,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-01-03 23:35:03+00:00,1345876356442312706,"Before only random checks for PCR were conducted in Airport for arrivals. Now PCR test is made compulsory and will be checked for all arrivals. The decision is made following the news of new coronavirus strain.

#kuwait #kw #q8 #strain #corona #virus #strain #covid #pcr #test https://t.co/f2LlmYroML",,,0,2,"['kuwait', 'kw', 'q8', 'strain', 'corona', 'virus', 'strain', 'covid', 'pcr', 'test']",56,False
1,2021-01-03 19:32:45+00:00,1345815379797446656,Guess what! This was Calangute Beach on #NewYear2021. #COVID-19 #Tourism @visrane @goacm https://t.co/EB2JJWqsAn,"Panaji, India",,10,28,"['NewYear2021', 'COVID', 'Tourism']",9642,False
2,2021-01-03 19:14:25+00:00,1345810765920538624,"« [CORONAVIRUS] »

""This virus killed a lot of 
people and you are still alive

Use few seconds to thank God.
For this amazing gift of life.

#Pune #Maharashtra #hadapsar #arunabh #arunabhnation #arunabhfam #arunabh_ly #whyshould__iiii #coronavirus #Covid #19","Pune, India",,2,5,"['Pune', 'Maharashtra', 'hadapsar', 'arunabh', 'arunabhnation', 'arunabhfam', 'arunabh_ly', 'whyshould__iiii', 'coronavirus', 'Covid']",616,False
3,2021-01-03 15:25:54+00:00,1345753259756060672,"Now reading an 𝘂𝗻𝗽𝗼𝗽𝘂𝗹𝗮𝗿 𝗯𝗼𝗼𝗸,   #thepriceofpanic ~ so well written on how well we are being played by Everyone, around us in the name of #COVID #coronavirus and #vaccine
---
Let the fun begin... 😂 https://t.co/XUBiJ7Ebko","Bengaluru South, India",,1,8,"['thepriceofpanic', 'COVID', 'coronavirus', 'vaccine']",6194,False
4,2021-01-03 12:17:52+00:00,1345705940763377664,"Within a year of the COVID-19 pandemic coming to India, our scientists and innovators have worked hard for a vaccine to cure this pandemic. the entire nation is happy about this. #Proudmoment #India #covid #vaccine","Greater Noida, India",,0,7,"['Proudmoment', 'India', 'covid', 'vaccine']",618,False
5,2021-01-03 09:43:31+00:00,1345667096529817601,"Jab institutes close kiye tb death percentage 5.6 thi!
Now it's 6.95!
Plus new variants of #Covid are emerging worldwide, including #Pakistan
Keep everything closed till proper vaccination isn't available!
*Tarsy Huy Couples k Ilawa sab Agree kren gy* https://t.co/rBejquCHam","اسلام آباد, پاکستان",,0,1,"['Covid', 'Pakistan']",36,False
6,2021-01-03 09:16:53+00:00,1345660392429727744,Who is he protecting with his #covid #mask on 🤷‍♂️ whilst shooting this @zoox 👍 https://t.co/b6taQ23bEP,Protect & Save our 🌏,,0,3,"['covid', 'mask']",1800,False
7,2021-01-03 09:00:21+00:00,1345656232456032256,#India unveils two #vaccines against #Covid. #Covishield and #Covaxin. Another two in the pipeline. Be proud of #Indian Research. https://t.co/Dr3wpKQaMh,"Calicut Beach, Calicut, Kerala",,2,6,"['India', 'vaccines', 'Covid', 'Covishield', 'Covaxin', 'Indian']",577,False
8,2021-01-03 08:43:18+00:00,1345651943360720898,"#Temple’s, #Churches, #Masjids, and all Religious places of #Worship to be open from 04/01/2021. Maa #Majhighariani Temple to be remain #closed from 12/01/2021 to 17/01/2021. Please Follow #COVID-19 #Guidelines as per the Order given by District #Collector Rgda 
#rgda #rayagada https://t.co/L6Sl4SW38H",Rayagada,,0,3,"['Temple', 'Churches', 'Masjids', 'Worship', 'Majhighariani', 'closed', 'COVID', 'Guidelines', 'Collector', 'rgda', 'rayagada']",128,False
9,2021-01-03 08:40:43+00:00,1345651291524005888,"All new Atal tunnel view and experience, Himachal Pradesh https://t.co/qSJcREwGkU via @YouTube 
#covid #travel #travelling #NewNormal #HimachalPradesh #Himalayas #Wanderlust #vlogger","New Delhi, India",,2,1,"['covid', 'travel', 'travelling', 'NewNormal', 'HimachalPradesh', 'Himalayas', 'Wanderlust', 'vlogger']",78,False
10,2021-01-03 07:48:22+00:00,1345638115411546112,"Personalised #facemasks at my favourite #salon #bblunt Safety plus you know the #stylist you are interacting with . Too Cool !!!

#covid #consumerservice #personalized #service #COVIDSecondWave #bbluntndia https://t.co/CqHdtWfT8Q","Mumbai, India",,0,0,"['facemasks', 'salon', 'bblunt', 'stylist', 'covid', 'consumerservice', 'personalized', 'service', 'COVIDSecondWave', 'bbluntndia']",5820,False
11,2021-01-03 07:48:17+00:00,1345638095090188289,"Keep your children hands safe from radiation holding mobile phone 📱 in hands during online class.

Click here:

https://t.co/n1wdFHZ7er
----
#onlinelearning #education #elearning #learning #distancelearning #onlineclasses #covid #virtuallearning #online #onlinecourses #indiazaar https://t.co/y6xed3SkuP",,,1,1,"['onlinelearning', 'education', 'elearning', 'learning', 'distancelearning', 'onlineclasses', 'covid', 'virtuallearning', 'online', 'onlinecourses', 'indiazaar']",1,False
12,2021-01-03 07:35:50+00:00,1345634963006181376,"Here is the point for public (only few, but create fear among people ) rejection of #Covid #vaccine. https://t.co/fAXu5pZgpX","Warangal,Telangana   ",,0,0,"['Covid', 'vaccine']",1363,False
13,2021-01-03 06:49:20+00:00,1345623259275010049,In all this commotion - I need a #haircut #covid-19 (@ Hair Shop) https://t.co/RWSSCSEvLs https://t.co/DCT0wb8nFS,"Bangkok, Thailand",,0,0,"['haircut', 'covid']",816,False
14,2021-01-03 06:13:05+00:00,1345614139335479301,"Thanks to you sir @narendramodi ji for constantly keeping our hopes alive that all will be ok. And thanks to all Doctors/ Scientists who put in tireless efforts day and night to develop the vaccine for fighting this #Covid. 🙏

#VaccineApproved https://t.co/WKcf9lRrjr",New Delhi - India,,0,1,"['Covid', 'VaccineApproved']",2994,False
15,2021-01-03 05:56:46+00:00,1345610032499445761,"India has recorded the lowest death rate / million population.
(List of top 10 countries) #Covid @orfonline https://t.co/EiDxvx957v","New Delhi, India",,0,2,['Covid'],626,False
16,2021-01-03 05:53:23+00:00,1345609181378670593,"Detailed statement by @drvgsomani on #Covid vaccines 

@MoHFW_INDIA https://t.co/X1gKi5i5Lx",New Delhi,,0,1,['Covid'],7369,True
17,2021-01-03 05:49:00+00:00,1345608078192885761,"2021~
Forgive, forget and move on.❤️
#Udaipur  #COVID19 #Covid","Udaipur, India",,0,0,"['Udaipur', 'COVID19', 'Covid']",108,False
18,2021-01-03 05:48:15+00:00,1345607887096172546,"COVID-19: Oxford Covishield, Bharat Biotech's Covaxin get approval by DGCI for restricted use in India #COVID19 #Covid #CovidVaccine https://t.co/eIytHQVg3z","Chandigarh, India",,0,0,"['COVID19', 'Covid', 'CovidVaccine']",2060,False
19,2021-01-03 05:47:05+00:00,1345607595109695488,Great news!!! *India’s drug regulator approves SII's COVISHIELD &amp; Bharat Biotech's COVAXIN #Covid-19 #vaccine for restricted emergency use*,Noida,,0,0,"['Covid', 'vaccine']",1700,False
20,2021-01-03 05:43:18+00:00,1345606642201595904,"Drugs Controller General of India (DCGI) approves #SerumInstituteofIndia  and #BharatBiotech Covid vaccines for restricted emergency use authorisation

#Covid
#vaccination https://t.co/XpJSWaSrFg",New Delhi,,11,19,"['SerumInstituteofIndia', 'BharatBiotech', 'Covid', 'vaccination']",7369,True
21,2021-01-03 05:09:14+00:00,1345598069635653632,"#Covishield is a game changer for India. 

#AtmaNirbharBharat 

We believe that hard work of our Scientists, have made a effective fight against #Covid 

Thanks for efforts of @adarpoonawalla and #serum Institute for this ""Make in India"" product. 

@drharshvardhan 
@PMOIndia","New Delhi, India",,0,0,"['Covishield', 'AtmaNirbharBharat', 'Covid', 'serum']",388,False
22,2021-01-03 04:52:41+00:00,1345593906910650372,@FaheemYounus Please continue.. I even quoted one of your tweets in my recent story on #Covid reinfections..,Peshawar,,0,0,['Covid'],1870,True
23,2021-01-03 04:44:09+00:00,1345591757531017224,Happy new year ครับ #อยู่บ้าน #สู้ๆ #covid https://t.co/019Gs62P7K,,,1,20,"['อยู่บ้าน', 'สู้ๆ', 'covid']",6708,False
24,2021-01-03 04:10:49+00:00,1345583370764488706,"#JMYOUTH2021 

#youth #love #community #india #education #covid #motivation #life #instagood #young #like #instagram #jesus #leadership #nonprofit #family #kids #mun @ Jebathottam Ministries https://t.co/kI3lLqGjKl","Sivaganga, India",,0,1,"['JMYOUTH2021', 'youth', 'love', 'community', 'india', 'education', 'covid', 'motivation', 'life', 'instagood', 'young', 'like', 'instagram', 'jesus', 'leadership', 'nonprofit', 'family', 'kids', 'mun']",63,False
