,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-08-22 19:39:02+00:00,1429528561065603086,"Do we require another booster shot?

#CoronaVirus #Covid #COVID19 #BoosterShots https://t.co/3SAMBS2cnQ",Pakistan,,0,0,"['CoronaVirus', 'Covid', 'COVID19', 'BoosterShots']",132,False
1,2021-08-22 14:00:51+00:00,1429443454417793026,"market in Thailand @William67335893  https://t.co/l3Q3GceQ3p
#Thailand #ThailandNews #thai #Bangkok #editorial #COVID19 #Covid_19 #COVID #Corona #lockdown #Pandemie #pandemia #streetphoto #streetphotography #PhotoOfTheDay #StaySafe #stayhealthy #pandemiclife #SocialDistancing",,,0,3,"['Thailand', 'ThailandNews', 'thai', 'Bangkok', 'editorial', 'COVID19', 'Covid_19', 'COVID', 'Corona', 'lockdown', 'Pandemie', 'pandemia', 'streetphoto', 'streetphotography', 'PhotoOfTheDay', 'StaySafe', 'stayhealthy', 'pandemiclife', 'SocialDistancing']",377,False
2,2021-08-22 13:37:36+00:00,1429437599869927426,"No #Corona #COVID #DeltaVariant here except in the red-marked small four square feet area 😀

https://t.co/1f7yDTGRiE https://t.co/wz3QZELaFF","Mumbai, India",,0,0,"['Corona', 'COVID', 'DeltaVariant']",159,False
3,2021-08-22 13:08:44+00:00,1429430337629655041,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 22.08.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 47
No. of DEP pax-20
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,0,7,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
4,2021-08-22 10:01:04+00:00,1429383106922901508,"2nd dose done. Maybe I should buy lottery for these numbers, might finally become rich. 🤑😂🤣 #WangWang27 #LockdownLife #Covid #vaccine #Sinovac #2nd #Dose #HelloWeCan https://t.co/KrBbTI0iMm",Malaysia,,0,0,"['WangWang27', 'LockdownLife', 'Covid', 'vaccine', 'Sinovac', '2nd', 'Dose', 'HelloWeCan']",24,False
5,2021-08-22 07:25:52+00:00,1429344050935582721,"market in Thailand @William67335893  https://t.co/IyAW6vmh7R
#Thailand #Thai #ThailandNews #bangkok #COVID19 #Covid_19 #CovidIsNotOver #COVID #lockdown #PhotoOfTheDay #streetphotography #Corona #pandemic #pandemiclife #pandemia #StaySafe #StayHealthy #MaskUp #coronavirus #market",,,1,2,"['Thailand', 'Thai', 'ThailandNews', 'bangkok', 'COVID19', 'Covid_19', 'CovidIsNotOver', 'COVID', 'lockdown', 'PhotoOfTheDay', 'streetphotography', 'Corona', 'pandemic', 'pandemiclife', 'pandemia', 'StaySafe', 'StayHealthy', 'MaskUp', 'coronavirus', 'market']",377,False
6,2021-08-22 06:25:05+00:00,1429328754338267136,"@BBMPCOMM Unlike other metros like Delhi,Chennai,Kolkatta it seems Bengaluru has been most transparent with #COVID data. Data &amp; ack of problem is critical to fight any issue.
Big kudos @BBMPCOMM for this transparency,pls continue to leverage similar administration in daily operations. https://t.co/wzZHCcAfbd","Bengaluru, India",,0,1,['COVID'],2852,False
7,2021-08-22 05:42:58+00:00,1429318157114560517,"Got 34% damaged infection in lungs yaha bhi pass ho gye 
#covid",Mumbai,,0,0,['covid'],36,False
8,2021-08-22 05:36:55+00:00,1429316635375017984,"market in Thailand @William67335893  https://t.co/rrGlTmFFKu
#Thailand #Thai #ThailandNews #Bangkok #Editorial #COVID19 #Covid_19 #CovidIsNotOver #COVID #Corona #coronavirus #pandemic #pandemia #streetphotography #streetphoto #StaySafe #StayHealthy #lockdown #MaskUp #pandemiclife",,,0,1,"['Thailand', 'Thai', 'ThailandNews', 'Bangkok', 'Editorial', 'COVID19', 'Covid_19', 'CovidIsNotOver', 'COVID', 'Corona', 'coronavirus', 'pandemic', 'pandemia', 'streetphotography', 'streetphoto', 'StaySafe', 'StayHealthy', 'lockdown', 'MaskUp', 'pandemiclife']",377,False
9,2021-08-22 03:19:25+00:00,1429282028441116674,"Dear #Govt This is Sad and Realy discouraging😔😒

Corona Victim Docs. Kin Yet To Get #aid
#insurance &amp; aid money to families of #doctors who lost lives in #COVID

Of 1500 docs,Families of just 187 have so far received the aid of Rs 50 lakh #TOI
@IMAIndiaOrg @FordaIndia","New Delhi, India",,14,27,"['Govt', 'aid', 'insurance', 'doctors', 'COVID', 'TOI']",309,False
