,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-28 21:33:30+00:00,1321565779968421888,Very alarming &amp; crazy to know such reports #COVID #COVID19 #COVIDー19 #coronadebat #Corona #WorldsBiggestTweet #5LMarkedSafeFromBJP #ShameOnYou_IG_KP #EducateYourself #KshatriyaLivesMatter #TanzaniaDecides2020 #FakeNewsMedia #TakeActionAgainstFrance #Section230 #ihavewalkedaway https://t.co/cWSVGbTBDQ,Mumbai (India),,0,0,"['COVID', 'COVID19', 'COVIDー19', 'coronadebat', 'Corona', 'WorldsBiggestTweet', '5LMarkedSafeFromBJP', 'ShameOnYou_IG_KP', 'EducateYourself', 'KshatriyaLivesMatter', 'TanzaniaDecides2020', 'FakeNewsMedia', 'TakeActionAgainstFrance', 'Section230', 'ihavewalkedaway']",378,False
1,2020-10-28 19:16:28+00:00,1321531297206996992,"A super video on how Humidity impacting #COVID19 spread something we @amfahindia
are advocating from the beginning of this pandemic #EducateYourself
#CoronaInfoCH
#coronadebat
#COVID
#Corona
#coronavirusindia
#SmritiIrani @jksmith34
https://t.co/cCe5DQMcfE",Mumbai (India),,0,1,"['COVID19', 'EducateYourself', 'CoronaInfoCH', 'coronadebat', 'COVID', 'Corona', 'coronavirusindia', 'SmritiIrani']",378,False
2,2020-10-28 18:43:11+00:00,1321522918782717953,"With so many big names &amp; public personalities getting infected with #COVID inspite of all sop guidelines,they hv the access to best Healthcare &amp; not easily for all common man,virus is still a mystery,don't be carefree &amp; be guarded 4 u &amp; ur family #COVID19 #coronadebat #Corona",Mumbai (India),,1,2,"['COVID', 'COVID19', 'coronadebat', 'Corona']",378,False
3,2020-10-28 17:52:02+00:00,1321510046853963782,"With today’s news of Germany 🇩🇪 going back into lockdown, anyone else feel like we really are in for the long haul? #COVID 😒 https://t.co/Qs0Ud74j4r",Dubai,,1,11,['COVID'],767,False
4,2020-10-28 16:24:04+00:00,1321487908524580864,"Delhi has just seen it’s worst day ever in #Covid numbers: 5673. And the spiral is upwards. This, along with smog will only add to the woes. Be safe all","Gurgaon, India",,115,2800,['Covid'],604263,True
5,2020-10-28 15:50:29+00:00,1321479457346101249,"So who are you....? The bullshit  man...😃
Pls fight against #COVID and TC of USA election....😀 https://t.co/sb6tXjIMR1","New Delhi, India",,0,4,['COVID'],731,False
6,2020-10-28 15:14:54+00:00,1321470504482541570,Even #Covid caught up with the Kardashian’s 😅 🦠 https://t.co/pAyJgyFOE3,"Doha, Qatar",,0,4,['Covid'],824,False
7,2020-10-28 14:00:00+00:00,1321451653443309568,Sec 144 imposed in islamabad. Police can arrest you if you don’t wear mask in public places #COVID #SecondWave #pakistan #Islamabad #WearAMask https://t.co/n2aNjIG99n,Islamabad/London,,1,3,"['COVID', 'SecondWave', 'pakistan', 'Islamabad', 'WearAMask']",18059,True
8,2020-10-28 13:51:29+00:00,1321449509814038529,"State Govt writes to #Railways seeking resumption of local train services for people in general.
#COVID19 #COVID #coronavirus #CoronavirusPandemic #lockdown #Maharashtra https://t.co/OwbRDRHD3q",Mumbai,,0,4,"['Railways', 'COVID19', 'COVID', 'coronavirus', 'CoronavirusPandemic', 'lockdown', 'Maharashtra']",6151,False
9,2020-10-28 13:00:29+00:00,1321436677286645761,"The COVID-19 pandemic and the future

#COVID #coronavirus #future

https://t.co/Bo6SywGK87",भारत (India),,0,0,"['COVID', 'coronavirus', 'future']",604,False
