,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-07 23:31:34+00:00,1291879689196384256,Part of our 🇪🇺#EU support to deal with the impact of #COVID-19 in Myanmar 👍 https://t.co/ZGwv7bY7ly,Myanmar,,0,3,"['EU', 'COVID']",1071,False
1,2020-08-07 22:55:43+00:00,1291870669181816833,"India removed all restrictions (if any left till now) with #Unlock3 while crossed 2 million  #COVID cases &amp; &gt;42.5k deaths.

Daily cases: 60k +
Daily deaths: 900+

No media, No News...Everything seems pretty normal at height of #COVID19Pandemic, when even peak hasn’t reached yet😱 https://t.co/TBxKTeOhtw","ICGEB, New Delhi",,0,1,"['Unlock3', 'COVID', 'COVID19Pandemic']",287,False
2,2020-08-07 19:29:52+00:00,1291818861361160192,"Russia has created world’s 1st Covid-19 vaccine, registration expected next week – Russian Health Ministry #Avifavir #COVID19 #COVID https://t.co/jha9tjOwec",Maldives,,4,1,"['Avifavir', 'COVID19', 'COVID']",6727,False
3,2020-08-07 18:15:49+00:00,1291800229189021696,"My daughter learn @AdobeXD in #covid time from @YouTube &amp; @skillshare 
Sometimes I feel  school demands more time against knowledge given. https://t.co/IozLcTtq0w",Bharat,,1,3,['covid'],142,False
4,2020-08-07 18:03:08+00:00,1291797036430315525,"That's @Itsgopikrishnan reporting from the crash site. He was covering Wayanad flash floods this morning, rushed to Calicut this evening despite incessant rains

And all this, while we still fight #Covid. That's our life, life of a journalist. https://t.co/YOc16Ilc5L","কলকাতা, India",,15,113,['Covid'],10520,True
5,2020-08-07 18:02:20+00:00,1291796833463750656,@Tyagiudita_bjp @Chatterj1Asking Main bhi pehle karta tha but after the #COVID-19 pandemic I unfollowed all!!!even @SrBachchan,पुण्यभूमि भारत,,0,1,['COVID'],701,False
6,2020-08-07 17:59:42+00:00,1291796170302357504,"আজ ২২ শে শ্রাবণ, ১৪২৭, বিশ্বকবি রবীন্দ্রনাথ ঠাকুর এর ৭৯ তম প্রয়াণ দিবস

On the memorable day of Bengal like to share herewith that during the #NeoNormal #COVID Era, recently got an opportunity to watch an Amazing… https://t.co/tQ3rJH8er4","Kolkata, India",,0,0,"['NeoNormal', 'COVID']",147,False
7,2020-08-07 17:40:42+00:00,1291791389307449349,Heart broken...Black day of Kerala. #Covid #Landslide #planecrsh #idukki #Kozhikode,"Thiruvananthapuram,Kerala",,2,3,"['Covid', 'Landslide', 'planecrsh', 'idukki', 'Kozhikode']",1109,False
8,2020-08-07 17:24:58+00:00,1291787429586669570,"#Covid Alert ~ 5️⃣more Covid19 positive found  in West Karbi Anglong. Keep strict #socialdistance. Wash your hands frequently, &amp; always #UseMask 😷

#StayHomeStaySafe
#Savelives 
#IndiaFightsCoronaVirus

Total #Covid Cases: 4️⃣1️⃣7️⃣
Recovered: 2️⃣3️⃣8️⃣
Active: 1️⃣7️⃣5️⃣
Deceased: 4️⃣","Diphu, India",,2,8,"['Covid', 'socialdistance', 'UseMask', 'StayHomeStaySafe', 'Savelives', 'IndiaFightsCoronaVirus', 'Covid']",4221,False
9,2020-08-07 16:16:52+00:00,1291770292990222336,"2679 #COVID+ in #Assam
#Guwahati 442
#Kamrup Rural 265
#Cachar 250
#Nagaon 172
Total cases 55496
Recovered 37224
Active cases 18137
Deaths 132
Aug 07, 2020
#COVID19 
#coronavirus 
@himantabiswa","Assam, India",,1,1,"['COVID', 'Assam', 'Guwahati', 'Kamrup', 'Cachar', 'Nagaon', 'COVID19', 'coronavirus']",239,False
10,2020-08-07 16:15:26+00:00,1291769932141621249,"#COVID-19 triggers massive job losses in #Bangladesh #apparel sector, says #WTO | #Sustainability News #Bangladesh https://t.co/6zU4h5N0eS @brandbgmea #rmgsector @BrandixLanka @mahesh_amalean @Rubanahuq #supplychains #Labour @ITCnews @ifsw",Sri Lanka,,0,0,"['COVID', 'Bangladesh', 'apparel', 'WTO', 'Sustainability', 'Bangladesh', 'rmgsector', 'supplychains', 'Labour']",252,False
11,2020-08-07 15:04:06+00:00,1291751979694215170,"On predicted lines! Heard from men on streets of Noida saying, “Modi ji is tackling d double menace of #Covid &amp; #Chinese face off together. Can’t think of any other leader, who could hv so well. Appreciate 👍🏽👍🏽 https://t.co/Ue1Rcficq2",Noida,,0,8,"['Covid', 'Chinese']",7375,False
12,2020-08-07 14:27:26+00:00,1291742754226274306,@IndiaToday When #Covid cases are still on the rise how can any #State or #Centre #Govt decide #ReopeningSchools,"Hyderabad,Telangana",,1,3,"['Covid', 'State', 'Centre', 'Govt', 'ReopeningSchools']",1169,False
13,2020-08-07 13:25:56+00:00,1291727275604340738,"#AarogyaSetu is a CoVID-19 Contact tracing, Syndromic mapping and Self-assessment Mobile Application, developed by the National Informatics Centre.
It alerts you as a #Covid positive patient comes in your proximity.
To #StaySafe, Download the app now : https://t.co/yJs1QpcydP https://t.co/GgL5u0qS7C","Greater Noida, Uttar Pradesh ",,0,4,"['AarogyaSetu', 'Covid', 'StaySafe']",29449,False
14,2020-08-07 09:55:41+00:00,1291674367009538050,"5/n
In the early days of #WorkFromHome, I felt it my duty to give my best and keep people updated. After three months, #Covid became a vomit-inducing word. Now, the office #WhatsApp group is a daily battle of back&amp;forth msgs to decide who will make the daily bulletin report.",Itanagar,,0,3,"['WorkFromHome', 'Covid', 'WhatsApp']",2023,False
15,2020-08-07 09:38:11+00:00,1291669963015520257,"#VisionSpring with their #partners have been helping #weavers across #India , to make them #COVID ready &amp; safe ! Today on #NationalHandloomDay @VisionSpring honours all the weavers who create #magic with their #hands &amp; pledge to stand with them. 
@smritiirani @TexMinIndia https://t.co/bR4AkbA8Ki",,,1,5,"['VisionSpring', 'partners', 'weavers', 'India', 'COVID', 'NationalHandloomDay', 'magic', 'hands']",396,False
16,2020-08-07 09:27:04+00:00,1291667162323496960,Spoke to @KateSpringer and @CNN about how global #HNWI families are diversifying their #wealthmanagement &amp; #familyplanning in the wake of the volatility caused by #COVID. https://t.co/GRAzc5YFI7,London/Dubai/Singapore,,0,3,"['HNWI', 'wealthmanagement', 'familyplanning', 'COVID']",378,False
