,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-01 23:34:58+00:00,1234260872270213121,"Everyone takes care of their health please.✌🏽😷💕
#COVID
#worldwide
@davidlabrava
@wwwbigbaldhead
@disciplesofbaby
@Nickelback
@pitbullsad
@rescuedpups https://t.co/1vHPNoBdev",ประเทศไทย,,2,2,"['COVID', 'worldwide']",33,False
1,2020-03-01 22:08:50+00:00,1234239198166540289,I landed in Mumbai at midnight and there was absolutely no thermal scan or temperature check. #covid,Mumbai,,0,0,['covid'],370,False
2,2020-03-01 22:03:21+00:00,1234237820023107584,"Here are the latest developments on the #coronavirusoutbreak:

-A boom of cases in Italy, Iran and the U.K.
-Italy to spend $4B on coronavirus fight
-New York gets OK to develop its own coronavirus test

#COVID #Coronavid19 https://t.co/t9I7scIuNi",Dhaka,,7,12,"['coronavirusoutbreak', 'COVID', 'Coronavid19']",57502,False
3,2020-03-01 20:00:10+00:00,1234206817040900102,@UltraAbuDhabi @MEFCC to go ahead as scheduled. @DJmag Middle East stands cancelled. Experts give their valuable advice on safety protocols at massive events! #COVID https://t.co/0XVKPI4Hb3,"Dubai, United Arab Emirates ",,0,0,['COVID'],2061,True
4,2020-03-01 18:37:11+00:00,1234185936100921344,@AbeShinzo request general public to avoid sports Gym and Buffet restaurants #COVID19 #coronavirus #COVID #Japan  #コロナウイルス https://t.co/VOGqTEFtiU,SunnySideOfLife,,0,0,"['COVID19', 'coronavirus', 'COVID', 'Japan', 'コロナウイルス']",754,False
5,2020-03-01 17:28:29+00:00,1234168643946196992,"@warunawijesuriy Hey buddy, I think today #Armenia  Records his first patient who suffered #COVID","Eheliyagoda, Sri Lanka",,0,0,"['Armenia', 'COVID']",850,False
6,2020-03-01 16:35:45+00:00,1234155374560804871,"This is what keeps India alive..
#Section144
#SundayMotivation
#COVID
https://t.co/eD05WlkXQB","New Delhi, India",,1,2,"['Section144', 'SundayMotivation', 'COVID']",908,False
7,2020-03-01 16:11:27+00:00,1234149259718451202,"@ritesh_to Nope,bcoz market sentiments not good #COVID","ÜT: 30.700577, 76.705414",,0,0,['COVID'],698,False
8,2020-03-01 15:32:25+00:00,1234139436729978881,"#BreakingNews: in show @sawaalwithamber on @SAMAATV Special assistant to PM on health Dr. @zfrmrza reveals #Corona found in 7 Pakistani students in #China.
#Pakistan #COVID19 #COVID #Coronavirus #CoronaVirusUpdate",Islamabad,,0,4,"['BreakingNews', 'Corona', 'China', 'Pakistan', 'COVID19', 'COVID', 'Coronavirus', 'CoronaVirusUpdate']",46952,False
9,2020-03-01 12:57:51+00:00,1234100539324895232,"Not a single #Patient with suspected #COVID #COVID19 is in #Maharashtra- #health minister Rajesh Tope 

Total 61,00 people have been screened till now for #COVID2019 

7 patients are currently under observation 

@MoHFW_INDIA","Mumbai, India",,1,1,"['Patient', 'COVID', 'COVID19', 'Maharashtra', 'health', 'COVID2019']",3308,False
10,2020-03-01 12:14:34+00:00,1234089644544815105,Airway Management in #COVID-19 #coronavirus https://t.co/G47gGToT9v,"Jacksonville, FL",,2,2,"['COVID', 'coronavirus']",1263,True
11,2020-03-01 11:54:56+00:00,1234084702937649159,"Tag someone who loves Pineapple on Pizza 🍕 
.#pineapplepizza #pineapple #vegpizza #vegetarianpizza #pineappleonpizza #crispypizza #storiesofindia #beingdilliwaala #iwant #whatsonmyplate #vegetarian #thatveggieblogger #indianpizza #mumbaistreetfood #foodtalkindia #COVID #corona https://t.co/rTn6Jnbqy8",,,0,1,"['pineapplepizza', 'pineapple', 'vegpizza', 'vegetarianpizza', 'pineappleonpizza', 'crispypizza', 'storiesofindia', 'beingdilliwaala', 'iwant', 'whatsonmyplate', 'vegetarian', 'thatveggieblogger', 'indianpizza', 'mumbaistreetfood', 'foodtalkindia', 'COVID', 'corona']",255,False
