,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-11 19:24:03+00:00,1315372612520796160,"@gurubhaithakkar 
Defeated #covid_19 💃🏻 Recovered , Just 2 Days to be in Action Again m.... Kyunki .....Jab Ye Aaynge Garmi Thodi Aur Badh Jaygi

#mylove #warrior #won #fightwithcorona #covid @ Mumbai, Maharashtra https://t.co/8jCKlcHaXn",India,,0,0,"['covid_19', 'mylove', 'warrior', 'won', 'fightwithcorona', 'covid']",1144,False
1,2020-10-11 18:06:12+00:00,1315353018494259207,"New Normal!😷 #Mask #FaceMask #COVID #COVID19

#fy #fyp #foryou #foryoupage #foryourpage #TikTok #Tiktoker #Tiktokerist 🙌 https://t.co/tmwEZVZrrI",Canada,,0,0,"['Mask', 'FaceMask', 'COVID', 'COVID19', 'fy', 'fyp', 'foryou', 'foryoupage', 'foryourpage', 'TikTok', 'Tiktoker', 'Tiktokerist']",379,False
2,2020-10-11 17:33:36+00:00,1315344816742440960,"Here's a full on detailed video about my experience with treating COVID19 at home.

Hope this can help someone in some small way.

https://t.co/73nA9WDYxT

#coronavirustreatment #coronavirus #coronavirusindia #CoronaWarriors #COVID19 #COVID https://t.co/YaV4NDeStN",India,,0,0,"['coronavirustreatment', 'coronavirus', 'coronavirusindia', 'CoronaWarriors', 'COVID19', 'COVID']",18,False
3,2020-10-11 16:40:08+00:00,1315331359120842752,Finally @BSYBJP given both charges to @mla_sudhakar. Now that the confusion is clear @mla_sudhakar request you to focus on reducing the no of #Covid cases in #Karnataka. All the best.,"Bailhongal, India",,0,0,"['Covid', 'Karnataka']",200,False
4,2020-10-11 15:59:34+00:00,1315321151430688769,"It's #covid time and replacing will be a problem and our suggestion is convince him to get back on work. 

Also we know there are many requirements are pending with #Government.

Even when we spoke with him about some test not happening he explained the shortage of supplies","Bidar, India",,0,2,"['covid', 'Government']",653,False
5,2020-10-11 15:24:52+00:00,1315312418826776577,Lets use space suits on earth 🌎  for corona to get contained to zero 💓 After that all can go on the international space trip. All humans should work on 20x20 cube to earn so much @elonmusk @BillGates #covid,"Bengaluru South, India",,0,0,['covid'],1959,False
6,2020-10-11 14:40:23+00:00,1315301223642271749,"Visited #covid antigen cheking point at Barwala Botad highway. Point is working effectively after @Collectorbotad sir's surprise visit. @dee_botad , @OfficeBotad and district health official managed covid check point well n discuss various issues @MoHFW_GUJARAT @pkumarias https://t.co/9o9njKZpEn","BARVALA, botad",,7,28,['covid'],872,False
7,2020-10-11 14:11:57+00:00,1315294067870314496,Given India's #Health budget is 4th lowest in the world - somewhere at par with Afghanistan - it seems to have done fairly well fighting #COVID https://t.co/vaZBLvi6UL,Mumbai/New Delhi,,1,2,"['Health', 'COVID']",3856,False
8,2020-10-11 13:12:02+00:00,1315278990014259200,@airtelindia @Airtel_Presence Day#45 to get a response for policy for Sr citizens visiting airtelsyorr. Std answers still from Airtel that they will get back. #covid #platinum #airtel #airtelstore. Numbers provided but no concrete answers. https://t.co/24Yt6Ud4bE,"Noida, India",,0,0,"['covid', 'platinum', 'airtel', 'airtelstore']",3,False
9,2020-10-11 12:44:40+00:00,1315272101209624576,"#India’s #agricultural exports jump in #Covid times.
#BJP
#NAMO
#KisanWithPMModi
#IndiaFightsCorona
#AtmaNirbharBharat
https://t.co/tb9mkKxnjR via NaMo App https://t.co/YGWveJKI3z",New India,,0,0,"['India', 'agricultural', 'Covid', 'BJP', 'NAMO', 'KisanWithPMModi', 'IndiaFightsCorona', 'AtmaNirbharBharat']",270,False
