,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-25 20:38:37+00:00,1375185372062359553,"Amid surging cases, #Karnataka on Thursday made a negative #Covid test report mandatory for passengers arriving in #Bengaluru from any state across the country. https://t.co/XHy2bqNeys",mumbai,,0,0,"['Karnataka', 'Covid', 'Bengaluru']",1046,False
1,2021-03-25 19:49:36+00:00,1375173039562821634,"@Shafqat_Mahmood 
Now,Sir you have to delay the board exams of your own country because the students didn't study properly this because of #COVID So plzzz sir kindly think about the future of these youth students 
And also the health matters more than education..........._______ https://t.co/zH7lly0DBy",Godric Gryffindor 🩸🖤,,0,0,['COVID'],744,False
2,2021-03-25 18:46:05+00:00,1375157055833530368,"25.03.2021
Recently #Covid+ve cases in India has shown declining trend.But past few days witnessed rise in cases;last 24hrs risen by 53476 much  higher than y'day. Total cases today- 11787534 ;recovery so far- 11231650(95.28%); atalities-160692 (1.36%)&amp; active - 395192 (3.3500%)","Chennai, India",,1,1,['Covid'],532,False
3,2021-03-25 17:29:20+00:00,1375137740031893508,"Good initiative taken  by I N D I A..N GOVT.
#CovidVaccine
#COVID
#OfficialTrailer
#waitwhat
#FilmOutbyBTS
#CongratulationsJimin
Everyone above 45 years of age eligible for vaccination from April 1, 2021
https://t.co/6TvYPWAevn https://t.co/oIu2wnEAM4","India Gate, New Delhi",,0,0,"['CovidVaccine', 'COVID', 'OfficialTrailer', 'waitwhat', 'FilmOutbyBTS', 'CongratulationsJimin']",3,False
4,2021-03-25 17:29:09+00:00,1375137694053924866,"Like how could you be so irresponsible while tweeting such fakes, shocking that you don't even know the name of the VC,,
@otvnews @CuttackDM #coronavirus #newstrainofcovid #news #COVID #fake https://t.co/wpyN1tZuFx","Baripada,Mayurbhanj,Odisha",,0,3,"['coronavirus', 'newstrainofcovid', 'news', 'COVID', 'fake']",55,False
5,2021-03-25 16:33:58+00:00,1375123805962563588,"Some update  about coronavirus
#COVID #CovidVaccine #IndiaFightsCorona #India https://t.co/MBC4Vj1T9v","Orissa, India",,0,1,"['COVID', 'CovidVaccine', 'IndiaFightsCorona', 'India']",676,False
6,2021-03-25 16:19:10+00:00,1375120080888029191,"3946 new cases today
#COVIDー19 #Shafqatmehmood 
#shafqatuncle_rehmkhain 
#COVID https://t.co/s4yzfWlju5",Godric Gryffindor 🩸🖤,,0,0,"['COVIDー19', 'Shafqatmehmood', 'shafqatuncle_rehmkhain', 'COVID']",744,False
7,2021-03-25 16:12:37+00:00,1375118434426527745,"@RobertFife @JustinTrudeau @Puglaas @OttawaReporter @bramham_daphne @WestCoast_LEAF @peterzimonjic @janephilpott @dankahnem6A2k18 @M_Heffernan @l_stone @liberal_party @JennyKwanBC @AaronWherry @cjchivers @gmbutts @Gvaliante @AndrewScheer @GinettePT @LolaHensley @CDNMinHealth @kahowlett @nickallen789 @chuddles11 @3mendous @omeraziz12 @SondheimSociety @RosieBarton @RobertLustigMD @Sydney_Uni @WuDunn @j_agius @daniwebb_ @kingdomofevan @Sarah_Gibbens @NatGeo @ValOnTheBorder @antonioceo8 @vox_luminus @Mom2364 @Giraffiesaurus @boshymath @Rotciv340 @lucehoneychurch @LWarnstedt @MorganKIRO7 @WoofDubsUp @sophiaharrisCBC .@jonvhernandez The #implicitbias of #bignews drones on this thread  seems to have blinded them to @JustinTrudeau leaving USA border wide open to essential workers spreading #COVID variations, &amp; why ""It's too bad WE didn't stop them from arriving... (from https://t.co/Ciysz6Opba)","Victoria, British Columbia",,1,0,"['implicitbias', 'bignews', 'COVID']",37,False
8,2021-03-25 15:14:11+00:00,1375103726810099714,"Things getting tough day by day - please do take care of your family’s 
#COVID is big mess and difficult https://t.co/sNUUnAH2Pt",India,,1,48,['COVID'],101289,False
9,2021-03-25 14:04:30+00:00,1375086192660676608,"Wear masks, wear masks, Chennai. If you haven't got #COVID despite not wearing masks, it's because of sheer dumb luck and not because the pandemic is over. Stupid ignorance is not the way out of this.","Chennai, India",,2,21,['COVID'],641,True
10,2021-03-25 13:45:35+00:00,1375081428833030145,"When the pandemic is at the verge of another wave, we have deployed Covid Awareness Mascots at various points in Terminals ✈️ #COVID19
#COVID #CovidVaccine 
@AAI_Official @DGCAIndia @MoCA_GoI #thursdayvibes #COVIDー19 #Corona #CoronaVirusUpdates https://t.co/8WcPlwNC1X","Kozhikode, Kerala state, India",,2,12,"['COVID19', 'COVID', 'CovidVaccine', 'thursdayvibes', 'COVIDー19', 'Corona', 'CoronaVirusUpdates']",3839,True
