,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-04-02 22:34:26+00:00,1245842052903923713,"Hey @free_thinker, I have doubts. Can you clarify more on @ishafoundation? 

As per reports there are no case of #COVID But, there are claims and you are the fact checker. Help us out. I am really worried about people if @SadhguruJV is lier. https://t.co/3XgtZ3LlFQ https://t.co/ayjFSFRZnP","New Delhi, India",,0,1,['COVID'],236,False
1,2020-04-02 21:39:14+00:00,1245828160488222722,"Kolkata Police you are beauty!! ❤️

#Covid-19
#Corona_Viruse
#Kolkata_Police
#Kolkata_India
#The_City_of_Joy
#StayHome_StaySafe
#LetsFightAgainstCovid

❤️❤️❤️ https://t.co/1jSjM3eroA","Kolkata, India",,0,0,"['Covid', 'Corona_Viruse', 'Kolkata_Police', 'Kolkata_India', 'The_City_of_Joy', 'StayHome_StaySafe', 'LetsFightAgainstCovid']",258,False
2,2020-04-02 21:09:02+00:00,1245820561235881987,"Stay safe stay home in this pandemic situation and follow instructions to keep your car healthy. Most of the people are not using their vehicles now a days because of lock down. 
#covid #stayhome #StayHomeSaveLives #honda #kia #hundai #volkswagen #mahindra #isuzu #audi #bmw https://t.co/SZjBhLTbWm","New Delhi, India",,0,1,"['covid', 'stayhome', 'StayHomeSaveLives', 'honda', 'kia', 'hundai', 'volkswagen', 'mahindra', 'isuzu', 'audi', 'bmw']",3,False
3,2020-04-02 20:42:51+00:00,1245813970780311557,"@ICC Go to sleep
People of the world
We have to get up early and rest in the morning 😁
#LockDown
#covid-19",Bangladesh,,0,0,"['LockDown', 'covid']",1700,False
4,2020-04-02 20:34:11+00:00,1245811789880684544,"1 Million over #Coronavirus cases worldwide..
 51,354 Deaths+
 210,191 Recovered+
 #Covid-19; https://t.co/9sIe0Pvxdv","Kuantan, Pahang",,0,0,"['Coronavirus', 'Covid']",8,False
5,2020-04-02 20:04:41+00:00,1245804366935670784,"My CM @ArvindKejriwal is distributing food.. money etc but he have not any plan to save us against CORONA #COVID 

What a work... we are locked and 5 lakhs people are doing breakfast lunch dinner

This will gona same in upcoming 6 months 

STOP YOUR MUSLIM YOUTH","Delhi, India",,0,1,['COVID'],57,False
6,2020-04-02 19:42:34+00:00,1245798800842579969,Very important updates for devotes! Anything else related to #COVID-19 how many N-95 mask and safety measures in public health system is lacking with?R u still preparing ur hospitals for this pandemic situations??Anything else related to corona emergency how u dealing with it? https://t.co/wnfv53kVmo,"Jawahar Lal Nehru University, New Delhi",,0,1,['COVID'],14,False
7,2020-04-02 19:33:07+00:00,1245796422097698817,"Like &amp; Share.
.
.
.
#Tseries #TheCareConcert #covid19 #covid #coronavirus #CoronavirusOutbreak #CoronavirusPandemic #gocoronago #corona #indiafightscorona #pmcaresfund #tseriesmusic #tseriesofficial #redfm… https://t.co/X5U8nv7fuI","Hathras, India",,0,0,"['Tseries', 'TheCareConcert', 'covid19', 'covid', 'coronavirus', 'CoronavirusOutbreak', 'CoronavirusPandemic', 'gocoronago', 'corona', 'indiafightscorona', 'pmcaresfund', 'tseriesmusic', 'tseriesofficial', 'redfm']",15,False
8,2020-04-02 19:33:01+00:00,1245796395392606209,"Like &amp; Share.
.
.
.
 #lovelywholesale #lovely #covid #stayhome
 #girlswithcurves #plussize # gh4photography #thickwomen #womenempoweringwomen # Gh4 #embracemycurves #larrytaughtme #loveularry #loveyourself… https://t.co/j8aQrhB68U","Hathras, India",,0,0,"['lovelywholesale', 'lovely', 'covid', 'stayhome', 'girlswithcurves', 'plussize', 'thickwomen', 'womenempoweringwomen', 'embracemycurves', 'larrytaughtme', 'loveularry', 'loveyourself']",15,False
9,2020-04-02 18:58:56+00:00,1245787819953405952,"Do you Know
COVID -19 CAN'T spread by Mosquito Bite
Career Hub
Salute's only real Dr
#covid
#CoronaPandemie",bhopal,,0,1,"['covid', 'CoronaPandemie']",47,False
