,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-27 22:44:04+00:00,1265775807315636224,#COVID-19: The US leads the world in confirmed #coronavirus deaths #Coronavirus https://t.co/EO4FzyLGeh,"New Delhi, Globetrotter",,0,0,"['COVID', 'coronavirus', 'Coronavirus']",10760,False
1,2020-05-27 22:41:06+00:00,1265775060444315648,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona https://t.co/CSMjsL6t0D https://t.co/K1j6MIW0Tp,Pathanamthitta,,0,0,"['COVID', 'IndiaFightsCorona']",287,False
2,2020-05-27 22:35:03+00:00,1265773540336234496,Join me in my discussion on #covid economic recovery plan with well known industrialist and author GRK Reddy https://t.co/O4jDDj04h6,Bharat,,2,23,['covid'],34161,True
3,2020-05-27 21:59:14+00:00,1265764526819086336,"This is how I Quarantine myself 😂

Can't stay away from Cricket. 🏏❤ #StayHome #StaySafe #StayHealthy 😇
#CricketLife #coronavirus #covid-2019 #socialdistancing
#Covid19 #quarantine @ Bahrain Map, Tubli https://t.co/eVLTiTxdNi",Bahrain,,0,1,"['StayHome', 'StaySafe', 'StayHealthy', 'CricketLife', 'coronavirus', 'covid', 'socialdistancing', 'Covid19', 'quarantine']",84,False
4,2020-05-27 21:23:27+00:00,1265755520142581762,"For last 5-6 days New Zealand has no patients in hospital being treated for #Covid-19. PM @jacindaardern herself took lead &amp; took these measures;
- aggressive testing &amp; contact tracing
- timely travel ban
- action against non compliance of social distancing &amp; lockdown

Pic @AFP https://t.co/QAzacxor8j",Karachi - Toronto - Dubai,,1,15,['Covid'],14549,True
5,2020-05-27 20:24:14+00:00,1265740620670345217,"If I could be with you in my dreams, I’d never wake up.
.
.
.
.
#icantbreathe #usman #paha #icantbreathe #COVID #DontWantSavarkarName","Islamabad, Pakistan",,0,0,"['icantbreathe', 'usman', 'paha', 'icantbreathe', 'COVID', 'DontWantSavarkarName']",175,False
6,2020-05-27 20:11:29+00:00,1265737412229001216,The recovery from #CyclonAmphan will take years. National disaster response fund of Rs.500crores to #Orissa and Rs.1000 crores to #Bengal is a fraction of the losses. Rebuilding takes years and the double disaster of #Covid will make it harder. Image from #cyclonefani last year. https://t.co/nlDS7ScJNK,"Mumbai, Maharashtra",,0,2,"['CyclonAmphan', 'Orissa', 'Bengal', 'Covid', 'cyclonefani']",127,False
7,2020-05-27 19:10:10+00:00,1265721981225197569,"Killer #covid, #killerheatwave #killerlocust ! Any further hints of how this crappy year is shaping up as? https://t.co/fl94JzsF5c","Pune, India",,0,0,"['covid', 'killerheatwave', 'killerlocust']",136,False
8,2020-05-27 18:56:50+00:00,1265718623907328007,"Sanitizer Dispenser for offices, houses, Schools &amp; more. Buy at affordable price. Touch Less, Zero Contamination Machine.
Dm For Details.

#handsanitizer #sanitizer #Covid_19 #coronavirus #COVID #business #nagpur #maharashtra #MaharashtraFightsCorona https://t.co/IVtFXSvK8x","Chandrapur, Maharashtra",,0,2,"['handsanitizer', 'sanitizer', 'Covid_19', 'coronavirus', 'COVID', 'business', 'nagpur', 'maharashtra', 'MaharashtraFightsCorona']",0,False
9,2020-05-27 18:54:30+00:00,1265718035664568320,"We're so ready for this @butcher_pl - #TheLastofUsPartII is practically us in #COVID.

Well, atleast that's the feels I get from it. https://t.co/VjbKwwWT7W","New Delhi, India",,0,0,"['TheLastofUsPartII', 'COVID']",3930,False
10,2020-05-27 18:50:15+00:00,1265716968897814528,"DELISA Ready Made New Designer...😍❤️🖤🤩

#BuyNowLink👇👇
https://t.co/OodBNJ5qw5
.
.
.
#wednesdaymorning #online #onlineshopping #shopping
#WednesdayMotivation #Amazon #AmazonDeals #ClothingBrand #COVID #thursdaymorning https://t.co/s6haW4Z6tG","Shekhupura, Pakistan",,0,1,"['BuyNowLink', 'wednesdaymorning', 'online', 'onlineshopping', 'shopping', 'WednesdayMotivation', 'Amazon', 'AmazonDeals', 'ClothingBrand', 'COVID', 'thursdaymorning']",51,False
11,2020-05-27 18:40:22+00:00,1265714480866103296,"#Qatar's #Covid restrictions have helped #wildlife rebound, from whale sharks to sea turtles and hundreds of species of #birds - by @StefanieDekker @AJEnglish 
https://t.co/qC5DwfNTkK @GretaThunberg @IPBES @AYCMQA https://t.co/JzX95PYa9X","Doha, Qatar",,0,0,"['Qatar', 'Covid', 'wildlife', 'birds']",4400,False
12,2020-05-27 18:32:47+00:00,1265712572227039235,"The jkian 4g is again test positive and has a traveling history, POK &amp; Pakistan and being sent to Administration Quarantine till 17of june. Get well soon ☹️🤫🤨

#4grestoration #4GPocketWifi #4g #COVID #JammuKashmir","Rajauri, Jammu And Kashmir",,0,3,"['4grestoration', '4GPocketWifi', '4g', 'COVID', 'JammuKashmir']",361,False
13,2020-05-27 18:20:53+00:00,1265709576638398477,"Let me reach out to the sky!
Ignore:
#sky #StayHomeStaySafe #Dream #COVID #Covid_19 #staysafe #photography #wednesdaymorning #WednesdayMotivation #world #phonephotography https://t.co/tCT7gDMHnF",,,0,4,"['sky', 'StayHomeStaySafe', 'Dream', 'COVID', 'Covid_19', 'staysafe', 'photography', 'wednesdaymorning', 'WednesdayMotivation', 'world', 'phonephotography']",6,False
14,2020-05-27 18:18:49+00:00,1265709056603414528,"If you are having a roof,food and people to love and get loved, healthy !! You are the most luckiest person in this earth now !! #CoronaPandemic #COVID #Chennai #tamilnadugovt #India","Perambur Purasavakam, Tamil Na",,0,0,"['CoronaPandemic', 'COVID', 'Chennai', 'tamilnadugovt', 'India']",168,False
