,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-24 22:34:31+00:00,1264686244128161794,"A #bordersettlement entails  concessions and #COVID or no,  neither side seems to be willing to envisage solutions with concessions of the sort that can form the basis for a reasonable #boundary settlement. 4/5",Bengaluru and other places,,0,12,"['bordersettlement', 'COVID', 'boundary']",1369438,True
1,2020-05-24 22:25:12+00:00,1264683898610556932,"Whatever is the politics behind #COVID , at this point all I see is a pandemic - it's no less than a WWII or the GreatDepression. Let us join hands with the Govt of #India and get more #vocal.  We need them as much as they need us. #StopPlayingOpposition #UniteForThatisNormal",Bangalore,,0,0,"['COVID', 'India', 'vocal', 'StopPlayingOpposition', 'UniteForThatisNormal']",1868,False
2,2020-05-24 21:18:03+00:00,1264666997880762368,"https://t.co/AvRYrRwSoU 

@drmonika_langeh @DrRebellious @drrahulsaksham @manhas_bhanu @drshilpasingh  Reinfection was actually due to presence of dead virus in respiratory epithelium. #covid #virus as per latest studies done in South Korea. #Update_CoronaVirus","Patna, India",,0,1,"['covid', 'virus', 'Update_CoronaVirus']",370,False
3,2020-05-24 20:58:22+00:00,1264662045556867082,"This #Eid wasnt an eid. This was the day jus a very much normal day with so much Depression that we r living in Quarantine with great panic of #COVID-19, a Deadly plane ✈️ crash in Karachi. 
But still we r very hopeful for better days.","Lahore, Pakistan",,0,7,"['Eid', 'COVID']",184,False
4,2020-05-24 20:52:18+00:00,1264660517911769093,"And amidst the battering by #Amphan and  #Covid...it's a reminder that we just completed a year of #Modi2.0! What doesn't kill you, makes you stronger they say. Let's hope this #Eid, India comes out better and stronger! https://t.co/NI9zLeesjz",Dubai,,0,0,"['Amphan', 'Covid', 'Modi2', 'Eid']",60,False
5,2020-05-24 20:00:32+00:00,1264647490684375040,"India has already provide Maldives $140 million swap facility to Maldives to deal with #COVID crisis.

Story from last month:
https://t.co/8X5NsDffuE https://t.co/gsCaJuqJig","नई दिल्ली, भारत",,0,0,['COVID'],152,False
6,2020-05-24 20:00:19+00:00,1264647436619796481,"Big Story of Monday: India to begin domestic operations. Operations wr halted when India annouced #lockdown in March 
#COVID https://t.co/h29dJPAjah","नई दिल्ली, भारत",,0,0,"['lockdown', 'COVID']",152,False
7,2020-05-24 19:32:24+00:00,1264640411085275136,"#EidMubarak Eid Mubarak !🙌 🎉 
May Allah shower you with all blessing of love, health and prosperity. 
My best wishes to all my Muslim brothers and their families. 🙏🏻🤲🏻🌼
#EidMubarak 
#EidMubarak #EidAlFitr #eidmubarak2020 
#COVID",जालना /औरंगाबाद/बीङ/हिगोंली/,,0,2,"['EidMubarak', 'EidMubarak', 'EidMubarak', 'EidAlFitr', 'eidmubarak2020', 'COVID']",227,False
8,2020-05-24 19:15:14+00:00,1264636091094704129,"20% of beds will be reserved for Covid-19 patients, the Delhi government directs to private hospitals.
https://t.co/oWRV27mId3
#COVID #covid19 #CoronavirusPandemic #CoronavirusIndia","New Delhi, India",,0,1,"['COVID', 'covid19', 'CoronavirusPandemic', 'CoronavirusIndia']",78,False
9,2020-05-24 19:05:29+00:00,1264633636663570437,"Save Mumbai, Save India 🙇🏻‍♀️ #Mumbai #maharashtragovt #MaharashtraBachao #COVID #CoronavirusIndia #COVIDー19 #thane #india https://t.co/nRZJ2z1t7R",,,0,0,"['Mumbai', 'maharashtragovt', 'MaharashtraBachao', 'COVID', 'CoronavirusIndia', 'COVIDー19', 'thane', 'india']",20,False
