,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-14 22:53:25+00:00,1371233030933778434,"Book about #Covid, but none of them are #WearAMask
There is certainly an advantage of being fair and beautiful or rich and powerful ~ can literally do ANYTHING in #Bengaluru
Practically, none of the rules or advice set by them do not apply to them... 🙏 https://t.co/UxRTfOv23e","Bengaluru South, India",,0,22,"['Covid', 'WearAMask', 'Bengaluru']",6190,False
1,2021-03-14 19:09:11+00:00,1371176599001829376,"Feels like I am among the minority who still believe #Covid is around, track numbers, and keep asking everyone to mask up! 

Wake up India. Be cautious, for atleast a few more months till a majority of our country gets vaccinated 🙏🏻",John Lennon’s Imagine,,0,35,['Covid'],5836,False
2,2021-03-14 19:03:46+00:00,1371175239565070336,Hoping for something good. #fingerscrossed #savethedate #saudinews #gaca #flightoperations #riyadh #ksa #news #covid #updates https://t.co/rcjE2YshJe,Riyadh,,0,1,"['fingerscrossed', 'savethedate', 'saudinews', 'gaca', 'flightoperations', 'riyadh', 'ksa', 'news', 'covid', 'updates']",143,False
3,2021-03-14 17:21:50+00:00,1371149583921733636,"National Blood Transfusion Council (NBTC). We have to reject a #blood donor for 28 days after his/ her second dose of #COVID #vaccination 
This means a person can #donate 2 months after his Covid vaccination. Hence request people to donate blood before #COVID #vaccination ❤😊 https://t.co/YqyNwKIbWV","Pune, India",,7,9,"['blood', 'COVID', 'vaccination', 'donate', 'COVID', 'vaccination']",139,False
4,2021-03-14 15:46:04+00:00,1371125486412165120,"Could #Biden reassert America's position on the global stage by ways of confronting #China ? Seriously doubt it. Keep on your own business, sir! You have nearly 30 million confirmed #covid-19 cases,save your energy and time to help your people. https://t.co/7Ap0gYcM4g",People's Republic of China,,0,0,"['Biden', 'China', 'covid']",452,False
5,2021-03-14 14:27:29+00:00,1371105706699497479,"Fortunately 🇮🇳 has managed #Covid better than most countries in the 🌎 and is also becoming its saviour by exporting vaccines to over 65 countries. But we need to be cautious &amp; aware of the pandemic, till we vaccinate the desired lvl of populace https://t.co/2Jjb4CPBPI",Noida,,0,1,['Covid'],7370,False
6,2021-03-14 14:15:42+00:00,1371102742706552832,"Cafe Coffee Days' VG Sidhartha, https://t.co/5I4ji15J3I of Muthoot group, two well-known businessmen who killed themselves in the recent past. @ficci_india, @CimGOI set up a suicide prevention helpline for business men, as the turmoil is huge due to #Covid. 1.39 lakh suicides inI https://t.co/Ak2rOTZBnC",Bangalore (TecHalli),,0,0,['Covid'],263,False
7,2021-03-14 13:50:29+00:00,1371096397068566533,"On the instructions of @ImranKhanPTI &amp; @UsmanAKBuzdar, #COVID Vaccinations are being carried out at Expo Centre, Lahore.Excellent arrangements are being done by @GovtofPunjabPK &amp; people are treated with utmost care &amp; respect. They are scanned &amp; then vaccinated in just few minutes https://t.co/CFFsubmi1Y","Rawalpindi, Pakistan",,6,26,['COVID'],12090,True
8,2021-03-14 11:02:07+00:00,1371054024909336577,"Punjab reports the highest number of COVID cases in a single day since June 2020 with 1653 positive cases being reported today. The spike and trend is so much higher this time! #COVID #COVID19 @JKJAVMY
#PunjabCultureDay","Balochistan, Pakistan",,0,1,"['COVID', 'COVID19', 'PunjabCultureDay']",309,False
9,2021-03-14 10:49:16+00:00,1371050793311244289,"Thailand Fight Covid 19 cake for sell in the streets of Pattaya District Chonburi Asia by Wilfried Strang  https://t.co/A8CPQQX8T2
#Thailand #Thai #thais #Asia #PattayaThailand #pattaya #COVID19 #COVID #travelphotography #cake #travelblog #people #blogging #traveltips",,,0,1,"['Thailand', 'Thai', 'thais', 'Asia', 'PattayaThailand', 'pattaya', 'COVID19', 'COVID', 'travelphotography', 'cake', 'travelblog', 'people', 'blogging', 'traveltips']",360,False
10,2021-03-14 10:35:46+00:00,1371047394465312774,The benefits of black tea in inhibiting #coronavirus being highlighted by @DDNational It may be noted that Black Tea of any Ind origin is beneficial @PMOIndia @PiyushGoyalOffc @drharshvardhan @nsitharaman @DoC_GoI @NITIAayog @teaboardofindia #chai #tea #COVID #Immunity #COVID19 https://t.co/TblYgKYorP,Kolkata,,4,12,"['coronavirus', 'chai', 'tea', 'COVID', 'Immunity', 'COVID19']",1819,False
11,2021-03-14 10:27:51+00:00,1371045401999020037,"Children inoculated with the mandatory #vaccines often display mild after effects such as fever, loss of appetite etc. Broadly speaking, the #Covid-19 vaccine has been received well. No undue fear should be associated with getting the vaccine - Dr. Samitha Ginige- #lka #SriLanka https://t.co/6FGXIJ3Pum",Colombo,,0,14,"['vaccines', 'Covid', 'lka', 'SriLanka']",23471,True
12,2021-03-14 09:47:24+00:00,1371035222335234049,"Please be careful, #COVID is on the rise. Statistics show that the 3rd wave can prove to be far more detrimental than the former-God forbid. Please observe social distancing and stay home.
#COVID19 #SocialDistance #WashYourHands https://t.co/9mix5mh3rB",Islamabad,,5,15,"['COVID', 'COVID19', 'SocialDistance', 'WashYourHands']",2943,False
13,2021-03-14 09:25:14+00:00,1371029646909698048,"67,000 people at #NarendraModiStadium don’t spread #coronavirus, but 200 people at the Wedding Celebration events do! 🤬 #governmentlogic

Photo source: @ahmedabadmirror

#Ahmedabad #COVID #Corona #eventindustry 
#coronavirus 
#AhmedabadEventindustry
#EEMA 
#eventmangement https://t.co/CUm5xhWrYd",#सनातन_सर्वश्रेष्ठ_है,,0,0,"['NarendraModiStadium', 'coronavirus', 'governmentlogic', 'Ahmedabad', 'COVID', 'Corona', 'eventindustry', 'coronavirus', 'AhmedabadEventindustry', 'EEMA', 'eventmangement']",1616,False
14,2021-03-14 08:26:14+00:00,1371014797546823682,Covid vaccine related queries has become number 1 reason for incoming phone calls for me in the last one week. At times when you are busy in Cathlab it can be frustrating.This poster should answer most of their doubts and hopefully save our precious time as well. #Covid #calls https://t.co/7zKsfac6Od,"Mangalore, India",,8,38,"['Covid', 'calls']",7209,False
15,2021-03-14 07:35:53+00:00,1371002127594573824,"People don't care about what you say, They care about what you build 😍
..
#appdevelopment #webdeveloper #WebsiteDevelopment #GraphicDesigner #businessopportunity #business_logo #Trend #Jobs #INDvSA #COVID #India #Bangalore","Gujarat, India",,2,2,"['appdevelopment', 'webdeveloper', 'WebsiteDevelopment', 'GraphicDesigner', 'businessopportunity', 'business_logo', 'Trend', 'Jobs', 'INDvSA', 'COVID', 'India', 'Bangalore']",31,False
16,2021-03-14 07:15:43+00:00,1370997050301505536,"Unfortunate #demise of #DSP Shahkot Varinderpal Singh after fighting a month-long battle against #COVID. May the departed soul rest in peace.
@PunjabPoliceInd @DGPPunjabPolice https://t.co/9SWGPPmJB7",Jammu And Kashmir ,,0,2,"['demise', 'DSP', 'COVID']",234,False
17,2021-03-14 06:49:59+00:00,1370990576825421824,@narendramodi scale up the vaccination Allow vaccinating younger people also as they are more prone to spreading as they have to go out regularly. All college students must be vaccinated too. If @JoeBiden can give am enddate of #covid why can’t we?,"Ahmadabad City, India",,0,0,['covid'],305,False
18,2021-03-14 06:05:28+00:00,1370979372312621060,"Good thread from @FaheemYounus on debunking the myths about the #COVID 
#pandemic https://t.co/1Jy2J5gAdR",India,,0,0,"['COVID', 'pandemic']",122,False
19,2021-03-14 05:31:23+00:00,1370970794495373314,"Italy toughens COVID restrictions, imposes Easter lockdown. @JyotikaPurwar @anjumaggarwal #COVID #WearAMask","Agra, India",,1,1,"['COVID', 'WearAMask']",60,False
20,2021-03-14 05:29:51+00:00,1370970410221637636,"In 12 days, BMC fines 1.9 lakh people for not wearing masks
From April 8 to March 11 this year, BMC collected fines of Rs 37.86 crore from over 18.74 lakh citizens who were caught without wearing masks in public places in Mumbai.#WearAMask @JyotikaPurwar #COVID #BeSafe","Agra, India",,1,1,"['WearAMask', 'COVID', 'BeSafe']",60,False
21,2021-03-14 05:01:39+00:00,1370963312595202048,"Another act of inhumanity &amp; cruelty💔😔😢

The women hurting the hunger baby while having food. when this devils, psychopaths understand the feelings of hunger. Is hurting the innocent souls acceptable?

#dogs #COVID19 #COVID #dog #SundayMorning

@rashmigautam27 @TheJohnAbraham https://t.co/QwWOYbsS6N","Tiruppur, India",,4,1,"['dogs', 'COVID19', 'COVID', 'dog', 'SundayMorning']",1201,False
22,2021-03-14 05:00:38+00:00,1370963054595166208,@debjani_ghosh_ It's like a second wave is hitting ☹️ In Hyderabad too #COVID cases spiked. People really need to be responsible and wear a mask. High time govt starts making vaccine available for regular folks too.,India,,0,0,['COVID'],188,False
23,2021-03-14 04:42:16+00:00,1370958434284179464,"An animal’s eyes have the power to speak a great language. – Martin Buber

#SundayMotivation #SundayThoughts #dog #dogs #dogsoftwitter #COVID19
#COVID

@rashmigautam27 @TheJohnAbraham https://t.co/h4obzRExxL","Tiruppur, India",,6,12,"['SundayMotivation', 'SundayThoughts', 'dog', 'dogs', 'dogsoftwitter', 'COVID19', 'COVID']",1201,False
24,2021-03-14 02:16:25+00:00,1370921729917288448,"No response from @NHPINDIA
@MoHFW_INDIA
Where is free #vaccinated
Centres in Karwan #Hyderabad and Booking slots ?

@PMOIndia @drharshvardhan
@Eatala_Rajender @narendramodi @TelanganaHealth @TelanganaCMO @CoreenaSuares2  #LargestVaccineDrive #COVID #COVID19 #CoronaVirusUpdates https://t.co/6Jz3r9UHcm",Hyderabad,,0,1,"['vaccinated', 'Hyderabad', 'LargestVaccineDrive', 'COVID', 'COVID19', 'CoronaVirusUpdates']",56,False
25,2021-03-14 01:30:46+00:00,1370910239655010310,@Swamy39 @BJP4India &amp; @narendramodi ji should take tough and direct stance with China. India should support the democratic movement in #Myanmar expose Chinese interference. #BRICS is dead after #COVID anyway,Bangalore & Pune,,0,2,"['Myanmar', 'BRICS', 'COVID']",54,False
26,2021-03-14 23:48:23+00:00,1371246865354739717,"Join us: Dr Trishia Sams, a Doc with Memorial Health &amp; @CUNE alumnus, answer questions about safe #Covid protocols! We all need to keep our neighbors safe; show love John 15 style!
Tues, Mar 16 
7 pm 
Dunklau
Sign up: https://t.co/sVFCxnnkXm https://t.co/goE4wrQhcg","Seward, NE",,1,4,['Covid'],506,False
27,2021-03-14 22:39:24+00:00,1371229502198542336,#slu is part of the #covid replacement team. #phx #NCAABasketball,"Las Vegas, NV Scottsdale, AZ",,0,0,"['slu', 'covid', 'phx', 'NCAABasketball']",712,False
28,2021-03-14 22:21:21+00:00,1371224961352880131,"Because they have good #COVID protocols, and #outdoorseating and delicious beer, stopped by the excellent @BurialBeer 2nd spot in #RaleighNC. Thanks to the friendly staff as well! https://t.co/LBNZJflZQr","Salem, MA",,0,0,"['COVID', 'outdoorseating', 'RaleighNC']",211,False
29,2021-03-14 22:19:21+00:00,1371224457184911360,"Conversation vaccinating an excited 80+ year old lady:

C: So, tell me why did 2 turkeys cross the road?

Me: hmm.. no idea?!🤷‍♂️ 

C: cuz they arent chicken?!?

Me: LOL..Aannnd your jab’s done!
————————
Jokes aside, #Covid #vaccines are safe and effective. Get yours when offered!","Treaty 6 territory, SK, Canada",,0,15,"['Covid', 'vaccines']",917,False
30,2021-03-14 22:18:46+00:00,1371224309306437635,The #Organoid Platform: Promises and Challenges as Tools in the Fight against #COVID-19 https://t.co/venXASYL7l https://t.co/cMnCQEjIyn,,,0,0,"['Organoid', 'COVID']",324,False
31,2021-03-14 22:17:20+00:00,1371223949951037442,Good luck to all those filling out an #NCAATournament bracket this year especially when you don’t know if a team will be able to play a game due to #COVID. I’ll just sit back and enjoy like I have the last few years. #CollegeBasketball #NCAAB,United States,,0,0,"['NCAATournament', 'COVID', 'CollegeBasketball', 'NCAAB']",125,False
32,2021-03-14 22:09:06+00:00,1371221880254963717,#Covid has the furniture industries screwed up. It may take up to 10 weeks to get our new living room furniture.,"Savannah,Ga.",,0,0,['Covid'],448,False
33,2021-03-14 22:04:48+00:00,1371220796006273027,"@MyLA311 I’m not yet eligible, but I want to get my covid vaccine. I heard that you can go to facilities after hours and if there are shots left over, they’ll give them to you. Is that true? 
#Covid #Vaccine #Question #LosAngeles",Los Angeles,,0,0,"['Covid', 'Vaccine', 'Question', 'LosAngeles']",4933,False
34,2021-03-14 22:03:31+00:00,1371220474424872960,#SCA @LinkhornParkES collected goods to donate to the @vbspca #Covid will not stop our kids from doing what is good &amp; right! #futureleaders #vbits #AlwaysLearning #lionspride @KScarbs @allyinvb @vbschools @BeachSupe #makingadifference https://t.co/z4dIHIBXnV,"Virginia Beach, VA",,0,0,"['SCA', 'Covid', 'futureleaders', 'vbits', 'AlwaysLearning', 'lionspride', 'makingadifference']",586,False
35,2021-03-14 21:54:19+00:00,1371218159403814916,"Week 19 of #winter #hike #fire and #whiskey Calendar #spring next week. Long #covid #winter #irishwhiskey @ Birds Hill, Manitoba https://t.co/Bot7v60Uzr",Winnipeg,,0,0,"['winter', 'hike', 'fire', 'whiskey', 'spring', 'covid', 'winter', 'irishwhiskey']",193,False
