,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-06-13 22:35:05+00:00,1271934142595371008,This is undoubtedly the best advice on #COVID you'll come across. 👇🏼 https://t.co/HusACiTgff,Lahore,,0,0,['COVID'],191,False
1,2020-06-13 19:40:30+00:00,1271890206170349569,"How does one organise oxygen if one opts for home care? How does #covid affect the #lung 
#NishaJamVwal #Covid19 #Covidindia
Tweet @nishjamvwal
Instagram @NishaJamVwal
See the entire talks &amp; solution to dealing with covid at 👇
https://t.co/hYOrwTS5o6 https://t.co/2UJyqz6ndB",India,,0,5,"['covid', 'lung', 'NishaJamVwal', 'Covid19', 'Covidindia']",15538,True
2,2020-06-13 19:33:37+00:00,1271888476368142342,"#Covid-19 Among Indian cities, 
COVID is growing fastest in #Chennai followed by #Mumbai and then #Delhi.Among Indian states #Maharashtra has the fastest doubling rate, followed by #TamilNadu and #Delhi.Remarkable how UP has been able to slow the spread of the virus. #indiatoday https://t.co/RybVJajvny",भारत,,0,5,"['Covid', 'Chennai', 'Mumbai', 'Delhi', 'Maharashtra', 'TamilNadu', 'Delhi', 'indiatoday']",1054,False
3,2020-06-13 18:57:35+00:00,1271879406655545351,@ImranKhanPTI is more lethal than #COVID for #Pakistan https://t.co/DSiq5lBfSU,,,0,0,"['COVID', 'Pakistan']",44105,True
4,2020-06-13 18:44:15+00:00,1271876052671840257,#Covid testing rates reduced in Maharashtra https://t.co/l7cMbHoYUP,"Bandra West, Mumbai",,14,40,['Covid'],3269,False
5,2020-06-13 18:39:11+00:00,1271874775812583430,"People have started to loose their patience by hanging on uncertainty of working full fledged, overcoming is one thing but mentally accepting is far more challenging #Covid #India #COVID19","Ahmadabad City, India",,0,0,"['Covid', 'India', 'COVID19']",576,False
6,2020-06-13 18:24:27+00:00,1271871068416999424,"#COVID-19: Saudi Arabia considers cancelling Haj for first time
It would be the first time such a step was taken in modern history #allahhamemaafkarde","Dubai, United Arab Emirates",,1,0,"['COVID', 'allahhamemaafkarde']",137,False
7,2020-06-13 17:20:45+00:00,1271855036360847360,@chetan_vagal So I’ve seen three families who had toddlers at home while being #COVID positive. Somehow god and mother’s milk have kept the infection at bay for them. Fingers crossed n touch wood the mortality rate for toddlers is almost near zero.,"Mumbai, India",,0,1,['COVID'],4167,False
8,2020-06-13 16:45:58+00:00,1271846282538041345,"PM’s MeetingCMs of #Covid laggard states nxt wk. Goody goody times alright. Bt given increasing visibility o need4 #Ccopfed, failure2control #Corona after as many as four #Lockdowns may prove expensive as a Poll issue for laidback CMs. Btw goodies n Corona Ppl’s choices r obvious","Pune, Maharashtra, India",,0,0,"['Covid', 'Ccopfed', 'Corona', 'Lockdowns']",990,False
9,2020-06-13 16:39:28+00:00,1271844648106016769,"@ANI Vasai Road , Nallasopara , virar complicated situation. All companies are opening and His owners are belongs to Mumbai . #No safety #No protocol #COVID HOSPITAL NOT AVAILABLE 😭😭😭
Please Maharashtra government take strong actions and please please earn covid hospital.","Mumbai, India",,0,0,"['No', 'No', 'COVID']",10,False
10,2020-06-13 16:34:34+00:00,1271843415609597952,@Tejasvi_Surya @BSYBJP I am of the opinion deaths happening outside of the hospitals are not taken into consideration. Many are unable to afford the price of the treatment. BLuru &amp; other states must have a system to note deaths caused by the #COVID19 at crematorium/burial places. #Covid,"Warangal,Telangana   ",,0,0,"['COVID19', 'Covid']",1364,False
11,2020-06-13 16:31:14+00:00,1271842574475513856,"I accept wholeheartedly his words, waiting for the Patanjali to release randomised clinical trials (RCT) data. #Covid https://t.co/5qzHTCfoe5","Warangal,Telangana   ",,0,0,['Covid'],1364,False
12,2020-06-13 16:27:49+00:00,1271841717965082624,15 year time of togetherness and leaving this mate delhi due to #Covid.  His family pressure to leave #Delhi due to #Covid and bad suitation of delhi.,Everywhere,,0,0,"['Covid', 'Delhi', 'Covid']",145,False
13,2020-06-13 15:58:59+00:00,1271834459327864832,"This post is dedicated to the real superheroes behind every #covid patient. Their partners. Thank You @Redah_misbah - Thank you for being there with me every second of the day making sure I’m still breathing , thank… https://t.co/yzhlkprATh",Pakistan,,0,0,['covid'],4362,False
14,2020-06-13 15:53:57+00:00,1271833195076558848,My 6 year kid told me why scientists not creating eye glasses through which we can see corona virus..I think its a great idea 👏🏻👏🏻 #COVID #COVID19India #Corona #CoronavirusIndia #idea #COVID19 #COVID19vaccine @ICMRDELHI @PMOIndia @ZeeNews @ndtv,,,0,3,"['COVID', 'COVID19India', 'Corona', 'CoronavirusIndia', 'idea', 'COVID19', 'COVID19vaccine']",39,False
15,2020-06-13 15:25:41+00:00,1271826081830453248,"2020 honestly feels like it's going through a factory reset. 

#COVID19 #COVID #Lockdown5","Bengaluru, India",,0,2,"['COVID19', 'COVID', 'Lockdown5']",245,False
16,2020-06-13 15:18:29+00:00,1271824268507189251,"All points given by Shree @GautamGambhir Jii need to implement on urgent basis by the @ArvindKejriwal government to save Delhi peoples 

#COVID 
#DelhiFightsCorona https://t.co/kUv9RI9CTd","New Delhi, India",,0,0,"['COVID', 'DelhiFightsCorona']",17,False
17,2020-06-13 15:17:35+00:00,1271824042065039367,"This is how #China reacts after 6new cases of #COVID are reported in Beijing.They’ve shut down several markets, including the largest Xinfadi wholesale food market &amp; locked down 11 residential communities

👉🏻Not like our haphazard approach and non-compliance by the public https://t.co/mQ1jmB85mM",,,0,1,"['China', 'COVID']",1418,False
18,2020-06-13 15:14:52+00:00,1271823359773478912,"To fight the corona epidemic, each BJP worker is helping the needy by creating social distance 

#दिल्ली_जन_संवाद 
#यूपी_जन_संवाद 
#BJP
#COVID","New Delhi, India",,0,0,"['दिल्ली_जन_संवाद', 'यूपी_जन_संवाद', 'BJP', 'COVID']",17,False
19,2020-06-13 15:11:46+00:00,1271822579708370947,"Top 10 countries affected from the corona virus #CoronaUpdatesInIndia
#CoronaUpdates #Covid19UK
#COVID
https://t.co/37lrsCCi6o",,,0,5,"['CoronaUpdatesInIndia', 'CoronaUpdates', 'Covid19UK', 'COVID']",8,False
20,2020-06-13 15:01:44+00:00,1271820051985903616,"In last 24 hours record 10,000 more patients have been recovered from Covid 19 Alhamdulliah ♥️

Our death ratio also declined from 2.1% to 1.9 % in overall cases and from 7% to 5% in closed cases. ♥️

#coronavirusinpakistan #shahidafridi #coronavirus #COVID #COVID19 #Pakistan https://t.co/9AiU90C89n","Karachi, Pakistan",,0,2,"['coronavirusinpakistan', 'shahidafridi', 'coronavirus', 'COVID', 'COVID19', 'Pakistan']",961,False
21,2020-06-13 14:36:13+00:00,1271813633064857605,"Life is getting on track again, but it's not guaranteed that we have won the battle of #Covid
Half of the faces on the roads of #bhagalpur is bare &amp; without any fear.
Authority should take action to make people follow the basic guidelines
@MyBhagalpur  @NitishKumar  @DMbhagalpur https://t.co/uf8PJz4iNC","Madhya Pradesh, India",,0,2,"['Covid', 'bhagalpur']",55,False
22,2020-06-13 14:26:05+00:00,1271811082722643968,"We are missing at this moment 
@Bhupendra_IAS  when hospitals are billing at an exorbitant price for the treatment.  #COVID","Warangal,Telangana   ",,1,3,['COVID'],1364,False
23,2020-06-13 14:17:09+00:00,1271808830934933507,"As the rest of the world is recovering or improving from #COVID19, here in #Bangladesh things are worsening day by day. Same with India &amp; Pakistan. Please pray for us #PrayForHumanity #COVID19Pandemic #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #CoronaPandemic #COVID","Dhaka, Bangladesh",,0,1,"['COVID19', 'Bangladesh', 'PrayForHumanity', 'COVID19Pandemic', 'coronavirus', 'CoronavirusPandemic', 'CoronavirusOutbreak', 'CoronaPandemic', 'COVID']",1159,False
24,2020-06-13 13:34:19+00:00,1271798055038324737,"I accept wholeheartedly his words, waiting for the Patanjali to release random clinical trials data. #Covid https://t.co/5qzHTBXNmx","Warangal,Telangana   ",,0,0,['Covid'],1364,False
25,2020-06-13 13:32:37+00:00,1271797625289756672,"https://t.co/xVFwTQhpmV
Covid-19: Shahid Afridi tests positive, seeks prayers for speedy recovery
#COVID19 #COVID19India #shahidafridi #Shahid_Afridi #COVID",भारत,,0,0,"['COVID19', 'COVID19India', 'shahidafridi', 'Shahid_Afridi', 'COVID']",451,False
26,2020-06-13 13:23:00+00:00,1271795206673903617,Good news #Covid https://t.co/JYqU6Vl5UP,"Warangal,Telangana   ",,1,0,['Covid'],1364,False
27,2020-06-13 13:22:57+00:00,1271795194124480513,"@CMOMaharashtra @PMOIndia
@mybmc 
#mumbaikars is this necessary?Please do something abt this @MumbaiPolice this is seriously not required when the cases are still rising. How can people not understand what #SocialDistancing is. Whoevr responsible pls take necessary action #COVID https://t.co/BPiXZLBKw3",,,1,0,"['mumbaikars', 'SocialDistancing', 'COVID']",31,False
28,2020-06-13 13:18:27+00:00,1271794061842583559,Need to think of living life bit differently to save mankind and mother earth #postcovidworld #covid #WorkFromHome https://t.co/94JIjstwxi,"Gurgaon, Haryana",,0,0,"['postcovidworld', 'covid', 'WorkFromHome']",412,False
29,2020-06-13 13:02:57+00:00,1271790157998379011,"Be kind. Don't stigmatize Covid patients, health care and front line workers. These people are putting their life at risk so you and I can be safe.
#COVID #BeKind https://t.co/MostzfqD7y",Annanagar,,0,5,"['COVID', 'BeKind']",321,False
30,2020-06-13 23:45:29+00:00,1271951858626633728,@sonnypatel You’re the Man. #COVID #makingadifference,New York City,,0,1,"['COVID', 'makingadifference']",12270,False
31,2020-06-13 23:44:28+00:00,1271951603193577472,#COVID empty roads https://t.co/GRCwwyJe88,"Elkridge, MD",,0,0,['COVID'],6,False
32,2020-06-13 23:41:45+00:00,1271950920713043969,"Here are 10 common causes of stress and how to avoid them, link in bio.
#BeANudist
•
#stress #anxiety #mentalhealth #depression #health #stressrelief #wellness #selfcare #meditation #motivation #love #healing #covid #relax #yoga #life #mindset #psychology #fitness #therapy https://t.co/3L7HZxcCZQ",,,0,4,"['BeANudist', 'stress', 'anxiety', 'mentalhealth', 'depression', 'health', 'stressrelief', 'wellness', 'selfcare', 'meditation', 'motivation', 'love', 'healing', 'covid', 'relax', 'yoga', 'life', 'mindset', 'psychology', 'fitness', 'therapy']",94,False
33,2020-06-13 23:37:25+00:00,1271949827446681600,"“You might not be interested in the pandemic, but the pandemic is interested in you.” I think this is how the saying went #COVID","Concord, NH",,0,0,['COVID'],429,False
34,2020-06-13 23:23:55+00:00,1271946433009266689,"@Butterfliez1976 During #COVID #StayAtHome , or in general?","Toronto, Ontario",,0,0,"['COVID', 'StayAtHome']",1037,False
35,2020-06-13 23:22:28+00:00,1271946065852477442,"Superior Court Orders North Carolina to Take Action to Stop the Spread of COVID-19 in State Prisons  
GREAT WIN! @ncnaacp @NAACP @ACLU_NC @ACLU -- https://t.co/Y8ryfHXgXx via @ACLU_NC #COVID19Pandemic #covid #pandemic #NAACP #justice #love #loveeachother #we #winning #nevergiveup","North Carolina, USA",,1,1,"['COVID19Pandemic', 'covid', 'pandemic', 'NAACP', 'justice', 'love', 'loveeachother', 'we', 'winning', 'nevergiveup']",473,False
36,2020-06-13 23:12:29+00:00,1271943554588278784,Lehigh County #COVID update from yesterday. https://t.co/lGj16eGCNj,"Allentown, PA",,0,0,['COVID'],3382,False
37,2020-06-13 23:09:51+00:00,1271942891808722944,"#covid 🦠😷 Restaurants, gyms, pools reopen under Phase 2, Northern Virginia | https://t.co/IW6H1IpsZt https://t.co/Uy3PsQ32Ar",DC Metro Area,,0,1,['covid'],1,False
38,2020-06-13 22:58:20+00:00,1271939992059891713,"Mailbox at #dusk

#maryland #scotlandbeach  #cheflife #roadtrip #dmvlife #country #nature #tree #hike #covid #covid19 #instamood #natgeo #green #skyporn #picoftheday @ Scotland Beach, Maryland https://t.co/J8Ybw52iEI",new york,,0,0,"['dusk', 'maryland', 'scotlandbeach', 'cheflife', 'roadtrip', 'dmvlife', 'country', 'nature', 'tree', 'hike', 'covid', 'covid19', 'instamood', 'natgeo', 'green', 'skyporn', 'picoftheday']",3518,False
39,2020-06-13 22:39:43+00:00,1271935307768836096,Sooo my sister just called! Apparently Florida is fudging these #COVID numbers 👀 we got more then what they are reporting 😐 Sounds like the election!,"Orlando, FL",,0,1,['COVID'],1013,False
40,2020-06-13 22:34:21+00:00,1271933958620504064,"Check out these 10 ways to naturally reduce anxiety, link in bio.
#BeANudist
•
🎥@healthline
•
#anxiety #depression #mentalhealth #selfcare #stress #therapy #health #healing #wellness #mindfulness #covid #sad #healthy #workout #motivation #life #pain #psychology #meditation https://t.co/u5BR7YqJt2",,,0,3,"['BeANudist', 'anxiety', 'depression', 'mentalhealth', 'selfcare', 'stress', 'therapy', 'health', 'healing', 'wellness', 'mindfulness', 'covid', 'sad', 'healthy', 'workout', 'motivation', 'life', 'pain', 'psychology', 'meditation']",94,False
41,2020-06-13 22:26:32+00:00,1271931988505739264,"The new amazing set of @FralinPickups was installed. My old @Fender Precision Bass sounds, plays amazingly well 🎸 Now I need real gigs - have bass, will travel 🤟

@ghsstrings #GHSartist #Sadowsky #sadowskybass #Fenderbass #bassguitar #PrecisionBass #music @nprmusic #COVID #Jazz https://t.co/UsrGwdyl6B","New York, USA",,0,1,"['GHSartist', 'Sadowsky', 'sadowskybass', 'Fenderbass', 'bassguitar', 'PrecisionBass', 'music', 'COVID', 'Jazz']",333,False
42,2020-06-13 22:22:44+00:00,1271931033764708354,@Kimberl69490204 @JoyAnnReid He's in Mexico trying to stop the caravans bringing #COVID to the United States.,"Chicago, IL",,0,0,['COVID'],1881,False
43,2020-06-13 22:21:43+00:00,1271930779426267138,"#Covid Quadding with my beautiful nieces! Lucky #guncle @ Windsor, California https://t.co/tWkw4BHScd",Plant Earth,,1,1,"['Covid', 'guncle']",5065,False
