,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-16 23:40:00+00:00,1438648895798611972,"The Uttarakhand HC  lifted its June 28 stay on #CharDhamYatra, paving the way for the start of yatra to the four revered Himalayan shrines with #Covid curbs, while capping the daily pilgrim numbers 

(@neerajsantoshi reports)

https://t.co/WLQnUzxG3H",India,,0,7,"['CharDhamYatra', 'Covid']",8214727,True
1,2021-09-16 23:40:00+00:00,1438648895702470656,"The Uttarakhand HC  lifted its June 28 stay on #CharDhamYatra, paving the way for the start of yatra to the four revered Himalayan shrines with #Covid curbs, while capping the daily pilgrim numbers 

(@neerajsantoshi reports)

https://t.co/WLQnUzgD1H",India,,0,7,"['CharDhamYatra', 'Covid']",8214727,True
2,2021-09-16 23:25:35+00:00,1438645268078026756,Fuckoff #vaccine @BillGates &amp; motherfucker Jewish people wanted to control human body like an animal which they practiced from many year till #Covid specially they want fully control on #Muslim they curious about how #MUSLIM'S population increasing day by day as per Jewish cant,"Karachi, Pakistan",,0,0,"['vaccine', 'Covid', 'Muslim', 'MUSLIM']",35,False
3,2021-09-16 22:44:28+00:00,1438634920184848387,"Several weeks ago i obsessively warned that #DeltaIsComing4YourKids
This is one of those times where i take no pride in being right
However by now I've accepted that there is no number of harmed children that matters in America
#COVID https://t.co/1BXOsFzojn",Northern IN,,1,1,"['DeltaIsComing4YourKids', 'COVID']",503,False
4,2021-09-16 22:42:39+00:00,1438634465488609280,"Good morning. Here's the front page of Wake up  Telangana English daily for you. Read more at 
https://t.co/JggTnugjsz
#breakingnews #india #covid  #newspaper #art #hyderabad #telangana  #NewsUpdates #goodmorning  #fridaymorning #news #HappyBdayModiji #NationalUnemploymentDay https://t.co/6k9Bducr7y","Hyderabad, India",,8,8,"['breakingnews', 'india', 'covid', 'newspaper', 'art', 'hyderabad', 'telangana', 'NewsUpdates', 'goodmorning', 'fridaymorning', 'news', 'HappyBdayModiji', 'NationalUnemploymentDay']",296,False
5,2021-09-16 22:23:15+00:00,1438629582417039364,They learned a lot about the power of division through Brexit. Covid is the global version. #covid #brexit #division #power,Kabul ,,0,0,"['covid', 'brexit', 'division', 'power']",0,False
6,2021-09-16 21:35:08+00:00,1438617472794603520,Sri Lanka Thero Talk About The Covid19 Vaccine Side Effects – #srilanka #srilankathero #thero #therotalkaboutcovid #covid19 #covid19vaccine #covidvaccinesideeffects #sideeffectsofcovid19 #corvid #corvid19 #covid @Drawing art Sinhal... https://t.co/v98sIwHNk2 https://t.co/5nSD6Mjcad,Sri Lanka,,2,1,"['srilanka', 'srilankathero', 'thero', 'therotalkaboutcovid', 'covid19', 'covid19vaccine', 'covidvaccinesideeffects', 'sideeffectsofcovid19', 'corvid', 'corvid19', 'covid']",45,False
7,2021-09-16 21:26:44+00:00,1438615360731861000,"#SOSDelhi #Verified #Delhi #BedAvailability #Government #SOS #BiharNews #Beds avaliable in military hospital for #Covid #patients #maharastra #mumbai #madhyapradesh #gujaratcovidsupport
#CovidBuddy @abhishekaryan17 @RupeshTantwar @vishablivenews https://t.co/MbzrvhQqqd",Mumbai,,1,1,"['SOSDelhi', 'Verified', 'Delhi', 'BedAvailability', 'Government', 'SOS', 'BiharNews', 'Beds', 'Covid', 'patients', 'maharastra', 'mumbai', 'madhyapradesh', 'gujaratcovidsupport', 'CovidBuddy']",3067,False
8,2021-09-16 21:05:35+00:00,1438610038688387111,Good ole #who #cdc &amp; #covid !! 😷 #maskup https://t.co/2Ur4IfvdvY,Singapore,,0,0,"['who', 'cdc', 'covid', 'maskup']",36,False
9,2021-09-16 20:12:00+00:00,1438596553069891590,"Hospitals, doctors two sides of same coin: Health Minister Mandaviya #MansukhMandaviya #NewDelhi #COVID-19 https://t.co/QfKnEzZlje",Hyderabad,,0,0,"['MansukhMandaviya', 'NewDelhi', 'COVID']",14932,False
