,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-14 20:27:24+00:00,1305604079285141505,"2403 #COVID+ in #Assam on Sept 14, 2020.
#Guwahati 538
#Dibrugarh 183
#Lakhimpur 182
#Jorhat 175
#Golaghat 118
#Sonitpur 88
Total cases 144166
Recovered 113133
Active cases 30548
Deaths 482
#COVID19 #coronavirus
@himantabiswa","Assam, India",,3,2,"['COVID', 'Assam', 'Guwahati', 'Dibrugarh', 'Lakhimpur', 'Jorhat', 'Golaghat', 'Sonitpur', 'COVID19', 'coronavirus']",239,False
1,2020-09-14 19:33:51+00:00,1305590603451752448,"@Aayushrajsingh4 #Lockdown Ladai | #Covid #Cookery #Competition https://t.co/Tptxssz4gz via @YouTube 

The way to a man's heart is through his stomach. But is it possible to find #love when you suck at #cooking ?

Watch our latest video to find our more!
.
.
.
#fun #funny #comedy #film #shortfilm","New Delhi, India",,0,0,"['Lockdown', 'Covid', 'Cookery', 'Competition', 'love', 'cooking', 'fun', 'funny', 'comedy', 'film', 'shortfilm']",196,False
2,2020-09-14 19:33:15+00:00,1305590454730145792,"@rameshlaus #Lockdown Ladai | #Covid #Cookery #Competition https://t.co/Tptxssz4gz via @YouTube 

The way to a man's heart is through his stomach. But is it possible to find #love when you suck at #cooking ?

Watch our latest video to find our more!
.
.
.
#fun #funny #comedy #film #shortfilm","New Delhi, India",,0,0,"['Lockdown', 'Covid', 'Cookery', 'Competition', 'love', 'cooking', 'fun', 'funny', 'comedy', 'film', 'shortfilm']",196,False
3,2020-09-14 19:32:36+00:00,1305590290158202880,"@DhaiStep #Lockdown Ladai | #Covid #Cookery #Competition https://t.co/Tptxssz4gz via @YouTube 

The way to a man's heart is through his stomach. But is it possible to find #love when you suck at #cooking ?

Watch our latest video to find our more!
.
.
.
#fun #funny #comedy #film #shortfilm","New Delhi, India",,0,0,"['Lockdown', 'Covid', 'Cookery', 'Competition', 'love', 'cooking', 'fun', 'funny', 'comedy', 'film', 'shortfilm']",196,False
4,2020-09-14 19:32:11+00:00,1305590184373706752,"@satishacharya @gulf_news #Lockdown Ladai | #Covid #Cookery #Competition https://t.co/Tptxssz4gz via @YouTube 

The way to a man's heart is through his stomach. But is it possible to find #love when you suck at #cooking ?

Watch our latest video to find our more!
.
.
.
#fun #funny #comedy #film #shortfilm","New Delhi, India",,0,0,"['Lockdown', 'Covid', 'Cookery', 'Competition', 'love', 'cooking', 'fun', 'funny', 'comedy', 'film', 'shortfilm']",196,False
5,2020-09-14 17:49:33+00:00,1305564358165094400,"सावधान! पॉजिटीव और निगेटीव साथ-साथ!!
#COVID 

Sampled for Covid-19 in one day, man gets positive and negative reports from two labs - chandigarh - Hindustan Times https://t.co/ki2vbS5Ahn",#Darbhanga,,3,9,['COVID'],2125,False
6,2020-09-14 16:43:53+00:00,1305547829801136129,"@ArvindKejriwal @msisodia @SatyendarJain NEED HELP🙏🙏My brother is critical, #COVID19 symptoms, rt nw on #ventilator &amp; nt getting bed in ny hospital in #Muzzafarnagar &amp; #Delhi. Many hospitals denied bed availability. PLEASE HELP.. @drharshvardhan @LtGovDelhi #coronavirus #COVID","New Delhi, India",,0,0,"['COVID19', 'ventilator', 'Muzzafarnagar', 'Delhi', 'coronavirus', 'COVID']",51,False
7,2020-09-14 16:13:10+00:00,1305540101921882117,"@myogiadityanath @UPGovt @Uppolice @CMOfficeUP @smritiirani @drdineshbjp NEED HELP🙏🙏My brother is critical, #COVID19 symptoms, rt nw on #ventilator &amp; nt getting bed in ny hospital in #Muzzafarnagar or nearby districts. PLEASE HELP.. @drharshvardhan #coronavirus @HMOIndia #COVID","New Delhi, India",,1,0,"['COVID19', 'ventilator', 'Muzzafarnagar', 'coronavirus', 'COVID']",51,False
8,2020-09-14 16:00:50+00:00,1305536995813478401,"#COVID-19 update from Bhutan 🇧🇹 

WEARING MASK IS MANDATORY 

Stay Safe 🙏 @ BMT Happiness House https://t.co/x7oh44oowE",Bhutan,,0,0,['COVID'],1148,False
9,2020-09-14 15:54:11+00:00,1305535324240527360,"Only solution to grow your BIZNESS 

For more details 
Visit 

https://t.co/cn4bUImKBV 

.
.

#biznessshelter #services #business #covid #service #marketing #shopping #servicelaptop #tokokomputer #tokokomputersamarinda #sperpartlaptop #powerbank #servicelaptopsamd #carger https://t.co/4qoq4Ggl8a",Nashik,,0,0,"['biznessshelter', 'services', 'business', 'covid', 'service', 'marketing', 'shopping', 'servicelaptop', 'tokokomputer', 'tokokomputersamarinda', 'sperpartlaptop', 'powerbank', 'servicelaptopsamd', 'carger']",14,False
