,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-01 19:20:15+00:00,1322981797592854528,Rest in Power all the #Covid champs. You may have left your families but you are still in their hearts. #COVID19 🍀,"New Delhi, India",,0,0,"['Covid', 'COVID19']",763,False
1,2020-11-01 16:22:33+00:00,1322937079576158209,"@Singh2639 @capt_amarinder Sir! As Jatts, we take things  for granted. It's poor  @MANPREETBADAL who has to provide funds during short fall due to #COVID-19 and non receipt of GST share from GoI. You, the educated must have expectations from govt based on actual resources or suggest means to raise those🙏","Chandigarh, India",,0,0,['COVID'],564,False
2,2020-11-01 15:37:39+00:00,1322925779391553538,"Guide on how to fuck up the whole nation. 

1) Make an official statement that lockdown will be applicable after 2 days 

2) Allow them to gather and protest a day before

3) Collect a lot of dead bodies after 7-14 days after the meeting

#Why #Covid #LockDown #Germany https://t.co/Rfjfw4wZZL",Dubai/ Moscow,,0,0,"['Why', 'Covid', 'LockDown', 'Germany']",5,False
3,2020-11-01 14:58:00+00:00,1322915803537182721,Anyone who can be of help to my aunt .  #helpforplasmatherapy #covid https://t.co/ji0aI9Exal,Nepal ,,3,4,"['helpforplasmatherapy', 'covid']",249,False
4,2020-11-01 14:55:19+00:00,1322915126777798656,"Bharat Biotech to launch #coronavirus vaccine, Covaxin in Q2 of 2021 (from agencies) 
#COVID19 #coronavaccine #COVID https://t.co/94mRZG4vBb",India,,12,43,"['coronavirus', 'COVID19', 'coronavaccine', 'COVID']",689191,True
5,2020-11-01 14:51:25+00:00,1322914146728304641,"by discussing it with the team and coming up with practical ideas to manage the difficult situations.

So glad to be a part of this group of people to make a positive impact daily!
 #teamwork #covid #health #msf https://t.co/ShDmr1yQ20",,,0,0,"['teamwork', 'covid', 'health', 'msf']",100,False
6,2020-11-01 14:01:48+00:00,1322901657957457922,"Till few years back,we were all introduced mostly as INDIAN first than Marathi,Gujrati, Bihari, Bengali,Odiya &amp; so on,but Now first Hindu, Muslim,Sikh,Christian &amp; so on,Politics Politicians, Religion &amp; Media with Social media Adding fuel to the fire 🔥 #FranceTerrorAttack #COVID",Mumbai (India),,0,0,"['FranceTerrorAttack', 'COVID']",378,False
7,2020-11-01 13:42:03+00:00,1322896690794307584,"UK , France announce lockdowns, daily global number of cases of coronavirus is over half a million
#coronavirus 
#covid",here,,0,0,"['coronavirus', 'covid']",339,False
8,2020-11-01 12:01:01+00:00,1322871263442870273,"DESTINATIONS EXPLORE 🌍
Explore the Unexploed

Unveiling our new website 👨‍💻 with upgraded features. 

GO CHECK OUT IT'S LIVE NOW 🕵️
 👨‍💻 https://t.co/lh0BszJk0O

 #travel #tour #tourism #traveling #adventure #vacation #travelgram #holidays #travelgram #covid  #destinationsexplore https://t.co/IwJl9SeRWt","Thane, India",,0,0,"['travel', 'tour', 'tourism', 'traveling', 'adventure', 'vacation', 'travelgram', 'holidays', 'travelgram', 'covid', 'destinationsexplore']",28,False
9,2020-11-01 10:44:08+00:00,1322851913759625216,"Isn't #Covid mask sufficient  costume for #Halloween2020 
😂😅","Addis Ababa, Ethiopia",,0,0,"['Covid', 'Halloween2020']",166,False
10,2020-11-01 09:50:10+00:00,1322838333718851585,"Our annual fatalities much higher than #Covid. Will Govt/organisations/Civil society/ ppl take note &amp; realise? Hope so 

@Jabalpursafety https://t.co/IjA0PczOd2",Noida,,1,3,['Covid'],7370,False
