,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-24 20:26:58+00:00,1286759802983464960,"#AIIMS begins phase-1 clinical trials for #COVID #vaccine - Covaxin: 

@the_hindu
@aiims_newdelhi
@GtbhRda

https://t.co/4vuGxCJvrT","New Delhi, India",,0,3,"['AIIMS', 'COVID', 'vaccine']",345,False
1,2020-07-24 19:37:04+00:00,1286747246675898369,"Asalamualikum everyone
We have an immediate requirement of Plasma (O +ve) at Skims, Soura. Requesting everyone to share the word please. 
Contact Number : +919622722686/7889909389

#Help #Share #covid #soskashmir #Kashmir #PlasmaKashmir #DonatePlasmaSaveLives #kashmirwakeup https://t.co/Q2yL8x9dsE",Jammu And Kashmir,,1,2,"['Help', 'Share', 'covid', 'soskashmir', 'Kashmir', 'PlasmaKashmir', 'DonatePlasmaSaveLives', 'kashmirwakeup']",526,False
2,2020-07-24 19:29:09+00:00,1286745250828959745,Our foreign minister @Gabi_Ashkenazi is proudly sharing the information about India &amp; Israel partnership to  combat  #COVID . A scientific &amp; technological cooperation: #India🇮🇳 &amp;  #Israel🇮🇱 join hands to develop rapid testing for Covid-19 in under 30 seconds! https://t.co/aVZ9SYauTw,,,7,48,"['COVID', 'India', 'Israel']",10712,True
3,2020-07-24 17:43:27+00:00,1286718654181064704,"Medical Colleges Calling (somewhat forcefully) Their Students To Join #COVID Duty...

#MedTwitter #CoronaWarriors #Covid_19 https://t.co/Z4DDldSR8B","Gujarat, India",,0,0,"['COVID', 'MedTwitter', 'CoronaWarriors', 'Covid_19']",62,False
4,2020-07-24 17:32:36+00:00,1286715922984574976,Try not be a reel hero rather be a real hero ; come forward to donate your plasma (covid recovered) and help saving live’s. Let’s put kashmir together #Covid_19 #covid #covidkashmir #Srinagar #kashmir,Jammu And Kashmir,,0,2,"['Covid_19', 'covid', 'covidkashmir', 'Srinagar', 'kashmir']",26,False
5,2020-07-24 16:30:40+00:00,1286700334052773888,"34 scientific researches were conducted on #COVID-19 in #RashidHospital. Some were in coordination with WHO.

#WithYouAndThroughYou https://t.co/sDcg3FNNAy",UAE - DUBAI,,1,3,"['COVID', 'RashidHospital', 'WithYouAndThroughYou']",259546,True
6,2020-07-24 16:09:16+00:00,1286694949967167489,"#VT News 📰
24:07:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

Twitter:https://t.co/GEIz9WQIiq

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#sports
#COVID 
#StayHomeStaySafe https://t.co/V9pjYiMrjS",T. Nagar,,0,0,"['VT', 'sports', 'COVID', 'StayHomeStaySafe']",5,False
7,2020-07-24 16:07:24+00:00,1286694478976176129,"VT News 📰
:07:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

Twitter:https://t.co/GEIz9WQIiq

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#cinema 
#COVID 
#StayHomeStaySafe https://t.co/MsKcb55RTI",T. Nagar,,0,0,"['cinema', 'COVID', 'StayHomeStaySafe']",5,False
8,2020-07-24 16:05:39+00:00,1286694039333478402,"Should you take #MMR to prevent or attenuate Covid ?
MMR was suggested as a probable candidate to provide immunoprotection against #Covid .
This was postulated to protect because of common epitopes. This may not be true in India because of high antibody levels in the population",BANGALORE,,1,4,"['MMR', 'Covid']",455,False
9,2020-07-24 16:02:24+00:00,1286693220810780672,"#VT News 📰
24:07:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

Twitter:https://t.co/GEIz9WQIiq

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#business 
#COVID 
#StayHomeStaySafe https://t.co/jPhT5C4TcI",T. Nagar,,0,0,"['VT', 'business', 'COVID', 'StayHomeStaySafe']",5,False
