,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-18 20:01:32+00:00,1329152780989153280,"Today, we will be publishing our report on 'Urban Micro-Grid' and I will also take part in a panel discussion on 'Data economy in Power Sector'. Aforementioned study was carried-out for @bsesdelhi BRPL, with a focus on Dist. Sub-Stations in-around largest #Covid hospital in Delhi https://t.co/iMrAAkpnFn","Ghaziabad, India",,0,3,['Covid'],1079,False
1,2020-11-18 19:32:41+00:00,1329145521139662849,"131 #Covid deaths in 24 hrs in Delhi...
Cant even say that Govts shud resign, citizens themselves have also acted so bloody callous....God forbid, what's coming...अपनी जान अब अपने हाथों में है 🙏",New Delhi/Noida,,8,100,['Covid'],89345,True
2,2020-11-18 18:36:34+00:00,1329131399656468482,@AdvaitaKala @AmitShah @ArvindKejriwal Extremely saddest news deeply sorrow from #Pakistan Prayers to departed 131Souls reportedly no one know how many innocents died #DelhiFightsCorona #coronavirus #Covid_19 much needed #CovidVaccine to help humanity also plants&amp;animals are carrier of #Covid beware #IndiaFightsCorona,"Islamabad, Pakistan",,0,0,"['Pakistan', 'DelhiFightsCorona', 'coronavirus', 'Covid_19', 'CovidVaccine', 'Covid', 'IndiaFightsCorona']",1290,False
3,2020-11-18 17:56:45+00:00,1329121380751732737,"#Emergency : Need B+ #covid recovered plasma donor. 
Contact : 9949005196
Blood group : B+ve  
Hospital : #Yashoda #Secunderabad
Patient Name : 
Manohar Kambhampati
Age : 70

#RT https://t.co/bGd92oq7M0","Hyderabad, India",,6,0,"['Emergency', 'covid', 'Yashoda', 'Secunderabad', 'RT']",4398,False
4,2020-11-18 17:56:34+00:00,1329121331812704259,@AAPExpress Extremely saddest news deeply sorrow from #Pakistan Prayers to departed 131Souls reportedly no one know how many innocents died #DelhiFightsCorona #coronavirus #Covid_19 much needed #CovidVaccine to help humanity also plants&amp;animals are carrier of #Covid beware #IndiaFightsCorona,"Islamabad, Pakistan",,0,0,"['Pakistan', 'DelhiFightsCorona', 'coronavirus', 'Covid_19', 'CovidVaccine', 'Covid', 'IndiaFightsCorona']",1290,False
5,2020-11-18 17:52:55+00:00,1329120414333890563,@AMISHDEVGAN Extremely saddest news deeply sorrow from #Pakistan Prayers to departed 131Souls reportedly no one know how many innocents died #DelhiFightsCorona #coronavirus #Covid_19 much needed #CovidVaccine to help humanity also plants&amp;animals are carrier of #Covid beware #IndiaFightsCorona,"Islamabad, Pakistan",,0,0,"['Pakistan', 'DelhiFightsCorona', 'coronavirus', 'Covid_19', 'CovidVaccine', 'Covid', 'IndiaFightsCorona']",1290,False
6,2020-11-18 17:07:05+00:00,1329108881046466562,"May Allah mercy on us and make this upcoming pandemic easy for us. It would be difficult for people to meet their both ends meat. 
#Mercy #pandemic #covid19 #stayhealthy #covid #virus #coronatime #lockdown2020 #staysafe","Islamabad, Pakistan",,0,0,"['Mercy', 'pandemic', 'covid19', 'stayhealthy', 'covid', 'virus', 'coronatime', 'lockdown2020', 'staysafe']",14,False
7,2020-11-18 16:05:16+00:00,1329093325979193347,237 new #Covid-19 cases in KP with 103 from Peshawar alone..,Peshawar,,1,2,['Covid'],1870,True
8,2020-11-18 14:21:22+00:00,1329067177488515075,"Nifty Major Support at 11750, It has to sustain 11800 to bounce towards 13000! 
Any Suggestions?
 #mamamoo #India #TrueIndology #Fleets #finance #FinsUp #findyourthing #TAEMIN #Crypto #coronavirus #BiharElectionResults2020 #Covid #Covid_19 #MoohBandRakho #vaccine #VakeelSaab",Bangalore,,0,0,"['mamamoo', 'India', 'TrueIndology', 'Fleets', 'finance', 'FinsUp', 'findyourthing', 'TAEMIN', 'Crypto', 'coronavirus', 'BiharElectionResults2020', 'Covid', 'Covid_19', 'MoohBandRakho', 'vaccine', 'VakeelSaab']",637,False
9,2020-11-18 13:33:01+00:00,1329055009195978752,"Electric field accelerate CRISPR based covid test.
#infodiary
#inficoreal

https://t.co/UoF8hXD2eE I https://t.co/1HKgAoFhOa I https://t.co/R3LpB0nJiI I https://t.co/disgRJFvE8 | https://t.co/yTgF3V0Y4C
#covid #test #rna #research https://t.co/b48SdNQSAP","Kerala, India",,1,1,"['infodiary', 'inficoreal', 'covid', 'test', 'rna', 'research']",35,False
10,2020-11-18 12:46:48+00:00,1329043377224966144,#MaskIndia 🏥#ThankYou Vice-President-elect @KamalaHarris for supporting 'MASK' 👍#Covid-19Pandemic 👹... https://t.co/VZUpS1PjmM https://t.co/pVKBokIupY,kanpur uttar pradesh india,,0,0,"['MaskIndia', 'ThankYou', 'Covid']",48,False
11,2020-11-18 12:12:22+00:00,1329034713395236867,"Sums up 2020 really well....

#worldofchaos #covid #2020 #lifein2020 #fuckcovid #politics #worldorder #wakeuppeople #socialdistress #sociallife #staystrong @ My World of Chaos https://t.co/k8XJeulrUK",,,0,0,"['worldofchaos', 'covid', 'lifein2020', 'fuckcovid', 'politics', 'worldorder', 'wakeuppeople', 'socialdistress', 'sociallife', 'staystrong']",1540,False
12,2020-11-18 11:25:15+00:00,1329022855175016449,"""We went out of our ways to ramp up production"", EAM on medicines #Covid https://t.co/ZYOXe7mCtK","Washington, DC",,2,28,['Covid'],79738,False
13,2020-11-18 10:13:29+00:00,1329004796305580032,Guptasadhan Tantra click below link to read and know https://t.co/2rKRMi4bGk #AmitShahJiExpediteSSRCase #Covid_19 #Covid #coronavirus #Fleets #flattypatty #GuppyTheatreGoesLive #HBDNayanthara #HBDLadySuperstarNayanthara #javascript #kushboo #KanganaRanaut #r4today https://t.co/efbOpKgssj,"West Bengal, India",,3,1,"['AmitShahJiExpediteSSRCase', 'Covid_19', 'Covid', 'coronavirus', 'Fleets', 'flattypatty', 'GuppyTheatreGoesLive', 'HBDNayanthara', 'HBDLadySuperstarNayanthara', 'javascript', 'kushboo', 'KanganaRanaut', 'r4today']",15,False
14,2020-11-18 09:35:37+00:00,1328995264447713282,"Hello how are you 😊
#stylishbynature #goodmorning #fashionista
#LadySuperstar #kushboo #wednesdaythought #Nayanathara #flattypatty #Covid #ม็อบ18พฤศจิกา #Covid_19 https://t.co/Lt99OIUQjP","Bangalore, India",,1,2,"['stylishbynature', 'goodmorning', 'fashionista', 'LadySuperstar', 'kushboo', 'wednesdaythought', 'Nayanathara', 'flattypatty', 'Covid', 'ม็อบ18พฤศจิกา', 'Covid_19']",10996,False
15,2020-11-18 09:18:54+00:00,1328991060291416064,Senior Con leader &amp; Former Def Min A K Antony tested #Covid Positive,New Delhi/Noida,,0,39,['Covid'],89345,True
16,2020-11-18 07:56:31+00:00,1328970325875453952,"Take #corona seriously! 2nd wave is all around you

#covid-19 #covid19 #covıd19 #covi̇d19 https://t.co/khYfVP4QVU",Dubai,,0,1,"['corona', 'covid', 'covid19', 'covıd19', 'covi̇d19']",1814,False
17,2020-11-18 04:43:27+00:00,1328921737719734272,It is interesting to learn about are the government providing public services well in pandemic periods? How they do monitoring and make sure not to do power abuse or corrupt? Cos I met with staffs who corrupt by reasoning COVID and asked us for huge money. #corrupt #Covid,Yangon,,0,2,"['corrupt', 'Covid']",97,False
18,2020-11-18 02:09:30+00:00,1328882994702999552,"*Just a reminder*

*It was on this day in 2019 first #Covid case was reported.*",New Delhi? ,,2,49,['Covid'],92036,False
19,2020-11-18 00:19:05+00:00,1328855208202358784,#Telangana reports 952 new #COVID-19 cases https://t.co/ZciICXbdaT,"Hyderabad, New Delhi, Ballia",,0,0,"['Telangana', 'COVID']",3477,False
20,2020-11-18 00:09:43+00:00,1328852853855645699,"#AndhraPradesh reports 1,395 new #COVID-19 cases https://t.co/xc3Fl7l7SZ","Hyderabad, New Delhi, Ballia",,0,0,"['AndhraPradesh', 'COVID']",3477,False
21,2020-11-18 23:54:07+00:00,1329211312841383936,"#COVID Vaccine 
Phase 1 and 2 studies have been published in peer reviewed journals. Phase 3 announced by press release. https://t.co/ksdsz5nCMc","Owings Mills, Maryland",,0,1,['COVID'],5294,False
22,2020-11-18 23:53:42+00:00,1329211207534972928,I signed onto this letter because it’s imperative that our federal government provide another #COVID stimulus package. We need action now. https://t.co/ZQ1llcfes7,"Minnesota, USA",,1,5,['COVID'],1462,False
23,2020-11-18 23:46:05+00:00,1329209291966918659,It’s not one huge trial. First you need a product that works. #vaccine #COVID https://t.co/Z2OxbnA29Z,"Owings Mills, Maryland",,0,3,"['vaccine', 'COVID']",5294,False
24,2020-11-18 23:35:56+00:00,1329206738931879942,"Well, sadly adding to this thread again... 250,000 deaths. 250,000 Americans dead because of inaction. #COVID19 #2020worstyear #sad #Covid https://t.co/eB3KCQsv3p","Chicago, IL",,0,1,"['COVID19', '2020worstyear', 'sad', 'Covid']",485,False
25,2020-11-18 23:30:50+00:00,1329205456196284416,40-45% of people who are infected with #COVID are #asymptomatic (or presymptomatic) https://t.co/DyzZoH2nPM,"Owings Mills, Maryland",,0,3,"['COVID', 'asymptomatic']",5294,False
26,2020-11-18 23:26:13+00:00,1329204290934558720,.@GovMLG So the Danes scientifically prove masks don't reduce #COVID infections. As masks have been the centerpiece in your worthless plan to defeat #COVID19 what now 🤡? #MyGovIsADeadlyFailure @krqe @koat7news @kob4 @ABQJournal #nmpol @nmdoh @PinonPost #NM #ABQ #NewMexico https://t.co/cCXFv0G0e6,Deep Blue,,0,0,"['COVID', 'COVID19', 'MyGovIsADeadlyFailure', 'nmpol', 'NM', 'ABQ', 'NewMexico']",621,False
27,2020-11-18 23:11:56+00:00,1329200700174327808,"Restaurants no, school ok? #Covid #Toronto #Politics #ONPoli https://t.co/uNE3Jo7jKf",Toronto,,0,0,"['Covid', 'Toronto', 'Politics', 'ONPoli']",3165,False
28,2020-11-18 22:54:53+00:00,1329196409598390273,"Whiplash? NYC schools just reopened last month. Now, parents and students cope with #covid schools closure yet again.  #NYC https://t.co/otY7D5bxqi via @ABC7NY",New York City,,1,2,"['covid', 'NYC']",12481,True
29,2020-11-18 22:37:14+00:00,1329191964940652546,"600+cases of #COVID in Allegheny County.  Today a close friend &amp; a colleague both tested positive &amp; are struggling.  They are severe moderate to severe.  Both young, both strong.  They will survive like I did, but they are decimated at the moment.  You don't want this.  Be safe.","Pittsburgh, PA",,3,61,['COVID'],11959,False
30,2020-11-18 22:30:18+00:00,1329190219820752897,"Benefit of mask-wearing: helps keep your face warm when you’re standing in line in the cold waiting for your precautionary #COVID test 🦠 😷

#WearAMask https://t.co/gdgjAl7G8K",DC (but a Yinzer at heart),,0,2,"['COVID', 'WearAMask']",438,False
31,2020-11-18 22:30:02+00:00,1329190154704044032,It was a head scratcher this summer when @GavinNewsom postponed CIF sports &amp; rescheduled high school athletics 2 begin during forecasted peak of 2nd #COVID wave. Athletes &amp; parents who didn’t exit CA trusted the system- &amp; now may regret the choice.  https://t.co/DSY7qE8cfz,"Thousand Oaks, CA",,0,4,['COVID'],760,False
32,2020-11-18 22:26:26+00:00,1329189246712864769,"UNITED COMMUNITY CORP. DELIVERS 14 DAYS WORTH OF FOOD TO #COVID-INFECTED FAMILIES...
#Newark https://t.co/3W7VVxOcql","Newark, NJ",,2,6,"['COVID', 'Newark']",5110,False
33,2020-11-18 22:24:05+00:00,1329188654426726400,"SF peeps: hear me out... 

#sf #parklets #covid #sfusd https://t.co/l85i0bzQhR","San Francisco, CA",,0,0,"['sf', 'parklets', 'covid', 'sfusd']",2818,False
34,2020-11-18 22:02:02+00:00,1329183106927095813,I want all to understand #covid is real and devastating. I have loss so many loved ones I don’t know how to keep going. Get rid of #trump wear a mask and care for others,"cochiti pueblo, nm",,0,0,"['covid', 'trump']",18,False
35,2020-11-18 22:01:52+00:00,1329183066368204802,"#COVID Been asked multiple times today (understandably) what is “High Risk” vs NOT “High Risk” (in terms of businesses required to close in the Orange Zone)??

AKA on FRIDAY..what’s open (w/ restrictions) &amp; what’s not? 

Breaking it down at 10/11pm. @WGRZ","Buffalo, NY",,1,7,['COVID'],1803,False
36,2020-11-18 22:00:53+00:00,1329182818958790656,"A repairman just left my house and I asked him how’s business- he said “It slowed for a while at the beginning of this, but now people just don’t care about #COVID, so I’m super busy” 

“People just don’t care about COVID” is why we are here👇We ALL need to care 😓❤️😷 https://t.co/kXoRhtCtCa","Pittsburgh, PA",,0,7,['COVID'],4435,False
37,2020-11-18 21:50:17+00:00,1329180148973891591,It’s getting real y’all. My barber told me no beards lineups or touch ups due to COVID stipulations. Guess No Shave November is in full effect. #Covid #NoShaveNovember,"Kansas City, MO",,0,0,"['Covid', 'NoShaveNovember']",212,False
38,2020-11-18 21:48:35+00:00,1329179721674805249,PSA: The Allegheny County Health Department has issued a Stay-At-Home order to help curb the rise of COVID-19 cases. #COVID https://t.co/qGa8giljbC,"Jefferson Hills, Pennsylvania",,1,2,['COVID'],397,False
39,2020-11-18 21:45:14+00:00,1329178880964485121,"Join me on @zoom_us @KamalaHarris @JoeBiden @DNC 
I’ll be talking about
@realDonaldTrump @LarryHogan #covid #coronavirus @MSEAeducators @CCPSk12 @BCPS_Sup @GOP and my peace orders https://t.co/kQOwq84rMB","Carroll County, MD",,0,0,"['covid', 'coronavirus']",770,False
40,2020-11-18 21:43:13+00:00,1329178372870721538,"#COVID AND the restrictions continue...up to Canada... 
Most non-essential travel between the two countries has been shutdown since March because of the COVID-19 pandemic. https://t.co/soCpkEoYSq","Buffalo, NY",,0,1,['COVID'],1803,False
41,2020-11-18 21:33:03+00:00,1329175814080851968,Arizona needs leaders ready to make difficult decisions to keep our most vulnerable safe from #COVID. Doesn’t seem @dougducey is ready to do that. Maybe he should ask @IAGovernor Kim Reynolds for some advice. https://t.co/XtZ7HnM3h0 https://t.co/AO28jNAdQD,"Tucson, Arizona",,7,15,['COVID'],6491,True
42,2020-11-18 21:33:00+00:00,1329175801393152002,Why is Alberta NOT using the same covid app as the rest of the provinces? #onecountry #canada #albertafail #jasonkennyresign #covid #albertastrong,"Alberta, Canada",,0,0,"['onecountry', 'canada', 'albertafail', 'jasonkennyresign', 'covid', 'albertastrong']",464,False
43,2020-11-18 21:31:32+00:00,1329175433280188422,Some key announcements from @GovAndyBeshear on #COVID restrictions today. @WCPO https://t.co/y7K1wx0hfw,,,2,1,['COVID'],1821,True
44,2020-11-18 21:23:10+00:00,1329173327794106369,"I’m one of the 3M ppl with #COVID! Now you know one. If you know me, you know I’ve been VERY cautious. Now quarantined. I care about YOU!

Only symptom is a slight loss of taste (~80% of infected), so maybe I would enjoy Papa John’s now 🤷🏻‍♂️

But not joking, BE SAFE, it’s deadly 🦠 https://t.co/8bgPAT9NUB","Minneapolis, MN",,0,1,['COVID'],1147,False
45,2020-11-18 21:22:57+00:00,1329173270860591105,"@IamChrisPorter Chris, our governor is too stupid @GregAbbott_TX to put the state back on lockdown despite the many positive cases of COVID and deaths. Please don’t be part of the problem, cancel your shows. You, personally, can SAVE lives in Texas. #COVID #PleaseHelp","Plano, TX",,0,0,"['COVID', 'PleaseHelp']",841,False
46,2020-11-18 21:07:36+00:00,1329169408024055811,Attending the Ontario Caucus meeting @FCM_online to discuss ways to continue to work collaboratively and advocate for ways to stimulate our economy post #Covid. It is with such collective efforts that we get federal funding to help municipalities. #TOpoli #onpoli https://t.co/FRmiLPUE3E,Toronto Canada,,0,5,"['Covid', 'TOpoli', 'onpoli']",1215,False
