,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-12-07 23:59:23+00:00,1336098009243774976,"Some big guy had adviced, use #COVID as an opportunity.... 😜😜😜 
That's exactly the clowns in Maharashtra are doing...
Feeling bad for the passengers! https://t.co/1LFACP5oDS","Bengaluru South, India",,0,0,['COVID'],6195,False
1,2020-12-07 22:57:49+00:00,1336082515992297473,"Irrespective of the differences, we must give it to Mamata di, she has made West Bengal, a #COVID free state...
Yet, there are few, who still #WearAMask https://t.co/EGqg4RjeE3","Bengaluru South, India",,0,3,"['COVID', 'WearAMask']",6195,False
2,2020-12-07 21:19:39+00:00,1336057808739942400,"@Twitter Lockdown 😅
#Twitter #MaskUp #COVID","Hyderabad, India",,0,0,"['Twitter', 'MaskUp', 'COVID']",3,False
3,2020-12-07 21:19:08+00:00,1336057680171917313,"@Twitter COVIDIOT😷
#WearMaskProtectLife #MaskUp #Twitter #COVID","Hyderabad, India",,0,0,"['WearMaskProtectLife', 'MaskUp', 'Twitter', 'COVID']",3,False
4,2020-12-07 19:59:26+00:00,1336037623534661637,"The shinning #Endia 😂

hey @IndiaToday @ZeeNews @ndtv that's how the #jahil endia curing #covid https://t.co/RKjVa6bfGU",,,0,0,"['Endia', 'jahil', 'covid']",30,False
5,2020-12-07 18:06:06+00:00,1336009103504592902,"#AndhraPradesh reports 316 new #COVID-19 cases, 5 deaths in last 24 hours
 https://t.co/K5CWh8jhiF","Hyderabad, New Delhi, Ballia",,0,0,"['AndhraPradesh', 'COVID']",3477,False
6,2020-12-07 17:28:27+00:00,1335999627330428929,Kudos to whole #IPL staff especially @BCCI @SGanguly99 @JayShah for keeping the #COVID bubble safe. This was very challenging keeping in mind the gravity of the world’s largest #cricket league. https://t.co/xcuL19w4a9,"New Delhi, India",,0,1,"['IPL', 'COVID', 'cricket']",765,False
7,2020-12-07 17:12:06+00:00,1335995514706259970,In name of #covid !! https://t.co/gaaTpMYosB,mumbai,,0,0,['covid'],380,False
8,2020-12-07 17:11:54+00:00,1335995462566866946,"#goair @goairlinesindia really sad news, get this sorted ASAP. If it was #confirmed and #Committed  why is customer facing this issue ? #CustomerService should be the prime focus of any #Company. #Covid https://t.co/JA1P4sZKBr","Jamshedpur, India",,0,0,"['goair', 'confirmed', 'Committed', 'CustomerService', 'Company', 'Covid']",513,False
9,2020-12-07 16:43:01+00:00,1335988193393586178,Good Evening All. #PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID #viralvideo #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary #ips https://t.co/iSDXNx876p,Ahmedabad Gujarat India,,1,19,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'viralvideo', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary', 'ips']",5162,False
