,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-06-05 23:16:39+00:00,1269045497970319360,"China claims #COVIDー19 vaccine could be ready by year-end.⚕️Watch the full #Video to find out more #Facts.⚗️

🔬©️→↓

      #Science_Natural_page
      #CoronaVirusUpdates
      #CoronavirusOutbreak
      #VaccinesSaveLives
      #healthy #コロナ対策
      #lockdown2020 #COVID https://t.co/xIwMtfKSrd",Turn On Notification🔔,,3,7,"['COVIDー19', 'Video', 'Facts', 'Science_Natural_page', 'CoronaVirusUpdates', 'CoronavirusOutbreak', 'VaccinesSaveLives', 'healthy', 'コロナ対策', 'lockdown2020', 'COVID']",9811,False
1,2020-06-05 23:11:16+00:00,1269044145043226625,"@Iamrahulkanal ... proud of you brother.......I admire your spirit and hard work ...
#randymuller @bandrabuzz @bandra_news #CovidWarriors #COVID https://t.co/gAtW7fB7kS",,,0,1,"['randymuller', 'CovidWarriors', 'COVID']",242,False
2,2020-06-05 20:58:24+00:00,1269010707091091456,"As per reports ,Doud Ibrahim has 
D!ed today due to #Covid infection in a Karachi Hospital
😁😁😁",India,,1,2,['Covid'],1299,False
3,2020-06-05 19:52:22+00:00,1268994091070545920,"#Mumbai becomes #COVID Free?.. Crazy jams.. @OfficeofUT
@AUThackeray need to take care of movements.. 

#Mumbaitraffic #WeLoveMumbaiJams #MissedThoseHonks #mumbai_diaries #mumbaikar #mumbaiscenes",Mumbai,,0,0,"['Mumbai', 'COVID', 'Mumbaitraffic', 'WeLoveMumbaiJams', 'MissedThoseHonks', 'mumbai_diaries', 'mumbaikar', 'mumbaiscenes']",355,False
4,2020-06-05 19:10:37+00:00,1268983582556643335,"Pakistan is in a real mess with Covid control strategy 
Lock down lifted before reaching decline in peak 
Now only the Almighty can protect us 
#covid19 #coronavirusinpakistan  #neverforget1984 #COVID #WorldEnvironmentDay #UnitedKingdomUK  #turkey https://t.co/huv01dX5MD",Peshawar,,1,1,"['covid19', 'coronavirusinpakistan', 'neverforget1984', 'COVID', 'WorldEnvironmentDay', 'UnitedKingdomUK', 'turkey']",91,False
5,2020-06-05 18:17:28+00:00,1268970207764254720,"Flash: India, Indonesia , Cambodia , Malaysia , Myanmar , Philippines , Thailand  &amp; Vietnam jointly write to the Office of the High Commissioner for Human Rights; Ask the body to play a responsible role amidst #Covid crisis https://t.co/HCM0XgGOZo","नई दिल्ली, भारत",,0,0,['Covid'],152,False
6,2020-06-05 18:17:08+00:00,1268970124175958016,What do you think happens when we die ? #COVID #coronavirusinpakistan #CoronaVirusUpdates #keanureeves #introvert #beingintrovert #arqstudios https://t.co/wYwuUUkO8m,Planet Earth,,1,4,"['COVID', 'coronavirusinpakistan', 'CoronaVirusUpdates', 'keanureeves', 'introvert', 'beingintrovert', 'arqstudios']",228,False
7,2020-06-05 17:45:41+00:00,1268962210283499522,"CMOfficeUP    is amezing
""""
The day India surpass. Number of  #covid patients 

yogi.said.

""They will turn India into Italy’: UP CM""

He should be world leader
@HindustanTimes https://t.co/LO0Fjkbt3g","Toronto, Ontario",,0,3,['covid'],5080,False
8,2020-06-05 17:31:52+00:00,1268958730005200898,"UN High Commissioner for Human Rights Michelle Bachelet has criticized 12 countries in Asia over suppression of freedom of expression in the garb of dealing with misinformation amidst #COVID crisis; Misses out Pakistan, North Korea

https://t.co/mB9Jc4oqxK https://t.co/XvoSPaIcQ0","नई दिल्ली, भारत",,0,0,['COVID'],152,False
9,2020-06-05 17:21:42+00:00,1268956172834557952,According to worldometer India has surpassed Italy in nunber of #COVID cases https://t.co/TogxfWwq5n,"नई दिल्ली, भारत",,0,0,['COVID'],152,False
