,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-09 23:31:02+00:00,1402770243445878790,"Do you know what 95% vaccine efficacy means for you? Hint: No, doesn’t mean you now have a 5% chance of catching #covid compared to not being vaccinated. https://t.co/G3Vip5UXfW",Singapore,,0,1,['covid'],340,True
1,2021-06-09 20:01:11+00:00,1402717429789306884,"Morocco 🇲🇦 ranked low risk for travel by the United-States' 🇺🇲 Centers for Disease Control and Prevention
#Morocco #Maroc #المغرب #Africa #NorthAfrica #US #USA #America #CDC @CDCgov #travel #tourism #COVID #COVID19 https://t.co/oRaIMMk4zf via @yabiladi_en","Abu Dhabi, United Arab Emirate",,0,1,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'US', 'USA', 'America', 'CDC', 'travel', 'tourism', 'COVID', 'COVID19']",374,False
2,2021-06-09 18:18:10+00:00,1402691505412734977,"Request to all medias

Please report the current pathetic situation, the University students facing in the Country which regarding the exams during this #Covid situation. Please report this ASAP
#ReportStudentsSituation
#canceluniversityexams
@timesofindia @htTweets @BBCIndia","Paippad, India",,0,0,"['Covid', 'ReportStudentsSituation', 'canceluniversityexams']",19,False
3,2021-06-09 17:26:15+00:00,1402678441284091904,🇪🇺✈️ #EU lawmakers on Wednesday endorsed a new #travel #certificate that will allow people to move between European countries without having to quarantine or undergo extra #Covid-19 tests, کربلاء المقدسہ العراق,,0,1,"['EU', 'travel', 'certificate', 'Covid']",10985,False
4,2021-06-09 17:20:52+00:00,1402677088033771523,"Slowly becoming my favourite spot in #COVID wards. 

#CovidIndia #COVIDSecondWave https://t.co/r1v0x0MlUR","Pondicherry, India",,0,5,"['COVID', 'CovidIndia', 'COVIDSecondWave']",652,False
5,2021-06-09 17:16:53+00:00,1402676083892232192,"Had a fruitful interaction with CMO and Addn. CMO of Chandauli district on creating awareness towards #covid #vaccination.

Mass vaccination is perhaps the only way to avoid a third wave of covid and prevent widespread deaths. #CoWIN @ravikantkem @a__punit https://t.co/YRBCDviMRC","Varanasi, India",,5,21,"['covid', 'vaccination', 'CoWIN']",1897,False
6,2021-06-09 17:07:22+00:00,1402673687237517314,"Thank you #Dettol . #Dettol India has #honoured me for #helping_people during the #Covid and #going to #print my photos on its products. 

#dettolsalutes https://t.co/yVVs2zrX66",हिंदुस्तान,,0,0,"['Dettol', 'Dettol', 'honoured', 'helping_people', 'Covid', 'going', 'print', 'dettolsalutes']",326,False
7,2021-06-09 16:58:21+00:00,1402671418689540101,"For homeless FOOD is bigger than CORONAVIRUS
❤️ to serve more
If you wish to Donate- https://t.co/RtSQXEdkjs
.
#fooddonation #causes #charity #community #covid #dogood #donate #donatetoday #donation #fundraiser #giveback #givingback #help #prakya #bangalore #bengaluru #COVID19 https://t.co/tMEgOcGgdb",,,2,2,"['fooddonation', 'causes', 'charity', 'community', 'covid', 'dogood', 'donate', 'donatetoday', 'donation', 'fundraiser', 'giveback', 'givingback', 'help', 'prakya', 'bangalore', 'bengaluru', 'COVID19']",1,False
8,2021-06-09 16:43:20+00:00,1402667639093141509,"In the context of #MotherEarth, #humans are the #virus and #covid is the #antivirus.",Sri Lanka 🇱🇰,,2,1,"['MotherEarth', 'humans', 'virus', 'covid', 'antivirus']",282,False
9,2021-06-09 16:33:28+00:00,1402665158250430466,"So #Covid can actually cause diabetes without steroid use.
#Diabetes predisposes you to #Mucormycosis 
Watch out. https://t.co/NbERN6aLxE","Dehradun, India",,0,2,"['Covid', 'Diabetes', 'Mucormycosis']",1126,False
10,2021-06-09 16:15:30+00:00,1402660636606091268,"@AbhinnaAshutosh @News18Odia @dayanidhi_dash @pmayadhar @thabirsamal #ECMO therapy for #COVID-19

@Ganjam_Admin, @bmcbbsr 
@BrahmapurCorp, @DRDAGanjam 
@sdmbam, @TaraTariniPith 
@MoGopalpur, @SDMChatrapur 
@MedicalMkcg, @sdmbnj 
@BikramPandaMLA, @Chandra23377690 

https://t.co/xdnWWw1Kiu",Berhampur,,1,4,"['ECMO', 'COVID']",1459,False
11,2021-06-09 15:48:32+00:00,1402653851107266560,"An event is unfulfilled without #renowned guests, they are the one who enlightens a session to be successful. So, in this #Covid-19 #Lectureseries we are proud to invite dignitaries and honorary speakers from government Bodies and reputed organizations .

#TEC@Pu https://t.co/SjBELWu7Zl",,,0,1,"['renowned', 'Covid', 'Lectureseries', 'TEC']",16,False
12,2021-06-09 15:08:19+00:00,1402643728917925893,"#Karnataka had 10959 new #covid cases &amp; 192 deaths on Tues. Of those, B'lore had 2395 cases &amp; 50 deaths. Tsts: 163962 +vity rate: 6.68% Dsch: 20246 @ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sandeepohri @SimplyJaya4 @airavatvolvo","Bengaluru, India",,8,15,"['Karnataka', 'covid']",4159,True
13,2021-06-09 14:50:46+00:00,1402639314253541379,"Use of therapeutic-dose rivaroxaban, and other direct oral anticoagulants, should be avoided in #covid patients in the absence of an evidence-based indication for oral anticoagulation..
https://t.co/3AHqEklTSS",Varanasi,,1,6,['covid'],2041,True
