,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-05 22:28:01+00:00,1390070807972417538,"Today we lost @jkyadav12 due #covid. A brilliant technocate..,@SamsungIndia https://t.co/BzyQ6jShu2",भारत,,0,1,['covid'],74,False
1,2021-05-05 20:07:26+00:00,1390035429198639112,Second medical consignment of the day departed from Kuwait with the vessel MV Capt Kattelmann carrying 75 MT of Liquid Oxygen and 1000 cylinders of Oxygen Gas provided by the friendly State of #Kuwait to #India as part of collective efforts to fight #COVID-19, Kuwait ,,0,1,"['Kuwait', 'India', 'COVID']",8,False
2,2021-05-05 20:01:12+00:00,1390033858184187908,"COVID19 Awareness💯New shortfilm by our team💥 Make awareness among each &amp; every one..🔥Pls share &amp; support our shortfilm😇with a valuable💌 Link at below 👇 👇 👇
    https://t.co/Y3sYpI3Rgq
#COVIDSecondWave #COVID19 #COVID19India #Covid #COVIDEmergency2021 #movie #VaccinesWork https://t.co/go0KxTLow2",,,0,1,"['COVIDSecondWave', 'COVID19', 'COVID19India', 'Covid', 'COVIDEmergency2021', 'movie', 'VaccinesWork']",3,False
3,2021-05-05 19:46:31+00:00,1390030166806523905,"MESSAGE from THE EVENT FRATERNITY to the FAMILIES OF THE EVENT FRATERNITY - What we can do and what we don't !

#KEMA #EESA  
#COVID #KARNATAKA #TASKFORCE

#PleaseDonatePlasma

It is the need of the hour.

#karnatakaEventManagementAssociation
#KEMA
#KEMAcares
#EESA https://t.co/X6tmT38FxA","Bengaluru, India",,0,0,"['KEMA', 'EESA', 'COVID', 'KARNATAKA', 'TASKFORCE', 'PleaseDonatePlasma', 'karnatakaEventManagementAssociation', 'KEMA', 'KEMAcares', 'EESA']",385,False
4,2021-05-05 18:57:40+00:00,1390017873070870528,"Verified by our volunteers.
#covıd   #  covi̇d_19 #covidfree #covi̇d_19 #coronavirusinindia #coronavirusdelhi #coronvirus #coronaindia #corona #CoronavirusOutbreakindia  #coronacrisis #coronavairus #coronavirusoutbreak https://t.co/RbS01kzuVe","New Delhi, India",,0,0,"['covıd', 'covidfree', 'covi̇d_19', 'coronavirusinindia', 'coronavirusdelhi', 'coronvirus', 'coronaindia', 'corona', 'CoronavirusOutbreakindia', 'coronacrisis', 'coronavairus', 'coronavirusoutbreak']",72,False
5,2021-05-05 18:56:39+00:00,1390017617583251456,"Verified by our volunteers.
#covıd   #  covi̇d_19 #covidfree #covi̇d_19 #coronavirusinindia #coronavirusdelhi #coronvirus #coronaindia #corona #CoronavirusOutbreakindia  #coronacrisis #coronavairus #coronavirusoutbreak https://t.co/tjHN45Wjaf","New Delhi, India",,0,0,"['covıd', 'covidfree', 'covi̇d_19', 'coronavirusinindia', 'coronavirusdelhi', 'coronvirus', 'coronaindia', 'corona', 'CoronavirusOutbreakindia', 'coronacrisis', 'coronavairus', 'coronavirusoutbreak']",97,False
6,2021-05-05 18:52:59+00:00,1390016694836338695,"Verified by our volunteers.
#covıd   #  covi̇d_19 #covidfree #covi̇d_19 #coronavirusinindia #coronavirusdelhi #coronvirus #coronaindia #corona #CoronavirusOutbreakindia  #coronacrisis #coronavairus #coronavirusoutbreak https://t.co/k7D8mFG6vh","New Delhi, India",,0,0,"['covıd', 'covidfree', 'covi̇d_19', 'coronavirusinindia', 'coronavirusdelhi', 'coronvirus', 'coronaindia', 'corona', 'CoronavirusOutbreakindia', 'coronacrisis', 'coronavairus', 'coronavirusoutbreak']",97,False
7,2021-05-05 18:27:16+00:00,1390010220714160133,"Panch ṯaṯ ko ṯan racẖio janni cẖaṯur sujan. Jih te upaje nanka leen tahi main man. Your body is made up of the five elements; you are clever- Believe it - you shall merge once again into the One, O Nanak, from whom you originated.  Guru Teg Bahadur. #covid","ÜT: 28.634087,77.364264",,0,2,['covid'],11644,True
8,2021-05-05 18:08:45+00:00,1390005560485957634,"NMMC is launching’’Drive in Vaccination"" from 6/5/21 to make it easier for citizens above 45 yrs of age, especially Sr. citizens &amp; person with disabilities to get #Covid Vaccine.
 Centers: 1)Inorbit Mall-Vashi 2)Grand Central Mall-Seawoods
Timing:1 to 5pm
First 50 vehicles only👇 https://t.co/lxpkFBmfxW","C2/6, Angarika Appts,Sec 4, NM",,26,80,['Covid'],2803,False
9,2021-05-05 17:38:12+00:00,1389997872825864194,"Thousands thronged a religious #festival in #Sanand without masks and #social #distancing even as the #Gujarat government has imposed #Mini #Lockdown til May 12 #COVIDEmergency2021
#ModiMadeDisaster
#Covid #Covid19

Video Source : Amit Mishra @Amitjanhit https://t.co/h3dAwmwnxG",Mumbai,,0,0,"['festival', 'Sanand', 'social', 'distancing', 'Gujarat', 'Mini', 'Lockdown', 'COVIDEmergency2021', 'ModiMadeDisaster', 'Covid', 'Covid19']",579,False
10,2021-05-05 17:32:57+00:00,1389996552874123265,"Where goes all the astrologer and देवी साधक ? 
#COVIDSecondWave 
#CovidHelpOnline 
#COVIDEmergency2021 
#COVID",guffa ,,0,0,"['COVIDSecondWave', 'CovidHelpOnline', 'COVIDEmergency2021', 'COVID']",261,False
11,2021-05-05 17:30:08+00:00,1389995843768393733,"Can't we just recruit unemployed youth to the help the goverment in door to door survey and testing of corona virus patients?
#COVIDSecondWave #COVID #CoronaUpdate 
#IndianMedicalServices",guffa ,,0,0,"['COVIDSecondWave', 'COVID', 'CoronaUpdate', 'IndianMedicalServices']",261,False
