,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-27 23:03:36+00:00,1365799776235655172,"The vaccine that came out of covid19 has been taken by all Indians at all!  If it is not taken, then I tell everyone to take it.  Because we want to get rid of this deadly disease.  It would be good to pay attention to this. Covid19 nothing to gone.... #COVID #WHO https://t.co/EoAlP367WF","Gangarampur,WB,India",,0,0,"['COVID', 'WHO']",13,False
1,2021-02-27 21:58:56+00:00,1365783503716028419,"Karnataka had 523 #COVID cases and 6 deaths on Friday. B'luru had 329 covid cases and 5 of those deaths. Tests: 73432 +vity rate: 0.71%
 @ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind","Bengaluru, India",,7,7,['COVID'],4107,True
2,2021-02-27 21:04:26+00:00,1365769787876466693,"A city devoid of happiness.
Laugh out and look!
quarantine time.
📸Maryam Majd
#tehran #laugh #happiness #covid-19 #coronavirus #qurantine  #qurantinelife #pandemic https://t.co/QzGBQpsn3p","Tehran, iran",,0,1,"['tehran', 'laugh', 'happiness', 'covid', 'coronavirus', 'qurantine', 'qurantinelife', 'pandemic']",996,False
3,2021-02-27 16:04:26+00:00,1365694290102394881,Vaccination eligibility criteria for age 45 to 59 years old #CovidVaccine #COVID19Vaccine #COVID @rajeshtope11 but kindly check we stll not able to register on Co-Vine app @CMOMaharashtra @narendramodi @KayandeDr https://t.co/RpIHb2h4pt,"Aurangabad, India",,0,0,"['CovidVaccine', 'COVID19Vaccine', 'COVID']",568,False
4,2021-02-27 14:49:49+00:00,1365675511490387968,"Is Migraine troubling you? 
Treat your Migraine naturally. 
Acupuncture has shown promising results in treating migraine.  To know more DM us. #acupunture #migraine #healthy #Doctors #COVID #pune #pcmc #yogalife https://t.co/ykGEmIrEN3","Pune, India",,1,2,"['acupunture', 'migraine', 'healthy', 'Doctors', 'COVID', 'pune', 'pcmc', 'yogalife']",24,False
5,2021-02-27 14:38:30+00:00,1365672663843172352,"While I support reopening of educational institutions, corporate &amp; government offices in compliance with #COVID safety norms. Allowing 200 people in marriages, reopening gyms, pools &amp; theatres is a terrible blunder. #COVIDIOTS #COVIDIsntOverYet #SocialDistancing #WearAMask","Noida, India",,0,0,"['COVID', 'COVIDIOTS', 'COVIDIsntOverYet', 'SocialDistancing', 'WearAMask']",83,False
6,2021-02-27 14:14:23+00:00,1365666593745686533,"Commendable @narendramodi 🙌🏻👏🏻🙌🏻

#COVID19 #COVID19Vaccine #COVID  #covidindiaseva https://t.co/wfHe2Aok2N","Delhi, India",,0,1,"['COVID19', 'COVID19Vaccine', 'COVID', 'covidindiaseva']",38,False
7,2021-02-27 13:44:57+00:00,1365659187494023171,"This is how your forms would look like and 20 co-morbidities are mentioned in that. You will have to answer each of these questions and state which one you have (This is for the ones falling under the bracket of 45-59 years)

#COVID19 #COVID #vaccine #vaccination https://t.co/gXF0qGIo78","Bengaluru, India",,0,0,"['COVID19', 'COVID', 'vaccine', 'vaccination']",534,False
8,2021-02-27 13:41:45+00:00,1365658383030775817,"#Vaccination for people above the age of 60 and for ones between 45 and 59 with certain co-morbidities:

Government COVID Vaccination Centers: Free

Private hospitals: Rs. 250 per person per dose 

#vaccine #COVID #COVID19 #COVID #VaccinationDrive https://t.co/5QQ3qL3ul5","Bengaluru, India",,0,1,"['Vaccination', 'vaccine', 'COVID', 'COVID19', 'COVID', 'VaccinationDrive']",534,False
9,2021-02-27 13:08:10+00:00,1365649930124070919,"Link : https://t.co/OhHKFjeDao

What is 5G? | JIO 5G vs Airtel 5G | Should We Buy the 5G Mobiles?

Do Like, Share &amp; Subscribe!

#5g #5ginindia #jio5g #airtel5g #jio #airtel #telecommunications #telecom #covid #wireless #gtechnology #technology #mi #coronavirus #wifi #bhfyp","Mumbai, India",,0,1,"['5g', '5ginindia', 'jio5g', 'airtel5g', 'jio', 'airtel', 'telecommunications', 'telecom', 'covid', 'wireless', 'gtechnology', 'technology', 'mi', 'coronavirus', 'wifi', 'bhfyp']",100,False
10,2021-02-27 10:04:11+00:00,1365603629407739908,"#COVID-19 vaccine is completely safe and effective. Don’t forget to get vaccinated on your turn. 

#Unite2FightCorona #LargestVaccineDrive 

@KirenRijiju @YASMinistry @PMOIndia @RijijuOffice https://t.co/0GakKCVaOg",India,,10,43,"['COVID', 'Unite2FightCorona', 'LargestVaccineDrive']",14124,False
11,2021-02-27 09:24:36+00:00,1365593669110095877,"Earlier today, we were felicitated  by the Hon. Dean of #Dahisar COVID-19 center, Dr. Deepa Shriyan. Two #COVID hospitals in Dahisar have received 3,000 liters + of drinking water from us.  Hugely thankful to each and every volunteer &amp; donor for supporting this ongoing project. https://t.co/uwqZOaxtNC",Mumbai,,1,11,"['Dahisar', 'COVID']",1739,False
12,2021-02-27 07:36:55+00:00,1365566568713785344,From the beginning #Kerala state is the most sensible state in dealing with #Covid cases... https://t.co/CTIJbsxk0U,"Noida, India",,0,4,"['Kerala', 'Covid']",3568,False
13,2021-02-27 06:45:33+00:00,1365553640321163264,A year ago Angkor Wat was full of tourists... 😔 #Cambodia #Tourism #Covid #DigitalNomad #Angkor #lockdown #ExpatLife https://t.co/ZJ7NzbHqX3,Phnom Penh,,0,4,"['Cambodia', 'Tourism', 'Covid', 'DigitalNomad', 'Angkor', 'lockdown', 'ExpatLife']",912,False
14,2021-02-27 06:25:58+00:00,1365548712877907973,"#COVID India’s total Active Caseload has reached 1,59,590 today. India’s present active caseload now stands at 1.44% of India’s total Positive Cases.
6 States – Maharashtra, Kerala, Punjab, Karnataka, Tamil Nadu and Gujarat- have shown a surge in new cases in the last 24 hours",Your phone ,,0,0,['COVID'],1445,False
15,2021-02-27 04:11:01+00:00,1365514753288773632,"""Côte d’Ivoire becomes the second country in Africa to receive a shipment of COVAX vaccines"" #COVID #India #Tweet https://t.co/ov5ruFhWnT",Patna (India),,0,0,"['COVID', 'India', 'Tweet']",380,False
16,2021-02-27 23:52:39+00:00,1365812118793125888,#covid_19 #covid #covidvacccine #2021 #patriotic #tesla #teslamodel3 #atx #georgetowntx #texas #doit @ CVS Pharmacy https://t.co/K2VtF9ttKo,NYC,,0,0,"['covid_19', 'covid', 'covidvacccine', 'patriotic', 'tesla', 'teslamodel3', 'atx', 'georgetowntx', 'texas', 'doit']",27,False
17,2021-02-27 23:30:13+00:00,1365806473071132672,Celebrate - yay third US #vaccine approval! Actual #HerdImmunity is coming along! 😃🙌💪 #covid https://t.co/8gjB3TlqTv,"San Francisco, CA",,0,3,"['vaccine', 'HerdImmunity', 'covid']",2363,False
18,2021-02-27 23:22:14+00:00,1365804465719300099,"Watching @TomAndJerry with my daughter and she blurts out ""WHY ISN'T ANYONE WEARING A MASK WHILE TALKING TO EACH OTHER!?!?!? DON'T THEY KNOW ABOUT CORONAVIRUS?!?!?!?""

#COVID19
#COVID #coronavirus",,,0,1,"['COVID19', 'COVID', 'coronavirus']",1339,False
19,2021-02-27 23:15:19+00:00,1365802724348948487,"Question: has #COVID changed your transactions to more digital (PoS terminals, smartphone, or virtual - PayPal, Zelle, etc.) payments versus cash? I have been carrying $10 cash with me for months(?) because I don’t know when the next time I might stop at an ATM is.","Seattle, Washington State, USA",,0,0,['COVID'],466,False
20,2021-02-27 22:52:42+00:00,1365797033408225283,Here’s a tip for your #Covid  #vaccine trip to #DodgerStadium. Take the Academy entrance off the 5 and suck it up in the hours long line. All other gates are closed and you will be routed here anyway. And get in the left lane. We speak from personal experience.,"Valencia, CA",,0,0,"['Covid', 'vaccine', 'DodgerStadium']",144,False
21,2021-02-27 22:49:58+00:00,1365796343294271489,"I did a thing today. I can’t thank @siobhans13 enough for helping me get my appointment. Also huge thanks to the many healthcare workers working so hard for all of us!

#NYCVaxChamp #Covid #Vaccine #CovidVaccine #NYC #GotYourVax #Healthcare #WearAMask #WashYourHands #StaySafe https://t.co/o607CPsPNn","Manhattan, NY",,0,7,"['NYCVaxChamp', 'Covid', 'Vaccine', 'CovidVaccine', 'NYC', 'GotYourVax', 'Healthcare', 'WearAMask', 'WashYourHands', 'StaySafe']",806,False
22,2021-02-27 22:34:52+00:00,1365792545087889412,"We need better leadership here in AR instead of a man, who worked for trump, basically, not giving any care for his peoples health or wellbeing. This is the kind of dangerous ""leadership"" that is going to kill more if us, just for more commerce. #COVID #WakeUp @AsaHutchinson","Arkansas, USA",,0,0,"['COVID', 'WakeUp']",257,False
