,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-01-09 17:51:57+00:00,1347964339660066821,"Under the leadership of PM Narendra Modi, India is set to decisively defeat the #COVID pandemic as the nation-wide vaccination drive begins on 16th January.30 crore healthcare &amp; frontline workers, elderly and citizens with co-morbidities have been prioritised for inoculation. https://t.co/mqJyTkaglz",VADODARA,,0,0,['COVID'],202,False
1,2021-01-09 17:07:32+00:00,1347953162880217088,"@S_H_Gillani @DigIslamabad @hamzashafqaat Stay blessed and continue your duties to serving the people especially for @Islaamabad
#COVID #JusticeForUsamaNadeemSatti
#DEVELOP_ENTIRE_E12_ISB","Islamabad, Pakistan",,2,4,"['COVID', 'JusticeForUsamaNadeemSatti', 'DEVELOP_ENTIRE_E12_ISB']",513,False
2,2021-01-09 13:07:11+00:00,1347892675647688708,"A man of few words, with a million dollar smile and always ready with solutions... kudos to @drvgsomani the real #Newsmaker ,who sailed India through #COVID with an astute iron-hand. 
@SMTStents @MiIAiMeD @RojerNath @CDSCO_INDIA_INF https://t.co/FURUh084jk",New Delhi,,9,23,"['Newsmaker', 'COVID']",464,False
3,2021-01-09 12:55:51+00:00,1347889823692910592,"Next in line as a  🙏🙏🎬 Video Editor  
Nenjodu Kalanthidu  Video Song Out Now 

Full song Link 👇👇👇
https://t.co/PiMvfaTPdZ

#Covid-19 
#musicvideo #music #musician #video #love #hiphop #newmusic #song #rap #musically #singer #musica #artist #instagram #youtube #musicislife https://t.co/17yd62Wp0F",Sri Lanka,,0,4,"['Covid', 'musicvideo', 'music', 'musician', 'video', 'love', 'hiphop', 'newmusic', 'song', 'rap', 'musically', 'singer', 'musica', 'artist', 'instagram', 'youtube', 'musicislife']",52,False
4,2021-01-09 12:47:33+00:00,1347887734631788545,Arsenicum album is used for food poisoning (yes that's the medical term according to #homeopaths) in the #USA while in #India it is used for #COVID prevention by #ayush ministry. Make up your mind #quacks. https://t.co/yhP2i5Je1I,"Kochi, Gods Own Country, India",,5,20,"['homeopaths', 'USA', 'India', 'COVID', 'ayush', 'quacks']",18410,False
5,2021-01-09 11:22:05+00:00,1347866226249367555,"Less than a year, after the first case of #COVID was detected in India, the first vaccine doses against the infection will be given next Saturday - Jan 16","Bengaluru, India",,0,0,['COVID'],278,False
6,2021-01-09 11:19:54+00:00,1347865676912807940,Definitely not a good time for #husbands including me to wander around without informing our wives’ &amp; family’s knowledge! Salah haribulan mesti ada salah faham kalau termasuk dlm kes #PUI #COVID di #Sarawak #Malaysia @Edwinwkf @sarawakian @khalidainie @Erichdan @PakLongZamri https://t.co/nGNjWx0TqP,"Kuching, Sarawak",,2,14,"['husbands', 'PUI', 'COVID', 'Sarawak', 'Malaysia']",1551,False
7,2021-01-09 11:16:38+00:00,1347864854736982016,"#COVID
Nice satsang

https://t.co/Qjudhdu2ZZ",Lahar Dist- (Bhind)M.P.,,0,0,['COVID'],690,False
8,2021-01-09 11:02:23+00:00,1347861269219479556,"PM Modi reviews #COVID-19 situation; Vaccination drive to kick off on Jan 16
#COVID #vaccine #","New Delhi, India",,0,2,"['COVID', 'COVID', 'vaccine']",483,False
9,2021-01-09 09:47:08+00:00,1347842333585367041,"Hon. @RajapaksaNamal stated in Parliament that, “if any mafia is active in bringing foreign workers back to Sri Lanka in the face of the #COVID epidemic situation, as Government MPs and Ministers, we will never think twice to stand up against it”.
 (@Dinaminanews - 09.01.2021) https://t.co/GL8xnpSjUq",Sri Lanka,,1,20,['COVID'],9557,False
