,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-28 22:58:04+00:00,1387541656619032578,"More than 80 lakh people registered themselves on the first day of registration for the third phase of #Covid #vaccination starting May 1. In the third phase of vaccination drive, everyone above the age of 18 will be eligible to get incolculated against Covid-19.",mumbai,,0,0,"['Covid', 'vaccination']",1050,False
1,2021-04-28 22:54:24+00:00,1387540733490438144,"J&amp;K Vaccination Centers for District Srinagar. 
#Breakthechain #Covid #srinagar 

@OmarAbdullah @Junaid_Mattu @AsadamAijaz @AtharAamirKhan @SyedAbidShah @RJNASIROFFICIAL @Masratzahra @YusraHussain09 https://t.co/GpbKNqKLkR",Jammu And Kashmir,,0,3,"['Breakthechain', 'Covid', 'srinagar']",526,False
2,2021-04-28 22:36:09+00:00,1387536139410714624,@Aniruddha1994B It is heartbreaking to see someone like this...We have done our best to help them..All the 3 patients in their worst condition..I m very much thankful to @KolkataPolice that they r helping them out..Hope soon everythng will b fine.. #Kolkata #Covid #SOSQabilah https://t.co/5xMR4d075X,"Kolkata, India",,1,2,"['Kolkata', 'Covid', 'SOSQabilah']",712,False
3,2021-04-28 21:50:58+00:00,1387524770594316288,"Despite being home quarantined due to #Covid, Rahul Gandhi is personally monitoring relief/help works being carried out by Congress 

Through Shakti app Rahul Gandhi got in touch with 20k workers apart from volunteers in 15 states &amp; asked them to help people 

#Corona https://t.co/8fjUuSluTG","Mumbai, India",,1,2,"['Covid', 'Corona']",1518,False
4,2021-04-28 21:27:52+00:00,1387518953992310784,"Things are getting worse.
We just aren't able to disallow #COVID #virus from finding a host.

Is this the end?",,,0,1,"['COVID', 'virus']",668,False
5,2021-04-28 20:44:22+00:00,1387508009459347463,Wishing for a speedy recovery to everyone who's suffering from #covid I'm sure the sun will rise again. All we need is a ray of hope ✨ #COVID19India,New Delhi,,0,2,"['covid', 'COVID19India']",67,False
6,2021-04-28 20:30:35+00:00,1387504537984847874,"Living a happy life is Important to survive 💗
.
.
#lifestyle #life #bangladeshi #girlpower #LifeGoesOn #Covid #lockdown #StaySafe #StayHomeStaySafe https://t.co/MpHuzzTuYc","Dhaka, Bangladesh",,1,4,"['lifestyle', 'life', 'bangladeshi', 'girlpower', 'LifeGoesOn', 'Covid', 'lockdown', 'StaySafe', 'StayHomeStaySafe']",868,False
7,2021-04-28 19:59:51+00:00,1387496806477570048,Are there #doctors disagreeing with the #vaccine ? #Covid,"Colombo, Sri Lanka",,0,0,"['doctors', 'vaccine', 'Covid']",190,False
8,2021-04-28 19:59:24+00:00,1387496690161131521,"@Joydas Would this name calling help in fight against #covid, you IDIOT? https://t.co/H5pW7FM4AR","Port Blair, India",,0,0,['covid'],30,False
9,2021-04-28 19:40:39+00:00,1387491973481652230,"Ya Allah Change our bad situation into gud 
#Allah #allahissuperpower #covid #astagfirullah #yaAllah https://t.co/JFHrn1J2gs","Bhagalpur, bihar, India ",,0,1,"['Allah', 'allahissuperpower', 'covid', 'astagfirullah', 'yaAllah']",5,False
10,2021-04-28 19:11:15+00:00,1387484575778017280,Wow! What a great gesture. Hats off to u! Very inspiring. #Covid hero :) #COVIDEmergency #COVIDSecondWaveInIndia https://t.co/exyipTPqCk,"Bengaluru, India",,3,5,"['Covid', 'COVIDEmergency', 'COVIDSecondWaveInIndia']",4153,True
11,2021-04-28 19:06:32+00:00,1387483389784068096,"Not even 24 hr since the @LtGovDelhi has taken over the system and he is already showing the traits of @BJP4India on #Covid data. 

It's 12:30 am (29.4) and still the daily no of cases has not been declared.

Get ready for compromised data.",India,,0,2,['Covid'],152,False
