,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-12-08 21:14:47+00:00,1336418974062407680,@hydcitypolice #chabutras again. #Crime &amp; #Covid?? https://t.co/rxxK1bPw24,,,0,0,"['chabutras', 'Crime', 'Covid']",220,False
1,2020-12-08 19:13:30+00:00,1336388452372205569,"One of the safest way to control #COVID19 #coronavirus #AirPollution #COVIDUpdates https://t.co/f18JqtnWrn
#COVIDSecondWave #CovidVaccine #COVID19Vaccine #COVID #COVID19India #delhimetro #DelhiChalo #DelhiFarmersProtest #DelhiProtest #DelhiChaloProtest @amfahindia #boxing https://t.co/5cUWRomS4G",Mumbai (India),,0,1,"['COVID19', 'coronavirus', 'AirPollution', 'COVIDUpdates', 'COVIDSecondWave', 'CovidVaccine', 'COVID19Vaccine', 'COVID', 'COVID19India', 'delhimetro', 'DelhiChalo', 'DelhiFarmersProtest', 'DelhiProtest', 'DelhiChaloProtest', 'boxing']",378,False
2,2020-12-08 19:08:33+00:00,1336387204717760512,❤️ Spacial Day ❤️#donations #charity #donate #nonprofit #covid #community #fundraising #help #donation #support #giveback #official #gujju #gujjuboy #helpingothers #dogood  #socialgood #coronavirus #nonprofitorganization #children #philanthropy #instagram #MakeADifference,,,0,0,"['donations', 'charity', 'donate', 'nonprofit', 'covid', 'community', 'fundraising', 'help', 'donation', 'support', 'giveback', 'official', 'gujju', 'gujjuboy', 'helpingothers', 'dogood', 'socialgood', 'coronavirus', 'nonprofitorganization', 'children', 'philanthropy', 'instagram', 'MakeADifference']",0,False
3,2020-12-08 18:09:16+00:00,1336372286899806208,Good Night All. #PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID #viralvideo #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary #ips https://t.co/qLBNARfBJ5,Ahmedabad Gujarat India,,0,11,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'viralvideo', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary', 'ips']",5162,False
4,2020-12-08 17:39:13+00:00,1336364725601525769,"Education: Morocco 🇲🇦 Opened 110 New Rural School Facilities in 2020
#Morocco #Maroc #المغرب #Africa #NorthAfrica #education #ruraleducation #COVID19 #COVID #Coronavirus https://t.co/ZnUcYD651h","Abu Dhabi, United Arab Emirate",,0,0,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'education', 'ruraleducation', 'COVID19', 'COVID', 'Coronavirus']",373,False
5,2020-12-08 16:30:25+00:00,1336347409543262209,Art washes away from the soul the dust of everyday life. #PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID #viralvideo #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary #ips #arte #artsy #collecteur #collections https://t.co/HyzluP0xVO,Ahmedabad Gujarat India,,0,7,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'viralvideo', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary', 'ips', 'arte', 'artsy', 'collecteur', 'collections']",5162,False
6,2020-12-08 16:21:22+00:00,1336345133361451011,Ski resorts should be open or not - heated debate in europe tourism right now. #travel #covid #perspective,"Chennai, India",,1,0,"['travel', 'covid', 'perspective']",2998,False
7,2020-12-08 15:27:35+00:00,1336331598095032326,"When u don’t want to share a chocolate, take a bite from the top! These are interesting #Covid times 😝 https://t.co/kMeL4ih7IH","Bhopal, India",,0,0,['Covid'],244,False
8,2020-12-08 15:25:51+00:00,1336331161233068036,"Nepal #RedCross &amp; @unicef_nepal provided #cash grants to 11 children in Parsa today. 
This collaboration is providing  flexible support to 200 poor children countrywide so that #children &amp; their #guardian can meet their immediate needs of education &amp; nutrition in #COVID time. https://t.co/IB7ZUdN1rh",Nepal,,4,12,"['RedCross', 'cash', 'children', 'guardian', 'COVID']",2228,False
9,2020-12-08 14:42:14+00:00,1336320185565806593,"As @drsangitareddy term as President @ficci_india comes to an end, we acknowledge the enormous challenge of #COVID and its economic impact, which she handled with grace, fortitude, determination &amp; the ability to bring people together to the same table! Thankyou!","New Delhi, Delhi",,0,1,['COVID'],8160,True
10,2020-12-08 14:33:01+00:00,1336317867411656704,"Chinese coronavirus vaccine brought to Indonesia
Tap the link to read more 
https://t.co/fc45mXplXk
#COVID19 #CovidVaccine #COVID Reported",,,0,0,"['COVID19', 'CovidVaccine', 'COVID']",1,False
11,2020-12-08 13:53:04+00:00,1336307812104810496,"If #COVID were a movie, maybe it would have ended when the first person got the vaccine. 

In real life we are not out of the tunnel by any means, but the light at the end of the tunnel shines brighter now. https://t.co/lTJ6buOBCn",Lahore ,,5,36,['COVID'],8116,False
12,2020-12-08 12:41:55+00:00,1336289904792203264,"Plan Today Secure Tomorrow 😊
#trading #elss #stockmarketnews #wealthcreation #financialgoals #retirementplanning #investors #healthinsurance #financialliteracy #intraday #nse #stockmarkets #marketnews #lifeinsurance #bonds #retirement #niftyfifty #covid #wealthmanagement https://t.co/qe9IEH9XOT",Kolkata ,,0,0,"['trading', 'elss', 'stockmarketnews', 'wealthcreation', 'financialgoals', 'retirementplanning', 'investors', 'healthinsurance', 'financialliteracy', 'intraday', 'nse', 'stockmarkets', 'marketnews', 'lifeinsurance', 'bonds', 'retirement', 'niftyfifty', 'covid', 'wealthmanagement']",4,False
13,2020-12-08 12:25:48+00:00,1336285852721410051,"Get Your PCR Test..
#dawaireharam #shahbazbahawalpuri #alnasar #alnasarlab #airline #covid #covid_19 #diagnostic
#pakistan https://t.co/pbcTWvsqc9","Lahore, Pakistan",,0,0,"['dawaireharam', 'shahbazbahawalpuri', 'alnasar', 'alnasarlab', 'airline', 'covid', 'covid_19', 'diagnostic', 'pakistan']",415,False
14,2020-12-08 12:04:18+00:00,1336280441742000129,Food Distribution to Needy people and Railway Passengers at  Railway Station by Kalupur Police Station. #PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID  #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary #ips https://t.co/MM2fDPQiOF,Ahmedabad Gujarat India,,0,18,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary', 'ips']",5162,False
15,2020-12-08 11:44:29+00:00,1336275452957253637,"What have you learned during pandemic?

@Bhargavi86 
#Covid_19 #COVID19SK #coronavirus #COVID #COVID19 #Corona #pandemic #learn #tuesdaymotivations #CovidVaccine #Trending","Bangalore, Karnataka",,0,4,"['Covid_19', 'COVID19SK', 'coronavirus', 'COVID', 'COVID19', 'Corona', 'pandemic', 'learn', 'tuesdaymotivations', 'CovidVaccine', 'Trending']",241,False
16,2020-12-08 11:30:17+00:00,1336271879493959680,23 unlinked #COVID cases in #Johor today. Beds are quite full https://t.co/JOHli03UA7 https://t.co/CTCDVwTqy0,Johor Bahru,,1,3,"['COVID', 'Johor']",2990,False
