,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-10 19:10:49+00:00,1413938779312689157,"#Covid started weakening, crowd started awakening at Lords Stadium with full capacity crowd cheering their favorite teams 
 
Even  New Look #Pakistan was no match to new young blood of #Englishmen

#england Lead 2-0 in 3 #ODI Match Series against #PAK.
#ENGvsPAK https://t.co/kuUMdqYnd2","Hyderabad, India",,0,0,"['Covid', 'Pakistan', 'Englishmen', 'england', 'ODI', 'PAK', 'ENGvsPAK']",92,False
1,2021-07-10 17:40:58+00:00,1413916167006085121,"Media Release – 2021.07.10
Covid death figures reported today 10.07.2021
#Srilankan #Srilanka #lka #Lanka #Ceylon #DGI #Government #Information #Department #News #infodprtsl #Coronavirus #Covid #Corona #Staysafe #Socialdistancing #Virus #Coronav #Pandemic https://t.co/aoXOIKg5Xg",Sri Lanka,,4,1,"['Srilankan', 'Srilanka', 'lka', 'Lanka', 'Ceylon', 'DGI', 'Government', 'Information', 'Department', 'News', 'infodprtsl', 'Coronavirus', 'Covid', 'Corona', 'Staysafe', 'Socialdistancing', 'Virus', 'Coronav', 'Pandemic']",16,False
2,2021-07-10 16:30:18+00:00,1413898383098478593,@aaidarairport @AAI_Official @MoCA_GoI @aaireder Superlative performance indeed. When many big airports of the country r performing badly with steep decline in air passengers during this #Covid pandemic. #darbhangaairport may become a case study of #management institutions. Now onus lies on @JM_Scindia ji to develop it.,Indore,,2,10,"['Covid', 'darbhangaairport', 'management']",306,False
3,2021-07-10 15:54:10+00:00,1413889291940360192,#MCGM #Covid-19 Updates #Mumbai https://t.co/0E2zfULoad,"Maharashtra, India",,1,1,"['MCGM', 'Covid', 'Mumbai']",62,False
4,2021-07-10 12:59:38+00:00,1413845367817261056,Doctors are forgetting thorough physical examination of their patients. Hope I am wrong? #Covid,"New Delhi, India",,2,10,['Covid'],3863,False
5,2021-07-10 12:27:00+00:00,1413837155877670912,"It's not about the quantity of people or timing of the restaurants, people (at least in #Lahore) are not wearing #masks

#covid https://t.co/Y3keDfp6ex",Lahore,,0,1,"['Lahore', 'masks', 'covid']",326,False
6,2021-07-10 11:07:54+00:00,1413817248003862539,"As per minutes of meeting of chief secretary Punjab, salary will be stopped those who will not be veccinated.
#Covid 
#COVIDVaccination https://t.co/S0byzFOY9X","Bahawalpur, Pakistan",,0,7,"['Covid', 'COVIDVaccination']",1669,False
7,2021-07-10 08:30:21+00:00,1413777599109779464,"Happening today, 630 PM onward: 
@OdishaDialogues webinar on #Odisha’s preparedness for a 3rd wave of #Covid-19.
Panel: Dr Ramakant Panda, Dr Bidhu Mohanti, @bijaya_biswal, Dr Madan Pradhan, Bibhu Prasad Sahu n Rashmi Adlekha
Join via zoom
Meet id: 814 1990 6936
Passcode: 302291 https://t.co/4eS9bdYhd9",New Delhi ~ Bhubaneswar,,3,8,"['Odisha', 'Covid']",11587,True
8,2021-07-10 08:29:06+00:00,1413777285895770116,Hey @BBCWorld Want to have a look 👇🏻#Covid #SocialDistancing are these terms selective in your editorial policy or modified according to your narrative? https://t.co/qSsRzR2CMb,Kolkata,,0,0,"['Covid', 'SocialDistancing']",53,False
9,2021-07-10 07:24:50+00:00,1413761113850728455,"#Covid is not gone, vaccinate!
Don’t declare success too soon!
“Revenge trip to hills” is a joke on self!
And there is no Kerala Model or any other model!. #StaySafe #CovidIsNotOver #Vaccinateindia","Bandra, Mumbai",,2,9,"['Covid', 'StaySafe', 'CovidIsNotOver', 'Vaccinateindia']",646,False
10,2021-07-10 04:42:52+00:00,1413720351607967747,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona https://t.co/oGxEI8me6K https://t.co/gLVS2CDaRz,"Jodhpur, India",,1,1,"['COVID', 'IndiaFightsCorona']",412,False
11,2021-07-10 03:19:03+00:00,1413699259736625154,It's more important to follow #Covid safety protocols now than ever. Since offices are reopening as per the unlock phase #SocialDistancing &amp; sanitization are very important for all. #WearAMask #CoronavirusPandemic,"Noida, India",,0,0,"['Covid', 'SocialDistancing', 'WearAMask', 'CoronavirusPandemic']",83,False
12,2021-07-10 02:59:58+00:00,1413694456109309953,It is great to see the progress of Investment future. Even if we are in a quite dark place now. May open more opportunity when everything is getting better. #malaysia #trade #austria #economy #investment #covid #keepsafe https://t.co/YxMICgVF9d,,,0,0,"['malaysia', 'trade', 'austria', 'economy', 'investment', 'covid', 'keepsafe']",37,False
13,2021-07-10 01:06:02+00:00,1413665787089326083,"Affect of Covid and Lockdown on small businesses!!
And on middle class!
#CovidIsNotOver #covid #SmallBusinesses #covidaffect #localbusiness #helpsmallbusiness https://t.co/hmo1Z91NA8","New Delhi, India",,0,0,"['CovidIsNotOver', 'covid', 'SmallBusinesses', 'covidaffect', 'localbusiness', 'helpsmallbusiness']",52,False
14,2021-07-10 20:48:54+00:00,1413963463513280514,We aren't done with #COVID - if you haven't gotten FULLY vaccinated... Go do it... now.... PLEASE... For you... For me... For us. https://t.co/vHvrMnoki4,"iPhone: 38.928215,-77.055840",,0,4,['COVID'],7994,False
15,2021-07-10 20:09:11+00:00,1413953467555713028,"But experts also worry that #COVID-19 threatens promotion prospects for women with no child care concerns. That’s in part because women get tapped more often to do less-valued tasks, such as writing patient education materials. #WomenInMedicine","Washington, DC",,2,0,"['COVID', 'WomenInMedicine']",12499,False
16,2021-07-10 19:32:56+00:00,1413944344327954432,@GeorgeTakei Using @FoxNews to research #covid vaccine can kill you.,,,0,1,['covid'],71,False
17,2021-07-10 18:59:34+00:00,1413935949923471360,"#DeadLastIvey @GovernorKayIvey is a public health failure.

""On Friday, CDC data showed #Alabama fell to dead-last in #COVID #vaccinations, but Gov. Kay Ivey appears to be taking some kind of victory lap.""

https://t.co/BHUSY8pkbh",Alabama,,0,0,"['DeadLastIvey', 'Alabama', 'COVID', 'vaccinations']",1797,False
18,2021-07-10 18:44:39+00:00,1413932196730134529,Upstate NY Cop Punches Woman in Throat During Chaotic Walmart Arrest via @TMZ. I don’t know 🤷🏿‍♂️ if I can actually feel bad for the black lady because she did try to bite him. During #Covid Nah I’ll punch 🥊 her too. ⁦@CNN⁩ ⁦@thisisHiram⁩  https://t.co/23KNgF9RhW,"Brooklyn, New York",,0,0,['Covid'],194,False
