,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-24 19:17:56+00:00,1419013999031590914,"Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona 
@PMOIndia @drharshvardhan @AmitShah https://t.co/u2aCpJbloV","Pratapgarh, India",,2,3,"['COVID', 'IndiaFightsCorona']",868,False
1,2021-07-24 18:03:29+00:00,1418995266435256320,#India continues its Global #Covid cooperation as soon as its own position stabilises. Remarkable cooperation with #Bangladesh &amp; #Indonesia to help each other in times of needs. Surely a friend in need is friend indeed. https://t.co/Z9RMgNQA9c,"#Kolkata,#Assam",,1,0,"['India', 'Covid', 'Bangladesh', 'Indonesia']",984,False
2,2021-07-24 17:46:07+00:00,1418990893151842305,@drshamamohd Please follow #COVID protocol,"Bengaluru, India",,0,0,['COVID'],490,False
3,2021-07-24 17:08:29+00:00,1418981424787505155,"Always have fun........

#article #news #blog #magazine #love #art #newspaper #covid #india #instagram #media #photography #blogger #writing #bhfyp #follow #like #articles https://t.co/v5z5Mp7QxX","Vasundhara enclave, New Delhi",,4,2,"['article', 'news', 'blog', 'magazine', 'love', 'art', 'newspaper', 'covid', 'india', 'instagram', 'media', 'photography', 'blogger', 'writing', 'bhfyp', 'follow', 'like', 'articles']",234,False
4,2021-07-24 15:37:29+00:00,1418958522595909639,"Uttarakhand Tourism Development Board, Nehru Institute of Mountaineering sign MoU to promote adventure tourism 

Read More: https://t.co/wYtsVxXbTJ

#Uttarakhand #adventure #tourism #mountaineering #TourismBoard #destinationsexplore #trekking #AdventureTourism #MOU #COVID https://t.co/glI0miUioD","Thane, India",,1,1,"['Uttarakhand', 'adventure', 'tourism', 'mountaineering', 'TourismBoard', 'destinationsexplore', 'trekking', 'AdventureTourism', 'MOU', 'COVID']",29,False
5,2021-07-24 14:00:44+00:00,1418934173008531458,"Flight/passenger movement at #AAI #Imphal #Airport on 24.07.2021

Total 24 #flight movements:
No. of #arrivals-12
No. of #departures-12
No. of ARR pax-593
No. of DEP pax-854
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/RBKFS5lnyf","Imphal, India",,1,13,"['AAI', 'Imphal', 'Airport', 'flight', 'arrivals', 'departures', 'covid']",692,True
6,2021-07-24 13:44:36+00:00,1418930116646801420,Missing the local Trains of #Mumbai the lifeline of the city @WesternRly #travelphotography #COVID19 #Covid @RailMinIndia @mumbairailusers @BorivaliRailway https://t.co/KXz5Z6qA8Y,"मुंबई, भारत (Bombay, India)",,1,3,"['Mumbai', 'travelphotography', 'COVID19', 'Covid']",19,False
7,2021-07-24 12:51:46+00:00,1418916819482648586,"#biselahore (#lahore board)
#biology #class12 #exams2021 

Paper setup scheme(biology) #exam

@ilmkidunya,helping brave #students,appearing in #exams, amid approx. 6% #covid #COVID19 #Covid_19 positivity

May God help you!Amen🙏

@biselhrofficial please be lenient.
#DeltaVariant https://t.co/sqfmz37YU3","  Lahore, Pakistan",,0,3,"['biselahore', 'lahore', 'biology', 'class12', 'exams2021', 'exam', 'students', 'exams', 'covid', 'COVID19', 'Covid_19', 'DeltaVariant']",183,False
8,2021-07-24 12:09:32+00:00,1418906190751440897,"From Schools to Unis, students continue to ask Govt that when everything is being shut down from indoor dining to parks to gyms &amp; public transport reduced to 50% occupancy then why are students made to sit in clusters &amp; gives exams as it they are immune to #Covid during exams. https://t.co/NAw8Xw6STZ",Karachi,,102,361,['Covid'],322014,True
9,2021-07-24 10:41:57+00:00,1418884147553181698,"Today morning, I refused entry of my employees for not getting vaccinated for #covid-19.

They have now returned holding vaccination cards in hand :)",لندن، چائےلینڈ,,0,5,['covid'],731,False
