,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-14 23:58:28+00:00,1261083489832706049,"2020
January - February - Lockdown -            December
Let's hope it doesn't last that long 🙄
#COVID
#CoronaVirusUpdate",Gujranwala ,,3,12,"['COVID', 'CoronaVirusUpdate']",77163,False
1,2020-05-14 23:48:52+00:00,1261081073129156610,What a warm gesture to this migrants workers by @zeeshan_iyc bhai you're are doing a wonderful job in this Pandemic outbreak of #COVID-19. May Almighty reward your kindness https://t.co/2s9PYjPcqv,"Mumbai, India",,0,1,['COVID'],1029,False
2,2020-05-14 23:12:25+00:00,1261071900912033793,"@DarBashir3 In Bandipora District, only 16 #COVID-19 Positive cases now. Till now 117 persons recovered. 
Why not in Anantnag sir?",Veeri,,0,0,['COVID'],86,False
3,2020-05-14 22:20:05+00:00,1261058730952658946,"Dear People,
Please 🙏 abhi bhi waqt hy. It's not about you or me. It's about us. It's about whole humanity.
#StaySafe #SaveLives
~
#level3lockdown #رمضان_كريم #Ramadan #pakwanbnk48 #imrankhanPTI #COVID19Pakistan #COVID19 #covid1948 #COVIDIOTS #COVID #Quarantine #StayAlert",Pakistan,,0,0,"['StaySafe', 'SaveLives', 'level3lockdown', 'رمضان_كريم', 'Ramadan', 'pakwanbnk48', 'imrankhanPTI', 'COVID19Pakistan', 'COVID19', 'covid1948', 'COVIDIOTS', 'COVID', 'Quarantine', 'StayAlert']",12,False
4,2020-05-14 20:15:21+00:00,1261027340722810880,"Jammu receives first #COVID special train with 1018 passengers amid strict adherence to guidelines

4042 reach Udhampur in 4 special trains

900 J&amp;K inhabitants including 400 students being brought back from Nagpur",Srinagar Kashmir,,0,0,['COVID'],1375,False
5,2020-05-14 20:10:02+00:00,1261026002366578693,"Over 500 Kashmiri students stranded in Aligarh demand evacuation.
Around 500 students from the Union Territory of Jammu and Kashmir stranded in Aligarh due to nationwide lockdown to prevent spread of #Covid-19, have appealed the authorities to evacuate them.",Srinagar Kashmir,,0,1,['Covid'],1375,False
6,2020-05-14 19:28:17+00:00,1261015496981311491,"Me vs me 
Before lockdown and after lockdown 🙄😰 #Ashnahabibbhabna #COVID #dhaka https://t.co/Nr9SBwcSwG",,,0,399,"['Ashnahabibbhabna', 'COVID', 'dhaka']",112835,True
7,2020-05-14 19:24:42+00:00,1261014593771618306,"Tom hank plays the lead role and he did justice to make it real. After his plan crashed in storm on Pacific Ocean. He was the lone survivor and lived nearly 04years in lone Island and get out from there by making makeshift boat. Awesome learning movie to watch.
#CastAway
#COVID https://t.co/pmUaLwGwhH","Jammu, Union Territory of J&K",,0,0,"['CastAway', 'COVID']",1020,False
8,2020-05-14 19:15:45+00:00,1261012340243419137,"Shailaja says Kerala’s high literacy level is another factor: “People understand why they must stay at home. You can explain it to them.”

#coronavirus #COVID #literacy
 https://t.co/CaE2ArehNa","اسلام آباد, پاکستان",,0,1,"['coronavirus', 'COVID', 'literacy']",85,False
9,2020-05-14 19:03:15+00:00,1261009195215851523,"This must be blessing in disguise
Fill the flowers with lovely nector
This will be a Lovely sight.

If I'm daydreaming, 
Don't wake me up
Let me drown in the moment
Nature then takes me 
and lift me up. (2/2)
#poem #COVID #level3lockdown","New Delhi, IN",,0,1,"['poem', 'COVID', 'level3lockdown']",441,False
10,2020-05-14 19:02:36+00:00,1261009033261125634,"My heart was pounding since morning
This must be it
Melancholy is the sound I hear
In this summer rain
Oh! Such a wonderful glory.

With every raindrop I see
Wild flowers on the tree
I feel the rhythm of wind
I have a sudden urge to sing (1/2)

#poem #COVID #level3lockdown","New Delhi, IN",,0,1,"['poem', 'COVID', 'level3lockdown']",441,False
11,2020-05-14 18:46:13+00:00,1261004910142853124,"Numbers are increasing 😥😥
Stay safe people✊🏻✊🏻✊🏻
#COVIDー19 
#gocoronago 
#StaySafeStayHome 
#COVID 
#covidbhutan https://t.co/GkiRXHFOG4","Thimphu, bhutan",,0,5,"['COVIDー19', 'gocoronago', 'StaySafeStayHome', 'COVID', 'covidbhutan']",1400,False
12,2020-05-14 18:40:40+00:00,1261003513854918656,"Hunger is the supreme ruler in this situation. Why can't the Government issue temporary ration cards to the migrant workers and those similarly placed like them, valid for the period of the lockdown.
#lockdown #COVID #level3lockdown  #India #FightAgainstCoronavirus #COVID19",India,,0,0,"['lockdown', 'COVID', 'level3lockdown', 'India', 'FightAgainstCoronavirus', 'COVID19']",10,False
13,2020-05-14 18:35:10+00:00,1261002128174309380,Protecting those fighting the coronavirus https://t.co/UjEjb5BSot via @ReutersIndia #COVIDー19 #Covid_19india #COVID #Covid19Package #coronavirus,"Hanumangarh, India",,0,0,"['COVIDー19', 'Covid_19india', 'COVID', 'Covid19Package', 'coronavirus']",247,False
14,2020-05-14 18:34:52+00:00,1261002052454494214,"Follow me for new thought... 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 

#thursdaymorning #repealUAPA #lockdown #rajputboy #Ertugrul #Covid_19 #level3lockdown #InfinixNote7Launch #LaylatulQadr #COVID #FreeFireFanWarxBrightWin #Survivor #คั่นกูตอนจบ #asksid #clapforkeyworkers https://t.co/IOY9x7iOIx",,,0,4,"['thursdaymorning', 'repealUAPA', 'lockdown', 'rajputboy', 'Ertugrul', 'Covid_19', 'level3lockdown', 'InfinixNote7Launch', 'LaylatulQadr', 'COVID', 'FreeFireFanWarxBrightWin', 'Survivor', 'คั่นกูตอนจบ', 'asksid', 'clapforkeyworkers']",67,False
15,2020-05-14 18:34:10+00:00,1261001877757591552,"5.A show-cause notice should be issued, and strict charges should be imposed to preserve equality before the law. @V6News @Kurmanath @cpramagundam @TheNaveena @TelanganaToday @TelanganaDGP @Eatala_Rajender @trsharish 
#usemask #COVID #mask #Telangana #JustAsking","Mancherial, India",,0,0,"['usemask', 'COVID', 'mask', 'Telangana', 'JustAsking']",47,False
16,2020-05-14 18:22:05+00:00,1260998838409625601,Flash: India urges G20 to use Trade-Related Aspects of Intellectual Property Rights (TRIPS) flexibilities to facilitate access to medicines amidst #COVID https://t.co/Rke3c6u3hZ,"नई दिल्ली, भारत",,0,0,['COVID'],152,False
17,2020-05-14 18:21:40+00:00,1260998731379458059,"Flash: Indo Pacific countries have been having weekly teleconversations at the level of Foreign Secretaries to deal with #COVID from 20th March to 15th May. These countries include US, India, Australia, Japan, South Korea, New Zealand, &amp; Vietnam.
🇺🇸🇮🇳🇦🇺🇯🇵🇰🇷🇳🇿🇻🇳 https://t.co/RaawBWLPR2","नई दिल्ली, भारत",,0,0,['COVID'],152,False
18,2020-05-14 18:07:08+00:00,1260995074369949696,"🎧 Available on all major platforms 🎶
""Contamination"" by Dom-DjMR

https://t.co/1O1K2iqhYX
.
.
.
.
.

#inshot #contamination #virus #covid #domdjmr #music #instamusic #spotify #SoundCloud #tidal #napster… https://t.co/RsUr0X6jip",,,0,1,"['inshot', 'contamination', 'virus', 'covid', 'domdjmr', 'music', 'instamusic', 'spotify', 'SoundCloud', 'tidal', 'napster']",666,False
19,2020-05-14 17:52:04+00:00,1260991284577107969,"Flash: Indo Pacific countries have been having weekly teleconversations at the level of Foreign Secretaries to deal with #COVID from 20th March to 15th May. These countries include US, India, Australia, Japan, South Korea, New Zealand, &amp; Vietnam.
🇺🇸🇮🇳🇦🇺🇯🇵🇰🇷🇳🇿🇻🇳 https://t.co/uwQlomR27m","नई दिल्ली, भारत",,0,0,['COVID'],152,False
20,2020-05-14 17:51:13+00:00,1260991067240960021,"🤸
Everybody is a genius.
I am everybody. 😆😆
.
.
.
.
.
.
#mask #covid #facemask #skincare #coronavirus #masks #art #masker #beauty #corona #n #makeup #love #stayhome #cosplay #virus #maskerwajah #m #like #quarantine… https://t.co/fJ0H3Ee32j",Lucknow,,0,0,"['mask', 'covid', 'facemask', 'skincare', 'coronavirus', 'masks', 'art', 'masker', 'beauty', 'corona', 'n', 'makeup', 'love', 'stayhome', 'cosplay', 'virus', 'maskerwajah', 'm', 'like', 'quarantine']",94,False
21,2020-05-14 17:50:33+00:00,1260990902241095680,Flash: PM interacts with Bill &amp; Melinda Gates Foundation co-chair Bill Gates via video conference on #COVID. Read out. https://t.co/j0Rzq8UFQR,"नई दिल्ली, भारत",,0,0,['COVID'],152,False
22,2020-05-14 17:50:30+00:00,1260990888609808384,"Medical superintendents of #AIIMS
@LHMCDelhi 
#RML
hospitals
Expressing gratitude towards #Sikh community
Who came forward to provide accommodation and food for #coronawarriors 
@mssirsa 
@hskalka 
@TajinderBagga 
@drharshvardhan 
@LtGovDelhi 
@ArvindKejriwal 
@PMOIndia 
#COVID https://t.co/xPcfYuCHPc","New Delhi, India",,8,44,"['AIIMS', 'RML', 'Sikh', 'coronawarriors', 'COVID']",10911,False
23,2020-05-14 17:46:22+00:00,1260989848543952910,#Covid_19 #COVID #coronavirus #coronawarriors UK government launches £2-billion infrastructure upgrade programme  https://t.co/bPUKQv47Fq,"Hanumangarh, India",,0,0,"['Covid_19', 'COVID', 'coronavirus', 'coronawarriors']",247,False
24,2020-05-14 17:43:15+00:00,1260989062682308608,"https://t.co/R0Tb5DKi0M
Check out the second page of the story 
@jk_rowling @paulocoelho #writer #WritingCommunity #writerslift #Wattpad @aroybot @WritersCentre @WritersDigest #blog #covid #lockdown #usa #DisneyMagicMoments #quotes #writersnetwork #tbt https://t.co/ht1UF4kEpn","Kerala, India",,0,6,"['writer', 'WritingCommunity', 'writerslift', 'Wattpad', 'blog', 'covid', 'lockdown', 'usa', 'DisneyMagicMoments', 'quotes', 'writersnetwork', 'tbt']",17,False
25,2020-05-14 17:28:44+00:00,1260985411511468039,"@BAGAILEGAL’s Founder @CA_Bagai was delighted to be invited as the judge of the final round of #Finertia20 @fic_srcc. Judging happened remotely due to #COVID
&amp; saw 2000+ teams from #IIM, #IIT, St Xaviers, etc.
+
#motivation #casestudy #competition #lockdown #BagaiLegal #COVID19 https://t.co/KfVRvKyusE","Delhi, India",,0,4,"['Finertia20', 'COVID', 'IIM', 'IIT', 'motivation', 'casestudy', 'competition', 'lockdown', 'BagaiLegal', 'COVID19']",11,False
26,2020-05-14 17:26:43+00:00,1260984901156974593,"एक और जुड़ गया...!
International forensic science, Pune
IFS Forensic Quiz by WHO(world health organisation) 2020
@WHO
@mcu_bhopal @ifs #DissentisDemocracy #COVID19India #StayHome #COVID #Quiz #IndiaFightsCorona #pmoindia https://t.co/t2L0l0lyBv","Madhya Pradesh, India",,0,5,"['DissentisDemocracy', 'COVID19India', 'StayHome', 'COVID', 'Quiz', 'IndiaFightsCorona', 'pmoindia']",278,False
27,2020-05-14 17:12:48+00:00,1260981399286415361,"AP tested 18, 540 samples in last two days and detected 116 #COVID positive cases (40 migrant returnees). 

Infection rate: 0.6% https://t.co/EMPCcT67D7",Vijayawada,,0,3,['COVID'],874,True
28,2020-05-14 17:06:56+00:00,1260979925579939841,"Good News for Bandipora District, only 16 #COVID-19 Positive cases in Bandipora District now. 117 persons recovered so far.@diprjk @shahbazmirza9 @dicbandipora @",,,0,2,['COVID'],24,False
29,2020-05-14 17:00:30+00:00,1260978304762277888,Flash: PM interacts with Bill &amp; Melinda Gates Foundation co-chair Bill Gates via video conference on #COVID. Read out. https://t.co/6OYqOy2G5v,"New Delhi, India",,29,75,['COVID'],79444,False
