,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-12 23:29:48+00:00,1392623070867726337,"Respected Shri @narendramodi Ji ,Hon @PMOIndia
A joint Req from the Opposition to your humanity &amp; democratic spirit
United, India can defeat #COVID-19. Only if you give directions
PS: Please ask Union Ministers to work follow your guidelines 
Jai Hind 🇳🇪","New Delhi, Hyderabad, India",,0,0,['COVID'],268,False
1,2021-05-12 22:53:54+00:00,1392614036383043590,"#LAGGAYISUUI💉💉* ✅✅ #COVID-19 situation is getting worse in India and people are having a hard time finding beds in hospitals. There is also a shortage of oxygen cylinders. At this time, it is better to get vaccinated as soon as possible
#vaccinationdone #covid #covid19india https://t.co/jLrpcdI3BJ","Uttaranchal, India",,0,0,"['LAGGAYISUUI', 'COVID', 'vaccinationdone', 'covid', 'covid19india']",441,False
2,2021-05-12 21:30:44+00:00,1392593107821105152,#EidMubark J&amp;k and whole the world where celbrating today Eid observe this #EidAlFitr diferently Rembering those we lost to #COVId &amp; thse who are fightng the Pndemic during these testng times Please fllow COVID SOP during Eid festvities &amp; shre your hpines wth thos who ned our hlp https://t.co/bYOCYE7s0R,Jammu kashmir Rajouri,,11,114,"['EidMubark', 'EidAlFitr', 'COVId']",9397,False
3,2021-05-12 20:42:17+00:00,1392580913838624768,"Wishing you all safe and healthy #EidUlFitr . May we see normal times again with an end to #COVID19 pandemic. Please remember #Kashmir &amp; #Palastine in your special prayers. Don't forget to follow #COVID SOPs on the festivities of Eid!
#PalestinianLivesMatter #Kashmirilivesmatter","Lahore, Pakistan",,0,3,"['EidUlFitr', 'COVID19', 'Kashmir', 'Palastine', 'COVID', 'PalestinianLivesMatter', 'Kashmirilivesmatter']",76,False
4,2021-05-12 19:59:33+00:00,1392570158921621504,The situation in #srilanka is dire. The #covid deaths are gonna pile up if each and every citizen doesn’t take responsibility and #maskup along with abiding other guild lines https://t.co/q1QCiIE5OL,Sri Lanka,,0,0,"['srilanka', 'covid', 'maskup']",40,False
5,2021-05-12 19:35:01+00:00,1392563985623379968,@AAMIRCRAZE Your negative tweets will decrease #covid.,Mumbai .,,0,0,['covid'],662,False
6,2021-05-12 19:34:29+00:00,1392563850520645634,"Health minister of #Goa says that there are deaths every morning due to shortage of oxygen.
To say such things are so easy for politicians..why do we elect them if they can't give us our basic right of health?
26 people died due to #oxygen shortage in a premier hospital.

#COVID https://t.co/ZnQdICEJJc","Jaipur, India",,4,12,"['Goa', 'oxygen', 'COVID']",23848,False
7,2021-05-12 19:32:02+00:00,1392563233710477318,"Alternative treatment options for COVID-19 with Dr Shankara Chetty, South ... https://t.co/QS7y6nOVKm via @YouTube
8th day to find critical symptoms, take immediate antihistamine, steroid. That’s the dose with 100% success he had from ~4000 patients. @ndtv @TOIIndiaNews #covid",New Delhi,,0,0,['covid'],51,False
8,2021-05-12 19:22:37+00:00,1392560866629804032,"The team of @hieforg, with the support of @KhidmatEKhalq, distributed sanitation kits to the underprivileged section of society.
Here's to a new beginning, and a hope to help more, every subsequent day!

#HelpIndia
#HelpIndiaEndowmentFoundation #HIEF #HelpIndia #covid #COVID2019 https://t.co/ALPESKm8sr","New Delhi, India",,0,1,"['HelpIndia', 'HelpIndiaEndowmentFoundation', 'HIEF', 'HelpIndia', 'covid', 'COVID2019']",307,False
9,2021-05-12 19:16:44+00:00,1392559386493472768,"Numb,eyes are moist &amp; at the same time,wishing every hospital &amp; doctors be so empathetic towards the families of the #Covid patients during these gloomy days.
Doc @DipshikhaGhosh ji!
You will be blessed for ensuring someone bid farewell 🙏
Few things truly teach us life skills. https://t.co/ZmHDl9npOv",Bhubaneswar,,0,1,['Covid'],1917,False
