,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-30 23:33:34+00:00,1300215114415521792,"@susantananda3 @Vandanaa12 Even today (#COVID era) , I tend to relish street food as much as during earlier years...
In my opinion, we ought to boost our immunity rather than suppressing it...","Bengaluru South, India",,1,2,['COVID'],6193,False
1,2020-08-30 22:12:01+00:00,1300194590616686592,"@FROM_TAXILA @ShashankVirahi Those who eat pork are still fighting with #COVID 19 when whole world came out of it 
Allah k shuker we are not one of them",Model town Lahore,,0,0,['COVID'],507,False
2,2020-08-30 20:10:09+00:00,1300163923925106688,"1980 #COVID+ in #Assam on Aug 30, 2020.

#Guwahati 453
#Nagaon 239
#Jorhat 134
#Cachar 107
#Sonitpur 97

Total cases 105774
Recovered 82510
Active cases 22965
Deaths 296

#COVID19 #coronavirus 
@himantabiswa","Assam, India",,1,2,"['COVID', 'Assam', 'Guwahati', 'Nagaon', 'Jorhat', 'Cachar', 'Sonitpur', 'COVID19', 'coronavirus']",239,False
3,2020-08-30 18:30:02+00:00,1300138728405360640,"Higher the number of #COVID infections, higher is the #NIFTY. Synomnous to more the unlocking to more number of CORONA infections. Dichotomy!!!!","Maharashtra, India",,0,0,"['COVID', 'NIFTY']",382,False
4,2020-08-30 17:22:00+00:00,1300121607533330432,What the govt was expecting from the students in the present situation of #COVIDー19 if one person is suffering from #COVID and it's spread to students and the #government sould be the responsibility for each and every person,,,0,0,"['COVIDー19', 'COVID', 'government']",5,False
5,2020-08-30 17:21:12+00:00,1300121403614785539,"*International Health Laws During covid-19* 
Law society faculty of law
 *Aligarh Muslim University* 
#law #justice #covid-19 #success #alhamdulillah @ Law Faculty Amu https://t.co/N1yKPTP5Eo","Uttar Pradesh, India",,0,3,"['law', 'justice', 'covid', 'success', 'alhamdulillah']",827,False
6,2020-08-30 16:10:25+00:00,1300103588929175553,.@IMAIndiaOrg Bengal State organised #COVID Antigen Test for the Doctors today at #IMA office in order to pay homage to those Doctors #Corona Martyrs &amp; to salute  the frontline Health Care Workers. IMA is working in tandem with Govt of @MamataOfficial ji in several ways. https://t.co/wkTQa7DsmI,"Kolkata, India",,20,75,"['COVID', 'IMA', 'Corona']",5010,True
7,2020-08-30 15:39:21+00:00,1300095772751396864,"China where the  #COVID19 virus originated , till date has reported on 85k cases of #coronavirus ( stats to be taken with pinch of salt ). But india soon will report 85k fresh #Covid  cases in a day. Scary , isn’t it ? https://t.co/dkRgm9RS3K",Delhi India,,0,3,"['COVID19', 'coronavirus', 'Covid']",1446,False
8,2020-08-30 15:36:54+00:00,1300095154313785349,"#Maharashtra records it's highest every single-day jump in #COVID19 cases at 16,408. When will this nightmare end? #coronavirus #COVIDー19 #COVID #Corona https://t.co/S4uQIixEfU",Mumbai,,0,2,"['Maharashtra', 'COVID19', 'coronavirus', 'COVIDー19', 'COVID', 'Corona']",6148,False
9,2020-08-30 15:31:36+00:00,1300093822366486529,"Today food distribution
#cpsfngo #Foodforall
30 August 2020.
Puranpoli sabji
#charity #nonprofit #donate #love #covid #community #support #help #volunteer #giveback #donation #ngo #dogood #fundraiser #socialgood #hope #instagood #donations #coronavirus #change #philanthropy https://t.co/pFxu84Jyxv","Mumbai, India",,2,1,"['cpsfngo', 'Foodforall', 'charity', 'nonprofit', 'donate', 'love', 'covid', 'community', 'support', 'help', 'volunteer', 'giveback', 'donation', 'ngo', 'dogood', 'fundraiser', 'socialgood', 'hope', 'instagood', 'donations', 'coronavirus', 'change', 'philanthropy']",48,False
10,2020-08-30 15:24:23+00:00,1300092004718665728,"This week saw GOI respond to an appeal from #TeamRajnivas to deal with #COVID spread in Puducherry. @icmr_nie sent a team of doctors to strengthen JIPMER team. 
Union Home Sec &amp; Union Health Sec took a review &amp; requested Chief Sec to submit a daily report to MHA on a given format https://t.co/V8rNroPgLG",India,,23,192,"['TeamRajnivas', 'COVID']",12252971,True
11,2020-08-30 15:08:17+00:00,1300087953830473728,"Curtain raiser for Arunachal . Show has just begun.
 #COVID  #Arunachal https://t.co/RxiniTcCml","Arunachal Pradesh, India",,0,1,"['COVID', 'Arunachal']",3348,True
12,2020-08-30 14:07:50+00:00,1300072742432145411,@DennisCricket_ Because #IPL2020 got many positive cases of #COVID and we dont want to risk him 😉,"Karachi, Pakistan",,0,54,"['IPL2020', 'COVID']",2045,False
13,2020-08-30 12:31:31+00:00,1300048502068666372,"@ChinuAdvocate Bhai, please look into this and please help.

@CMO_Odisha @Naveen_Odisha @HFWOdisha @SecyChief

Requesting all to help.

#COVID
#COVIDー19",India,,0,0,"['COVID', 'COVIDー19']",277,False
14,2020-08-30 12:30:01+00:00,1300048127471353856,"#COVID-19: Chinmaya Foundation, a National Level Common People's Organization has organized a distinctive Non Stop 160 Day COVID-19 Awareness &amp; Relief Program In Bharat(INDIA) .Now today is the fifth day,it was… https://t.co/7IBeOiurts",Dublin,,0,0,['COVID'],2225,False
15,2020-08-30 12:11:33+00:00,1300043476885794816,"Provided school stationary at #Vajreshwari Adivasi Colony #BackToSchool
.
#Heyfoundation #covid-19 #youmatter #socialwork #towardschange #socialdistancing #togetherwerise #donation #help #supporteducation #towardsthelight #positivity #spreadhappiness #eachoneteachone https://t.co/S5X0nXDpJf","Thane, India",,1,19,"['Vajreshwari', 'BackToSchool', 'Heyfoundation', 'covid', 'youmatter', 'socialwork', 'towardschange', 'socialdistancing', 'togetherwerise', 'donation', 'help', 'supporteducation', 'towardsthelight', 'positivity', 'spreadhappiness', 'eachoneteachone']",1098,False
16,2020-08-30 11:53:58+00:00,1300039051945283585,"If u want to know the relty of @_DigitalIndia  @rsprasad @GoI_MeitY
So
 Bcoz of #COVID
IAM living here in countryside these days ..
My village is Block
 but in reality not a single #mobile_tower is there 
Online studies are null 
Even for calling we have to head to terrace",Lucknow,,0,2,"['COVID', 'mobile_tower']",25,False
17,2020-08-30 11:42:06+00:00,1300036066380922882,"Answering all the questions you had in your head ! Health Concept’s Covid Kit is not just a compact kit to carry, but also time saving treatment that anyone can have. Hear out the video to clear all your doubts !
𝗕𝗨𝗬 𝗡𝗢𝗪 @ https://t.co/zrmnkbZW1X
#healthy #Homeopathy #Covid https://t.co/SU5K8H8czK","Mumbai, India",,1,1,"['healthy', 'Homeopathy', 'Covid']",17,False
18,2020-08-30 11:09:56+00:00,1300027970124349440,"#COVID-19: Chinmaya Foundation, a National Level Common People's Organization has organized a distinctive Non Stop 160 Day COVID-19 Awareness &amp; Relief Program In Bharat(INDIA) .Now today is the fifth day,it was being… https://t.co/dz25HYTFSp",Dublin,,0,0,['COVID'],2225,False
19,2020-08-30 11:04:54+00:00,1300026706112069632,"#Covid cases are at all time high, #GDP deep diving to its lowest. Still #Rhea (&amp; related) trending. #TV anchors kaha se score kr rhe h. #JustAsking https://t.co/ujCltR2G1Z","New Delhi, India",,0,0,"['Covid', 'GDP', 'Rhea', 'TV', 'JustAsking']",438,False
20,2020-08-30 10:46:34+00:00,1300022092646109185,"Hope Covid-19 will end soon @BigBazaar
#Ranchi #jharkhand #COVID #Covid_19 #CoronavirusVaccine https://t.co/77g07e9Byt","Ranchi, India",,0,2,"['Ranchi', 'jharkhand', 'COVID', 'Covid_19', 'CoronavirusVaccine']",305,False
21,2020-08-30 10:31:13+00:00,1300018230182854656,@CNNnews18 #Headlines at 4pm. Leading with almost 6 headlines on #SSRDeathCase and finally one measly one on #COVID NUMBERS. #SHAME,Gurgaon,,0,0,"['Headlines', 'SSRDeathCase', 'COVID', 'SHAME']",480,False
22,2020-08-30 10:18:02+00:00,1300014909376417792,"See you at 6.00 pm - Virtually!
.
.
.
.
  #anxiety #selfcare #depression #selflove #love #health #wellness #mentalhealthmatters #motivation #therapy  #healing #covid #fitness  #recovery #wellbeing #life #loveyourself… https://t.co/pmPybo5Mwq",,,0,2,"['anxiety', 'selfcare', 'depression', 'selflove', 'love', 'health', 'wellness', 'mentalhealthmatters', 'motivation', 'therapy', 'healing', 'covid', 'fitness', 'recovery', 'wellbeing', 'life', 'loveyourself']",9,False
23,2020-08-30 09:57:55+00:00,1300009849829298177,@KTRTRS @Eatala_Rajender Here in #Telangana we are complaining about facilities in govt hospitals yet no action @SrisailReddy @revathitweets @TeenmarMallanna Puducherry health minister cleans toilet in #COVID ward of hospital after patients complain https://t.co/cRjbFAVLAv,Hyderabad,,0,0,"['Telangana', 'COVID']",135,False
24,2020-08-30 09:48:06+00:00,1300007375928205312,@KamalikaSengupt @AITCofficial @derekobrienmp Reality- the Centre &amp; State Govts have completely bungled the fight against #COVID. Instead of doing proper research &amp; assessment-political blame game from day one to date is the practice!People are fed up &amp; have now taken the responsibility to tackle the issue themselves!,kolkata,,0,0,['COVID'],37196,True
25,2020-08-30 08:14:02+00:00,1299983705239203840,"@Arun2981 Not 2 b taken jokingly😔
Just heard a friends brother death. He was recovering,suddenly died.Waiting for other details😭
He must b around 45.
Few Asymptomatic people who r freely roaming without masks and unnecessarily meeting people, partying can b spreading #COVID 
#GoneIsGone","New Delhi, India",,1,0,"['COVID', 'GoneIsGone']",5745,False
26,2020-08-30 08:12:48+00:00,1299983393787052032,"#Pune #PCMC 
Pimpri doc couple focuses on #COVID care after elderly... parent dies https://t.co/UgDTNysMOu via @ThePuneMirror",,,3,4,"['Pune', 'PCMC', 'COVID']",9163,False
