,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-08-07 23:11:36+00:00,1424146233908764678,No rush #expocenter #covid #vaccine https://t.co/ip42HgP6Gk,,,0,0,"['expocenter', 'covid', 'vaccine']",1,False
1,2021-08-07 17:04:21+00:00,1424053813829279745,"""Your life is in your hands, to make of it what you choose""Quit Smoking!
@healthica_path_labs 
.
#healthica_path_labs #healthier #smoking #smokingkills #quitsmoking #lungs #healthissues #heart #coronavirus #covid #healthybody #healthychoices #healthychanges #healthyhabits https://t.co/g1HzDisB0w","Jamia Nagar, New Delhi",,1,0,"['healthica_path_labs', 'healthier', 'smoking', 'smokingkills', 'quitsmoking', 'lungs', 'healthissues', 'heart', 'coronavirus', 'covid', 'healthybody', 'healthychoices', 'healthychanges', 'healthyhabits']",4,False
2,2021-08-07 16:34:17+00:00,1424046247762038785,"Plz #WearAMask 
And take precautions...
The 3rd wave of #COVID is here. Over 35,000 cases today and  already have very few beds. (The Bed shortage is not all due to #COVIDー19 ) but massive bed shortage has already started..
#thoughts 
#COVID19 
#Jammu 
#awareness saves🙏",member of this planet.🙏,,1,0,"['WearAMask', 'COVID', 'COVIDー19', 'thoughts', 'COVID19', 'Jammu', 'awareness']",1170,False
3,2021-08-07 14:20:39+00:00,1424012618595897348,"Flight/passenger movement at #AAI #Imphal Airport on 07.08.2021

Total 28 #flight movements:
No. of #arrivals-14
No. of #departures-14
No. of ARR pax-968
No. of DEP pax-1372
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/PIUpdiiTpZ","Imphal, India",,2,3,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
4,2021-08-07 14:18:05+00:00,1424011972589150208,"Media Release – 2021.08.07
Covid death figures reported today 07.08.2021
#Srilankan #Srilanka #lka #Lanka #Ceylon #DGI #Government #Information #Department #News #infodprtsl #Coronavirus #Covid #Corona #Staysafe #Socialdistancing #Virus #Coronav #Pandemic https://t.co/Rn3K0I1R4N",Sri Lanka,,5,1,"['Srilankan', 'Srilanka', 'lka', 'Lanka', 'Ceylon', 'DGI', 'Government', 'Information', 'Department', 'News', 'infodprtsl', 'Coronavirus', 'Covid', 'Corona', 'Staysafe', 'Socialdistancing', 'Virus', 'Coronav', 'Pandemic']",16,False
5,2021-08-07 13:26:26+00:00,1423998974147452930,"#ChandigarhUpdate 

4 #COVID cases and 5 recoveries reported in #Chandigarh today @timesofindia https://t.co/b5opSDm0IM",Uttarakhand→Chandigarh ,,5,34,"['ChandigarhUpdate', 'COVID', 'Chandigarh']",22416,True
6,2021-08-07 12:29:46+00:00,1423984714508079110,"#COVID #onlinelearning #schools
Moving from Virtual Learning back to Classroom Learning @ Pune, Maharashtra https://t.co/mM4t1ONk7Y",,,0,1,"['COVID', 'onlinelearning', 'schools']",9204,False
7,2021-08-07 11:38:43+00:00,1423971864930439170,"This is indeed a wonderful development voiding up the #covid #VaccinationDrive and in real sense #JnJ is the third (not 4th) Vaccine on the platter. Participation of #SputnikV is miniscule not even 0.2% in total  count. Waiting for status of #ZyCovD, #BiologicalE n #Covavax https://t.co/Bumk2BYMzd",Mumbai,,0,1,"['covid', 'VaccinationDrive', 'JnJ', 'SputnikV', 'ZyCovD', 'BiologicalE', 'Covavax']",551,False
8,2021-08-07 11:28:06+00:00,1423969194647842823,Indian banks in #Covid times. https://t.co/yYUJxbDsby,New Delhi,,0,0,['Covid'],204,False
9,2021-08-07 11:25:47+00:00,1423968610498662401,"Not to sound cheesey or anything but if you get to see the person you love everyday, to hear their voice, I hope you're not taking it for granted...

#사랑해 #lockdownextension #covid #alone","Ho Chi Minh City, Vietnam ",,0,0,"['사랑해', 'lockdownextension', 'covid', 'alone']",36,False
10,2021-08-07 10:46:53+00:00,1423958821043462145,"These lives matter❤️

#charity #nonprofit #donate #love #community #covid #fundraising #support #help #volunteer #giveback ##education #ngo #dogood #hope #socialgood #children #instagood #donations #philanthropy #change #givingback #family #life #art #makeadifference #bhfyp https://t.co/U6l4a8m1qp",,,3,6,"['charity', 'nonprofit', 'donate', 'love', 'community', 'covid', 'fundraising', 'support', 'help', 'volunteer', 'giveback', 'education', 'ngo', 'dogood', 'hope', 'socialgood', 'children', 'instagood', 'donations', 'philanthropy', 'change', 'givingback', 'family', 'life', 'art', 'makeadifference', 'bhfyp']",14,False
11,2021-08-07 08:34:47+00:00,1423925577157808131,"Covid-19 💉 Vaccined 2nd Dose ✌️
Apprehensiveness, Enthusiasm &amp; Innateness...☺️

#COVID #COVIDー19 #COVID19Vaccine #coronavirus #Corona https://t.co/DJGY1laeg4","Jamui, India",,0,0,"['COVID', 'COVIDー19', 'COVID19Vaccine', 'coronavirus', 'Corona']",32,False
12,2021-08-07 08:26:40+00:00,1423923534703722499,"Single Dose vaccine at last💉🥰
#vaccine #COVID #COVID19India #Janssen https://t.co/ULbTY4ucJX",Thiruvalla,,0,0,"['vaccine', 'COVID', 'COVID19India', 'Janssen']",2,False
13,2021-08-07 07:23:09+00:00,1423907550521528331,"@nftboppin @COVIDPunksNFT Covid Punks are great... 

They will sell great , because ya know?? Its Covid Period going on.. 

@NoobulaHK @CryptoBethany

#COVID #punks #forsale #Giveaway",India,,0,2,"['COVID', 'punks', 'forsale', 'Giveaway']",53,False
14,2021-08-07 06:49:02+00:00,1423898964630249472,"No one is safe until everyone is safe! No matter what is the vaccination status of your country, to defeat #covid every country needs to be at same level and therefore we need #VaccineEquity. Get #vaccinated and help everyone get it. #CovidNotOver https://t.co/ri9iNWDWdZ",New Delhi,,0,0,"['covid', 'VaccineEquity', 'vaccinated', 'CovidNotOver']",1006,False
15,2021-08-07 05:50:45+00:00,1423884297417625603,"I am present in #school....who the #fuck said am absent.....

Fuking my #Classof2021 with #covid guidelines.......... https://t.co/R5YzNTnIBT","Jalandhar, India",,0,1,"['school', 'fuck', 'Classof2021', 'covid']",7,False
16,2021-08-07 05:48:25+00:00,1423883707862065160,#Covid | Rymbui said that about 50 percent of students eligible to avail Covid-19 vaccination have taken the vaccine. This is expected to increase further by mid-August. He urged the people to get themselves vaccinated to provide a safe environment for the students. https://t.co/maCgUASq1a,"Tezpur, India",,0,2,['Covid'],2039,False
17,2021-08-07 04:29:43+00:00,1423863901997854727,"Special restrictions at Visakhapatnam beach road.

#covid #CovidNorms #Visakhapatnam #Vizag #LocalwireApp #Localwire #Restrictions https://t.co/T6lWlEaqtF","Vishakhapatnam, India",,1,7,"['covid', 'CovidNorms', 'Visakhapatnam', 'Vizag', 'LocalwireApp', 'Localwire', 'Restrictions']",1740,False
18,2021-08-07 01:48:52+00:00,1423823423524851713,"When Covid-19 started, I lost my job.
What now? Maybe I could motivate myself by running for charities? And I tried.
It worked!
#lockdown6 #mentalhealth #COVID #BetterTogether
https://t.co/DveVe5rdqa","Bengaluru, India",,0,0,"['lockdown6', 'mentalhealth', 'COVID', 'BetterTogether']",1480,False
19,2021-08-07 23:53:11+00:00,1424156698504318983,"December 14 my Dad took ambulance to the hospital with covid.  December 14 was the day the first vaccine was administered.  The last thing my Dad said to me was “Do whatever you can, not to get covid!”  I wish my Dad had the chance to be vaccinated!  😢 #covid",,,0,2,['covid'],67,False
20,2021-08-07 23:29:44+00:00,1424150798062264321,It is time for all who refuse vaccination to be required to sign a waiver agreeing to be 100% responsible for medical treatment if they contract #COVID. There is absolutely no reason society should bear the cost. None. #stopthemadness https://t.co/Z8OO4jmkWx,NYC,,1,6,"['COVID', 'stopthemadness']",1078,False
21,2021-08-07 23:28:59+00:00,1424150608077107203,Check out Gerard LeConte III's video! #TikTok https://t.co/9QMHFHUmXR #barrington #covid,"Washington, DC",,0,0,"['TikTok', 'barrington', 'covid']",45,False
22,2021-08-07 23:21:51+00:00,1424148813774692352,Get your vaccine! #vaccine #covid https://t.co/nhso0U9PKW,"Highlands Ranch, Colorado",,0,3,"['vaccine', 'covid']",878,False
23,2021-08-07 23:10:36+00:00,1424145983869489157,"The power of Christ does not compel Covid. Vaccines do.
#GetVaccinatedNow #COVID19 #vaccine #COVID #cantprayitaway #vaccinated",United States,,0,2,"['GetVaccinatedNow', 'COVID19', 'vaccine', 'COVID', 'cantprayitaway', 'vaccinated']",207,False
24,2021-08-07 23:01:58+00:00,1424143810616041476,"I’m working the vax clinic at The Touch of Grey—come for for the jab, stay for the music and paninis!
Music by one-man band Kyle Rhoney (Kickin’ and Pickin’). Lotsa #GratefulDead, John Hartford, Neil Young… #COVID https://t.co/HGYe4NjW4m",Peoria IL,,0,7,"['GratefulDead', 'COVID']",736,False
25,2021-08-07 23:01:54+00:00,1424143793838772234,I got my first vaccine shot today. Might as well turn into a zombie with the rest of my friends and family 🤷🏼‍♀️ #vaccine #COVID #zombies #SaturdayVibes,"Kentucky, USA",,0,0,"['vaccine', 'COVID', 'zombies', 'SaturdayVibes']",17,False
26,2021-08-07 22:37:11+00:00,1424137575321808897,When will #Florida start releasing daily #COVID numbers again? What are we trying to hide @GovRonDeSantis ?,Tampa,,0,0,"['Florida', 'COVID']",65,False
27,2021-08-07 22:30:58+00:00,1424136009462296590,"""A patient with a severe case of #COVID develops a cytokine storm, the immunosuppressive function of cannabinoids might be used to fight off its harmful, often fatal effects"". 
#CannabisMeds 
https://t.co/wgU63Z3nom",Gangster's Paradise ,,3,4,"['COVID', 'CannabisMeds']",16256,False
28,2021-08-07 22:29:22+00:00,1424135605869584389,Come out and get your #COVID vaccine Kansas City! 📣 https://t.co/kAbvWcrTKD,"Kansas City, MO",,1,1,['COVID'],405,False
29,2021-08-07 22:13:34+00:00,1424131632613756932,"2/x Here is the book on @amazon. My time with #NarwhalLife is spent researching on her latest craze, but #Covid. 😔Her homework is becoming more difficult and still far away, so I am going to help her find the love of #GreatExpectations. #Edu https://t.co/6l8RS5GpVA","Chicago, IL",,0,0,"['NarwhalLife', 'Covid', 'GreatExpectations', 'Edu']",2795,False
30,2021-08-07 21:57:17+00:00,1424127530852917260,Saw this artwork today. Same room before and after #COVID19 #PandemicOfTheUnvaccinated #COVID #pandemicart https://t.co/7dvfE4aISK,"Texas, USA",,0,1,"['COVID19', 'PandemicOfTheUnvaccinated', 'COVID', 'pandemicart']",2007,True
31,2021-08-07 21:55:56+00:00,1424127194822025217,#TexasEducationAgency has shown its gross illiteracy : schools DON’T have to inform parents of positive #Covid cases; do NOT have to contact trace; &amp; parents can choose to send a student to school if they have been in close contact with a positive case‼️👎🏿 https://t.co/U8CUsjeZWa,"Salisbury, CT",,0,0,"['TexasEducationAgency', 'Covid']",983,False
32,2021-08-07 21:39:21+00:00,1424123019035914243,The CDC never said you need to wear a mask while driving alone in your car. Pass it on. #covid #mask #stupid #scared #COVID19,"Austin, Texas",,0,2,"['covid', 'mask', 'stupid', 'scared', 'COVID19']",54625,False
33,2021-08-07 21:38:18+00:00,1424122755377557505,"Since this is not yet trending I intend to get this trending.  With all the talk of showing proof of #vaccination from #Covid, I as a loyal taxpayer demand regular cognitive testing for @JoeBiden and I demand to see the results.","City of Industry, California",,0,0,"['vaccination', 'Covid']",863,False
34,2021-08-07 21:28:35+00:00,1424120309280645124,"Find the latest #COVID19 info from the #CDC on our site: https://t.co/i82QLx6ykN

#COVID #coronavirus #vaccination #getvaxxed #vaccines #health https://t.co/UlNlmgyDYg","Austin, TX, USA",,0,1,"['COVID19', 'CDC', 'COVID', 'coronavirus', 'vaccination', 'getvaxxed', 'vaccines', 'health']",761,False
35,2021-08-07 21:28:33+00:00,1424120299922944001,Super fun living in a world where both the air inside and the air outside is trying to destroy your lungs. #smoke #covid,"Truckee, CA",,0,0,"['smoke', 'covid']",571,False
36,2021-08-07 21:28:20+00:00,1424120248089735171,"The statements from the #CDC are like fortune cookie wisdom; vague, often contradictory, meaningless, and written in China. #COVID #BidensAmerica #RecallGavinNewsom #MaskMandate #cdph #Teachers #teachertwitter","Shafter, CA",,0,0,"['CDC', 'COVID', 'BidensAmerica', 'RecallGavinNewsom', 'MaskMandate', 'cdph', 'Teachers', 'teachertwitter']",56,False
37,2021-08-07 21:14:21+00:00,1424116726778798090,"Partying maskless in a packed crowd during #MarketDays while #COVID cases related to the #DeltaVariant are soaring nationwide? Couldn’t be me. This is fucking irresponsible and the worst representation of the LGBTQ community. Let’s be better, fellow gays. @gaysovercovid @DCHomos https://t.co/qJmfN2bhUh","Alexandria, VA",,1,10,"['MarketDays', 'COVID', 'DeltaVariant']",382,False
