,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-03 21:02:03+00:00,1279158487562383360,"@SamsungIndia I'm so happy that i still own my 2017 #samsungGalaxyNote8 with #IrisScanner Secure unlock even during #Covid, to use #FaceUnlock we have to undo the mask, but not with #IrisScanner. Hope to see this feature back in the new #GalaxyPhones  @SamsungMobile","Mississauga, Ontario",,0,0,"['samsungGalaxyNote8', 'IrisScanner', 'Covid', 'FaceUnlock', 'IrisScanner', 'GalaxyPhones']",128,False
1,2020-07-03 20:37:31+00:00,1279152313341480961,"We Support #SmallBiz and to assist your business navigate these tough times, we are offering a free marketing assessment for #socialmedia #leadgeneration #WebsiteInfo and #SEO visit https://t.co/xGKSOdZx3d #COVID #SocialMediaDay #free https://t.co/Jm4WVtbBLT",Brampton,,0,0,"['SmallBiz', 'socialmedia', 'leadgeneration', 'WebsiteInfo', 'SEO', 'COVID', 'SocialMediaDay', 'free']",69,False
2,2020-07-03 18:51:14+00:00,1279125565992099840,"DMK or ADMK they not playing any game but doing serious business.. 

#wastedmyvote #COVID #NarendraModi #JaiHind","Chennai, India",,0,0,"['wastedmyvote', 'COVID', 'NarendraModi', 'JaiHind']",13,False
3,2020-07-03 18:43:10+00:00,1279123537182240771,#Covid patient after recovery reaches home in #London  #Pakistani style celebration https://t.co/Gm0d78UP3c,"Karachi, Pakistan",,0,1,"['Covid', 'London', 'Pakistani']",2207,False
4,2020-07-03 18:05:38+00:00,1279114089285836805,"A review of the ban on mass gathering in #Ghana, the disregard, mainly by those in power &amp; the choosy penalties served shd make us realise that #Ahenkorah's assumed resignation is merely a political trick. In any case, why is the #NIA boss still at post?

#COVID-19 #CitiCBS","Greater Accra, Ghana",,0,0,"['Ghana', 'Ahenkorah', 'NIA', 'COVID', 'CitiCBS']",377,False
5,2020-07-03 18:03:25+00:00,1279113533427290116,"To know more about covaxin..vaccination for covid-19 check out this link 
https://t.co/PbHKzyk76T

#COVID #COVID19India #COVID19 #COVID__19","Tamil Nadu,india",,0,0,"['COVID', 'COVID19India', 'COVID19', 'COVID__19']",279,False
6,2020-07-03 17:58:41+00:00,1279112340894552065,"Considering grave situation in d Country due to #COVID, continued lockdown in certain States, restrictions in conducting exam in some States &amp; overall uncertainty prevailing in the country, @theicai has decided to cancel May 2020 #CAExams at all levels.
@CAclubindia","Kerala, India",,0,0,"['COVID', 'CAExams']",1183,False
7,2020-07-03 17:58:05+00:00,1279112190188908544,@PTTVOnlineNews @PTTVEnglish stop sharing incorrect news @kauveryhospital Crowne Plaza Chennai #COVID19Pandemic #COVID #chennai https://t.co/KC2PcRDwm7,,,0,0,"['COVID19Pandemic', 'COVID', 'chennai']",16,False
8,2020-07-03 17:48:33+00:00,1279109789105008640,"@KTRTRS @Eatala_Rajender @TelanganaCMO #Covid case raise,  Sir, you ppl use to say that TS performing better than so many states, now I am understanding #In  positive cases we are performing better","Hyderabad, India",,0,0,"['Covid', 'In']",100,False
9,2020-07-03 16:25:20+00:00,1279088850317373440,Bangalore reports 994 cases of #covid today.  UP reports 972. Odisha 561 and  Kerala crosses 200 cases for the first time. #COVID19India #TamilNadu #Chennai #Subash,"Metha Nagar, Nungambakkam. ",,0,1,"['covid', 'COVID19India', 'TamilNadu', 'Chennai', 'Subash']",131,False
10,2020-07-03 16:07:59+00:00,1279084481358426112,"Almost 1000 cases in #bengaluru
.. Heading the #Chennai way? #COVID","Chennai, India",,2,10,"['bengaluru', 'Chennai', 'COVID']",4372,False
