,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-09 23:06:51+00:00,1369424471250075659,"@RobertFife @JustinTrudeau @Puglaas @OttawaReporter @bramham_daphne @WestCoast_LEAF @peterzimonjic @janephilpott @dankahnem6A2k18 @M_Heffernan @l_stone @liberal_party @JennyKwanBC @AaronWherry @cjchivers @gmbutts @Gvaliante @AndrewScheer @GinettePT @LolaHensley @CDNMinHealth @kahowlett @nickallen789 @chuddles11 @3mendous @omeraziz12 @SondheimSociety @RosieBarton @RobertLustigMD @Sydney_Uni @WuDunn @j_agius @daniwebb_ @kingdomofevan @Sarah_Gibbens @NatGeo @ValOnTheBorder @antonioceo8 @vox_luminus @Country42472166 @Mom2364 @Giraffiesaurus @boshymath @Rotciv340 @lucehoneychurch @S_Evangelina @DanBilefsky .@globeandmail nails the deadly #covid farce in @PattyHajdu’s @GovCanHealth #PHAC with https://t.co/iNLCnxydOO. It’s gross negligence:

•NOT being at Emergency Level 4
•LACKING 24/7 staffing of Health Portfolio Operations Centre #HPOC
• THE NORM IS https://t.co/l9D6m1hUwn! https://t.co/bjiFbAom6T","Victoria, British Columbia",,2,0,"['covid', 'PHAC', 'HPOC']",37,False
1,2021-03-09 20:02:20+00:00,1369378037389791232,"Haryana reports 4 COVID-19 fatalities, 336 new cases. Infection tally rises to 2,73,087, death toll 3,062. The number of active cases of the disease in the state stands at 2,263.#HaryanaNoConfidenceMotion #HaryanaGovernment #COVID #coronavirus @mlkhattar #Corona","Navi Mumbai, India",,1,0,"['HaryanaNoConfidenceMotion', 'HaryanaGovernment', 'COVID', 'coronavirus', 'Corona']",242,False
2,2021-03-09 19:29:14+00:00,1369369706570858496,@PMOIndia Forceful COVID test is being conducted in Bangalore KR Puram RTO. It is misuse of public money. @drharshvardhan @CMofKarnataka #COVID,,,0,0,['COVID'],40,False
3,2021-03-09 18:33:14+00:00,1369355613399117826,Spike in #COVID cases in India. Some states more than the rest. Reasons? Is it the new strain from UK or SA? Possible to direct me to any analysis of the same? TIA.,"Mumbai, India",,97,5847,['COVID'],3512036,True
4,2021-03-09 18:27:33+00:00,1369354183254683651,Maza aagaya!! 🤣🤣 Report @Shoaib_Jatt for spreading fake news!! #COVID #PSL6 https://t.co/Zsocejetsk https://t.co/4tDz6IuGxq,Out Of The Park,,0,2,"['COVID', 'PSL6']",534,False
5,2021-03-09 17:19:47+00:00,1369337129361412106,"Dear @ICMRDELHI the current status of #Covishield &amp; #Covaxin are still ""Restricted use in emergency situation"" or allowed in any condition?
Please share press notification if any
@MoHFW_INDIA @SerumInstIndia @BharatBiotech
#CovidVaccine #COVID #Corona

https://t.co/loN5f0Rpso",Belagavi,,1,0,"['Covishield', 'Covaxin', 'CovidVaccine', 'COVID', 'Corona']",162,False
6,2021-03-09 16:02:54+00:00,1369317781393596418,"#Covid is again spreading so fast @HardeepSPuri @PMOIndia @narendramodi @AmitShah International Physical transactions should be tracked Now and it should controlled on Time otherwise again there will be huge Problem #COVID19 @ANI @PTI_News
https://t.co/xAyqKW7DcM",Jalandhar,,1,1,"['Covid', 'COVID19']",910,False
7,2021-03-09 14:29:49+00:00,1369294354754531329,"Details of #COVID status in
ur district in Karnataka here: https://t.co/6WFOsxCV4x","Bengaluru, India",,0,2,['COVID'],4114,True
8,2021-03-09 14:24:46+00:00,1369293085251833858,"Covid-19 🌏 update
9th Mar 2021 ⚠
 *_1338_* Positive cases+
*6* Deaths ☠..
*997* Patient Recovered 
Recover Rate *_90. 13%_*
#COVID19 #abincorporation #coronavirus #pandemic #StayHomeStaySafe #COVID #nagpur #Maharashtra #newsupdate #NewsAlert #news #CoronaVirusUpdates #pandemic https://t.co/4i0spZCAz2","Nagpur, India",,0,0,"['COVID19', 'abincorporation', 'coronavirus', 'pandemic', 'StayHomeStaySafe', 'COVID', 'nagpur', 'Maharashtra', 'newsupdate', 'NewsAlert', 'news', 'CoronaVirusUpdates', 'pandemic']",34,False
9,2021-03-09 14:03:54+00:00,1369287833626832898,"Kindly cross check the #AIDS test of @ranbirrk and @aliaa08 in advance. You know what i mean
#ranbir #AliaBhatt #COVID https://t.co/aU4UNKx1UA",,,0,0,"['AIDS', 'ranbir', 'AliaBhatt', 'COVID']",594,False
