,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-13 22:55:38+00:00,1392976858744983554,"Damn, even the Urban Dictionary tweeted about Oli. People are dying and this guy is making history. No words.

With all that power now do something about #covid and #vaccine El Supremo!!! 🙏

#KPOli https://t.co/Fov2a9xPJc","Kathmandu, Nepal",,0,0,"['covid', 'vaccine', 'KPOli']",253,False
1,2021-05-13 22:47:46+00:00,1392974880107155459,"""The ministry on Tuesday said that the nationwide death toll stood at 4,084, but the Nepal Army said on Wednesday that it had dealt with 4,682 bodies so far."" 😐

#Incoordination #Government #Nepal #Covid #Pandemic #WearAMask #WEWANTVACCINE https://t.co/WY3Bn2R0Rx","Kathmandu, Nepal",,1,0,"['Incoordination', 'Government', 'Nepal', 'Covid', 'Pandemic', 'WearAMask', 'WEWANTVACCINE']",253,False
2,2021-05-13 21:26:02+00:00,1392954312679067650,"#Bengaluru Health Officers numbers for finding Covid resources 
 @BBMPAdmn @BBMPCOMM 
#covid #COVIDBengaluru #Covid19IndiaHelp #PeopleForPeople #Helpline https://t.co/MtOYpeQ2hr","Chandigarh, India",,0,0,"['Bengaluru', 'covid', 'COVIDBengaluru', 'Covid19IndiaHelp', 'PeopleForPeople', 'Helpline']",57,False
3,2021-05-13 21:10:46+00:00,1392950468465332226,Why @pfizer #covid #Vaccine is shown here? https://t.co/hbbDNWsGTz,"New Delhi, India",,0,0,"['covid', 'Vaccine']",183,False
4,2021-05-13 20:33:19+00:00,1392941045814480898,"""To hug is to give immunity.""

And yet this little cum giant Covid needs vaccine ! 

Gid help emotions, humanity and Meh!

#COVIDOutbreak #HellwithLockdown #guriyakajal #CoronaSecondWave #COVID #CovishieldVaccine #BreakTheChain #IndianVariant #COVIDVaccination #COVIDEmergency",Nepal,,1,2,"['COVIDOutbreak', 'HellwithLockdown', 'guriyakajal', 'CoronaSecondWave', 'COVID', 'CovishieldVaccine', 'BreakTheChain', 'IndianVariant', 'COVIDVaccination', 'COVIDEmergency']",744,False
5,2021-05-13 18:36:59+00:00,1392911770151374848,"#AnupamKher killing it with this whipping comment 👏🏻 
@BJP4India are you listening? 😤 #bjp #COVIDSecondWaveInIndia #covid #meme #NarendraModi #AmitShah @TheHinduMag @ndtv @AamAadmiParty https://t.co/5edToRu1ri",New Delhi,,0,1,"['AnupamKher', 'bjp', 'COVIDSecondWaveInIndia', 'covid', 'meme', 'NarendraModi', 'AmitShah']",73,False
6,2021-05-13 18:30:43+00:00,1392910190178050055,"When life throws #COVID at you, be like Joey and Chandler. #MaskUpIndia #StayHomeStaySafe https://t.co/ebqeJAi57O",Mumbai,,0,0,"['COVID', 'MaskUpIndia', 'StayHomeStaySafe']",139,False
7,2021-05-13 17:39:33+00:00,1392897314197434372,"Did you know about this ? The need of the hour! Govt has notified on 22/04/21 regulating private hospital to reserve min 50% for #covid patients and fixed price of ICU, general bed and ICU with ventilator only . Just like me, lot of people are ignorant and bills are still high. https://t.co/nmOjw7MaZB","Cuttack, Bhubaneshwar, India ",,135,429,['covid'],6682,False
8,2021-05-13 17:34:06+00:00,1392895943121330176,"#eidmubarak to all our Muslim brothers and sisters 
we pray that your prayers be answered and the blessings associated with Ramadan remain yours now and forever. ❤

 #Happyeid #EidAlFitr #eidmubarak #eid #ramadanmubarak #islam #muslim #stayhome #staysafe #covid #eidulfitr https://t.co/I4xIgQfvKa","Jhanjharpur, India",,0,1,"['eidmubarak', 'Happyeid', 'EidAlFitr', 'eidmubarak', 'eid', 'ramadanmubarak', 'islam', 'muslim', 'stayhome', 'staysafe', 'covid', 'eidulfitr']",6,False
9,2021-05-13 17:10:02+00:00,1392889888698032129,"Ppl r bursting crackers, r thy gone mad?? #covid @AmhiDombivlikar @mandar2005",thakurli,,1,1,['covid'],1380,False
10,2021-05-13 17:09:13+00:00,1392889681927458822,"Shradhanjali
Lockdown series day 4

#art 
#artwork
#artandartist 
#Bangalore 
#Bangalorelockdown
#sketchbook
#covid 
#stayhomestaysafe 
#instagood 
#MNMA
#inaraartspace 
#followback @ Namma Bengaluru- ನಮ್ಮ ಬೆಂಗಳೂರು https://t.co/eGtwl2ujWA","Bengaluru, India",,0,0,"['art', 'artwork', 'artandartist', 'Bangalore', 'Bangalorelockdown', 'sketchbook', 'covid', 'stayhomestaysafe', 'instagood', 'MNMA', 'inaraartspace', 'followback']",100,False
11,2021-05-13 16:50:29+00:00,1392884968003538944,"https://t.co/oLLOuR3oSE
Hindi kavita:जीने की ज़िद रख।नयी सुबह होगी।#HindiPoem #covid 19 #Spill Poetry #कोरोना
Pls Subscribe our YouTube channel to watch our videos.
Pls search- Dr Sarvan Baghel
@shivprakashbjp @MundaArjun @narendramodi","New Delhi, India",,1,5,"['HindiPoem', 'covid', 'Spill', 'कोरोना']",404,False
12,2021-05-13 16:50:07+00:00,1392884873820446731,"Our Fight Against #Covid-19 Continue...

@BJP4Goa @BJP4India @DrPramodPSawant @ShetSadanand @narendramodi https://t.co/umasfaMdKB","Panaji, India",,0,0,['Covid'],62,False
13,2021-05-13 16:38:19+00:00,1392881907646402564,#Coimbatore URGENT : Any #Oxygen bed available at any hospital in #Coimbatore Please share. All leads are welcome. #Covid19 #Help #Covid #NeedOxygen #TamilNadu @MoHFW_INDIA @TOI_Coimbatore @AIADMKOfficial @simplicitycbe. Phone : +91 99943 18788,"Coimbatore, Tamil Nadu",,8,3,"['Coimbatore', 'Oxygen', 'Coimbatore', 'Covid19', 'Help', 'Covid', 'NeedOxygen', 'TamilNadu']",179,False
14,2021-05-13 16:37:14+00:00,1392881631753424898,"@PuneZp @AshokPawarMLA
Sir,
Please spare some time towards #Wagholi PHC to:
- control overcrowding
- reduce confusion n chaos
- increase the vaccination drive
- curb the spread
- have clear n advance communication

PHC could become #Covid hotspot due to ignorance and overcrowding https://t.co/I0c5eBnsU3","Pune, India",,7,3,"['Wagholi', 'Covid']",68,False
15,2021-05-13 16:35:46+00:00,1392881263074189314,"Need Plasma For Covid Patient
Name : Bogadi Sridevi
Blood Group : O+ve
Hospital : Star Pinnacle Heart Centre
Location : Visakhapatnam
Contact : 9000828275
@vizaginsight @YoVizag @BloodAid
@BloodDonorsIn @friends2support
#vizag #blood #covid #needplasma #vizagblood #VizagSOS","Vishakhapatnam, India",,4,2,"['vizag', 'blood', 'covid', 'needplasma', 'vizagblood', 'VizagSOS']",102,False
16,2021-05-13 16:15:36+00:00,1392876189795045376,"@IndiaToday @JournoAshutosh @sardesairajdeep Why ppl of Bharat &amp; Globe have to read such unbelievable, horrific n ugly stories abt d condition of our sacred river Maa Ganga? 
Only reason is d incompetence n mismanagement of Govt n insensitiveness of heartless poor ppl of UP.May God help them becoz Govt isn't capable.
#COVID","Rajasthan, India",,0,0,['COVID'],5623,False
17,2021-05-13 15:56:04+00:00,1392871271512244232,"#Footballfans in Goa have come forward to help with #COVID care work during the ongoing #pandemic. #Football supporters groups in #Goa are providing free lunch and dinner to #frontlineworkers like #doctors, nurses, cops, ambulance drivers, etc. and others in need, in #SouthGoa https://t.co/iuaBm2QpNR",,,2,7,"['Footballfans', 'COVID', 'pandemic', 'Football', 'Goa', 'frontlineworkers', 'doctors', 'SouthGoa']",258,False
18,2021-05-13 15:53:24+00:00,1392870600419418115,"St. Tereasa High School (Bangalore) 10std students. 

Topic covered: 
Exam Stress (coping with Covid anxiety) 

#MentalHealth #mentalhealtheducation #socialwork #socialactivist #socialservice #COVID
#studentssupport #workshoponcovidstress #examstressduringcovid https://t.co/8lRUfYOiaP","Bengaluru South, India",,0,0,"['MentalHealth', 'mentalhealtheducation', 'socialwork', 'socialactivist', 'socialservice', 'COVID', 'studentssupport', 'workshoponcovidstress', 'examstressduringcovid']",16,False
19,2021-05-13 15:41:23+00:00,1392867578142470144,"Priority medical devices for #COVID prevention, diagnostic and management

Link of #WHO for  Further Reading 👇https://t.co/RFwXn6RtVy https://t.co/xdtR4AY4fT",Sri Lanka,,0,0,"['COVID', 'WHO']",130,False
20,2021-05-13 15:22:00+00:00,1392862700389027843,It will be nice if someone can track how many from these huge crowd will not be there to celebrate #EidAlFitr next year because of #Covid. https://t.co/RUoosmu19x,"Nagaland, India",,0,0,"['EidAlFitr', 'Covid']",4848,False
21,2021-05-13 15:12:51+00:00,1392860396789268480,"A Citizen Junction by Approva Rai (@a__poor__va )
Curated and Graphics by Nabhaneel (@nabhaneel )

Like, comment and share.

Share your write-ups, opinions, and views with @jaanojunction and get your voice heard.

#JaanoJunction
#PostPandamic #Covid #architecture  #writeup https://t.co/9KRXlS5lcA",,,0,0,"['JaanoJunction', 'PostPandamic', 'Covid', 'architecture', 'writeup']",82,False
22,2021-05-13 15:11:06+00:00,1392859956966133762,"One of our @ArtofLiving Volunteers Dr Manisha Sulthana teaching Breathing Techniques to Covid Patients in #Covid Ward at Govt Hospital #Asaripallam #Nagercoil 
@SriSri @AOLSwamiji @BangaloreAshram @swamigyantej @mannurenu @AOLAnand @NamrataAnand
https://t.co/Ioa8crFqNV",Hyderabad,,4,15,"['Covid', 'Asaripallam', 'Nagercoil']",3166,False
