,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-25 23:43:06+00:00,1419443121163673601,"Power just went out, 3rd time in 6 days. Between the power outages, the markets being closed, the blockades and the curfew..starting to feel like I'm trapped in some B rated dystopian movie...

#COVID #lockdown #MurphysLaw","Ho Chi Minh City, Vietnam ",,0,0,"['COVID', 'lockdown', 'MurphysLaw']",36,False
1,2021-07-25 20:27:25+00:00,1419393875169497089,"US 🇺🇲 Donation of Vaccines to Morocco 🇲🇦 Part of Plan to Embrace Global Leadership Role
#Morocco #Maroc #المغرب #Africa #NorthAfrica #US #USA #America #COVID #COVID19 #vaccination @StateDept @SecBlinken @POTUS https://t.co/feJxpi6lqS","Abu Dhabi, United Arab Emirate",,1,2,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'US', 'USA', 'America', 'COVID', 'COVID19', 'vaccination']",373,False
2,2021-07-25 18:50:26+00:00,1419369468329971718,"Can I be gifted the serenity this night has?
I took this picture in June on a Super Moon evening! 🥰
Oh, did you saw my Covid vaccine dose 2 vlog on YouTube?:
https://t.co/kwn02NZU13
#coronavirus #covid #corona #pfizer #sinovac #vaccine #pakistan #astrazeneca #VaccinationCovid https://t.co/aP5oM5Ecld","Lahore, Pakistan",,0,0,"['coronavirus', 'covid', 'corona', 'pfizer', 'sinovac', 'vaccine', 'pakistan', 'astrazeneca', 'VaccinationCovid']",248,False
3,2021-07-25 18:45:37+00:00,1419368254334652423,"#doctors #frontlineworkers Is a Living God!! 
Thank You For Protecting &amp; Keeping Us Safe. 
#CovidIsNotOver #Covid_19 #Covid #KitaJagaKita #KitaAkanMenang #kitaprihatin #doktorkontrak",Malaysia,,0,5,"['doctors', 'frontlineworkers', 'CovidIsNotOver', 'Covid_19', 'Covid', 'KitaJagaKita', 'KitaAkanMenang', 'kitaprihatin', 'doktorkontrak']",15143,False
4,2021-07-25 17:23:34+00:00,1419347605864083457,"If it wasn't for our parents, we would never have lived on beautiful earth for so many reasons to live for respect to a parents in the world.
#parents #parenting #family #kids #love #children #baby #education #momlife #mom #parenthood #motherhood #school #dad #teachers 🎂#covid https://t.co/9YOoOkqhTv","Hyderabad, India",,0,2,"['parents', 'parenting', 'family', 'kids', 'love', 'children', 'baby', 'education', 'momlife', 'mom', 'parenthood', 'motherhood', 'school', 'dad', 'teachers', 'covid']",174,False
5,2021-07-25 16:42:13+00:00,1419337202194997251,Cuba try test - #alfiezumi #COVID https://t.co/byxoi12rph,,,0,0,"['alfiezumi', 'COVID']",4,False
6,2021-07-25 16:24:39+00:00,1419332780748460034,"Flight/passenger movement at #AAI #Imphal #Airport on 25.07.2021

Total 16 #flight movements:
No. of #arrivals-08
No. of #departures-08
No. of ARR pax-490
No. of DEP pax-850
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/Atnmf4tiou","Imphal, India",,2,8,"['AAI', 'Imphal', 'Airport', 'flight', 'arrivals', 'departures', 'covid']",692,True
7,2021-07-25 15:59:26+00:00,1419326434867171329,"Case of 7 units ceramic bridge done at @JKDENTALORTHO , Chandkheda , Ahmedabad by our skilled clinician @keval_r_patel .

Visit J K DENTAL HOSPITAL for your one step dental solution.
#trending #trendingnow #covid #vaccine #ahmedabad #dentist #chandkheda #doctor https://t.co/xiVZAfQYED",India,,1,5,"['trending', 'trendingnow', 'covid', 'vaccine', 'ahmedabad', 'dentist', 'chandkheda', 'doctor']",160,False
8,2021-07-25 15:34:31+00:00,1419320165259300864,"July Drives Day 2
Join us, More to come.
Be a Volunteer 🤝

#charity #nonprofit #donate #love #community #covid #fundraising #support #help #volunteer #giveback #donation #fundraiser #education #ngo #dogood #hope #socialgood #children #instagood #donations #philanthropy #change https://t.co/F2wjYu2Xob",,,1,6,"['charity', 'nonprofit', 'donate', 'love', 'community', 'covid', 'fundraising', 'support', 'help', 'volunteer', 'giveback', 'donation', 'fundraiser', 'education', 'ngo', 'dogood', 'hope', 'socialgood', 'children', 'instagood', 'donations', 'philanthropy', 'change']",14,False
9,2021-07-25 15:30:23+00:00,1419319125458014214,"When #Covid_19 #pandemic started, many newly discovered #epidemiologists &amp; mathematical modelers predicted that once a #Covid case enters a country, it will infect the population exponentially, killing millions, until the population reaches herd immunity

https://t.co/2CHMqU6qkF",,,0,5,"['Covid_19', 'pandemic', 'epidemiologists', 'Covid']",1777,False
10,2021-07-25 14:18:15+00:00,1419300972069752833,"Do join to understand abt the situation of #NREGA in times of #Covid acrss diff states of India

Fb live : https://t.co/iQUTpJh2ik
Zoom : https://t.co/jNWXwCzs8k

@kkuruganti @_YogendraYadav @NREGA_Sangharsh @no2uid @databaazi @roadscholarz @medhanarmada @PARInetwork @DonitaJose https://t.co/FFLpzYJgE7","Hyderabad, India",,0,2,"['NREGA', 'Covid']",890,False
