,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-13 23:15:10+00:00,1238604544055132168,"BREAKING: Pakistan limits international flight operations to Karachi, Lahore and Islamabad airports.

#CoronaVirus #Karachi #CoronaVirusUpdates #COVID #PSL5 #PZvMS","Karachi,Pakistan",,2,2,"['CoronaVirus', 'Karachi', 'CoronaVirusUpdates', 'COVID', 'PSL5', 'PZvMS']",130,False
1,2020-03-13 21:20:52+00:00,1238575782638821376,"I believe we still  belong together 
#COVID https://t.co/Qizgy0xOVO","Karachi, Pakistan",,1,6,['COVID'],11490,False
2,2020-03-13 21:02:41+00:00,1238571204128227329,"World were silent on Kashmir's lockdown
Now every country going through lockdown 
#CoronaVirusPakistan #COVID #CoronavirusPandemic #CoronaVirusUpdates #KashmirLockdown",Karachi,,1,13,"['CoronaVirusPakistan', 'COVID', 'CoronavirusPandemic', 'CoronaVirusUpdates', 'KashmirLockdown']",3904,False
3,2020-03-13 20:30:14+00:00,1238563038430515200,"Many country tell their people, this #coronavirus is Flu. Maybe, but for now, in Wuhan China, It takes 14-40+ days to treat this disease.  These hospital have the best medical workers in China, and the best medical equipment, like ECMO, At least 6 per hospital. #China #COVID https://t.co/vi0Rhhf74A",ChongQing China,,1,4,"['coronavirus', 'China', 'COVID']",170,False
4,2020-03-13 20:01:25+00:00,1238555787196334080,"Confusing headlines @guardian 
#COVID https://t.co/dQf4nCOQkJ","Mumbai, India",,0,0,['COVID'],218,False
5,2020-03-13 20:00:50+00:00,1238555639959506945,"A little #Covid_19 shook the whole world. SupPowers who rock the world are rocking. The idea that its a human conspiracy is considerable, and if true, is extreme.☠
#COVID 
#CoronavirusPandemic
#coronaviruschina 
#CoronaVirusCanada
#CoronaVirusMichigan 
#coronavirusinindia","Karachi, Pakistan",,0,0,"['Covid_19', 'COVID', 'CoronavirusPandemic', 'coronaviruschina', 'CoronaVirusCanada', 'CoronaVirusMichigan', 'coronavirusinindia']",299,False
6,2020-03-13 19:52:41+00:00,1238553587707514884,"Indeed
#CoronavirusPandemic #COVID https://t.co/DvSWBYcTtj",Islamabad,,24,77,"['CoronavirusPandemic', 'COVID']",46958,False
7,2020-03-13 19:15:04+00:00,1238544122568413185,"Prime Minister Imran Khan chaired the #National Security Committee meeting, especially called to review the current status of and #Pakistan’s response to the Coronavirus (#COVID-19) pandemic. 

#PMImranKhan #mksw85official 
#CoronaVirusPakistan #inna #CoronaOutbreak #corona https://t.co/mfJ1Cyf7hY","Karachi, Pakistan🇵🇰",,0,1,"['National', 'Pakistan', 'COVID', 'PMImranKhan', 'mksw85official', 'CoronaVirusPakistan', 'inna', 'CoronaOutbreak', 'corona']",1334,False
8,2020-03-13 18:49:18+00:00,1238537639252258816,"Wouldn’t be surprised if a punjabi artist releases a song with the lyrics:
“Tu #coronavirus wargi
Teri look mainu kill kardi” 
#COVID #COVID2019 #CoronaOutbreak #coronavirusindia",India,,1,2,"['coronavirus', 'COVID', 'COVID2019', 'CoronaOutbreak', 'coronavirusindia']",316,False
9,2020-03-13 18:46:24+00:00,1238536910370271232,"© S H R I K A N T S I N G H
.
@instagram
.
Delhi Transport Corporation (DTC) cleaning staff chemically disinfect a bus as a precautionary measure against the spread of coronavirus at Rajghat DTC bus depot in Delhi on Friday.
#photojournalism #newdelhi  #coronavirusinindia #COVID https://t.co/S0xUQN9h21","New Delhi, India",,1,4,"['photojournalism', 'newdelhi', 'coronavirusinindia', 'COVID']",145,False
