,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-17 21:48:14+00:00,1295477562672418822,"@arey_waah #Covid in room 105 😁

@chetan_bhagat",Chengalpattu,,0,0,['Covid'],546,False
1,2020-08-17 18:12:41+00:00,1295423320137973760,"#COVID negative report and online Yatra registration mandatory for #Mata Vaishno Devi pilgrims, entering into the #JammuKashmir through Lakhanpur Corridor","Jammu, Jammu And Kashmir",,0,9,"['COVID', 'Mata', 'JammuKashmir']",1018,False
2,2020-08-17 17:26:45+00:00,1295411757775642624,"Six men's hockey team players, including skipper Manpreet Singh, were discharged from a Bengaluru hospital after recovering from #COVID-19. Surender Kumar, Jaskaran Singh, Varun Kumar, goalkeeper Krishan Bahadur Pathak and striker Mandeep Singh",India,,0,12,['COVID'],95507,True
3,2020-08-17 16:50:56+00:00,1295402743041933312,"@DelhiPolice #COVID alert.
These guys should be arrested and jailed under attempt to murder and undermine National Security.
@NIA_India https://t.co/wVYqS0XwZI","Samastipur, Bihar, India",,0,1,['COVID'],614,False
4,2020-08-17 15:50:42+00:00,1295387588472184835,"Role of Fidel Castro &amp; Che Guevara in the #Cuban #Healthcare System.
Zoom meeting
18th August 2020
#aipso 
#COVID 
https://t.co/RrqVuPxuRG
Meeting ID: 846 0628 9603
Password:  301404 https://t.co/N5OmiOrkpj",,,0,0,"['Cuban', 'Healthcare', 'aipso', 'COVID']",279,False
5,2020-08-17 15:25:06+00:00,1295381142858686464,"#COVID Tips
👇 https://t.co/3QScFji4Jc",,,0,2,['COVID'],9163,False
6,2020-08-17 15:00:03+00:00,1295374842108293123,#BRT #Covid times . https://t.co/IDPkVdgZ23,universal ,,2,6,"['BRT', 'Covid']",3168,False
7,2020-08-17 14:55:44+00:00,1295373756127424512,Mother of all betrayals #coronavirus #ChineseVirus #ChinaVirus #WuhanVirus #WuhanCoronavirus #COVID https://t.co/1cLWJSyK8m,"Vadodara, India",,0,0,"['coronavirus', 'ChineseVirus', 'ChinaVirus', 'WuhanVirus', 'WuhanCoronavirus', 'COVID']",74,False
8,2020-08-17 14:54:24+00:00,1295373420159328261,"#Malaysia has detected a new strain of #COVID-19 which is 10x Worser abs infectious than #COVID-19 

😨😨😨😨

#COVID #Virus #Malaysia",At the Gates/In the Skies ✈,,1,3,"['Malaysia', 'COVID', 'COVID', 'COVID', 'Virus', 'Malaysia']",905,False
9,2020-08-17 13:48:07+00:00,1295356736065290241,"5890 new #COVID positive cases reported in #Tamilnadu.

1185 cases from #Chennai

Discharge - 5667

Death - 120 #TamilNadu #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,1,"['COVID', 'Tamilnadu', 'Chennai', 'TamilNadu', 'Chennai', 'Subash']",131,False
