,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-01-05 23:56:17+00:00,1346606477893484544,"https://t.co/0NhbI61aix
New Video About Vaccine 
#COVID19 
#Covid #vaccine #VirusCorona #COVID19US #VaccineStrategy #CovidVaccine #coronadebat #Corona",Karachi,,0,0,"['COVID19', 'Covid', 'vaccine', 'VirusCorona', 'COVID19US', 'VaccineStrategy', 'CovidVaccine', 'coronadebat', 'Corona']",60,False
1,2021-01-05 18:27:44+00:00,1346523795708809217,Data itself was released very late tonight. Sorry for the delay. Totally 815 new #covid cases in Karnataka with 8 deaths on Monday. Bluru had 393 cases and 6 deaths. Tests done:122067 +vity rate: 0.66%  @ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr  @rameshraop @SunithaNahar https://t.co/lf8JAUrMsr,"Bengaluru, India",,6,9,['covid'],4102,True
2,2021-01-05 16:27:58+00:00,1346493653263343616,India has been the most successful large country to fight #Covid leaving aside China where data is hard 2 come by. Applaud the GoI initiative in this field 👍🏽👍🏽 https://t.co/eJfFXOOqSk,Noida,,0,3,['Covid'],7370,False
3,2021-01-05 15:51:51+00:00,1346484564286459905,"Delhi Street.....
#delhi #asia #labourer #cycle #sacks #coronavirus #COVID-19 https://t.co/YsFQQ7v2Pk",NEW DELHI,,0,3,"['delhi', 'asia', 'labourer', 'cycle', 'sacks', 'coronavirus', 'COVID']",1074,False
4,2021-01-05 13:53:21+00:00,1346454745636999169,"We @ResearchSchola6 &amp; scientific community, strongly condemn th comments made regarding th approvals given by #GOI to th #COVID #Vaccine products of certain indigenous companies like @BharatBiotech &amp; @ZydusUniverse by @milinddeora @Jairam_Ramesh @ShashiTharoor @yadavakhilesh","New Delhi, India",,20,46,"['GOI', 'COVID', 'Vaccine']",8848,False
5,2021-01-05 13:23:46+00:00,1346447297991774210,"✳️#Delhi 40 Patients Suffering From New #COVID Strain Admitted To LNJP Hospital COVIDMutation And many state govts are still going ahead with offline exam and classes
Why online infra could not be developed in one year for students
#Malibacollege @imBhupendrasinh  @vijayrupanibjp","बेला प्रतापगढ़, भारत",,0,0,"['Delhi', 'COVID', 'Malibacollege']",70,False
6,2021-01-05 12:44:04+00:00,1346437306622693376,"Vadodara City #Covid19 tally on 5/1/21 at 21666 with 85 new cases reported today from 3591 samples. 

Discharged today 92
Total discharged 20182
Deaths reported today 0
Total toll 238

#covid #vadodara  #vadodarablogger  #baroda #barodarocks https://t.co/5KcC8GHckm","Vadodra, Gujarat",,0,0,"['Covid19', 'covid', 'vadodara', 'vadodarablogger', 'baroda', 'barodarocks']",7048,False
7,2021-01-05 12:19:44+00:00,1346431184788619264,"@harjivrekhi @AmitKhatriIAS @DC_Gurugram Sir, We are on much solid &amp; base work.
During #Covid, how he worked as compared to many other IAS officers is an example to be emaluated upon.

Rest Sir, you are entitled to have your viewpoint and I respect that...Thank You💐","Gurgaon, Haryana",,1,1,['Covid'],4456,False
8,2021-01-05 11:38:42+00:00,1346420857661399040,Maybe stop treating #COVID like a scary monster and people won’t be afraid to admit they have it? 💁‍♂️ https://t.co/rlK0f3kqmj,"Bangkok, Thailand",,0,0,['COVID'],215,False
9,2021-01-05 10:37:40+00:00,1346405499705589761,#Bangladesh on track to receive #Covid #vaccines from #India on time as the commitment is between the highest levels of political leadership: @EconomicTimes https://t.co/JUaJjkgyhr #COVID19Vaccination #OxfordAstrazeneca #Vaccination #COVID19,"Rajshahi, Bangladesh",,0,2,"['Bangladesh', 'Covid', 'vaccines', 'India', 'COVID19Vaccination', 'OxfordAstrazeneca', 'Vaccination', 'COVID19']",978,False
