,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-24 22:49:04+00:00,1396961473096679427,"Got the insta msg on 23rd night our team @army_hyderabad delivered required groceries on 24th morning to #covid effected family. 
Inspired by @SonuSood sir And @KTRTRS sir. https://t.co/8sethU11p8","Hyderabad, India",,0,4,['covid'],17,False
1,2021-05-24 21:52:27+00:00,1396947226581102594,"#covid #punjab #ecmo 

Need ECMO in Ludhiana for a 19 year old
Patient name- Shourya Malhotra
SPS APOLLO Condition extremely critical
Spo2- 75-80
Attendant: Ashish Malhotra 9914825655  
@CMOPb @capt_amarinder @simarjeet_bains @SonuSood @BhagwantMann @SoodFoundation",,,1,2,"['covid', 'punjab', 'ecmo']",11,False
2,2021-05-24 20:19:30+00:00,1396923834641657857,"REQUEST to all my lovely frnds plz donate for the Covid affected people.🙏

 @Kissekahaaniyan  is helping people a lot in this epidemic.🥰 #Donate #Covid #Lockdown #Kisskahanaiyaan 

DONATE Here- https://t.co/XgOkCyQsk0 https://t.co/QtdFofFegE","Bihar, India",,1,3,"['Donate', 'Covid', 'Lockdown', 'Kisskahanaiyaan']",1555,False
3,2021-05-24 19:31:06+00:00,1396911655150231555,"Today Arunachal cross 3digit death cases figure of #COVID19
#COVID Show mirror to everyone &amp; how pathetic condition our health systems functions.Need more emphasis to be given to strengthen up our state health infrastructure &amp; HRs @PemaKhanduBJP @DirectorateofHS @libang_alo","Itanagar, India",,0,0,"['COVID19', 'COVID']",20,False
4,2021-05-24 19:07:36+00:00,1396905739340304384,"Conversations on group chats be like.

https://t.co/hCZv4Zs7mG

#covid_19 #vaccinationdone✔️ #vaccine #stayhealthy #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #groupchats #group #jobless #lockdown #2021 #boys #friendslikethese #dost #conversation #covid #covidmemes #covi̇d19 #healthy #protection",Bangalore,,0,0,"['covid_19', 'vaccinationdone', 'vaccine', 'stayhealthy', 'ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ', 'groupchats', 'group', 'jobless', 'lockdown', 'boys', 'friendslikethese', 'dost', 'conversation', 'covid', 'covidmemes', 'covi̇d19', 'healthy', 'protection']",76,False
5,2021-05-24 18:28:06+00:00,1396895799229878272,Couldn't agree more. #covid once again underlined why #populationcontrol is a priority for #India. Vaccination so far remained a factor of population and financial resources. Israel (90 lakh) a fitting example. https://t.co/B8aaV5JMDy,Kolkata,,1,7,"['covid', 'populationcontrol', 'India']",2391,False
6,2021-05-24 18:12:18+00:00,1396891822803197958,I request everyone don't spread negative news about #covid 19...People who suffering wid covid 19 plz help them...As a citizen I request each nd everyone to come forward nd help the people who is suffering wid covid-19...Be brave nd stand for india https://t.co/QgnPNjTk8m,,,0,2,['covid'],13,False
7,2021-05-24 17:52:29+00:00,1396886836463636481,"Situation these days 
#covid #BlackFungus #WhiteFungus https://t.co/UCaFPVhFkk",,,0,2,"['covid', 'BlackFungus', 'WhiteFungus']",116,False
8,2021-05-24 17:31:19+00:00,1396881511157096451,"Humanity are still alive in some people ❤️❤️
.
#humanity #love #peace #covid #people #animalwelfare #adoptdontshop #pet #petlover  #animals #animalrights #animalrescue  #animallovers #rescue #animallover #dogsaversonipat  #dogloversonipat  #saveanimalsonipat  #animalrescuesonipat https://t.co/XuoleuALe4","Sonipat, India",,1,2,"['humanity', 'love', 'peace', 'covid', 'people', 'animalwelfare', 'adoptdontshop', 'pet', 'petlover', 'animals', 'animalrights', 'animalrescue', 'animallovers', 'rescue', 'animallover', 'dogsaversonipat', 'dogloversonipat', 'saveanimalsonipat', 'animalrescuesonipat']",10,False
9,2021-05-24 17:13:31+00:00,1396877032554786816,"Teacher decided to support “2021 families Education ” in Corona pandemic 2021
 #COVID19Pandemic #CoronavirusIndia  #IndiaFightsCorona #pandemic #COVID 
@IndiaToday @ZeeNews @BBCIndia @BBCHindi @News18India @ndtv 
@unacademy @TeamUnacademy @gauravmunjal @RomanSaini @vivnitrel https://t.co/1u5FBAu4wz",,,16,25,"['COVID19Pandemic', 'CoronavirusIndia', 'IndiaFightsCorona', 'pandemic', 'COVID']",355,False
