,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-04 19:09:48+00:00,1290726650133479429,"Take a safety Mask 😷 
#mask #covid_19 #covid #masks #pistolshooter #shivamthakur #shivamsgadf #safetyfirst #shivamindia https://t.co/49FFOptemd @ Greater Noida https://t.co/zGj0rAShEM","Greater Noida, India",,0,0,"['mask', 'covid_19', 'covid', 'masks', 'pistolshooter', 'shivamthakur', 'shivamsgadf', 'safetyfirst', 'shivamindia']",159,False
1,2020-08-04 18:37:50+00:00,1290718604854308865,"2886 #COVID+ in #Assam
#Guwahati 550
#Kamrup Rural 294
#Nagaon 213
#Dibrugarh 201
#Sonitpur 96
Total cases 48161
Recovered 33428
Active cases 14615
Deaths 115
#COVID19
#coronavirus
Aug 04, 2020
@himantabiswa","Assam, India",,1,0,"['COVID', 'Assam', 'Guwahati', 'Kamrup', 'Nagaon', 'Dibrugarh', 'Sonitpur', 'COVID19', 'coronavirus']",239,False
2,2020-08-04 17:44:40+00:00,1290705224143761408,"#Assam - 2886 new #COVID cases reported in state in the last 24 hours. Now Total No of cases in state rises to 48161, including 33428 Discharged, 14615 Active cases &amp; 115 Deceased - State Health Dept
#coronavirus @News18MP @News18CG https://t.co/Lu0WZK1LX4","Hyderabad, India",,0,0,"['Assam', 'COVID', 'coronavirus']",572,False
3,2020-08-04 17:09:20+00:00,1290696333972709378,@MOHAMME82024489 @HMWSSBOnline @KTRTRS @karne_prabhakar @DNRTRS @hmwssbgmom6 @hmwssbgmom10 @hmwssbdgmbnjhil @hmwssbmgrbhills Brother Already it has got sanctioned the work is pending for #COVID-19,,,0,2,['COVID'],6567,False
4,2020-08-04 16:49:25+00:00,1290691321301069824,"Today #Covid Updates Andaman &amp; Nicobar Island

98 New cases  
(3 travellers &amp; 95 contacts )
Active 639
Death 12

Plz secure yourself 🙏

#stayhomechallenge 
#StayHome","Port Blair, India",,0,1,"['Covid', 'stayhomechallenge', 'StayHome']",45,False
5,2020-08-04 16:26:05+00:00,1290685450244337664,"And certainty not by police taking over #COVID tracking from health dept. 
@CMOKerala https://t.co/UN72hrsQBw","Kochi, Kerala",,1,2,['COVID'],1905,False
6,2020-08-04 15:52:37+00:00,1290677026966212608,"I think modi is also covid +. Hasn't made any oublic appearance in past few days.He is hiding it from the media. And most probably 15 Aug ceremony will be cancelled.

#Speculations
#Guesses
#COVID",Dhanbad,,0,2,"['Speculations', 'Guesses', 'COVID']",115,False
7,2020-08-04 15:31:17+00:00,1290671659439931393,Virinchi hospitals in #Hyderabad barred from #COVID19 treatment by Telangana govt. This corporate hospital is not permitted to admit &amp; treat any confirmed or suspected cases of #COVID . Already admitted patients shall be treated until recovery &amp; should charge as per Govt orders.. https://t.co/rUAym6iMte,"Zahirabad, India",,0,4,"['Hyderabad', 'COVID19', 'COVID']",1018,False
8,2020-08-04 14:27:44+00:00,1290655665057390596,"390 #Covid-19 Cases in J&amp;K, Total 22396; 824 #Patients Discharged",Srinagar J&K  | Reasi,,0,2,"['Covid', 'Patients']",715,False
9,2020-08-04 14:16:32+00:00,1290652848322162695,"Hi All,

I think, #Goddess has decided to test and measure your performance. So, she sprinkled the seeds of virus all over the world.

You see, the #Covid-Disease is applicable to all.

So, how well you manage the disease is the ultimate meaure of your leadership-capability.

Jay","Trivandrum, India 🇮🇳",,0,0,"['Goddess', 'Covid']",214,False
