,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-07 23:35:34+00:00,1402046607130910721,"Censorship!
#research #realresearch #covid #coronavirus https://t.co/VbvJbX7ZX8","वारंगल-हमामकोंडा, भारत",,0,0,"['research', 'realresearch', 'covid', 'coronavirus']",28,False
1,2021-06-07 22:58:33+00:00,1402037290990325761,#PuspharajAmeen a part time NCC aeromodelling instructor got laid off due #COVID with the spirit of the Wright brothers and limitrd resources he designed &amp; flew a single seater aircraft with floats; India’s 1st seaplane talent like his needs envouragement&amp;Support @anandmahindra https://t.co/drVzJpVB6a,India,,28,67,"['PuspharajAmeen', 'COVID']",4540,False
2,2021-06-07 21:07:10+00:00,1402009261392089088,"No funds to pay scholarship dues after #Covid-19 pandemic: Govt to Bombay HC.

Full rpt: https://t.co/wHDGczWTFp

@timesofindia @TOI_Nagpur @dhananjay_munde @CMOMaharashtra @AbhijitWanjarri @samant_uday @PMOIndia @NCSC_GoI @mswaofficial @RanjitVDeshmukh @NitinRaut_INC @vijaypTOI https://t.co/Olsge3jVnP",Nagpur,,3,6,['Covid'],3046,True
3,2021-06-07 19:58:11+00:00,1401991901901905928,"#Socially #distanced #Emirati #fans during #UAE vs #Thailand #worldcupqualifier in #Dubai on #Monday

#newnormal #newnormal2021 #covid #COVID19 #football #FIFA

Photo by: @juidin of @khaleejtimes https://t.co/b6x5oysn5w",Dubai,,0,0,"['Socially', 'distanced', 'Emirati', 'fans', 'UAE', 'Thailand', 'worldcupqualifier', 'Dubai', 'Monday', 'newnormal', 'newnormal2021', 'covid', 'COVID19', 'football', 'FIFA']",61,False
4,2021-06-07 19:19:05+00:00,1401982062182027266,"#Alhamdulillah
36th day of @KhidmatEMillat team distribute food package to #Covid patients attenders in GIMS Hospital's Gulbarga under the leadership of @Wahaj_Baba.

#COVIDEmergencyIndia #SecondWaveofCovid #Covid19IndiaHelp @Kalaburgivarthe @kishorebabu2013 https://t.co/GKQI2xZfRV","Gulbarga, Karnatak, India",,1,2,"['Alhamdulillah', 'Covid', 'COVIDEmergencyIndia', 'SecondWaveofCovid', 'Covid19IndiaHelp']",8170,False
5,2021-06-07 17:46:10+00:00,1401958675737026563,"@priyankadabass @docvjg @RakeshTikaitBKU @SaurabhBKU @_YogendraYadav @ChoudhryHooda @sangitacentrist @monikadausa @DrManshi_baytu @VoiceOfFarmerss @Anu02325390 @MonikaPunia18 @Sanjana_Hr @Kisanektamorcha @kisanItcell1 Why people are so ignorant about this deadly #COVIDEmergency , please follow #covid guidelines while protesting. 
#farmerslifematter
#COVID19India","Gurgaon, India",,2,3,"['COVIDEmergency', 'covid', 'farmerslifematter', 'COVID19India']",285,False
6,2021-06-07 17:37:22+00:00,1401956464462282757,"Arranged #COVID19 Vaccination drive for 18+ residents in association with #Reliance Hospital for Ward 64, Vashi. 
More than 400 residents took the #Vaccine. It’s a small step to make our Ward #Covid free. Thanks to Jimmy tower family &amp; Ward residents for making it a success. https://t.co/CrJzrZKCMT","C2/6, Angarika Appts,Sec 4, NM",,5,43,"['COVID19', 'Reliance', 'Vaccine', 'Covid']",2803,False
7,2021-06-07 17:06:27+00:00,1401948684342894598,"Dr. Divya, Medical Officer East Zone.
@mygovindia @narendramodi
@BSYBJP @karnataka_team
@BbmpZone @rrnagarbbmp
@BBMPSouthZone @BBMPCOMM
@BbmpEast @BBMPMahadevpura
@bheem_rajesh @GirishMattenna2 

#covid_19 #covid #covidsupport #frontlineworkers #chd #citizenhelpdesk #coronavirus https://t.co/rP3EQ3cOXY",KARNATAKA ,,5,4,"['covid_19', 'covid', 'covidsupport', 'frontlineworkers', 'chd', 'citizenhelpdesk', 'coronavirus']",373,False
8,2021-06-07 17:03:50+00:00,1401948022125129729,"These little souls need to be taken care of, and we personally feel great to be the reason for their smiles.

#charity #nonprofit #donate #love #community #covid #support #help #volunteer #giveback #donation #education #ngo #dogood #hope #socialgood #children #happyfaces https://t.co/r8AA94BN7w",,,6,13,"['charity', 'nonprofit', 'donate', 'love', 'community', 'covid', 'support', 'help', 'volunteer', 'giveback', 'donation', 'education', 'ngo', 'dogood', 'hope', 'socialgood', 'children', 'happyfaces']",14,False
9,2021-06-07 16:31:21+00:00,1401939851235053571,"Sri Sathya Sai Seva Organisations, Tamil Nadu

Oxygen Concentrators Absolutely Free for #Covid Care

Now Available @ Trichy
On Returnable Basis https://t.co/2vszatoRBJ",Trichy,,0,0,['Covid'],21,False
10,2021-06-07 16:09:37+00:00,1401934380239515655,"@ajitanjum #MustWatch analysis of #PMModi's bhashan, by @ajitanjum Sir.

This speech was inspired by the #SupremeCourtofIndia's questioning of the #Covid #vaccine policy.

Still no explanation as to why there was lack of planning resulting in unwarranted deaths.

https://t.co/yUBpxYGbJo","Bengaluru, India",,0,1,"['MustWatch', 'PMModi', 'SupremeCourtofIndia', 'Covid', 'vaccine']",739,False
11,2021-06-07 15:14:31+00:00,1401920514843582464,"#MustWatch analysis of #PMModi's bhashan, by @ajitanjum Sir.

This speech was inspired by the #SupremeCourtofIndia's questioning of the #Covid #vaccine policy.

Still no explanation as to why there was lack of planning resulting in unwarranted deaths.

https://t.co/yUBpxYGbJo","Bengaluru, India",,1,0,"['MustWatch', 'PMModi', 'SupremeCourtofIndia', 'Covid', 'vaccine']",739,False
12,2021-06-07 14:55:50+00:00,1401915811472711690,"you promised #Sealed bags @grofers, you call it sealed?
is this what you call #COVID safe?
Every Order you deliver is in torn bags. https://t.co/MBx6fBecJn","New Delhi, India",,0,1,"['Sealed', 'COVID']",203,False
13,2021-06-07 14:46:07+00:00,1401913364922601473,"#Karnataka #COVID cases update. State had 11958 new cases &amp; 340 deaths on Sun. B'lur had 1992 cases &amp; 199 deaths. Tests 131553 +vty rat: 9.08% Dsch: 27299
@ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind 
@airavatvolvo @sandeepohri @SimplyJaya4","Bengaluru, India",,8,15,"['Karnataka', 'COVID']",4159,True
14,2021-06-07 14:07:02+00:00,1401903529791418379,"Juzz 1 week maw to SURVIVE! 
Dun fawget da ESSENSHIAL survival rashions - Monstah’s COVID KONQUEROR PACKGE! Guaranteed to enshure survival of whole fwamily! 

DM us or go to https://t.co/FQLe4Uqv6U

#sghomebakers #sgunited #sgsupportlocal #homebasedsg #covid #stayhomesg #phase2 https://t.co/mzRXTX7nxA","East Region, Singapore",,0,0,"['sghomebakers', 'sgunited', 'sgsupportlocal', 'homebasedsg', 'covid', 'stayhomesg', 'phase2']",6,False
15,2021-06-07 14:04:16+00:00,1401902834543521794,"#WeCare
#ExServiceMen
#IndianArmy org interaction with ESM in Dharmari, #Reasi (J&amp;K).#COVID safety kits distributed, #screening for symptom of #COVID19 done. Sensitize on #COVIDAppropriateBehaviour. 19 ESM, 01 #VeerNari &amp; 11 Widows attended.
@SpokespersonMoD @diprjk @adgpi @ANI https://t.co/YzpJUQFSok","Jammu, Jammu And Kashmir",,15,39,"['WeCare', 'ExServiceMen', 'IndianArmy', 'Reasi', 'COVID', 'screening', 'COVID19', 'COVIDAppropriateBehaviour', 'VeerNari']",18430,True
