,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-10 20:35:56+00:00,1359602022165737484,With each Mutant Virus Strains Needs a  New Code Name.... #super_annoying #covid strains ...,"Sur, Oman",,0,0,"['super_annoying', 'covid']",2121,False
1,2021-02-10 16:47:57+00:00,1359544646783836170,"I'd like to say one line that should be enough ig.
""Every individual will have his own immunity and will react accordingly to the vaccine.""
Most common effects after vaccination are attached below (Data of 100 ppl combined).

#CovishieldVaccine #COVID19 #COVID
#vaccinationmyths https://t.co/fttE9FDFU1 https://t.co/t6xW31FEyN","Kolhapur, India",,0,3,"['CovishieldVaccine', 'COVID19', 'COVID', 'vaccinationmyths']",139,False
2,2021-02-10 10:40:38+00:00,1359452206357880833,"How to Develop a ride-sharing app in 2021?

https://t.co/pzldYZmhIO

#Uber #UberEats #uberclone #uber #ubereats #pop #lyft #taxi #uberdriver #uberbrasil #o #motorista #uberx #codigouber #cabify #carros #covid #desconto #rideshare #uberpromocode #delivery #uberblack #uberpromo https://t.co/RUXCPbVIQm",Canada,,1,1,"['Uber', 'UberEats', 'uberclone', 'uber', 'ubereats', 'pop', 'lyft', 'taxi', 'uberdriver', 'uberbrasil', 'o', 'motorista', 'uberx', 'codigouber', 'cabify', 'carros', 'covid', 'desconto', 'rideshare', 'uberpromocode', 'delivery', 'uberblack', 'uberpromo']",10,False
3,2021-02-10 10:12:20+00:00,1359445084379308032,"Etihad Airways becomes the first airline in the world to vaccinate all operating crew

#Emirates, #Singapore Airlines and #Etihad were all competing to become the first fully #COVID-19 vaccinated airline. 

Read more: https://t.co/TawrIEQuUx #aviation #airline https://t.co/1JXtgyupq8",Maldives,,0,0,"['Emirates', 'Singapore', 'Etihad', 'COVID', 'aviation', 'airline']",1503,False
4,2021-02-10 05:18:07+00:00,1359371045266882560,"Since November 2020, Casper, a two-year-old male Cocker Spaniel, and Jaya, a one-year-old female Chippiparai. have been deployed in #Chandigarh and #Delhi to screen samples and detect #COVID-19 among soldiers from sweat and urine samples https://t.co/bAi3k0ueH4",,,0,0,"['Chandigarh', 'Delhi', 'COVID']",591,False
5,2021-02-10 04:33:53+00:00,1359359913445576704,"The best way to see real India is through Indian Railways...
The lovely country side and people.These are #covid times and some trains are running with easily available reservation which is rare. 
Clean and Peaceful.Thanks to all the workers.
@RailwaySeva #travel #traveldiaries https://t.co/uTeveyRa8p","New Delhi, India",,0,0,"['covid', 'travel', 'traveldiaries']",299,False
6,2021-02-10 04:26:23+00:00,1359358023819476993,Good news today: Delhi recorded no Covid fatality yesterday. And it’s come down to below a 100 Nationally #Covid,"Gurgaon, India",,170,6781,['Covid'],604776,True
7,2021-02-10 03:03:47+00:00,1359337238333562884,"After they allow dine in..
#malaysiamco #corona #covid #dinein #pun #funnymemes #comedy https://t.co/RWz2wphWna","Kuala Lumpur City, Kuala Lumpur Federal Territory",,0,0,"['malaysiamco', 'corona', 'covid', 'dinein', 'pun', 'funnymemes', 'comedy']",1,False
8,2021-02-10 02:32:31+00:00,1359329368661585920,Important thread on spread of #Covid through the variants https://t.co/MMCyYDSFdo,Maldives ,,4,8,['Covid'],2986,False
9,2021-02-10 01:39:22+00:00,1359315993063874566,How Chile is fighting Covid. #Chile #Covid https://t.co/9ypa8lWFvL,Pune,,0,2,"['Chile', 'Covid']",7456,False
10,2021-02-10 01:22:46+00:00,1359311817755906051,Contact us travel global to get the latest updates on bubbles. #covid #travel https://t.co/hDVc2x2N0R,Sri Lanka,,0,2,"['covid', 'travel']",12,False
11,2021-02-10 23:24:16+00:00,1359644381330870277,The biggest supporters of getting vaccinated are women.    #Covid #WomenInScienceDay,"California, USA",,0,0,"['Covid', 'WomenInScienceDay']",219,False
12,2021-02-10 23:19:26+00:00,1359643166723301380,"24 hrs after my second #Moderna #vaccine my arm HURTS, I’m fatigued, I have a headache, and my tonsils are swollen but don’t hurt. They said I may feel crummy and I do but it’s not bad #COVIDVaccine #vaccinated #COVID #didmypart #getyourshot","San Jose, CA",,0,1,"['Moderna', 'vaccine', 'COVIDVaccine', 'vaccinated', 'COVID', 'didmypart', 'getyourshot']",368,False
13,2021-02-10 23:07:58+00:00,1359640279850995714,"Two #masks are better than one! Stay safe out there everyone!! 
#doublemasking #CDC #Masks #COVID #MasksSaveLives https://t.co/RMjPWA6zqH",Left Coast,,0,0,"['masks', 'doublemasking', 'CDC', 'Masks', 'COVID', 'MasksSaveLives']",505,False
14,2021-02-10 22:25:12+00:00,1359629518428909569,"Our #cat Dad got stuck with a 💉 for #COVID &amp; feeling achy. So we’re all going to stick close to him until he feels better. We 🐈🐈‍⬛🐈‍⬛🐈‍⬛ can tell when our hoomans feel bleh. I’m trying to get him to bed.🐯❤️
#CatsOnTwitter #CatsOnTwitter #cats #kittens #AdoptDontShop #AdoptDontBuy https://t.co/Psn4n1tamJ","Leavenworth, Kansas USA 🇺🇸",,0,5,"['cat', 'COVID', 'CatsOnTwitter', 'CatsOnTwitter', 'cats', 'kittens', 'AdoptDontShop', 'AdoptDontBuy']",4169,False
15,2021-02-10 22:12:14+00:00,1359626256468250624,"Each time I hear that #COVID has caught up with someone I know, it’s chilling as it brings back the reality; it’s out there, waiting. “There but for the grace of God...”. Taking a minute to calm the anxiety it creates, I remind us all, be vigilantly cautious. #WearAMask #distance","Los Angeles, CA",,0,0,"['COVID', 'WearAMask', 'distance']",775,False
16,2021-02-10 21:54:27+00:00,1359621779875127296,Officially received shot 1 of 2 of the #COVID #vaccine — Thank you @pfizer! We meet again in 21 days for round two.,"Fort Hood, TX",,0,1,"['COVID', 'vaccine']",52,False
17,2021-02-10 21:33:51+00:00,1359616595555987464,"Current view from my window. 🤩
.
.
.
#Winter #Snow #Magic #Candle #SaltedButterscotch #HealingStones #Crystals #Reiki #ReikiMaster #Pandemic #Covid19 #Covid #WearAMask https://t.co/Mnets1QRP1",My tweets. #unfuckwithable,,0,0,"['Winter', 'Snow', 'Magic', 'Candle', 'SaltedButterscotch', 'HealingStones', 'Crystals', 'Reiki', 'ReikiMaster', 'Pandemic', 'Covid19', 'Covid', 'WearAMask']",1253,False
18,2021-02-10 21:24:49+00:00,1359614322381623296,"Keep yourself safe, keep our oceans safe! PLEASE dispose of your masks properly! 
Masks available through: https://t.co/qW5xORREmQ

#COVID #masks #disposable https://t.co/ugYj1JER2j","Irving, TX",,1,3,"['COVID', 'masks', 'disposable']",53,False
19,2021-02-10 21:24:36+00:00,1359614269676023808,"You know those people who say, “You have to die from something,” but tell you not to take vaccines? You know the ones. They usually smoke. 😏 #spewinz #GaryQuote #gary #quote #vaccine #COVID #death #smoking #humor https://t.co/bcNLVgSkdK",,,0,0,"['spewinz', 'GaryQuote', 'gary', 'quote', 'vaccine', 'COVID', 'death', 'smoking', 'humor']",0,False
20,2021-02-10 20:55:42+00:00,1359606996530581504,"Had to stop the day. So I could just blow u all away , I have some words to say first fuck all the games we play. Wasted lives who jumped on hand #grenades for u to whine and cry through phases names of #Covid contact traces with pale faces and they food is tasteless #hiphop https://t.co/SQPA6lCwRR",Somewhere In outerspace ,,0,0,"['grenades', 'Covid', 'hiphop']",169,False
21,2021-02-10 19:24:18+00:00,1359583992811454464,"on this lovely dbl⭐️ day at SBucks, spotted this guy grilling at Great Outdoors Grill without a mask on. I can’t find a place to report this to @JacksonCountyOR Health Dept or anything so Twitter is good enough. Across from Rogue Regional no less. 
#pandemic #covid #wearyourmask https://t.co/9jCemvcJzF",,,0,0,"['pandemic', 'covid', 'wearyourmask']",88,False
22,2021-02-10 19:22:03+00:00,1359583429004787717,"@NC_Governor announces NC educators can get a COVID vaccine starting February 24th. Other essential workers, like grocery store workers, must wait longer. #WRAL #NCGA #COVID #Raleigh https://t.co/nuQZEwY1Fe","Raleigh, NC",,0,1,"['WRAL', 'NCGA', 'COVID', 'Raleigh']",3604,True
23,2021-02-10 19:07:46+00:00,1359579832439476228,"@SCC_CCS @OKiamanesh Thank you @SCC_CCS for this award! #ARCTICA is fully underway! Today we taught #POCUS skills entirely virtually to geographically remote physicians in Moosefactory.  The Hub &amp; Spoke Model is the future of Ultrasound, enhancing care in remote communities during #COVID-19 &amp; beyond https://t.co/94Edavia1n","Kingston, Ontario",,9,22,"['ARCTICA', 'POCUS', 'COVID']",2151,False
24,2021-02-10 18:35:14+00:00,1359571643958317057,"Get your damn shot.
.
.
.
.
#covid #covid_19 #covidvacccine #vaccine #vaccinated #publichealth @ Swedish Medical Center https://t.co/N9PU6n61MC","Denver, CO",,0,0,"['covid', 'covid_19', 'covidvacccine', 'vaccine', 'vaccinated', 'publichealth']",993,False
25,2021-02-10 18:25:39+00:00,1359569233768837120,My 2nd #covid test is negative ❤,"Clearwater, FL",,0,13,['covid'],3731,False
26,2021-02-10 18:16:27+00:00,1359566918915510275,"It also means not everyone has been able to have the same access to learning as others. Is this an issue? 100% yes. But guess what, education inequities was a thing before the pandemic. The only change is that the #Covid - 19 pandemic has brought these issue to the forefront.","Los Angeles, CA",,0,0,['Covid'],444,False
27,2021-02-10 18:04:13+00:00,1359563840040673288,"While Preston Chaney died of #COVID in a #Houston jail for stealing food &amp; not being able to afford bail, 
the @WashingtonPost is using the woman who flew a private plane to DC to participate in the #CapitolRiots as their main example of a person with ""money troubles"" https://t.co/kQQeC6CnOc https://t.co/XdcvKaJl9b","29.75995, -95.36990",,0,0,"['COVID', 'Houston', 'CapitolRiots']",303,False
28,2021-02-10 17:46:05+00:00,1359559275991867395,Dear fellow physicians - if the hospital calls and has extra vaccine for anyone please don’t be shy about bringing your family in. They are at risk of #COVID from your exposure,"Ventura, CA",,1,5,['COVID'],5291,False
