,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-30 22:53:05+00:00,1410370836406538241,Huge #COVID Spreaders 🙄 https://t.co/yHda1VsEgx,"Hyderabad, India",,0,2,['COVID'],447,False
1,2021-06-30 18:42:09+00:00,1410307686239858693,"Doctors 👨‍⚕️👩‍⚕️are the true warriors to save people in the world pandemic and  they are real heroes in present situation #covid19 .Wishing you happy National Doctors' Day👩‍⚕️ .
#doctersday #docter #covid #heroes #docterday
#NationalDoctorsDay
#COVID 
#Ahmedabad https://t.co/Ui3kk7zwUh","Ahmadabad City, India",,1,5,"['covid19', 'doctersday', 'docter', 'covid', 'heroes', 'docterday', 'NationalDoctorsDay', 'COVID', 'Ahmedabad']",199,False
2,2021-06-30 18:24:43+00:00,1410303297718652930,"On #NationalDoctorsDay I salute the Doctors for their selfless service and thank them for the hope they give to the society at this challenging times of #Covid. #doctorsday2021
 #doctorsday https://t.co/JZBWn8T6Qp","Bengaluru - Karnataka, India ",,0,1,"['NationalDoctorsDay', 'Covid', 'doctorsday2021', 'doctorsday']",381,False
3,2021-06-30 18:13:03+00:00,1410300362196537348,"And finally! A relief. 

#covid #covishield #vaccine #india https://t.co/ZR2ncOYAJe",india,,0,0,"['covid', 'covishield', 'vaccine', 'india']",76,False
4,2021-06-30 17:28:47+00:00,1410289225287684098,"#World_Social_Media_Day.
Social Media has given #Freedom and #Voice to All of Us To #Express Ourselves and #Communicate with the #World.
It has also emerged as a Ray of Hope During the #COVID-19 Pandemic and Helped  a lot of people finding #Medical_Facilities. https://t.co/krf9lOkt3u",,,0,0,"['World_Social_Media_Day', 'Freedom', 'Voice', 'Express', 'Communicate', 'World', 'COVID', 'Medical_Facilities']",41,False
5,2021-06-30 17:10:42+00:00,1410284673373073411,"BREAKING: UK reports more than 26,000 new coronavirus cases, biggest one-day increase in more than 5 months.
And @BBCWorld teaching Indians how to control #Covid","Faizpur, India",,0,0,['Covid'],819,False
6,2021-06-30 16:49:12+00:00,1410279262188412937,"Removed this badly decayed tooth today without any discomfort.
Don’t listens to myths which is common in society.
Your doctor is the best person to judge the complications.

Visit @JKDENTALORTHO for your dental problems.
#trending #trendingnow #dentist #doctor #covid #ahmedabad https://t.co/OzH1dNbW53","Chandkheda, Ahmedabad, India",,1,2,"['trending', 'trendingnow', 'dentist', 'doctor', 'covid', 'ahmedabad']",554,False
7,2021-06-30 15:52:24+00:00,1410264968885276674,"Dear @dmvaranasi2016, we know #Covid has multiplied #Unemployment. But it's not enough to force someone to commit suicide UNLESS s/he feels Helpless &amp; Hopeless. Please start #EmploymentHelpline urgently for counselling &amp; job market guidance. @narendramodi @blsanthosh @PMOIndia https://t.co/LfNZhW0n6U",Varanasi-Bhubaneswar-New Delhi,,5,14,"['Covid', 'Unemployment', 'EmploymentHelpline']",801,False
8,2021-06-30 14:10:41+00:00,1410239371396009985,"Tap here!https://t.co/2qojrOmpVG

#IdeaUsher #doctorsday #doctorsday #doctors #doctor #doctorslife #doctorsofinstagram #nationaldoctorsday #doctorstrange #doctorsoffice #covid #medical #doctorstranger #happydoctorsday #doctorswithoutborders #doctorsorders #doctorlife #medicine","Mohali, India",,0,0,"['IdeaUsher', 'doctorsday', 'doctorsday', 'doctors', 'doctor', 'doctorslife', 'doctorsofinstagram', 'nationaldoctorsday', 'doctorstrange', 'doctorsoffice', 'covid', 'medical', 'doctorstranger', 'happydoctorsday', 'doctorswithoutborders', 'doctorsorders', 'doctorlife', 'medicine']",99,False
9,2021-06-30 13:35:16+00:00,1410230455509471239,"Visit- https://t.co/AqRsoI30Ef
.
.
.
.
.
.
.
.
.
.
#DoYouKnow #COVID #Facts #AdPlusLifesciences #natural #greentea #blacktea #chai #chailover #happylife #goodlife #health #mentalhealth #fitness #fitnessmotivation https://t.co/luQ0X2uJmL","Degaon, Satara, 415004",,0,1,"['DoYouKnow', 'COVID', 'Facts', 'AdPlusLifesciences', 'natural', 'greentea', 'blacktea', 'chai', 'chailover', 'happylife', 'goodlife', 'health', 'mentalhealth', 'fitness', 'fitnessmotivation']",3,False
