,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-06-15 19:03:02+00:00,1272605553257152513,What a shitshow! #icmr #covid #incompetence https://t.co/MoUYMdonjV,,,0,0,"['icmr', 'covid', 'incompetence']",712,False
1,2020-06-15 19:00:41+00:00,1272604960157466626,@rajeshtope11 @AUThackeray It’s 12:30 in the night. People have been kept waiting for 6 hours to give swabs. What if one of them has #COVID ? Is this the best way to collect swab samples?? Earlier there were almost 100 people at one place to give swab @Dev_Fadnavis,"New York, USA",,2,3,['COVID'],153,False
2,2020-06-15 18:27:22+00:00,1272596576997765120,"Hello Everyone!

We are into the #Business of
|#FireSafety
|#IndustrialEquipment
|#Covid-19 #products 
with the most efficient &amp; cost-effective disinfectant products.

Add.-
Plot No.-AA 15, First Floor, Hargovind Vihar,
Vijay Vihar Phase-2,
Sector-4
RohiniNew Delhi-110085
India https://t.co/IGH0CG4tDw",New Delhi & Muzaffarpur,,0,0,"['Business', 'FireSafety', 'IndustrialEquipment', 'Covid', 'products']",9,False
3,2020-06-15 18:02:17+00:00,1272590265883275266,"The State of the #Saudi #Construction Sector: Evaluating, Planning and Preparing for Life after #COVID-19 @SCA2030 @Eng_Council @RecExpos https://t.co/XoC1VV5YPt",Riyadh,,0,2,"['Saudi', 'Construction', 'COVID']",303,False
4,2020-06-15 17:50:05+00:00,1272587194713149452,Can #Asymptomatics Infect? Are They The Silent #COVID Carriers? | Outlook India Magazine https://t.co/vhpK9u67k4,new delhi,,1,2,"['Asymptomatics', 'COVID']",1964,False
5,2020-06-15 16:43:32+00:00,1272570446727090180,"@anirbanganguly A CORPSES' SWARAJYA where even oxygen goes missing in ICUs. Muffler, surprisingly, had the courage to mention the 'Mohalla Clinics' as a remedy to #Covid patients... Far from even treating basic ailments, today those clinics have become a generator for spread of the #pandemic...","New Delhi, India",,0,0,"['Covid', 'pandemic']",14931,False
6,2020-06-15 16:34:05+00:00,1272568070997827590,"#Ludhiana: 5 more test positive for #COVID taking the total to 45 for today.
@thetribunechd","Ludhiana, India",,6,16,"['Ludhiana', 'COVID']",765,False
7,2020-06-15 16:04:36+00:00,1272560650863116288,"Fantastic! Finally an informative discussion on #COVID. Looking forward to hearing from the panelists, especially Chairman RDA, @TariqMurtaza13 https://t.co/idU0qlyEra",Bani Gala,,0,1,['COVID'],1678,False
8,2020-06-15 15:57:47+00:00,1272558934243659776,"Good work #AmitShah #kejriwal #Hospital #COVID #COVID19 
https://t.co/oYaz555HWF https://t.co/9dkfUd48gu","New Delhi, India",,0,0,"['AmitShah', 'kejriwal', 'Hospital', 'COVID', 'COVID19']",11,False
9,2020-06-15 15:29:17+00:00,1272551759878033408,"#Ludhiana: Highest spike in a day. 40 test +ve for #COVID today. 10 cases from New Janta Nagar vehra, 6 TB patients, 3 ILI patients, 5 from containment zone (Islam Ganj), 2 ATM thieves, 2 arrested by Div no 2 and 1 undertrial among others from different areas. 
@thetribunechd","Ludhiana, India",,11,29,"['Ludhiana', 'COVID']",765,False
10,2020-06-15 15:29:12+00:00,1272551741607735299,6 new #COVID-19 patients in UT Ladakh; 3 each from Leh &amp; Kargil districts; total number of cases reache 472: Media bulletin released by the Directorate of Health Services UT #Ladakh. https://t.co/W1SeKVSIbH,Srinagar Kashmir,,0,1,"['COVID', 'Ladakh']",1375,False
11,2020-06-15 15:24:30+00:00,1272550559103381504,"#Ludhiana: 72 year old lost his life to #COVID today. He was admitted at DMCH &amp; was from village Mansuran.
@thetribunechd","Ludhiana, India",,3,16,"['Ludhiana', 'COVID']",765,False
12,2020-06-15 15:12:46+00:00,1272547606363803649,A picture is worth a thousand words #COVID #Doctors https://t.co/LC1q5VQnS0,"DHA Karachi, Pakistan ",,0,0,"['COVID', 'Doctors']",524,False
13,2020-06-15 15:08:42+00:00,1272546582282436608,"#Telangana
Rs 2,800 per  #COVID test at 'home'",,,1,0,"['Telangana', 'COVID']",2824,False
14,2020-06-15 14:21:38+00:00,1272534737937027072,New Delhi expresses surprise at Nepal PM Oli's 'distorted' comments on #Covid surge in country due to India.  https://t.co/yT2KuRKWh5  @wionews,"New Delhi, India",,4,34,['Covid'],79503,False
15,2020-06-15 14:11:18+00:00,1272532137237819392,"COVID19 War Room Review June15:

 I am glad #PGIMER has started with the #PlasmaTherapy on #COVID patients and the results are good. Docs and researchers to continue with the ongoing research process to bring out a definite mode of treatment for #COVID19.","Chandigarh, India",,10,108,"['PGIMER', 'PlasmaTherapy', 'COVID', 'COVID19']",38806,True
16,2020-06-15 13:56:20+00:00,1272528370157281282,Only next week and we dress to impress. #covid #bye #suit @ Phase 2 https://t.co/mFHvjbwpgr,Singapore,,0,0,"['covid', 'bye', 'suit']",386,False
17,2020-06-15 13:53:50+00:00,1272527741670363138,"1843 new #COVID positive cases reported in #Tamilnadu.

1257 cases from #Chennai

Death - 44

Discharge - 797","Dubai, United Arab Emirates",,0,1,"['COVID', 'Tamilnadu', 'Chennai']",360,False
18,2020-06-15 13:51:53+00:00,1272527248587927552,Govt order on price card for private hospitals to test #COVID suspects. Here are all the details required. https://t.co/KsM9vlT5gD,"hyderabad,india",,0,1,['COVID'],1258,False
19,2020-06-15 13:40:47+00:00,1272524457039536131,"@JAMMULINKS #COVID-19 
125 samples tested Positive at SKIMS Soura today. Out of 125, 79 samples from CRPF Battalions 

79 From CRPF Battalions.
19 From Shopian
14 From Kupwara.
06 From Baramulla.
03 From Bandipora.
01 From Ganderbal.
01 From Srinagar.
01 From Budgam.
01 From Kulgam.","Ramban, Jammu And Kashmir",,0,0,['COVID'],830,False
20,2020-06-15 13:01:21+00:00,1272514531676139520,"#Covid Alert ~ 9 new cases of #Covid19 positives. Karbi Anglong - 8, West Karbi Anglong - 1, all with travel history. Do not panic. #MaintainSocialDistance.

Total #Covid cases in KA: 122
Recovered: 64
Active: 57
Deceased: 1

#StayHomeStaySafe
#Savelives
#IndiaFightsCoronaVirus","Diphu, India",,1,17,"['Covid', 'Covid19', 'MaintainSocialDistance', 'Covid', 'StayHomeStaySafe', 'Savelives', 'IndiaFightsCoronaVirus']",4218,False
21,2020-06-15 12:48:44+00:00,1272511358991339520,"JUST IN: Maharashtra govt has allowed @CSMIA_Official to double daily flights from 50 to 100

From 16 June, 50 arrivals &amp; 50 departures will be permitted

Expect more flights between Mumbai-Kolkata, Mumbai-Cochin, Mumbai- Bhubaneswar

#aviation during #COVID https://t.co/kSiMXhgw6y","Delhi, India",,5,15,"['aviation', 'COVID']",5323,True
22,2020-06-15 12:44:43+00:00,1272510345165316097,Key to happiness and success is to be always Positive and never Forget to Have Fun ... just another regular day at @HouseofPianosUA  kurzweilmusic bluthner.piano #fun #covid #staysafe #stayhome #team #funteam @ HOUSE… https://t.co/cdOywe5Y1H,"Dubai, United Arab Emirates",,0,1,"['fun', 'covid', 'staysafe', 'stayhome', 'team', 'funteam']",42,False
23,2020-06-15 12:19:36+00:00,1272504025288552450,"While we all stay at home to fight #Covid. Let’s together make this time productive &amp; prepare for the future! ⁣⁣⁣⁣
⁣⁣⁣⁣
𝐅𝐨𝐥𝐥𝐨𝐰 𝘶𝘴 𝘰𝘯 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦 @𝐤𝐫𝐜𝐡𝐨𝐤𝐬𝐞𝐲⁣⁣⁣⁣
 &amp; 𝘴𝘵𝘢𝘺 𝘵𝘶𝘯𝘦𝘥. ⁣⁣⁣⁣
𝘞𝘦 𝘢𝘳𝘦 𝘩𝘦𝘳𝘦 𝘵𝘰 𝘩𝘦𝘭𝘱! ⁣⁣⁣⁣
⁣⁣ https://t.co/bsnyYYFygM",Mumbai,,0,0,['Covid'],1882,False
24,2020-06-15 12:16:07+00:00,1272503150428278784,talk of town now is west mambalam #covid #chennai #lockdown,"Bengaluru, India",,0,1,"['covid', 'chennai', 'lockdown']",187,False
