,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-03 18:10:59+00:00,1234904116494663681,"#Coronavirus (#Covid-19) epidemic is knocking on #Indian doors after infecting tens of thousands of people in over 60 countries across the world...
India reported three fresh coronavirus case..
#CoronavirusReachesDelhi
#CoronaOutbreak #WuhanCoronavius #coronavirusinindia","Durgapur, West Bengal, India",,0,1,"['Coronavirus', 'Covid', 'Indian', 'CoronavirusReachesDelhi', 'CoronaOutbreak', 'WuhanCoronavius', 'coronavirusinindia']",161,False
1,2020-03-03 16:02:42+00:00,1234871833196978176,Government advise: if you are coughing with fever please stay home and please don’t come to the studio. Hatsjoe #coronavirusNederland #Coronavirusnl #Amsterdam #yogaamsterdam #coronanederland #virus #spreading #RIVM #COVID19NL #COVID19 #COVID https://t.co/6ClJIjJ707,Nepal,,1,2,"['coronavirusNederland', 'Coronavirusnl', 'Amsterdam', 'yogaamsterdam', 'coronanederland', 'virus', 'spreading', 'RIVM', 'COVID19NL', 'COVID19', 'COVID']",1967,False
2,2020-03-03 14:30:20+00:00,1234848587424550913,"@asumsico @ylchaniago It is still too early to tell what is the actual death rate associated with the #COVID-19. Recovered tidak sama dengan cured, virus ini juga seperti cancer, ada remission aka you get reinfected. &amp; sangat mematikan kalau kita punya underlying health issues.",Singapore,,0,0,['COVID'],2087,False
3,2020-03-03 14:13:01+00:00,1234844231568629762,Interesting graphic ... I suspect this came out before #covid https://t.co/tQ3WPtw8EE,,,0,2,['covid'],193,False
4,2020-03-03 13:46:40+00:00,1234837599199617024,*mutes #coronavirus &amp; #covid-19 . Therefore 90% of conversations everywhere RN. Wise up to the fear &amp; control tactics people. Wash your hands. The end.," Dubai, UAE ",,0,1,"['coronavirus', 'covid']",1202,False
5,2020-03-03 13:32:03+00:00,1234833922409713664,"@CNNnews18 @bhupendrachaube #CoronaOutbreak #coronavirus just as the virus spreads, Importance of #ayurveda is equally gaining its place in management of viral infections.
For solutions to #COVID19 #COVID #tweetme in my inbox.
#coronavirusuk #CoronaVirusSA  #China #NorthKorea @docheavensangel","Chennai, Tamil Nadu",,0,0,"['CoronaOutbreak', 'coronavirus', 'ayurveda', 'COVID19', 'COVID', 'tweetme', 'coronavirusuk', 'CoronaVirusSA', 'China', 'NorthKorea']",530,False
6,2020-03-03 12:54:21+00:00,1234824433942114306,How are all #COVID cases being detected and reported on one day in India?,"New Delhi, India",,0,0,['COVID'],1643,False
7,2020-03-03 12:42:51+00:00,1234821539750543367,"India got few cases of #coronavirusus 
Who is responsible?
#CoronavirusReachesDelhi
#India #CoronaVirusUpdate #coronavirus #Coronaviruspakistan #Coronavirustexas #CoronaVirusIran #COVID #Delhi #delhicoronavirus","Rohtak, India",,0,0,"['coronavirusus', 'CoronavirusReachesDelhi', 'India', 'CoronaVirusUpdate', 'coronavirus', 'Coronaviruspakistan', 'Coronavirustexas', 'CoronaVirusIran', 'COVID', 'Delhi', 'delhicoronavirus']",404,False
8,2020-03-03 12:18:14+00:00,1234815344994377730,#AirIndia passenger among 118 on board tests positive for #COVID-19 https://t.co/rZrWk9DSyY,India,,0,0,"['AirIndia', 'COVID']",5556,False
9,2020-03-03 12:17:22+00:00,1234815127670546433,I find people are exhausted using the word #Corona almost everyone using the #COVID now !!,SunnySideOfLife,,0,1,"['Corona', 'COVID']",754,False
