,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-16 18:17:43+00:00,1405228107112452097,"Covid death figures for 15.06.2021
#Srilankan #Srilanka #lka #Lanka #Ceylon #DGI #Government #Information #Department #News #infodprtsl #Coronavirus #Covid #Corona #Staysafe #Socialdistancing #Virus #Coronav #Pandemic https://t.co/HEkTlzMro0",Sri Lanka,,3,3,"['Srilankan', 'Srilanka', 'lka', 'Lanka', 'Ceylon', 'DGI', 'Government', 'Information', 'Department', 'News', 'infodprtsl', 'Coronavirus', 'Covid', 'Corona', 'Staysafe', 'Socialdistancing', 'Virus', 'Coronav', 'Pandemic']",16,False
1,2021-06-16 18:17:30+00:00,1405228052892721153,#TDP demands #AndhraPradesh government provide financial aid to #COVID-affected https://t.co/Swj1UoZj4c,"Hyderabad, New Delhi, Ballia",,0,1,"['TDP', 'AndhraPradesh', 'COVID']",3475,False
2,2021-06-16 16:38:45+00:00,1405203204166455298,I got my shot today #covid #COVIDVaccination,"Chandigarh, India",,0,0,"['covid', 'COVIDVaccination']",1345,False
3,2021-06-16 15:29:10+00:00,1405185690422312967,"It feels great to get their blessings.

#foodbank #covid #community #food #charity #volunteer #foodbanks #donate #foodpantry #hunger #foodinsecurity #endhunger #donations #nonprofit #giveback #givingback #feedyyc #support #coronavirus #donation #foodsecurity #help #feedthehungry https://t.co/RAGrffVXI7",,,4,8,"['foodbank', 'covid', 'community', 'food', 'charity', 'volunteer', 'foodbanks', 'donate', 'foodpantry', 'hunger', 'foodinsecurity', 'endhunger', 'donations', 'nonprofit', 'giveback', 'givingback', 'feedyyc', 'support', 'coronavirus', 'donation', 'foodsecurity', 'help', 'feedthehungry']",14,False
4,2021-06-16 15:22:46+00:00,1405184082229665795,"KIT SUPPLY BY NCC CADETS 🌹

#covid #Police #ncc 
#service #love #care #food https://t.co/1TunBev5uw",,,0,12,"['covid', 'Police', 'ncc', 'service', 'love', 'care', 'food']",25,False
5,2021-06-16 15:11:42+00:00,1405181295928348677,"RATION KITS FOR THE PEOPLES WHO ARE CONTAINING COVID -19

 INAUGURATION WITH OUR CHEIF GUESTS...
@KER_LAK_DTE
#covid #police #ncc 
#love #care https://t.co/lTDan3PdFs",,,0,8,"['covid', 'police', 'ncc', 'love', 'care']",25,False
6,2021-06-16 14:23:36+00:00,1405169190273617927,"Specimen Container 30 &amp; 50 mL
#LEVRAM #specimen #containers #IVD #makeinindia #medicaldevices #medical #health #medicalequipment #healthcare #medicaltechnology #covid #products #medtech #medicalsupplies #manufacturer #startupbusiness https://t.co/2C10dfxoh1",Silvassa (D&NH),,1,2,"['LEVRAM', 'specimen', 'containers', 'IVD', 'makeinindia', 'medicaldevices', 'medical', 'health', 'medicalequipment', 'healthcare', 'medicaltechnology', 'covid', 'products', 'medtech', 'medicalsupplies', 'manufacturer', 'startupbusiness']",13,False
7,2021-06-16 14:20:18+00:00,1405168358354423812,"Distributed another lot of grocery packages to help around 60 different families of artists and musicians. 

#pandemic #art #music  #helpinghand  #foodforthesoul #covid_19  #helpwanted #artmatters #supporteachother  #lifeinpandemic #help #Artist #COVID #IndiaFightsCorona #india https://t.co/dkpg3MqKJE","Mumbai, India",,1,3,"['pandemic', 'art', 'music', 'helpinghand', 'foodforthesoul', 'covid_19', 'helpwanted', 'artmatters', 'supporteachother', 'lifeinpandemic', 'help', 'Artist', 'COVID', 'IndiaFightsCorona', 'india']",188,False
8,2021-06-16 14:14:50+00:00,1405166985646804998,"#GREENFoundation organised a campaign for #Covid relief with #frontline workers &amp; #villagevolunteers with guidance of #government administration and health officials block #Bankheri @jdhoshangabad in support of @RCRCIndia
@VedArya1958 @raghu_cms 
@CovActionCollab @SandipPatnayak https://t.co/lEwEn1g3KP",India,,5,17,"['GREENFoundation', 'Covid', 'frontline', 'villagevolunteers', 'government', 'Bankheri']",347,False
9,2021-06-16 13:57:10+00:00,1405162539244158985,"#ChandigarhUpdate 

41 #COVID cases, 63 recoveries and 2 deaths reported in #Chandigarh today @timesofindia https://t.co/DF7RTxakkc
@nagarkoti","Chandigarh, India",,1,3,"['ChandigarhUpdate', 'COVID', 'Chandigarh']",64,False
