,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-04 22:32:13+00:00,1279543565153038336,"#India is just around 1000 cases away from moving to 3rd most country in the world with #COVID-19 cases passing by #Russia 

Alarming and scary! 

#India #COVID19",At the Gates/In the Skies ✈,,0,0,"['India', 'COVID', 'Russia', 'India', 'COVID19']",903,False
1,2020-07-04 18:35:47+00:00,1279484065985380353,"Best CM of the country's state is struggling when it comes at fighting #covid. Today 7074 +ve out of 32500 tests, i.e. 21.7% for whole state of #Maharashtra. Where is the bollywood fraternity at? @CMOMaharashtra @AUThackeray @PMOIndia @ShivSena #Shame More tests is the only way.",Surat,,2,3,"['covid', 'Maharashtra', 'Shame']",77,False
2,2020-07-04 17:38:25+00:00,1279469627051962368,"Remember how blessed u r to be alive .Breathing ,walking ,talking , having your vision ,clean water and good food to eat . Being able to sleep well and wake up .There are thousands who have died in #covid this year. You have survived it. Be grateful to God for that and sleep wel",Delhi - Bulandshahr - Delhi,,0,12,['covid'],1133,False
3,2020-07-04 16:32:54+00:00,1279453141755256833,"Must do it 
#COVID #PMMustAnswer #TN_Together_AgainstCorona #GovernmentOfIndia #PMModi #Covid19Chennai https://t.co/5SmaibnBE6","Chennai, India",,0,0,"['COVID', 'PMMustAnswer', 'TN_Together_AgainstCorona', 'GovernmentOfIndia', 'PMModi', 'Covid19Chennai']",19,False
4,2020-07-04 16:23:32+00:00,1279450782719291394,Quarantine other countries vs India #justforfun #covid #india #telangana #IndiaFirst #HindiCheeniByeBye #FightAgainstCoronavirus https://t.co/im6Fo8Ee5m,"Hyderabad, India",,0,3,"['justforfun', 'covid', 'india', 'telangana', 'IndiaFirst', 'HindiCheeniByeBye', 'FightAgainstCoronavirus']",154,False
5,2020-07-04 16:22:42+00:00,1279450573813809154,"#wash your #hands, stay #safe

#diseaseprevention #COVIDー19 #COVID__19 #COVID #COVID19 #CoronavirusPandemic #corona #coronavirus #health #medical #FlattenTheCurve #stopthespread #safety #novelcoronavirus #soap #water #handwashing #StayHome #washing #StayAtHome #staysafe https://t.co/MvknQ5TP4E","Chennai, India",,2,2,"['wash', 'hands', 'safe', 'diseaseprevention', 'COVIDー19', 'COVID__19', 'COVID', 'COVID19', 'CoronavirusPandemic', 'corona', 'coronavirus', 'health', 'medical', 'FlattenTheCurve', 'stopthespread', 'safety', 'novelcoronavirus', 'soap', 'water', 'handwashing', 'StayHome', 'washing', 'StayAtHome', 'staysafe']",34,False
6,2020-07-04 16:04:47+00:00,1279446063674318848,"@ArvindKejriwal Thanks 😊
#AmitShah
 #BJP 

Win Delhi 
#Covid 19       
just wait","New Delhi, India",,0,0,"['AmitShah', 'BJP', 'Covid']",9,False
7,2020-07-04 15:31:52+00:00,1279437781962391554,"Let's Fight for Social Wellbeing &amp; Stigma. Let's Design a Digital Solutions During this Pandemic Time. Let's Stand Together. 

@UNDP @UN @UNICEFBD @ictdivision @a2i_bd #covid https://t.co/SdZcjQcXUr","Dhaka, Bangladesh",,2,2,['covid'],834,False
8,2020-07-04 14:54:18+00:00,1279428328466735105,PM #Oli could've followed many efficient #leaders but he chose #Trump. Sluggish #covid testing &amp; medical response. Testings've been lower than 5000/day since June 30 &amp; the highest new cases was seen on July 3 despite low tests. #Lockdown is non-existent w/most businesses open. https://t.co/YD4R8e2nrg,Nepal,,0,1,"['Oli', 'leaders', 'Trump', 'covid', 'Lockdown']",195,False
9,2020-07-04 14:41:06+00:00,1279425005315481601,"#VT News 📰
04:07:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#sports 
#COVID 
#stayhomestaysafe https://t.co/jxF5SJMEmv",T. Nagar,,0,0,"['VT', 'sports', 'COVID', 'stayhomestaysafe']",5,False
10,2020-07-04 14:40:04+00:00,1279424743221817344,"#VT News 📰
04:07:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#cinema
#COVID 
#stayhomestaysafe https://t.co/Uj2sZLF9DL",T. Nagar,,0,0,"['VT', 'cinema', 'COVID', 'stayhomestaysafe']",5,False
11,2020-07-04 14:38:33+00:00,1279424362022449157,"#VT News 📰
04:07:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#business 
#COVID 
#stayhomestaysafe https://t.co/iEo0Px9OGP",T. Nagar,,0,0,"['VT', 'business', 'COVID', 'stayhomestaysafe']",5,False
