,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-19 22:14:20+00:00,1417246452279955456,"My article is published Ten Psychological Vaccines that protect you mental health from coronavirus in Therapy route
https://t.co/yrSexsqIWq
Dr Srinivas Reddy Atla 
#ChethanaPsychologicalFamilyCounsellingCentre #covid #mentalhealth #vaccine https://t.co/3cxzuhbsAO","Karimnagar, Telangana",,1,0,"['ChethanaPsychologicalFamilyCounsellingCentre', 'covid', 'mentalhealth', 'vaccine']",68,False
1,2021-07-19 18:05:27+00:00,1417183821485658113,"Nevar give up 
It's my thought 
#Covid #कड़वा_है_मगर_सच_है",India,,0,2,"['Covid', 'कड़वा_है_मगर_सच_है']",136,False
2,2021-07-19 17:49:47+00:00,1417179878047174679,"#HoChiMinhCity transports agricultural products from the #MekongDelta by hydrofoil speedboat.
Goods are transported quickly to effectively support HCM city people to enforce social distancing when the #Covid pandemic is complicated with the Delta virus variant SARS-CoV-2. https://t.co/fpvhlxUTSN",,,0,1,"['HoChiMinhCity', 'MekongDelta', 'Covid']",398,False
3,2021-07-19 17:34:15+00:00,1417175969119424525,"All the best for the students appearing for SSLC examinations in Karnataka.

Stay calm, attempt the examination with confidence and do not forget to follow all #Covid  safety protocol.

#SSLCExamination https://t.co/lIaSvc9ZWu","Karnataka, India",,0,1,"['Covid', 'SSLCExamination']",1078,False
4,2021-07-19 16:06:07+00:00,1417153789392396288,#MCGM #Covid-19 Updates #Mumbai @zeesalaamtweet https://t.co/Vhwg2IWbJh,"Maharashtra, India",,1,0,"['MCGM', 'Covid', 'Mumbai']",62,False
5,2021-07-19 13:10:55+00:00,1417109699636326405,"Flight/passenger movement at #AAI #Imphal Airport on 19.07.2021

Total 30 #flight movements:
No. of #arrivals-15
No. of #departures-15
No. of ARR pax-774
No. of DEP pax-851
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/xLVRWNkEIR","Imphal, India",,2,3,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
6,2021-07-19 12:28:27+00:00,1417099011492696068,#Covid #management under #keralamodel https://t.co/f72VDpy6QN,"Malaysia, Penang",,0,0,"['Covid', 'management', 'keralamodel']",1037,False
7,2021-07-19 12:22:19+00:00,1417097469792452608,"WASHINGTON, July 18 -2021  - U.S. Surgeon General Vivek Murthy stood by federal guidance that those fully vaccinated against COVID-19 no longer needed to wear masks, while blaming social media companies for fueling vaccine misinformation.

 #healthcare #covid #health",West Bengal,,0,0,"['healthcare', 'covid', 'health']",27,False
8,2021-07-19 10:10:00+00:00,1417064169203924993,"Saw This kid while we where distributing food to all the needy one's. 🤍

Thanks to @ydfmanishnagar for distributing food to all the needy one's during such crisis.

#poverty #covid #humansofmumbai #facesofmumbai #hungry #povertyinindia #streetsofindia #faces #eyes #ydfinitiative https://t.co/UvNd8ZEBMW",Milky way,,0,2,"['poverty', 'covid', 'humansofmumbai', 'facesofmumbai', 'hungry', 'povertyinindia', 'streetsofindia', 'faces', 'eyes', 'ydfinitiative']",149,False
9,2021-07-19 09:17:55+00:00,1417051063299969025,"Cooped up as I am, I can only imagine myself as this majestic creature, soaring the skies...

#Bangkok #COVID19 #Covid_19 
#nature #Covid #CovidIsNotOver https://t.co/vOUki4W05b","Bangkok, Thailand",,0,1,"['Bangkok', 'COVID19', 'Covid_19', 'nature', 'Covid', 'CovidIsNotOver']",322,False
10,2021-07-19 07:01:58+00:00,1417016849909252096,"Amareen is from Mohalla class, Amreen's zeal to learn gives us energy.
#Shedo #covid #COVID19 #covid19crisis #covideffecteducation #children #streetchildren #slum #education #creativity #educationforall https://t.co/ouKYXPNmsN",SHEDO Social Health and educat,,0,4,"['Shedo', 'covid', 'COVID19', 'covid19crisis', 'covideffecteducation', 'children', 'streetchildren', 'slum', 'education', 'creativity', 'educationforall']",77,False
11,2021-07-19 06:14:42+00:00,1417004954699456515,"Isn’t it time @WHO considers single dose of #Covid vaccine in previously infected individuals as equivalent to double vaccination in others? 

That will free up millions of vaccine doses to those in greater need while preventing further toxicities to an immunised individual.",India ভারত,,3,26,['Covid'],2964,True
12,2021-07-19 05:47:14+00:00,1416998043857997825,#MonsoonSession of #parliament begins #covid pandemic PM narendra modi ji address https://t.co/XxGLdA5OZk,"MADURAI ,INDIA ",,1,0,"['MonsoonSession', 'parliament', 'covid']",824,False
