,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-12-16 18:32:00+00:00,1339277112163905537,"Garama Garam #Chai Time on the Way Home.These guys will be OPEN till 1AM only due to #COVID (#COVID19 #CoronaVirus #Corona)..... (#UKsTales) (@ Imperial Since 1954 in Bengaluru South, Karnataka) https://t.co/4473rJfHm7","BANGALORE && Dubai,UAE",,0,0,"['Chai', 'COVID', 'COVID19', 'CoronaVirus', 'Corona', 'UKsTales']",3008,False
1,2020-12-16 16:49:40+00:00,1339251358898114563,Similar issue on today's #GoAir Bangalore to Port Blair flight. The flight landed at Port Blair. Again as it was likely filed as cargo flight there was no medical team at Port Blair to conduct #Covid test on commercial passengers. This raises serious questions on insurance. 2/n,"ÜT: 12.9348934,77.6202838",,3,8,"['GoAir', 'Covid']",9829,False
2,2020-12-16 16:13:55+00:00,1339242362862620673,"I hope the deaths aren't due to #coronavirus...
If it was #Covid and we assume a mortality rate of 2%... then the total number of farmers infected would be 1100...

SCARY...

At least 22 farmers died during protest against farm laws: Sanyukt Kisan Morcha https://t.co/RXJiHiJt53","New Delhi, India",,0,1,"['coronavirus', 'Covid']",14926,False
3,2020-12-16 15:54:45+00:00,1339237538318315520,"@EuromedMasks @PixelarMedia Done @EuromedMasks  
#MaskUp #Contest #Screenshot
#Prevention #Euromed #Masks #winapack #contestalert #Hyderabad #InProduction #StayHome #Covid #CoronaVirus #StayHome #StaySafe #SocialDistancing #Masks #SafetyTips
 https://t.co/FwjIhMPAzE @chilled_Sup @SajidSilawat1 @Jay_parmar17","New Delhi, India",,2,4,"['MaskUp', 'Contest', 'Screenshot', 'Prevention', 'Euromed', 'Masks', 'winapack', 'contestalert', 'Hyderabad', 'InProduction', 'StayHome', 'Covid', 'CoronaVirus', 'StayHome', 'StaySafe', 'SocialDistancing', 'Masks', 'SafetyTips']",1577,False
4,2020-12-16 14:14:38+00:00,1339212340860833792,@AlArabiya_Eng can you please confirm this - I can’t seem to find the link to the full article #FactCheck #Covid #Covid_19 #AbuDhabi https://t.co/0qZv5KxRPY,"Dubai, United Arab Emirates",,0,0,"['FactCheck', 'Covid', 'Covid_19', 'AbuDhabi']",677,False
5,2020-12-16 14:12:59+00:00,1339211925490597889,"@PMOIndia I am not sure how true it is that new #COVID virus is spreading in London. But please take immediate action to block air travel, because India cant take another #lockdown. Our economy cant take another hit like that. #Please",,,0,0,"['COVID', 'lockdown', 'Please']",27,False
6,2020-12-16 10:18:30+00:00,1339152917870256129,@Moefcc has conducted #COVID/#RTPCR test with the help of state administration at Indira Paryavaran Bhawan on 15-16 December 2020. #Covid_19 #Corona https://t.co/mnxQ2LEHMk,New Delhi,,2,7,"['COVID', 'RTPCR', 'Covid_19', 'Corona']",156189,True
7,2020-12-16 09:20:48+00:00,1339138396757741568,"Bottom line - Today, India is much better off than USA. #Covid https://t.co/hgCPVgOhsu",India,,0,0,['Covid'],15,False
8,2020-12-16 06:11:12+00:00,1339090681407492101,"#IndiaFightsCorona 

Let's #Unite2FightCorona and make sure that we #WearAMask. Follow #COVID appropriate behaviour to #StaySafe...!
@BOC_MIB
@ROBJammuKashmir
@ddnewsSrinagar
@PIBSrinagar
@diprjk
@MIB_India
https://t.co/lu1jWv4ikK https://t.co/zJOWKih4IF","Srinagar, Jammu And Kashmir",,0,0,"['IndiaFightsCorona', 'Unite2FightCorona', 'WearAMask', 'COVID', 'StaySafe']",430,False
9,2020-12-16 05:46:41+00:00,1339084511959609344,"Disinvestment will now gain a lot of momentum, says Finance Minister Nirmala Sitharaman.
.
.
.

#finance #rbi #india #currentaffairs #rbigradeb #upsc #udharbazaar #economy #sbi #ibps #bank #finance #insight #reservebankofindia #stockmarket #banking #covid #ias #sbipo #news #gdp https://t.co/Pgb4YNd78q","Jaipur, Rajasthan",,0,1,"['finance', 'rbi', 'india', 'currentaffairs', 'rbigradeb', 'upsc', 'udharbazaar', 'economy', 'sbi', 'ibps', 'bank', 'finance', 'insight', 'reservebankofindia', 'stockmarket', 'banking', 'covid', 'ias', 'sbipo', 'news', 'gdp']",3,False
