,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-25 21:29:36+00:00,1408537886748667905,"@KKMPutrajaya @kkmm_gov @DGHisham @AzminAli @MITIMalaysia @PDRMsia please audit and investigate. What is MARii ""Medical Advisor"" deregistered Dr. Faizal Anwar's involvement?

#Covid #covid19 https://t.co/reA1pZUnsl","ÜT: 3.135797,101.686138",,3,7,"['Covid', 'covid19']",1440,False
1,2021-06-25 18:42:03+00:00,1408495721800687617,"Random Click with @h31k  , #covid  #measure #family #brother #wedding . @ Dubai, United Arab Emirates https://t.co/JCYbGKBmz2","Dubai, United Arab Emirates",,0,1,"['covid', 'measure', 'family', 'brother', 'wedding']",371,False
2,2021-06-25 18:02:04+00:00,1408485661645045762,"#AndhraPradesh reports 4,458 new cases of #COVID-19 in last 24 hours
 https://t.co/l2BxzqJFjb","Hyderabad, New Delhi, Ballia",,0,1,"['AndhraPradesh', 'COVID']",3475,False
3,2021-06-25 17:56:11+00:00,1408484179373793280,"Watching @addatimes heart touching short film, based on current #COVID scenario, #chupkotha. Starring @rahuloday &amp; @BasabdattaChat1 in leading roles...
Nice work...best wishes... https://t.co/XZKhYQ9V20",,,0,0,"['COVID', 'chupkotha']",29,False
4,2021-06-25 17:47:44+00:00,1408482052857425920,"How many books you read in last lockdown ??

#lockdown #covid #bookstagram #book https://t.co/zcSWhNwFRg",,,1,0,"['lockdown', 'covid', 'bookstagram', 'book']",7,False
5,2021-06-25 17:20:04+00:00,1408475088815411205,"NCLT Benches to start regular hearings through video conferencing from July 1 
#law #video #compliance #lawenforcement #mumbai #conference #ahmedabad #nclt #nclat #bankruptcy #bankruptcylaw #insolvency #resolution #covid",Delhi,,2,7,"['law', 'video', 'compliance', 'lawenforcement', 'mumbai', 'conference', 'ahmedabad', 'nclt', 'nclat', 'bankruptcy', 'bankruptcylaw', 'insolvency', 'resolution', 'covid']",6763,True
6,2021-06-25 16:51:48+00:00,1408467976450240516,"Telangana reports 1061 new #COVID cases, 1556 recoveries and 11 deaths today.

Active cases: 15,524
Total recoveries: 5,99,695
Death toll: 3618 https://t.co/kGNZfGL1b8 https://t.co/4cd764Vfy3","Ranchi, India",,0,5,['COVID'],197,False
7,2021-06-25 14:58:31+00:00,1408439470089596928,"Honoured, humbled and thankful to be felicitated for my two cents of contribution in the #COVID wards during the pandemic by the All India Ophthalmological Society, Tamil Nadu Ophthalmic Association and by my HOD. 🙏🏻

I guess it’s the little things like this that motivates us. https://t.co/SlfCLOKQ58","Pondicherry, India",,0,30,['COVID'],652,False
8,2021-06-25 14:39:09+00:00,1408434595926724609,"#NewsAlert | West Bengal Reports, 1933 fresh #Covid cases In the last 24 hours. https://t.co/Atr5DoAHZk","Ranchi, India",,0,6,"['NewsAlert', 'Covid']",197,False
9,2021-06-25 13:39:11+00:00,1408419505580085251,"Visit- https://t.co/AqRsoI30Ef

#DoYouKnow #COVID #Facts #AdPlusLifesciences #natural #laughteristhebestmedicine #happylife #goodlife #health #mentalhealth #fitness #fitnessmotivation https://t.co/4EwHIFZWWI","Degaon, Satara, 415004",,0,1,"['DoYouKnow', 'COVID', 'Facts', 'AdPlusLifesciences', 'natural', 'laughteristhebestmedicine', 'happylife', 'goodlife', 'health', 'mentalhealth', 'fitness', 'fitnessmotivation']",3,False
