,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-01 19:41:05+00:00,1377707612079263760,People with disabilities should be prioritized &amp; get vaccinated soon. I teach at a special school &amp; I know that immune system of our kids is weak.The new British variant of Covid is dangerous &amp; hard on kids.Government should  make vaccine available and accessible for PWD #COVID,Karachi Pakistan,,0,1,['COVID'],168,False
1,2021-04-01 19:33:23+00:00,1377705670930092033,"🛑🚨some very critical work by my buddy @andrabi_raiees on the #Covid’s, now infamous, spike proteins. He and his team conclude that this work may facilitate the development of new vaccines. https://t.co/D6Q4KmfjPr","Dubai, United Arab Emirates",,0,1,['Covid'],1203,False
2,2021-04-01 18:33:17+00:00,1377690547846934529,"01.04.2021
Recently #Covid+ve cases in India has shown declining trend.But past few days witnessed rise in cases;in last 24hrs rose by 72330 much higher than y'day. Total cases today:12221765; recovery so far-11474683 (93.89%); fatalities-162927 (1.33%)&amp; active - 584055 (4.78%)","Chennai, India",,0,1,['Covid'],532,False
3,2021-04-01 18:24:12+00:00,1377688261531856896,"ADD press release regarding current situation in K.Dhiffushi 

#ADD #ADDhiffushi #ADDNGO #Dhiffushi #ADDawares #covid #covid2019 #covid19outbreak https://t.co/eUv7EWbm78",Maldives,,4,6,"['ADD', 'ADDhiffushi', 'ADDNGO', 'Dhiffushi', 'ADDawares', 'covid', 'covid2019', 'covid19outbreak']",49,False
4,2021-04-01 17:12:31+00:00,1377670221473800195,"Black Hat #SEO isn’t illegal, it does only violate #webmaster guidelines set by search engines.
Stay aware about your business and don't be a part of April Fool.

#aprilfools #april #aprilfoolsday #memes #aprilfool #corona #stayhome #digitalmarketing #covid #prank #funny #love https://t.co/SOWjJhW5WR","Noida, India",,1,8,"['SEO', 'webmaster', 'aprilfools', 'april', 'aprilfoolsday', 'memes', 'aprilfool', 'corona', 'stayhome', 'digitalmarketing', 'covid', 'prank', 'funny', 'love']",163,False
5,2021-04-01 16:28:47+00:00,1377659215838208005,"Six months in a row over ₹1 lakh cr #GST collection, with ₹1.24 lakh cr in March, is really commendable!
Hope, this trend continues with better compliance.
With sections of economy yet to fully recover from #COVID shock, it augers well for a better #fiscalmanagement by Govt. https://t.co/dAkbuSo7Bw","Noida, India",,0,6,"['GST', 'COVID', 'fiscalmanagement']",2412,False
6,2021-04-01 16:25:45+00:00,1377658453695455240,"BREAKING!

Green Signal for #SalmanKhan’s #Radhe’s trailer.

Zero Cuts &amp; 2 minutes 42 seconds duration.

#RadheYourMostWantedBhai is a very important film that’ll make cinema eco-system bounce back. 

The #Covid count on 15 April will determine whether it sticks to its date. https://t.co/YHJZPitHI2","Kolkata, West Bengal",,4,7,"['SalmanKhan', 'Radhe', 'RadheYourMostWantedBhai', 'Covid']",352,False
7,2021-04-01 16:18:10+00:00,1377656543626207238,I’ve been waiting at the hospital #Covid testing “ward” aka parking for over 7 hours. You’ll be seeing a bunch of people for haemorrhoids next if this is common practice.,Singapore,,0,0,['Covid'],116,False
8,2021-04-01 15:39:46+00:00,1377646881573122048,"Mumbai #COVID Update: (Till 6 pm)

Today’s New Cases: 8,646

Discharged (24 hrs) - 5,031
Total Recovered - 3,55,691
Overall Recovery Rate - 84%

Total Active: 55,005

Doubling Rate - 49 Days
Growth Rate (25 Mar-31 Mar) - 1.38%

@mybmc @CNBCTV18Live #Covid_19 #Mumbai https://t.co/mAokoHClJ6 https://t.co/uKUTh11I8P","Mumbai, India",,1,4,"['COVID', 'Covid_19', 'Mumbai']",13723,False
9,2021-04-01 15:37:43+00:00,1377646366722191363,"Needed blood plasma urgently. 
Blood Group 'A positive'. Patient admitted in Devgavkar Hospital, Nashik.
Contact Mr. Milind Kulkarni: 8805366639

#Nashik #Covid","Nashik, India",,4,1,"['Nashik', 'Covid']",208,False
