,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-03 23:49:24+00:00,1312540285881274368,Is it going to be end of #trump rule? #COVID,Lahore,,0,1,"['trump', 'COVID']",3804,False
1,2020-10-03 20:20:59+00:00,1312487836847804416,"@meiselasb @MeidasTouch Ben, that's an insult to North Korea because it appears the North Korean leadership and people are doing a more respectable job in containing and preventing #COVID there... #TrumpHasCovid","Abu Dhabi, United Arab Emirate",,0,0,"['COVID', 'TrumpHasCovid']",374,False
2,2020-10-03 18:42:38+00:00,1312463085211279360,"@vipintukur I am here in Pakistan from January and have sharp eye on #Covid-19 cases. Regardless of less testing, out country have very less cases as compare to India. Its ground reality i am telling you.","Lahore, Pakistan",,0,0,['Covid'],220,False
3,2020-10-03 16:40:13+00:00,1312432279801618432,"""Prayers of the People of #SriLanka are with you in this difficult times"" President Gotabaya Rajapaksa wishes speedy recovery for US President Donald Trump and Melania Trump 🙏
@POTUS @realDonaldTrump @FLOTUS  @GotabayaR 
#LKA #COVID #COVID19 #COVID19SL https://t.co/Av7hyUlyxj",Sri Lanka,,5,86,"['SriLanka', 'LKA', 'COVID', 'COVID19', 'COVID19SL']",157707,True
4,2020-10-03 16:19:53+00:00,1312427160053792768,"It is sad to hear prominent leaders like @thapagk @ArjunNarasingha @Rajanktm writers like @SubediUma2070 test #COVID positive!It is equally worrisome to hear many testing positive now. It has hit so close to home, it is beyond control 🤍🙏🏽  #StaySafe #bekind",The Himalaya,,2,31,"['COVID', 'StaySafe', 'bekind']",16425,False
5,2020-10-03 16:10:07+00:00,1312424700912365570,"And Urging all #Covid-19 recovered people to come forward and donate plasma to aid the treatment of #Covid-19 patients and help defeat the novel coronavirus.
🙏","Bhubaneshwar,Odisha, India",,0,0,"['Covid', 'Covid']",1179,False
6,2020-10-03 16:10:06+00:00,1312424697968037888,"Honourable Cabinet Minister of Petroleum &amp; Steel Shri @dpradhanbjp ji Donated plasma at SCB Medical College and Hospital at Cuttack today. It's an honour to contribute towards the fight against the #COVID-19 pandemic along with him. 
#DpDonatesPlasma https://t.co/GQ8NsOmejz","Bhubaneshwar,Odisha, India",,3,15,"['COVID', 'DpDonatesPlasma']",1179,False
7,2020-10-03 15:12:29+00:00,1312410200234582016,US most likely to reach #COVID-19 herd immunity in second half of 2021 https://t.co/bgak3WFYcO via @McKinsey,"New Delhi, India",,0,0,['COVID'],49,False
8,2020-10-03 14:31:35+00:00,1312399908108857346,"There is nothing we can do , we must leave it at that .#Covid-19

# Lock down Stay at home 9th of 14 days. https://t.co/G5KZFgTBFx",Hong Kong,,0,0,['Covid'],7,False
9,2020-10-03 12:39:32+00:00,1312371706661543936,"#TamilNadu | #COVID19 |  03 Oct

• TN - 5,622

• Total Cases  - 6,14,507

• Chennai - 1,364

• Today's  Discharged - 5,596

• Today's Deaths - 65 #TamilNadu #COVID #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,1,"['TamilNadu', 'COVID19', 'TamilNadu', 'COVID', 'Chennai', 'Subash']",131,False
10,2020-10-03 12:15:28+00:00,1312365649528713219,. @dpradhanbjp urges all #Covid-19 recovered people to step up and donate plasma to aid the treatment of #Covid-19 patients and help defeat the coronavirus.  DP DONATES PLASMA https://t.co/mHTjOhQNrY,"Chennai, India",,7,20,"['Covid', 'Covid']",579057,True
11,2020-10-03 11:55:17+00:00,1312360572151689223,"Donate: https://t.co/dY7reQ329N
#donation #donate #charity #covid #help #support #nonprofit #community #love #fundraising #donations #giveback #ngo #volunteer #education #fundraiser #coronavirus #givingback #socialgood #helpingothers #helpourartisans #helpourartisans https://t.co/8juGeRYWyx",India,,2,3,"['donation', 'donate', 'charity', 'covid', 'help', 'support', 'nonprofit', 'community', 'love', 'fundraising', 'donations', 'giveback', 'ngo', 'volunteer', 'education', 'fundraiser', 'coronavirus', 'givingback', 'socialgood', 'helpingothers', 'helpourartisans', 'helpourartisans']",48,False
12,2020-10-03 10:46:21+00:00,1312343226330894336,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 @ BMT Happiness House https://t.co/INkK8z2onq",Bhutan,,0,0,['Covid'],1148,False
13,2020-10-03 09:34:34+00:00,1312325159034863616,"When you were covering the #sushantsinghcase, then where was the #covid guidelines. Now you are barking #RahulGandhi is not following guidelines.
@aajtak  @republic 
Most corrupted news channels in india.","Ganderbal, Jammu And Kashmir",,0,0,"['sushantsinghcase', 'covid', 'RahulGandhi']",41,False
14,2020-10-03 07:35:11+00:00,1312295116963418112,"“One good thing about music,when it hits you,you feel no pain.” - Bob Marley

Nehru Stadium #COVID care Center 

CHO Kushal Kalita played “Sare Jahan Se Accha” on the occasion of Gandhi Jayanti

@NewsLiveGhy @nhm_assam @PomiBaruah @dryogendermalik @Pijush_hazarika @himantabiswa https://t.co/NeRPLGJuDW","Guwahati, India",,0,14,['COVID'],1356,False
15,2020-10-03 06:32:38+00:00,1312279374150995968,The schools which are empty these days ☹️😢 #COVID #pandemic #appleinternationalschool #distancelearning https://t.co/UjVIX43edo,,,1,0,"['COVID', 'pandemic', 'appleinternationalschool', 'distancelearning']",56,False
