,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-29 17:06:58+00:00,1310989458578137088,"Just In: During his UNGA speech, Maldives🇲🇻 FM @abdulla_shahid thanks India🇮🇳 for $ 250 million budgetary support amid #Covid pandmeic. Says it is the ""single largest financial assistance from a donor during this pandemic."" https://t.co/pump63eaIY","Washington, DC",,109,501,['Covid'],79669,False
1,2020-09-29 16:54:35+00:00,1310986343300780033,@datwaspatricia May be he was #covid +ive...,"Srinagar,,,Kashmir ",,0,0,['covid'],37,False
2,2020-09-29 15:55:03+00:00,1310971361867653121,That’s exactly what we @Warriormomsin are concerned about. The toxic #AirPollution especially now is the worst combination keeping in mind India’s alarming #Covid situation. https://t.co/qRUD63cF7j,"Pune, India",,2,5,"['AirPollution', 'Covid']",1041,False
3,2020-09-29 15:36:19+00:00,1310966645968515075,"🧠 Get busy living or get busy dying 🔐
.
.
.
#media #content #millionairemindset #growthroughwhatyougothrough #growthmindset🌱 #lifeisbeautiful #lifelessons #lifegoeson #covid #gocoronacoronago #advertising_insta #mediaday https://t.co/pkZCFxGjrx",Bahrain,,0,0,"['media', 'content', 'millionairemindset', 'growthroughwhatyougothrough', 'growthmindset', 'lifeisbeautiful', 'lifelessons', 'lifegoeson', 'covid', 'gocoronacoronago', 'advertising_insta', 'mediaday']",1404,False
4,2020-09-29 13:06:58+00:00,1310929061426819072,Senior officials of the #Nashik civil hospital would  start a #control room for attending #COVID related calls...,"Nashik, India",,1,4,"['Nashik', 'control', 'COVID']",6405,False
5,2020-09-29 12:18:56+00:00,1310916973962899458,#Australia sends troops to help contain #Covid-19 outbreak on iron ore ship near #PortHedland https://t.co/eErHTYKkVd https://t.co/4BIyQ0gPxZ,USA and Australia,,2,0,"['Australia', 'Covid', 'PortHedland']",4152,False
6,2020-09-29 12:00:03+00:00,1310912218813181953,"#VietNam 🇻🇳 is at a critical juncture as it designs its next 10-year Strategy. Addressing new generation of #inequality is vital to VN progress in #HumanDevelopment &amp; recovery from #COVID. 
👉Read my op-ed in VIR https://t.co/8F5ACmdvR4
@VNGovtPortal @kanniwignaraja","Hanoi, Vietnam",,10,38,"['VietNam', 'inequality', 'HumanDevelopment', 'COVID']",4344,True
7,2020-09-29 11:56:10+00:00,1310911242161201152,"FREE 2 Day online #workshop on Big Data. Includes a LIVE project to process large volumes of data on #COVID19 with #BigData.

✅ Register https://t.co/NfIuQAEZOC
✅ Book ur slot https://t.co/w2krMJJ4i1

#COVID #Tech #Coronavirus #IT https://t.co/PbU0XDpVqg",Bangalore,,0,0,"['workshop', 'COVID19', 'BigData', 'COVID', 'Tech', 'Coronavirus', 'IT']",132,False
8,2020-09-29 11:46:36+00:00,1310908833565343746,2nd #serosurvey India: one in 15 already exposed to #covid by August https://t.co/kHJWpoTiCz,"Bijnor,  Uttar Pradesh, India",,0,3,"['serosurvey', 'covid']",2690,False
9,2020-09-29 10:40:08+00:00,1310892109105299456,"@rejitweets These are helpful to increase immunity to certain level only that too prior any infection including #covid.
If someone is saying it cure Covid then it is not correct.
@RZTGEORGE",Pune--Kota India,,0,0,['covid'],465,False
10,2020-09-29 10:37:07+00:00,1310891350619947015,"On behalf of @OfficialGnida, all residents of Greater Noida are requested that if any of you and your family has any #Covid symptoms  inform today on the GBN helpline number given below, and assure the safety of yourself and your family members.

1800-419-2211 https://t.co/GumQTyYUbe","Greater Noida, Uttar Pradesh ",,5,11,['Covid'],29482,False
