,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-12-20 18:02:33+00:00,1340719250982510592,"Confusion between common cold and #COVID vali season hai yeh!!
.
#coronamemes #corona #Covid_19 #Ahmedabad https://t.co/tlIyqFNZmd",India,,0,4,"['COVID', 'coronamemes', 'corona', 'Covid_19', 'Ahmedabad']",119,False
1,2020-12-20 15:28:02+00:00,1340680367771058179,"A byproduct of #COVID pandemic has been the spurt in cycling – maybe because Gyms were closed – cycling became an alternate exercise.
This reminds me of my #cycling days in #Pune – when cycling was a means of commuting – and not a fashionable sport https://t.co/FoKtrra2g5

#cycle",,,2,10,"['COVID', 'cycling', 'Pune', 'cycle']",9169,False
2,2020-12-20 15:18:35+00:00,1340677986777931776,"@aparna326 ...only Ayurveda would save the humanity from #COVID
🙂","Prayagraj: Sun-Fri, Delhi: Sat",,0,2,['COVID'],2817,False
3,2020-12-20 10:35:01+00:00,1340606626391236610,Please follow the guidelines to fight against #COVID19. Together we can eradicate #COVID. #Unite2FightCorona #coronavirus #India #World #health #Christmas #CaneloSmith #WonderWoman1984 #StaySafe #sundayvibes #BreakingNews #Trending https://t.co/jdaDn9An5z,"Kerala, India",,1,2,"['COVID19', 'COVID', 'Unite2FightCorona', 'coronavirus', 'India', 'World', 'health', 'Christmas', 'CaneloSmith', 'WonderWoman1984', 'StaySafe', 'sundayvibes', 'BreakingNews', 'Trending']",894,False
4,2020-12-20 08:53:13+00:00,1340581007250997248,"Speaking from Experience of last 30+ days in #Delhi, Where Being without #Mask is Having a Date with Death (#Covid+#Pollution).
Nothing Like the Comfort (min. 12hrs in a stretch)
 &amp; Safety of a #Sambalpuri Mask . #Odisha is Awesome!
@arvindpadhee 
@drkhuntia21 
@DrManasswain1 https://t.co/rl9Qi5D5W0",New Delhi/Balasore/Jatni,,2,19,"['Delhi', 'Mask', 'Covid', 'Pollution', 'Sambalpuri', 'Odisha']",291,False
5,2020-12-20 08:11:15+00:00,1340570445234327553,"We will surely start the schools if the impact of #COVID reduces further - Chief Minister Uddhav Balasaheb Thackeray while addressing the #Maharashtra state today.

#UddhavThackeray #maharashtragovt https://t.co/sM7GtJVX5G",Mumbai,,2,15,"['COVID', 'Maharashtra', 'UddhavThackeray', 'maharashtragovt']",5155,False
6,2020-12-20 07:35:26+00:00,1340561433235361793,"Another issue is cropping up here, many meds are prepared using animal sources. This is not new, unnecessarily another controversy is coming to fore. #Covid_19 #coronavirus #Corona #COVID https://t.co/GGtEq5pQiP","Warangal,Telangana   ",,0,0,"['Covid_19', 'coronavirus', 'Corona', 'COVID']",1363,False
7,2020-12-20 07:32:29+00:00,1340560691728535554,"The GBN #Covid-19 helpline no. 1800-419-2211 can be used for any assistance required regarding Covid-19, you can also take telemedical consultation.
#GNIDACares
#StayHome https://t.co/xi6armARKK","Greater Noida, Uttar Pradesh ",,2,9,"['Covid', 'GNIDACares', 'StayHome']",29506,False
8,2020-12-20 05:25:04+00:00,1340528625184075781,"@jehan_hameed @munza14 Dear Ms Hameed, gatherings such as this playing with emotions of thousands sleeping in parks abroad n eagerly waiting to see light end of the tunnel! #SriLanka should eliminate #COVIDIOTS before eliminating #Covid for the sake of those who are distanced off their loved once",SunnySideOfLife,,0,2,"['SriLanka', 'COVIDIOTS', 'Covid']",757,False
9,2020-12-20 04:30:11+00:00,1340514813567332353,I nominate all performing artists and musicians as #Covid arts heroes for surviving a year of no live shows. ☹️🎼🎭 https://t.co/Vcel21T150,"Bangkok, Thailand",,0,2,['Covid'],1121,False
