,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-12 23:19:50+00:00,1260348993688616960,"Old rich bored men on a power trip  created this #Covid shit.
How can ppl even think that they can control all the variables.",Earth,,0,0,['Covid'],171,False
1,2020-05-12 23:16:34+00:00,1260348169998618624,.042% =total #deaths #Covid then lets go by age.=.021%,Earth,,0,0,"['deaths', 'Covid']",171,False
2,2020-05-12 22:44:40+00:00,1260340140267974656,@Channel4News @EmmaWatson We will fight and we will win.❤ never be disappointed to seeing the condition of peoples but these are meke us strong and ready to fight for Coronavirus #covid-19,"Jhansi, India",,0,3,['covid'],4,False
3,2020-05-12 22:03:25+00:00,1260329763039838208,Happy Nurses Day!!! Moving on #pandemic #covid #FrontLineHeroes https://t.co/O6Z092gkbL,"Doha, Qatar",,0,1,"['pandemic', 'covid', 'FrontLineHeroes']",37,False
4,2020-05-12 20:07:42+00:00,1260300641169076224,"@DIPR_COVID19 @Karnataka_DIPR @Karmika_Sahaya @DgpKarnataka @nasscom @CMofKarnataka @PMOIndia @DIPR_COVID19 Sir, A Gentle Reminder.

People are not following measures. 
As economic activities are going to open up, #Covid #Marshal / #Volunteer system will be very useful. 

cc: @MHAIndia @MoHFW_INDIA For pan India please.","Bengaluru, India",,0,0,"['Covid', 'Marshal', 'Volunteer']",1024,False
5,2020-05-12 19:49:43+00:00,1260296114747498496,"When your #fibromyalgia #pain is at level 7 and you get #toothache, actually entire jaw ache in #Lockdown2 situation. Can't take any meds coz I am still #breastfeeding my baby, can't see a dentist coz of this bloody #covid.
#FibromyalgiaAwareness #fibromom #fibrowarrior https://t.co/eoDtIUnNsL",Mumbai,,0,1,"['fibromyalgia', 'pain', 'toothache', 'Lockdown2', 'breastfeeding', 'covid', 'FibromyalgiaAwareness', 'fibromom', 'fibrowarrior']",527,False
6,2020-05-12 18:33:50+00:00,1260277017121099781,"Skin to skin contact between the mother and 
the baby after birth is very important and it may concern you if it is confirmed or suspected that the mother has Covid-19, can she breastfeed the infant ?
 
#keep_breastfeeding #covid #breastfeeding #baby #immune #staypositive  #uae https://t.co/QFJNQILmdB","Sharjah,United Arab Emirates",,0,0,"['keep_breastfeeding', 'covid', 'breastfeeding', 'baby', 'immune', 'staypositive', 'uae']",5543,False
7,2020-05-12 18:29:33+00:00,1260275940623597573,"#COVID-19: Breastfeeding safe, no evidence of maternal fetal transmission, say medical experts  ""Be it during breastfeeding or even when the baby is in womb, there is no such study or evidence that from any positive patient the virus gets transmitted""",Srinagar Kashmir,,0,0,['COVID'],1375,False
8,2020-05-12 18:10:27+00:00,1260271131111677952,"CM @Naveen_Odisha held talks with senior officials on #Covid control &amp; economic recovery in the state. As a large no. of migrants are returning to the state, CM directed to ensure the proper management of temporary health camps &amp; to increase the number of beds in #CovidHospitals https://t.co/0ISCtfC6wK","Bhubaneshwar, India",,1,48,"['Covid', 'CovidHospitals']",1883,False
9,2020-05-12 17:56:05+00:00,1260267519702708230,"This is the first time, Indian and Pakistan FMs will be in the same window in any virtual meet on #COVID. So far NAM meet saw Indian PM and Pak Prez, SAARC video conference saw PM Modi and Pak represented by a junior advisor. https://t.co/HXwOpvO0rD","नई दिल्ली, भारत",,0,0,['COVID'],152,False
10,2020-05-12 17:55:46+00:00,1260267437502746630,"SCO FMs virtual meet on #COVID to see the participation of Russian FM Lavrov, Chinese FM Wang Yi and Pakistan FM Qureshi also https://t.co/HXwOpvO0rD","नई दिल्ली, भारत",,0,0,['COVID'],152,False
11,2020-05-12 17:55:33+00:00,1260267383312265216,Flash: EAM Jaishankar to participate in SCO FMs meet tomm via Video Conference on #COVID. The meet starts from 1.30 pm onwards.,"नई दिल्ली, भारत",,0,0,['COVID'],152,False
12,2020-05-12 17:52:49+00:00,1260266697631637504,Just in:Indian PM annouces economic package worth 20Lac Cr (10% of Indian GDP) to make India self reliant in the backdrop of #COVID crisis. https://t.co/Oh2YiPpBM4,"नई दिल्ली, भारत",,0,0,['COVID'],152,False
13,2020-05-12 17:52:35+00:00,1260266635543314433,"Indian PM addressing the nation on #COVID. Says ""one virus has destroyed the world"". Calls it a ""war"" which has ""never been seen"". https://t.co/MfYD68WTq4","नई दिल्ली, भारत",,0,0,['COVID'],152,False
14,2020-05-12 17:34:48+00:00,1260262160199909378,"All india covid_19 data till 2 minutes ago.

#coronaupdatesindia #COVID #IndiaFightsCoronavirus #IndiaFightsCorona #indiacovid_19 

@WHO https://t.co/oJfvcp4TZf",India,,0,0,"['coronaupdatesindia', 'COVID', 'IndiaFightsCoronavirus', 'IndiaFightsCorona', 'indiacovid_19']",1000,False
15,2020-05-12 17:26:23+00:00,1260260045289189376,"The patient of #Covid-19 appreciate 
 the work of @AnkushNarang_  representative of LNJP hospital of Hon'ble Chief Minister of Delhi @ArvindKejriwal and CMO Ritu Saxena of LNJP Hospital for compassionate attention and professional care to saved the life of people's. https://t.co/U0LsnKjGsu",India,,4,15,['Covid'],151,False
16,2020-05-12 17:21:04+00:00,1260258707494989824,"In the #lockdown due to #COVID and increasing online communications, I miss too much my favourite @BBM by @BlackBerry. I request them to #revive it, if possible.",Bharat ,,0,0,"['lockdown', 'COVID', 'revive']",508,False
17,2020-05-12 17:08:50+00:00,1260255628477394945,A case from khelan today was already in administrative quarantine. Aggressive testing of all outside returnees proving helpful in fight against #covid . No need to panic . Stay positive n hopeful. We r on track. #SocialDistancing is need of hour.,Kashmir,,3,38,"['covid', 'SocialDistancing']",864,False
18,2020-05-12 17:07:52+00:00,1260255384738181126,"#COVID can't keep us down! Let's meet online and get your dog in tip top shape for the SIP release!
🐾👍🏼👍🏼👍🏼🐾

#caninegym #k9gym #dogtraining #agility #crosstrain  #sanfrancisco #k9crosstrain #caninecrosstrain… https://t.co/hbQWSVrS01",rolley polley San Francisco,,0,0,"['COVID', 'caninegym', 'k9gym', 'dogtraining', 'agility', 'crosstrain', 'sanfrancisco', 'k9crosstrain', 'caninecrosstrain']",2376,False
19,2020-05-12 17:02:41+00:00,1260254080469020683,"#COVID-19 PANDEMIC
PMO INDIA ANNOUNANCE A PACKAGE OF RS. 20 LAKH. CRORE WHICH IS 10% OF OUR GDP TO MAKE OUR ECONOMY IN TO A BETTER POSITION .SO HERE I THANKS TO MR. MODI FOR GREAT ANNOUNCEMENT AT THIS PANDEMIC....LETS SEE ITS IMPLEMENTATION..",,,0,0,['COVID'],10,False
20,2020-05-12 16:23:45+00:00,1260244280897007619,"@TDPTelangana @RoyalTelangana Balka suman also a common man.
He not exempted from #covid???",హైదరాబాద్,,0,0,['covid'],196,False
21,2020-05-12 16:23:35+00:00,1260244238115069953,"Earlier on 05-May, #IndianArmy 24 non-#Covid in-patients, admitted to Army Hospital R &amp; R, all from Oncology Dept, tested +ve for #coronavirus shifted to Base Hospital in Delhi Cantt.
Today, reported a Suicide by one Jawan, found hanging from a Tree.
https://t.co/yqtcVnk2Cl",,,0,0,"['IndianArmy', 'Covid', 'coronavirus']",370,False
22,2020-05-12 16:20:49+00:00,1260243543995478017,"KB HW
. 
16kg #Kettlebell

#StayHomeStaySafe

#Staysafe 🙏

#survivor2020 #workout #Kannada #KannadaNews #Karnataka #India #COVID19Pandemic #COVID2019 #COVID #COVID19Bangalore #fitness #AarogyaSetuApp
.
#homeworkout
.
Music Credits - YouTube Library https://t.co/ljs4anfumT","Bengaluru, India",,0,1,"['Kettlebell', 'StayHomeStaySafe', 'Staysafe', 'survivor2020', 'workout', 'Kannada', 'KannadaNews', 'Karnataka', 'India', 'COVID19Pandemic', 'COVID2019', 'COVID', 'COVID19Bangalore', 'fitness', 'AarogyaSetuApp', 'homeworkout']",1095,False
23,2020-05-12 16:13:29+00:00,1260241696211849217,"The order regarding opening new categories of shops in non-containment zones and an important advisory to shopkeepers. PMC Commissioner has issued this order today.
#coronavirus #CoronaPune #COVID https://t.co/Xm5trTH5hu","Pune, Maharashtra",,34,118,"['coronavirus', 'CoronaPune', 'COVID']",65685,False
24,2020-05-12 15:55:39+00:00,1260237209266827267,Industrial 🏭 Shed For Rent / Lease In Noida 1000sqmeter 8000sqft Rent  30Rs Per sqft https://t.co/yOTtUGhBUQ #realestate #commercialrealestate #industrialrealestate #cre #covid #COVIDー19 #COVID19 #Covid_19 #coronavirus # #warehouse #godown #Manufacture #Manufacturer https://t.co/vqRS9xMgri,"Sector 63, Noida",,0,0,"['realestate', 'commercialrealestate', 'industrialrealestate', 'cre', 'covid', 'COVIDー19', 'COVID19', 'Covid_19', 'coronavirus', 'warehouse', 'godown', 'Manufacture', 'Manufacturer']",1254,False
25,2020-05-12 15:33:54+00:00,1260231734257487872,"#ABVP #COVID-19 #CoronaWarriors 
Today ABVP Ramban felicitate Corona Warriors  S.I Ramban, Executive Officer (E.O), MC Vice-Chairman , Security Forces (JKP, SSB,CRPF,RR, Maratha Unit 
) and Sanitation Workers.
ABVP thanked them and hailed the corona warriors @nidhitripathi92 https://t.co/0wFxBU5rdf","Ramban, Jammu And Kashmir",,0,3,"['ABVP', 'COVID', 'CoronaWarriors']",151,False
26,2020-05-12 15:32:38+00:00,1260231415381274630,"#Covid-19
'Lockdown 4' will be different and have new rules; you will be informed about it before May 18. And 20 lakh crore offered to 130 crores people of India, @PMOIndia @narendramodi ji https://t.co/dxePCev16C","Srinagar, J&K india🇮",,3,8,['Covid'],613,False
27,2020-05-12 15:28:32+00:00,1260230386413522944,"Disappointed that #Modiji didn't praised @CarryMinati 's Video 😐
#youtubevstiktok 
#carryminatitiktokroast 
#Lockdown4 
#Covid",Meerut,,0,3,"['Modiji', 'youtubevstiktok', 'carryminatitiktokroast', 'Lockdown4', 'Covid']",242,False
28,2020-05-12 15:23:41+00:00,1260229165501911045,Turning crisis into an opportunity self Reliant India Initiative We must be vocal for the local .#Covid stimulus package welcome @PMOIndia initiatives Need of the hour Lockdown 4 based on states suggestions,"Rajbhavan Hyderabad, India",,419,2246,['Covid'],558999,True
29,2020-05-12 15:19:09+00:00,1260228024924082176,@narendramodi Sir please give very strict rules and regulations to fight this #COVID19India some people are neglecting this #COVID and they don't follow #SocialDistanacing #WearingMask and they don't follow the timing to go outside announced by government.,"Bogadi, Mysore",,0,0,"['COVID19India', 'COVID', 'SocialDistanacing', 'WearingMask']",753,False
