,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-17 20:32:09+00:00,1405624327987351555,"Dear RU/RTU/Govt.Of Rajasthan
We know exam are important for final year but students life are more important. So,if you want to take exam so, please vaccinate all students who appearing in final year exam.
#Rajasthan #AshokGehlot #GovindSinghDotasara #NarendraModi #student #COVID","Gangapur, India",,8,7,"['Rajasthan', 'AshokGehlot', 'GovindSinghDotasara', 'NarendraModi', 'student', 'COVID']",12,False
1,2021-06-17 17:34:07+00:00,1405579522808848389,Thanks to #vibha and #spandana Foundation we donated 7 five ltr concentrators to the Tiruthuraipoondi GH. #COVID https://t.co/7dr6MIBaY3,"Nagapattinam, India",,0,3,"['vibha', 'spandana', 'COVID']",30,False
2,2021-06-17 17:03:42+00:00,1405571869214855168,"We are proud of our partnership with Uttarakhand Government @TIRATHSRAWAT and deeply appreciate your leadership and focused efforts in safeguarding lives in current environment. 

Together we will overcome #COVID 
Thanks @dr_kharwal 
Jai Hind 🇮🇳 https://t.co/KFm07MrMw0","New Delhi, India",,4,21,['COVID'],680,False
3,2021-06-17 16:59:32+00:00,1405570821444161538,"@TIRATHSRAWAT @honeywell We are proud of our partnership with Uttarakhand Government and deeply appreciate your leadership and focused efforts in safeguarding lives in current environment. 

Together we will overcome #COVID 
Thanks @dr_kharwal 
@AkshayBellare 
@ashishmgaikwad 
@honeywell 
@PoojaThakran","New Delhi, India",,2,4,['COVID'],680,False
4,2021-06-17 16:48:00+00:00,1405567917874237444,"The whole world is eagerly awaiting! 
#COVID https://t.co/AtJ4JvqizU",,,26,44,['COVID'],21386,False
5,2021-06-17 15:48:20+00:00,1405552900806365189,"Tomorrow is monthly KGN ChattiSharif Fatiha which is observed on 6th day of HijriCalendar btwn 9am to 10am in #AjmerSharif. All Mureeds, Disciples, Devotees of Chishty Sufi Order ,Ajmer Dargah Sharif can arrange Khatam e Khawajaghan recitations at home due2 #COVID restrictions. https://t.co/KGNeETgAsB","Ajmer, India",,12,157,"['AjmerSharif', 'COVID']",12186,False
6,2021-06-17 15:45:43+00:00,1405552245656100867,"An #EyeCamp was facilitated by #IndianArmy along with Shaheed Maj Rohit Sharma Memorial NGO at #Mandi in Dist #Poonch (J&amp;K).
Team of Dr. under a jt team of 10 NGOs from #Surat #Gujrat successfully conducted camp. A #COVID19 Awareness camp &amp; distrib of #covid Kits also done. @ani https://t.co/hBUpyLwBRv","Jammu, Jammu And Kashmir",,9,32,"['EyeCamp', 'IndianArmy', 'Mandi', 'Poonch', 'Surat', 'Gujrat', 'COVID19', 'covid']",18431,True
7,2021-06-17 15:05:38+00:00,1405542158208102413,"Uttarakhand Orders Police Case Into Fake Covid Tests Scam At Kumbh,Twenty-two private labs had been hired to conduct Covid testing during Kumbh Mela #covid #police #law #bang #sting #kumbhmela #kumbh #haridwar #Uttrakhand #uk #fakecovidtest #scam #videoeditor #takeover #Urdu https://t.co/9gwxCSwixH",,,0,0,"['covid', 'police', 'law', 'bang', 'sting', 'kumbhmela', 'kumbh', 'haridwar', 'Uttrakhand', 'uk', 'fakecovidtest', 'scam', 'videoeditor', 'takeover', 'Urdu']",1,False
8,2021-06-17 14:10:50+00:00,1405528365939843083,"#ChandigarhUpdate 

32 #COVID cases, 96 recoveries and 3 deaths reported in #Chandigarh today @timesofindia https://t.co/eSTMpvU0pI#ChandigarhUpdate 
@nagarkoti","Chandigarh, India",,0,1,"['ChandigarhUpdate', 'COVID', 'Chandigarh']",64,False
9,2021-06-17 13:49:48+00:00,1405523070912110604,"Our Quarantine Care App is now in Google Play Store. We hope the App will help Sri Lankans during the COVID-19 pandemic. Congratulations Tishan Ravisanka &amp; Yashodha Lakshana for developing it
https://t.co/gK0rP3IoKR
 #covid #SriLanka @ee_sjp @SJPFOE  @UCDCompSci @chamdeawis","Dublin City, Ireland",,0,1,"['covid', 'SriLanka']",191,False
10,2021-06-17 10:08:37+00:00,1405467408899342337,"#Breaking: Jesuit Priest #StanSwamy ""is critical and in ICU"" of #HolyFamily hospital, Bandra, #BombayHC is informed. 

""Swamy was in ICU initially after he got infected with #Covid. Was shifted to normal ward but again in ICU due to heart ailments,"" #HC told. 

@fpjindia",India,,1,2,"['Breaking', 'StanSwamy', 'HolyFamily', 'BombayHC', 'Covid', 'HC']",469,False
11,2021-06-17 08:35:38+00:00,1405444011075293184,"successfully vaccinated 2nd dose of covaxin 💉
#covid_19 #covid #vaccinationdone✔️ #covaxin @ Amarpur, Bihār, India https://t.co/pXhTv5KlRc",India,,0,0,"['covid_19', 'covid', 'vaccinationdone', 'covaxin']",49,False
12,2021-06-17 08:20:22+00:00,1405440165875642372,"#Repost @unicefindia
Can you tell who has #COVID19?
This virus doesn't discriminate,  neither should we. 
To stop the pandemic, wear a mask.

Shop ⬇️ #sustainmefacemask
https://t.co/iaNy2nTQFM

#Covid_19
#lockdown
#sustainme #branding #India #WearAMask #vaccine #COVID19 #COVID https://t.co/P9cB7svEIR",Bangalore,,0,0,"['Repost', 'COVID19', 'sustainmefacemask', 'Covid_19', 'lockdown', 'sustainme', 'branding', 'India', 'WearAMask', 'vaccine', 'COVID19', 'COVID']",649,False
13,2021-06-17 08:17:47+00:00,1405439518056980481,"""Worst we could have imagined B.1.617.2 was detected in Colombo!, Remember it’s 50% faster than B117; more severe and evades one dose vaccine""- Dr. Chandima Jeewandara 
Lower ur risk from #COVID by combining these 5⃣ precautions
#LKA #SriLanka @chandi2012 https://t.co/iUgyUXQoOs",Sri Lanka,,18,45,"['COVID', 'LKA', 'SriLanka']",158545,True
14,2021-06-17 07:37:04+00:00,1405429271154155524,"Please follow all the COVID-19 protocols and keep yourself and your loved ones safe.

#VforVaccination
Let's get vaccinated and be a responsible citizen.

𝐂𝐚𝐥𝐥 𝐮𝐬 𝐧𝐨𝐰: ☎️ (+91) 8585092277
𝐖𝐞𝐛𝐬𝐢𝐭𝐞: https://t.co/qV0KTGGz0C

#COVID19Vaccination #apolloservices #covid https://t.co/dtnIH3J1LS",56 Leela Roy Sarani Kolkata 19,,0,0,"['VforVaccination', 'COVID19Vaccination', 'apolloservices', 'covid']",6,False
15,2021-06-17 07:07:49+00:00,1405421910343577600,"Date of Requirement - Daily platelets 1 unit (any blood group), alternative days blood O negative 1 unit
Blood Bank Timing - 8am - 7 pm
Patient IP number - 0002579154
#porur #BloodDonation #Covid #AskingForAFriend","Tirupati, India",,3,0,"['porur', 'BloodDonation', 'Covid', 'AskingForAFriend']",56,False
16,2021-06-17 06:07:51+00:00,1405406819632271365,"🍻❌ NO ONLINE BOOZE 🙅🏾🥂

Covid-19 Prevention Task Force will NOT grant permission for the online sale of liquor.

- Army Commander

#lka #SriLanka #COVID19LK #COVID",Sri Lanka,,9,113,"['lka', 'SriLanka', 'COVID19LK', 'COVID']",15036,False
17,2021-06-17 05:59:03+00:00,1405404606385905664,"Labour Ministry announced major social security relief to dependents of workers passing away due to #COVID-19, to support the families of Insured Persons (IP) under the #ESIC scheme.

#indiafightscorona #esic @ India https://t.co/2BC9Rz6IQi","Kolkata, India",,0,0,"['COVID', 'ESIC', 'indiafightscorona', 'esic']",19,False
18,2021-06-17 04:01:09+00:00,1405374934453415940,"Today at @ChughtaiLab grand rounds - COVID-19 and Coagulopathy. 

#COVID 
#Pathology https://t.co/PCmIBiO4vS",Lahore ,,2,7,"['COVID', 'Pathology']",8117,False
19,2021-06-17 03:10:52+00:00,1405362280292765697,"#Covid #2ndwave took long to chair @PAGD meet: Javid Mir ||

There were many #ideologies of different parties but now #PAGD is on one stand

@RisingKashmir
 https://t.co/h2ZlbUVqgz",Srinagar,,0,5,"['Covid', '2ndwave', 'ideologies', 'PAGD']",192486,True
20,2021-06-17 02:44:57+00:00,1405355759144095747,"Are you missing ETimes' print edition? Log on to https://t.co/frJ9TKdEIn to read.....
#vidyabalan #mithilapalkar #akritikakkar #covid #zareenkhan #salmankhan #saleem #farhan #javedakhtar #sunnyleone #daniel
https://t.co/fHMOB6ypX3 https://t.co/7CEJULXLhu","Chandigarh, India",,0,2,"['vidyabalan', 'mithilapalkar', 'akritikakkar', 'covid', 'zareenkhan', 'salmankhan', 'saleem', 'farhan', 'javedakhtar', 'sunnyleone', 'daniel']",171,False
