,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-08-28 18:02:04+00:00,1431678482925297666,"It was due to the PMJDY that Rs. 1.05 lakh cr as direct income support could be transferred to around 10.82 cr farmers under PM-Kisan &amp; Rs. 30,945 cr could be sent to around 20.64 cr women PMJDY account holders under PMGKP during the #COVID lockdown. #PMJanDhan","Jamnagar, India",,0,0,"['COVID', 'PMJanDhan']",277,False
1,2021-08-28 16:40:45+00:00,1431658019419422720,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 28.08.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 11
No. of DEP pax-21
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,0,2,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
2,2021-08-28 16:01:46+00:00,1431648210305490945,"#Breaking: #WestBengalGovernment extends #Covid restrictions till Sep 15, 2021. 

Night curfew to be imposed between 11 pm-5 am. https://t.co/vFVIpNI186","Kolkata, India",,0,3,"['Breaking', 'WestBengalGovernment', 'Covid']",549,False
3,2021-08-28 14:18:27+00:00,1431622208875425796,"Admin disallows @jkpdp
Youth Convention at Bijbehara in South #Kashmir. ""#COVID ka bahana hai PDP ko dabana hai"" alleges PDP Spokesman and Leaders @Suhail_Bukhari
Watch this report! 
https://t.co/5RtVyE8DyN","Srinagar, India",,0,5,"['Kashmir', 'COVID']",3883,False
4,2021-08-28 13:21:54+00:00,1431607978562502659,genesis_home_care_nursingsurat #nurses #nursingagency #family #doctor #nursinghome #seniorcare #nursework  #rp #rehabilitation #royality #respect #healthylifestyle #nurse #nursing #seniorcare #Caregiver #covid #eldercare #healthcare #elderlycare #seniorliving #elderly #nurses https://t.co/T5SgqxR7gW,"GHOD DOD ROAD, SURAT",,0,2,"['nurses', 'nursingagency', 'family', 'doctor', 'nursinghome', 'seniorcare', 'nursework', 'rp', 'rehabilitation', 'royality', 'respect', 'healthylifestyle', 'nurse', 'nursing', 'seniorcare', 'Caregiver', 'covid', 'eldercare', 'healthcare', 'elderlycare', 'seniorliving', 'elderly', 'nurses']",24,False
5,2021-08-28 12:44:39+00:00,1431598602741174275,"#keralacovidupdates -
Positive Cases- 31,265
Samples Tested- 1,67,497
Recoveries.       - 22,468
TPR.                   - 18,67% 
Death.               - 153
Active Cases.   - 2,04,086
#COVID19 
#COVID  #StaySafe","Kattakada, India",,1,3,"['keralacovidupdates', 'COVID19', 'COVID', 'StaySafe']",35,False
6,2021-08-28 10:24:43+00:00,1431563387020791808,"Vaccinated Successfully 💉...
@adideo009 @theartlover_deo 
#theartistadityadeokar 
#theartlover_deo 
#COVID19 #COVID 
#GetVaccinated #COVID19Vaccine 
#GetVaccinatedNow 
#COVISHIELD #vaccinated 
#StaySafe #StayHome https://t.co/6lceOJ8wXZ","Pune, India",,0,4,"['theartistadityadeokar', 'theartlover_deo', 'COVID19', 'COVID', 'GetVaccinated', 'COVID19Vaccine', 'GetVaccinatedNow', 'COVISHIELD', 'vaccinated', 'StaySafe', 'StayHome']",26,False
7,2021-08-28 10:20:11+00:00,1431562248204423173,Got my #Covid Exit test today after 3359 days of self-isolation because they have yet to make an approved vaccine for #Droid’s… #Bahrain @ Rashid Equestrian &amp; Horseracing Club https://t.co/k5Opg8wKvh,LANDAAAN ofcourse!,,0,0,"['Covid', 'Droid', 'Bahrain']",96,False
8,2021-08-28 09:42:21+00:00,1431552725364318208,"Record setter 🇮🇳. 

#india #covid_19 #covid #covidvacccine #dose #instagood #instagram #instadaily #NarendraModi #Instagram #India #graphicdesign #graphicdesigner #work #mumbai #delhi #lucknow #maharashtra #igers #photooftheday #photo #picoftheday https://t.co/DIuwq1K8Mz","Mumbai, India",,5,6,"['india', 'covid_19', 'covid', 'covidvacccine', 'dose', 'instagood', 'instagram', 'instadaily', 'NarendraModi', 'Instagram', 'India', 'graphicdesign', 'graphicdesigner', 'work', 'mumbai', 'delhi', 'lucknow', 'maharashtra', 'igers', 'photooftheday', 'photo', 'picoftheday']",47,False
9,2021-08-28 09:28:43+00:00,1431549295925280771,finance #business #money #investing #investment #entrepreneur #iquantsgraph #cryptocurrency #financialfreedom #wealth #success #stocks #trading #stockmarket #invest #bitcoin #motivation #forex #realestate #investor #accounting #cryptocurrency #covid #wallstreet #personalfinance https://t.co/pwd0XPQL5F,"Coimbatore, India",,0,1,"['business', 'money', 'investing', 'investment', 'entrepreneur', 'iquantsgraph', 'cryptocurrency', 'financialfreedom', 'wealth', 'success', 'stocks', 'trading', 'stockmarket', 'invest', 'bitcoin', 'motivation', 'forex', 'realestate', 'investor', 'accounting', 'cryptocurrency', 'covid', 'wallstreet', 'personalfinance']",90,False
10,2021-08-28 09:05:22+00:00,1431543420556828672,"It was due to the PMJDY that Rs. 1.05 lakh cr as direct income support could be transferred to around 10.82 cr farmers under PM-Kisan &amp; Rs. 30,945 cr could be sent to around 20.64 cr women PMJDY account holders under PMGKP during the #COVID lockdown. #PMJanDhan","Mahesana,gujarat",,2,6,"['COVID', 'PMJanDhan']",7369,True
11,2021-08-28 07:26:05+00:00,1431518432072142854,"Market in Thailand  @William67335893 
 https://t.co/Xm56IQTp7X
#Thailand #Thai #thailandnews #Bangkok #seafood #Markets #downloadnow #Framed #streetphotography #streetphoto #COVID19 #Covid_19 #COVIDー19 #covid #lockdown #Corona #coronavirus #pandemic #pandemia #pandemiclife #trip",,,0,1,"['Thailand', 'Thai', 'thailandnews', 'Bangkok', 'seafood', 'Markets', 'downloadnow', 'Framed', 'streetphotography', 'streetphoto', 'COVID19', 'Covid_19', 'COVIDー19', 'covid', 'lockdown', 'Corona', 'coronavirus', 'pandemic', 'pandemia', 'pandemiclife', 'trip']",378,False
12,2021-08-28 05:53:11+00:00,1431495056133799937,"Keep your sugar health in check with Ganga Diagnostic Centre.
For more information call: 9353999959
#diabetes #type #stroke #diabetestype #diabetic #health #diabetesawareness  #kanker #asamurat #diabetestipo #cancer  #jantung #kolesterol #diet #covid #insulin https://t.co/rSg43pMJbs",,,0,0,"['diabetes', 'type', 'stroke', 'diabetestype', 'diabetic', 'health', 'diabetesawareness', 'kanker', 'asamurat', 'diabetestipo', 'cancer', 'jantung', 'kolesterol', 'diet', 'covid', 'insulin']",4,False
