,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-25 23:21:45+00:00,1331739884524998657,"Food Insecurity Could Be a Long Lasting Side Effect of #COVID-19 #pandemic | @ForeignAffairs 
https://t.co/wVyEo2UtCY","Chiang Mai, Thailand",,0,0,"['COVID', 'pandemic']",1085,False
1,2020-11-25 19:32:48+00:00,1331682264799916033,@princessraiha Surely in #Pakistan #PMImranKhan using unique #CovidVaccine by himself through #SmartLockdown to defeat #SmartCORONA #COVID #coronavirus #Coronaviruspakistan ...😂😂😂,"Islamabad, Pakistan",,0,0,"['Pakistan', 'PMImranKhan', 'CovidVaccine', 'SmartLockdown', 'SmartCORONA', 'COVID', 'coronavirus', 'Coronaviruspakistan']",1291,False
2,2020-11-25 18:57:23+00:00,1331673353975947266,It's going to be a long and hectic winter this year. #covid #workfromhome #hectic #productivity #stress @ Pakistan https://t.co/OVy77vTVBG,"Islamabad, Pakistan",,0,0,"['covid', 'workfromhome', 'hectic', 'productivity', 'stress']",510,False
3,2020-11-25 18:35:24+00:00,1331667819977555968,"Modi government is committed to extend all assistance to the States that are worst hit by #COVID.

PM Shri Narendra Modi chaired a high-level meeting with the CMs of these high focus states yesterday and reviewed the preparedness on their response and management strategy. https://t.co/9RWGRVNdlq",VADODARA,,0,0,['COVID'],201,False
4,2020-11-25 18:28:36+00:00,1331666111205572609,"#Telangana #COVID: 993 new cases, 4 deaths https://t.co/0gNxckpMw3","Hyderabad, New Delhi, Ballia",,0,1,"['Telangana', 'COVID']",3477,False
5,2020-11-25 18:26:45+00:00,1331665643607769089,"#AndhraPradesh reports 6 deaths, 831 new cases of #COVID-19 in the last 24 hours
 https://t.co/QRskLO65BP","Hyderabad, New Delhi, Ballia",,0,1,"['AndhraPradesh', 'COVID']",3477,False
6,2020-11-25 17:39:08+00:00,1331653662452707330,"Delhi Street
#delhi #asia #awareness #coronavirus #COVID-19 https://t.co/FHFMCbDxOM",NEW DELHI,,10,42,"['delhi', 'asia', 'awareness', 'coronavirus', 'COVID']",1074,False
7,2020-11-25 17:02:13+00:00,1331644373184913410,"Sorry for delay, caught up in work: 
Positivity rate of just 1.33% :) 
Karnataka had 1630 new #covid cases and 19 deaths on Tuesday while Bengaluru had 916 cases and 11 deaths. Tests: 122454 @scooban @ChitraSundaram7 @dr_asr @rameshraop @SunithaNahar
@Amit_A_Tiwari","Bengaluru, India",,8,8,['covid'],4100,True
8,2020-11-25 16:14:05+00:00,1331632257845571584,Janii u missed it ...opposition just kidding with each others ..nothing else ...#ImranKhan #COVID #PakistanRejectsIsrael #PakistanStrategyDay https://t.co/2uSEpGtAT6,"kamalia, Punjab, Pakistan",,2,1,"['ImranKhan', 'COVID', 'PakistanRejectsIsrael', 'PakistanStrategyDay']",181,False
9,2020-11-25 16:07:35+00:00,1331630621123375106,"Pharma giants control the #Covid #vaccine patents, driving up their profits and restricting supply to a few rich countries. But in days governments will vote on a plan to suspend #patents so the whole world can benefit. Let's make sure it passes! Join in: https://t.co/Fmdi54ijhg","Nairobi, Kenya",,0,0,"['Covid', 'vaccine', 'patents']",176,False
10,2020-11-25 16:04:58+00:00,1331629963339051009,"I am not attending any Social Function because of #COVID pandemic
So you can safely keep me out of your #Top50 
And i wont mind at all @ Warriors of Dharma https://t.co/AWaTZjZkRT",India,,0,0,"['COVID', 'Top50']",2216,False
