,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-27 21:40:27+00:00,1287865457278455808,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona  https://t.co/WLzf9f6z0i,"Surat,gujarat",,0,0,"['COVID', 'IndiaFightsCorona']",75,False
1,2020-07-27 19:08:43+00:00,1287827273047924737,Hon'ble Health Minister Dr. @himantabiswa also expressed gratitude to the members of a team in Barpeta Medical College which have conducted the first Caesarean section of a #COVID positive pregnant lady by wearing PPE kits. This a remarkable achievement by our health workers. 4/5,Guwahati,,2,10,['COVID'],1873,False
2,2020-07-27 19:08:42+00:00,1287827269042331649,"Today, Hon'ble Health Minister, Dr. @himantabiswa announced that 60 more #COVID screening Centres will be operational in Guwahati which will strengthen our ability to deal with the pandemic.  2/5",Guwahati,,2,3,['COVID'],1873,False
3,2020-07-27 19:08:41+00:00,1287827266555138048,"Our health workers have tried for new way to improve the physical and mental well being of the paitents at the #COVID facilities. Thus in a similar incident at Havells #COVID Care Centre of Changsari, patients took a holistic approach to fight #COVID through #Yoga. 1/5 https://t.co/EIiJXAVFOy",Guwahati,,3,12,"['COVID', 'COVID', 'COVID', 'Yoga']",1873,False
4,2020-07-27 18:51:19+00:00,1287822897315274752,"@Telegraph Choosing this country &amp; ignoring another country, would not help, plus that it brings trouble which you don’t need ‼️

If I was in your place, I would deal with all countries in the same cautiousness ‼️.. this is #COVID-19 &amp; not a child game ‼️",kuwait,,0,0,['COVID'],1040,False
5,2020-07-27 18:25:07+00:00,1287816301834989568,"#cancelfinalyearexams
We #Students of #JammuAndKashmir are in a very serious condition right now. As the virus spreads resulting in huge spike in #covid cases coming from day to day life. It's now do Or die situation for us.
@ugc_india @PMOIndia @indSupremeCourt @capt_amarinder",lal chowk srinagar kashmir,,0,11,"['cancelfinalyearexams', 'Students', 'JammuAndKashmir', 'covid']",57,False
6,2020-07-27 18:18:27+00:00,1287814623580704768,"""Color! What a deep and mysterious language, the language of dreams.""
Paul Gauguin
#PowerOfPositivity #colors #sunset #covid #MondayMotivation https://t.co/TyOcr0Cvch","Dhaka, Bangladesh",,0,2,"['PowerOfPositivity', 'colors', 'sunset', 'covid', 'MondayMotivation']",194,False
7,2020-07-27 18:06:05+00:00,1287811510664740865,"Mr @sambitswaraj instead talking about kahi pujan kahi &amp; all rubbish, do a bit, ask your Govt to focus on health emergency which we are facing currently

Owaisi is not responsible for more than 1M #COVID cases, not RESP for failing in border stand-off with #China but the Govt https://t.co/935Ykgag2E","Hyderabad, Telangana, India",,6,16,"['COVID', 'China']",5625,False
8,2020-07-27 17:41:52+00:00,1287805416231976960,"#SenaMandirHypocrisy
Very true .....
I wonder what's the compulsion ? 
....like drug  or alcohol addicts these guys are hell bent on destroying their homes.
Be Assured , if divine with a #Covid can create such upheaval, these people won't go unpunished.
Kaliyugatla Kai Mela Palan https://t.co/INnXBfdsck",,,2,2,"['SenaMandirHypocrisy', 'Covid']",4294,False
9,2020-07-27 17:32:08+00:00,1287802969367273473,"Even irregularity, surprises can get into a pattern . #COVID, shut down, #lockdown , no business, no maid also fell into a routine . Yet I see the light at end of the tunnel OR is it the headlight of the incoming train coming in my tunnel straight to hit me ?",India,,0,2,"['COVID', 'lockdown']",511,False
10,2020-07-27 17:06:27+00:00,1287796504325795840,"As Cases Rise In Bhopal, Fewer Than 200 Beds Free At #Covid Hospitals In City #COVID19UPDATE
#CoronaVirusUpdates #COVIDInYourCity
@INCMP
https://t.co/JCHlNASlh9","Bhopal, India",,7,28,"['Covid', 'COVID19UPDATE', 'CoronaVirusUpdates', 'COVIDInYourCity']",20169,False
11,2020-07-27 16:55:10+00:00,1287793664832356352,"✨Online classes 😣
😬😬😬😬😬😬😬😬😬
#elearning #education #onlinelearning #learning #covid #edtech #online #students #teaching #distancelearning #school #edchat #stayhome #elearningdevelopment #onlinecourses #training… https://t.co/T8KO9fKSev",,,0,0,"['elearning', 'education', 'onlinelearning', 'learning', 'covid', 'edtech', 'online', 'students', 'teaching', 'distancelearning', 'school', 'edchat', 'stayhome', 'elearningdevelopment', 'onlinecourses', 'training']",74,False
12,2020-07-27 16:43:42+00:00,1287790777548935175,"Patient: doctor when do you think covid-19 will be over?
Doctor: I don't know I am not a journalist😆
#COVID19 #COVID","Chennai, India",,0,0,"['COVID19', 'COVID']",101,False
13,2020-07-27 16:21:05+00:00,1287785088239964169,Drive-in #cinema #Dubai #newnormal #Covid @mallofemirates @sonymea @ Mall of the Emirates https://t.co/sNFMNLhEF2,Dubai,,0,1,"['cinema', 'Dubai', 'newnormal', 'Covid']",648,False
14,2020-07-27 16:16:13+00:00,1287783862991376384,"06 Flt operated today(27-7) #day64 after Resume Domestic Flt fm 25-5-20

@allianceair
HYD-KLH-BLR PAXs_27 &amp; 14
BLR-KLH-HYD PAXs_14 &amp; 20
@IndiGo6E
HYD-KLH PAXs_50
KLH-HYD PAXs_48
#Total PAXs_173(A_91  D_82)

With #COVID Norms 
COVID +ive #NIL
#IndiaFlyBack 
#SafeAirport
@aairedwr https://t.co/278owN0tFo","Kolhapur, India",,4,7,"['day64', 'Total', 'COVID', 'NIL', 'IndiaFlyBack', 'SafeAirport']",1322,False
15,2020-07-27 15:49:21+00:00,1287777099915227136,"@NiyatiMIRROR @gujuni1949 @ADevvrat @rashtrapatibhvn @HRDMinistry @PMOIndia Same @gujuni1949 had earlier postponed the #Exams scheduled in July, 2020, due to #COVID outbreak. However, shockingly, now when the COVID-19 crisis has worsened to a dangerous level, 
@gujuni1949 has decided to conduct all Exams from August 21.
@CMOGuj
#StudentsLivesMatters https://t.co/axMqKUsY6i","Ahmadabad City, India",,2,4,"['Exams', 'COVID', 'StudentsLivesMatters']",672,False
