,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-02 20:35:11+00:00,1400189273488330752,"#Alhamdulillah
30th day of @KhidmatEMillat team distributed free food package to #COVID patients attenders in Govt &amp; Private Hospital's Gulbarga under the leadership of @Wahaj_Baba.

#COVIDSecondWave #COVIDEmergencyIndia #COVID19 https://t.co/j2uEGSwfNB","Gulbarga, Karnatak, India",,0,4,"['Alhamdulillah', 'COVID', 'COVIDSecondWave', 'COVIDEmergencyIndia', 'COVID19']",8170,False
1,2021-06-02 20:27:00+00:00,1400187214672322564,#WHO approves #Sinovac #COVID shot in second Chinese milestone https://t.co/mubf8TEluX,"Karachi, Sindh, Pakistan",,0,0,"['WHO', 'Sinovac', 'COVID']",2571,False
2,2021-06-02 19:32:55+00:00,1400173602159222788,"@SujataIndia1st #7साल_देश_बेहाल
#फुस्समोदी
#Covid
#जागोदेशवासियो_देश_अपना_ही_है
https://t.co/guV8SpBXM4
#जिन्हे_नाज़_है_हिन्द_पर_वो_कहाँ_है where
#SupremeCourtofIndia #highcourt
CitizenOfIndia StopNonsenseOf @narendramodi
what'sImportant
4Country #CentralVista or #Health
https://t.co/5ZulLUdYrR",Jalandhar Canttonment Area,,3,4,"['7साल_देश_बेहाल', 'फुस्समोदी', 'Covid', 'जागोदेशवासियो_देश_अपना_ही_है', 'जिन्हे_नाज़_है_हिन्द_पर_वो_कहाँ_है', 'SupremeCourtofIndia', 'highcourt', 'CentralVista', 'Health']",1890,False
3,2021-06-02 18:30:41+00:00,1400157940401676289,"Please share and contribute too 
#HinduTemples #covidfund #HelpingHand #Hindus #Puri #orisha #India #temples #Iskcon #Vrindavan #Ayodhya #Donation #COVID #COVIDEmergencyIndia https://t.co/a7QWYnYMVm",,,0,2,"['HinduTemples', 'covidfund', 'HelpingHand', 'Hindus', 'Puri', 'orisha', 'India', 'temples', 'Iskcon', 'Vrindavan', 'Ayodhya', 'Donation', 'COVID', 'COVIDEmergencyIndia']",44,False
4,2021-06-02 18:09:18+00:00,1400152561303244800,"FINJAAN Immunity Booster

Build your immunity and STAY STRONG

A gentle, calming nervine blend. Takes the PANDEMIC stress out of life for a while. A wonderful infusion drink for meditation and a quiet moment

#Covid_19 #coronavirusrd #COVID #banjarahills #finjaan #immunitybooster https://t.co/HxHESYRa18",Hyderabad India,,5,8,"['Covid_19', 'coronavirusrd', 'COVID', 'banjarahills', 'finjaan', 'immunitybooster']",146,False
5,2021-06-02 17:58:26+00:00,1400149825388175360,"Glimpses of 2nd Day of Training session on #COVID SOPs for #KPTourism sector and other safety steps against coronavirus to ensure SAFE TOURISM at Millennium Naran (Mansehra) arranged by @KITEProjectDoT. (01.06.21)

#KITEDoT #KITE #ResponsibleTourism 
@dostacykp @kafzal01 https://t.co/ERPBPwglA4",,,8,13,"['COVID', 'KPTourism', 'KITEDoT', 'KITE', 'ResponsibleTourism']",1288,False
6,2021-06-02 17:57:49+00:00,1400149671364923401,"@jam_kamal you should take some serious step to restrict  the spread or escalation of #COVID.
This time you should prove that a person should not be judged by his name @jam_kamal 
@SardarBabarMPTI 
#Balochistan https://t.co/us2TbBMHug",,,0,0,"['COVID', 'Balochistan']",21,False
7,2021-06-02 17:47:29+00:00,1400147067616387073,"@wbdhfw Is it plateuing? How is the statistics of children getting affected ?
More information dissemination on symptoms, dos and don't for children would help the gen masses.. #COVID #BreakTheChain #215children #COVIDSecondWave",Kolkata,,0,0,"['COVID', 'BreakTheChain', '215children', 'COVIDSecondWave']",65,False
8,2021-06-02 17:45:53+00:00,1400146665319796741,"Full Commitment to the Battle against #COVID-19
https://t.co/YkSHjTRgJO
#Pinkunath6 https://t.co/EgHl9QZk3M","Assam, India",,2,2,"['COVID', 'Pinkunath6']",1149,False
9,2021-06-02 17:36:42+00:00,1400144356099510275,"What are you doing with your phone??
#staffing #jobalert #business #jobsearchtips #vacancy #careertips #vacancies #jobopportunities #recruiter #workfromhome #success #lowongankerja #jobvacancies #cv #engineering #jobsinlagos #covid #resumetips #careergoals #currentvacancies https://t.co/81fxwtpxup","Noida, India",,1,1,"['staffing', 'jobalert', 'business', 'jobsearchtips', 'vacancy', 'careertips', 'vacancies', 'jobopportunities', 'recruiter', 'workfromhome', 'success', 'lowongankerja', 'jobvacancies', 'cv', 'engineering', 'jobsinlagos', 'covid', 'resumetips', 'careergoals', 'currentvacancies']",20,False
10,2021-06-02 17:14:02+00:00,1400138649434411009,"#COVID Many companies establishments ,small scale business people demanding their employees to be #vaccinated or other wise no  job. Please all has to be vaccinated as quickly as possible","Tamil Nadu, India",,0,0,"['COVID', 'vaccinated']",260,False
11,2021-06-02 17:00:59+00:00,1400135369031491586,"Our beloved Janmenjay Sir (CBM-Bargarh) no more today due to #COVID.☹️☹️😟😔
May the soul rest in peace. You are in our thoughts and prayers.
We are lost a dynamic leader in @IDFCFIRSTBank
#COVID19India
#Odisha https://t.co/fryodcyH37","Saharpada, Kendujhar, Odisha ",,0,0,"['COVID', 'COVID19India', 'Odisha']",7,False
12,2021-06-02 16:59:39+00:00,1400135031322857473,"Running small experiments in a business is incredibly insightful and exciting. #covid has led to our team running multiple experiments with #marketing and #content designed for #teachers. 

#learningeveryday #entreprenuerlife",New Delhi ,,1,2,"['covid', 'marketing', 'content', 'teachers', 'learningeveryday', 'entreprenuerlife']",119,False
13,2021-06-02 16:55:02+00:00,1400133870519939078,"#Covid19 RAT screening drive going on every villages in Durbuk Sub-Division. 
Thanks to all #COVID #WARRIORS headed by BMO Dr @JigmetWangchuk6🙏 https://t.co/E908Cfi8RL","Shachukul, UT Ladakh",,9,30,"['Covid19', 'COVID', 'WARRIORS']",326,False
14,2021-06-02 16:37:16+00:00,1400129397818990593,"#Karnataka #COVID cases update:  State had 16487 new cases &amp; 463 deaths on Tues. B'lur had 4095 cases &amp; 307 deaths. Tests done quite high: 145923 +vty rate:11.22 % Dsch: 21199
@ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind 
@airavatvolvo @sandeepohri","Bengaluru, India",,7,13,"['Karnataka', 'COVID']",4159,True
15,2021-06-02 16:10:51+00:00,1400122751109668866,"Daily bulletin for Mysuru - 02/06/2021

#mysorecovidsupport #mysore #mysuru #covid #bulletin https://t.co/k98c1qSBwC","Mysore, India",,0,5,"['mysorecovidsupport', 'mysore', 'mysuru', 'covid', 'bulletin']",584,False
16,2021-06-02 15:59:32+00:00,1400119901059129346,"♥ Felt thanks to everyone who prayed for my mother's well being as she fought #COVID from May 9th till this evening...
She is home now.. Breathing room air!!!
Fatigue, prevails but under control...
Thanks to ALL...
stay home, stay safe.. 🙏 🙏 🙏","Bengaluru South, India",,6,230,['COVID'],6197,False
