,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-03 18:44:36+00:00,1367184149497356289,We all have a social responsibility. We need to educate people if not it will harm wildlife. #lka #wildlife #covid #postcovid #travel https://t.co/X9c2UZetNV,Maldives,,0,1,"['lka', 'wildlife', 'covid', 'postcovid', 'travel']",112,False
1,2021-03-03 16:45:29+00:00,1367154172374642689,Pathethic service by @airindiain  at @BLRAirport . Passengers going from bengaluru to kolkata had suffered horribly. No prior notifications to get  #COVID Certificate from airlines Or airport.Rude behaviour of the staffs &amp; loot of money for test Rs3200 for rapid results.,"Bengaluru, India",,0,0,['COVID'],83,False
2,2021-03-03 16:31:28+00:00,1367150643337515008,"@duncanmccue @checkupcbc @preetbanerjee @UBC @Sunnybrook @FDimanche @UBCSauderSchool @cbcradio @CBCNews @CBCToronto @CBCVancouver @cbcwhitecoat @picardonhealth As FU to Above &amp; https://t.co/qCPq1utH9W, is anyone monitoring &amp; using what #covid gifts to test my theory that: 1) rates of #MS  have/are increasing: 2} triggered by what science says in attached, when ppl’re predisposed as I was &amp; summarizes in video via https://t.co/FrOYVYfGoA https://t.co/sYLscTKMdO","Victoria, British Columbia",,0,0,"['covid', 'MS']",32,False
3,2021-03-03 13:36:02+00:00,1367106492269170700,"Rise in COVID cases.

#COVID19 #AndhraPradesh #Visakhapatnam #Vizag #LocalwireApp #Localwire #Corona #Covid #WearMask #SocialDistance https://t.co/zWw3YRxOYK","Vishakhapatnam, India",,3,5,"['COVID19', 'AndhraPradesh', 'Visakhapatnam', 'Vizag', 'LocalwireApp', 'Localwire', 'Corona', 'Covid', 'WearMask', 'SocialDistance']",1739,False
4,2021-03-03 13:08:14+00:00,1367099499999424518,"Can I lay claim to be the only #Transgender person to head a #Covid #Vaccination Centre in India? 
Will be very happy to have company of other Trans Folks in this spot. https://t.co/p9rGig6dzh","Delhi, India",,238,2306,"['Transgender', 'Covid', 'Vaccination']",10457,False
5,2021-03-03 11:52:31+00:00,1367080442625724419,"#SaudiArabia will provide  #COVID-19 vaccines in pharmacies across the kingdom  for FREE, 
Minister of Health Dr. Tawfik al-Rabiah announced on Wednesday 

https://t.co/0eRq6A5OUW https://t.co/1zU9tujncM","Riyadh, Saudi Arabia  الرياض",,1,10,"['SaudiArabia', 'COVID']",6344,False
6,2021-03-03 09:41:15+00:00,1367047408157270017,"@DrPramodPSawant took the first shot of the #COVID Vaccine at the PHC Sakhali

Simplicity is his daily life is what makes him a true leader! https://t.co/bCLOjKBzSb",Goa India,,0,0,['COVID'],91,False
7,2021-03-03 08:34:22+00:00,1367030579351351299,"""Peaceful"" Riots, Now That's An Oxymoron! #COVID #America #AynRand 

Check this out! https://t.co/lw5O5F3ts7 https://t.co/fXcZIoD1W1","Gujarat, Bharat 🇮🇳",,0,0,"['COVID', 'America', 'AynRand']",355,False
8,2021-03-03 07:10:54+00:00,1367009570724278273,"Blend of Compassion And Cure makes a Hospital Consummate. 
#hospital #covid #doctor #medical #nurse #medicine #health #healthcare #doctors #coronavirus #surgery  #nursing #surgeon #nurses #medstudent  #medicalstudent #corona #healthcareworkers #besthospital #besthospitalinpatna https://t.co/U1UYUDLCca","Kankarbagh, Patna",,0,0,"['hospital', 'covid', 'doctor', 'medical', 'nurse', 'medicine', 'health', 'healthcare', 'doctors', 'coronavirus', 'surgery', 'nursing', 'surgeon', 'nurses', 'medstudent', 'medicalstudent', 'corona', 'healthcareworkers', 'besthospital', 'besthospitalinpatna']",70,False
9,2021-03-03 06:55:45+00:00,1367005758353666050,"COVID-19 CASES ARE INCREASING DAY BY DAY.MAHARASHTRA IS HAVING MORE RAPID INCREASE AND ALREADY HAD SUFFERED ALOT FROM COVID-19.CAN YOU ALL ASSURE NOTHINGS GONNA AFFECT THE STUDENTS LIFE.INDIA THINK ABOUT THE STUDENTS.
#COVID
#JusticeForStudents
#ReduceMoreSyllabus 
#cancelboardS","Ambarnath, Ulhasnagar",,0,1,"['COVID', 'JusticeForStudents', 'ReduceMoreSyllabus', 'cancelboardS']",4,False
