,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-07 21:44:16+00:00,1303086711996547074,"Hold yourself back, or heal yourself back together. You decide.

#heroes #hero #covid #marvel #love #thankyou #coronavirus #art #comics #superheroes #stayhome #dc #h #superhero #a #police #roes #instagram #avengers… https://t.co/9682dCt3Q7","Mumbai, India",,0,1,"['heroes', 'hero', 'covid', 'marvel', 'love', 'thankyou', 'coronavirus', 'art', 'comics', 'superheroes', 'stayhome', 'dc', 'h', 'superhero', 'a', 'police', 'roes', 'instagram', 'avengers']",29,False
1,2020-09-07 19:11:48+00:00,1303048338783182848,"2785 #COVID+ in #Assam on Sept 07, 2020.
#Guwahati 675
#Dibrugarh 220
#Jorhat 165
#Lakhimpur 126
#Sonitpur 71
Total cases 128244
Recovered 96823
Active cases 31048
Deaths 370
#COVID19 #coronavirus 
@himantabiswa","Assam, India",,2,1,"['COVID', 'Assam', 'Guwahati', 'Dibrugarh', 'Jorhat', 'Lakhimpur', 'Sonitpur', 'COVID19', 'coronavirus']",239,False
2,2020-09-07 17:33:30+00:00,1303023602527166465,"@SatadruSikdar Thanks Satadru ! Am glad 😍 Next year IIPF Annual Congress theme is this. You must send your paper , strengthening the empirics #PublicFinance #covid","New Delhi, India",,0,1,"['PublicFinance', 'covid']",3474,False
3,2020-09-07 16:41:14+00:00,1303010447323471873,"#Haryana records a spike of 2224 new #coronavirus cases.
Total cases reached to 78773
#COVID
#COVID19","New Delhi, India",,0,0,"['Haryana', 'coronavirus', 'COVID', 'COVID19']",482,False
4,2020-09-07 15:49:31+00:00,1302997435350880256,"@srivatsayb Here #NCB officials lost sense of time, situation and circumstance and needlessly exposed a person  to #covid. Vengeful. Pathetic
Political compulsions  and official over eagerness for spectacle take precedence over protocol, which has been a feature since #BJPs rise to power.","Chennai, India",,0,0,"['NCB', 'covid', 'BJPs']",63,False
5,2020-09-07 15:18:55+00:00,1302989733056802816,"But now the same @PMOIndia @narendramodi ji is not listening to children. 
Shame 😞😞
90000+ CASE IN A DAY 😭
DEAR @narendramodi ji
Is your party PRESTIGE is more IMPORTANT than STUDENT LIFE?
IF WE GOT +VE OF #COVID and DIE WHO WILL BE RESPONSIBLE 4 it
#ParentsDemandPostponeNEET https://t.co/bxS4t7s7JT https://t.co/KTDuSm1Qaq","बिहार, भारत",,4,2,"['COVID', 'ParentsDemandPostponeNEET']",1,False
6,2020-09-07 15:18:13+00:00,1302989555998633985,"5 Sep 2020 - at #ChopChopWok in #Karachi #Pakistan (Country 1 out of 45)

First tour during the #Covid 

#PakistanFoodTour #KarachiFoodTour

Mission:- #WalkWithCP and #CPvsIbnBattuta

#LifeofCP #WorldExplorer #ThanksGod

Love and Respect always!
Caiyad Phahad - The Media Doctor https://t.co/bk5Sf8CT3S","Abu Dhabi, UAE",,0,0,"['ChopChopWok', 'Karachi', 'Pakistan', 'Covid', 'PakistanFoodTour', 'KarachiFoodTour', 'WalkWithCP', 'CPvsIbnBattuta', 'LifeofCP', 'WorldExplorer', 'ThanksGod']",600,False
7,2020-09-07 15:05:11+00:00,1302986275704594432,"How about #COVID-19 medical Waste management in #Pakistan ???

After pandemic we might be calling for another disaster in shape of solid waste produced due to #COVIDー19
precautions/SOPs. 
https://t.co/hSgRkdfhlI",Pakistan,,0,2,"['COVID', 'Pakistan', 'COVIDー19']",580,False
8,2020-09-07 15:03:51+00:00,1302985943616421890,"@JPNadda DEAR @JPNadda sir,
Is your party PRESTIGE is more IMPORTANT than STUDENT LIFE? 
Daily cases and death due to #COVID19 is INCREASING.
IF WE GOT +VE OF #COVID DURING EXAMS AND DIES as many people are Dying WHO WILL BE RESPONSIBLE 4 it.
#ParentsDemandPostponeNEET
#SaveStudentsLives https://t.co/VC2FU2ZcLp","बिहार, भारत",,3,0,"['COVID19', 'COVID', 'ParentsDemandPostponeNEET', 'SaveStudentsLives']",1,False
9,2020-09-07 14:54:28+00:00,1302983582382608390,"#Covid recovery rate rises to 77.32%; case fatality rate, one of lowest globally, drops to 1.72%.
#BJP
#NAMO
https://t.co/1mgco5KOX4 via NaMo App https://t.co/FXetRHgO6U",New India,,1,0,"['Covid', 'BJP', 'NAMO']",271,False
10,2020-09-07 14:29:15+00:00,1302977235058487296,"Conversations with Reinforced Engineers podcast 🎧

YouTube: https://t.co/Wh7RbtVl9p

Spotify: https://t.co/Ck34bKXaoO

We would love to hear your thoughts and suggestions.. 

#cwre #precast #covid #construction #pd https://t.co/dNY8cUsDXs","Rajkot, India",,1,3,"['cwre', 'precast', 'covid', 'construction', 'pd']",88,False
11,2020-09-07 13:18:30+00:00,1302959429726302209,"Tamil Nadu reports 5776 cases of #covid today. Total number of cases rises to 469256 . Chennai 949, Discharge 5930, Deaths 89 https://t.co/f5n9aV2bWj",,,0,0,['covid'],6,False
12,2020-09-07 13:09:57+00:00,1302957276223823872,"#Pune #PCMC 
Spike in #COVID19 cases with more than 2,000 cases being reported on Sunday.
1,004 cases were reported in #PimpriChinchwad
#Maharashtra registered its highest single-day spike with 23,350 new cases.
Active #COVID cases in Pune rise above 16.4k https://t.co/2lnHNTVj20",,,2,2,"['Pune', 'PCMC', 'COVID19', 'PimpriChinchwad', 'Maharashtra', 'COVID']",9161,False
13,2020-09-07 12:45:54+00:00,1302951224136720384,"Tamil Nadu reports 5776 cases of #covid today. Total number of cases rises to 469256 . Chennai 949, Discharge 5930, Deaths 89 #TamilNadu #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,1,"['covid', 'TamilNadu', 'Chennai', 'Subash']",131,False
14,2020-09-07 12:25:33+00:00,1302946105747857408,"Shame on you @NitishKumar ji

You should take A stand for us but you hadn't.
Daily cases and death due to #COVID19 is INCREASING.
IF WE GOT +VE OF #COVID DURING EXAMS AND DIES as many people are Dying WHO WILL BE RESPONSIBLE 4 it.
#JEEFailedPostponeNEET 
#SaveStudentsLives https://t.co/lJRazDYtX3 https://t.co/NJiFcj7Amx","बिहार, भारत",,1,0,"['COVID19', 'COVID', 'JEEFailedPostponeNEET', 'SaveStudentsLives']",1,False
