,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-19 20:41:25+00:00,1406351434174500864,"Diamond  Textured Nitrile Gloves 
Products manufactured and distributed by PM Glove Thailand. #Medical #COVID #gloves #Nitrile #Thailand https://t.co/JlBPLyJeUX","Chonburi, Thailand",,0,1,"['Medical', 'COVID', 'gloves', 'Nitrile', 'Thailand']",2,False
1,2021-06-19 17:53:48+00:00,1406309254668062722,"Kind of love story I'm involved in.                      #meme #memeislove #aarogyasetu #corona #covid #vaccine #vaccination #india #coronavaccine
@SetuAarogya @MoHFW_INDIA https://t.co/0I3qzyJDyX",Mumbai,,0,1,"['meme', 'memeislove', 'aarogyasetu', 'corona', 'covid', 'vaccine', 'vaccination', 'india', 'coronavaccine']",54,False
2,2021-06-19 17:29:15+00:00,1406303075686440961,"What is your opinion? #GiriPoll
A #ThirdCovidwave in India is ""inevitable"", and it could hit the country in the next 6 to 8 weeks - AIIMS chief Dr #RandeepGuleria
#Covid #India #3rdWave #September2021 #Poll",Chennai,,0,1,"['GiriPoll', 'ThirdCovidwave', 'RandeepGuleria', 'Covid', 'India', '3rdWave', 'September2021', 'Poll']",91,False
3,2021-06-19 16:36:35+00:00,1406289821509689345,"#BengalCovidUpdates 
West Bengal records 2, 486 #Covid cases on 19th June, lowest in 73 days. 

#BengalFightsCorona #COVID19 #WestBengal #CoronaVirusUpdates https://t.co/Z8b9E7Zb57","मुंबई, भारत",,0,0,"['BengalCovidUpdates', 'Covid', 'BengalFightsCorona', 'COVID19', 'WestBengal', 'CoronaVirusUpdates']",119,False
4,2021-06-19 16:34:02+00:00,1406289178766188545,"A picture is worth a thousand words

#图说千言万语
#Webo #父亲节
#FathersDay #FathersDay2021 #FathersDaySpecial #COVID19 #CaronaVirus #COVID #ChinaHidePeopleDied #ChinaGlobalThreat 

P.C. WhatsApp Forward https://t.co/PpHbCEz7jw","Maharashtra, India",,0,0,"['图说千言万语', 'Webo', '父亲节', 'FathersDay', 'FathersDay2021', 'FathersDaySpecial', 'COVID19', 'CaronaVirus', 'COVID', 'ChinaHidePeopleDied', 'ChinaGlobalThreat']",30,False
5,2021-06-19 15:56:01+00:00,1406279612649279493,"during the Covid 19 time in Thailand @William67335893  https://t.co/Nju9Ok24vB
#Thailand #ThailandNews #Thai #Bangkok #pattaya #streetphotography #streetphoto #Covid_19 #COVID19 #COVID #Corona #coronavirus #pandemic #pandemia #StaySafe #StayHealthy #staypositive #staystrong",,,0,4,"['Thailand', 'ThailandNews', 'Thai', 'Bangkok', 'pattaya', 'streetphotography', 'streetphoto', 'Covid_19', 'COVID19', 'COVID', 'Corona', 'coronavirus', 'pandemic', 'pandemia', 'StaySafe', 'StayHealthy', 'staypositive', 'staystrong']",368,False
6,2021-06-19 15:34:29+00:00,1406274192731869185,#VIDEO | Water logging near Kalapahar #COVID hospital in #Guwahati. Watch video! https://t.co/s1c1xxcbcu,Guwahati,,12,80,"['VIDEO', 'COVID', 'Guwahati']",57626,True
7,2021-06-19 15:15:26+00:00,1406269397639983115,"Just follow instructions &amp; Let us fight #COVID that way! 
We need the World back in track, soon!!! 💙 
@AAI_Official @DGCAIndia @MoCA_GoI @UNICEF @UNICEFIndia #coronavirus #Corona #Covid_19 https://t.co/YjdkQ53LTK","Kozhikode, Kerala state, India",,1,4,"['COVID', 'coronavirus', 'Corona', 'Covid_19']",3844,True
8,2021-06-19 15:12:04+00:00,1406268550705127427,"During the Covid 19  Time in the streets of Thailand @William67335893  https://t.co/9jUwruFg63
#Thailand #ThailandNews #Thai #Bangkok #pattaya #streetphotography #streetphoto #COVID19 #COVID #Covid_19 #coronavirus #Corona #pandemic #pandemia #StaySafe #StayHealthy #staystrong",,,0,2,"['Thailand', 'ThailandNews', 'Thai', 'Bangkok', 'pattaya', 'streetphotography', 'streetphoto', 'COVID19', 'COVID', 'Covid_19', 'coronavirus', 'Corona', 'pandemic', 'pandemia', 'StaySafe', 'StayHealthy', 'staystrong']",368,False
9,2021-06-19 15:03:46+00:00,1406266462080098306,"#MilkhaSingh - #TheFlyingSikh passes away, May his soul Rest in Peace. 🙏
ॐ शांति
.
.
#milkhasingh #run #olympics #india #bharatmatakijai #covid_19 #covid #rip #indianhero #hero #topicalpost #topicalspot #realheroes #milkhasinghji #milkhasinghdeath #rip #restinpeacemilkhasingh https://t.co/Dp3Be7NTrI",Ludhiana,,0,2,"['MilkhaSingh', 'TheFlyingSikh', 'milkhasingh', 'run', 'olympics', 'india', 'bharatmatakijai', 'covid_19', 'covid', 'rip', 'indianhero', 'hero', 'topicalpost', 'topicalspot', 'realheroes', 'milkhasinghji', 'milkhasinghdeath', 'rip', 'restinpeacemilkhasingh']",14,False
