,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-11 20:09:07+00:00,1381338543247695872,"Hello Friends I’m Not Well From Past 3 Days I have Fever,Sneezing, Coughing &amp; Headache I have #Covid Antigen Test It’s Negative, Tomorrow InshaAllah I Go For  RT PCR Test @RahulGandhi @priyankagandhi @srinivasiyc @AjayLalluINC @Ahmad_Shakeel @rssurjewala @KaunSandeep @IYC https://t.co/F0RVjDjxN5",Gorakhpur/Lucknow/ New Delhi,,3,6,['Covid'],1058,False
1,2021-04-11 19:50:20+00:00,1381333817852563464,@jsamdaniel @ndtv Hope #COVID will cleanse the politics,India,,0,0,['COVID'],35,False
2,2021-04-11 17:53:55+00:00,1381304518965485570,"#Covid kills like this also;
I am praying hard, that this should not become the narrative. This lockdown has stripped us of everything. Safe Social interactions are the basis of a human society and very very necessary. Ask this grieving father👉🏼https://t.co/mJ6dvuiWah",Mumbai,,0,0,['Covid'],128,False
3,2021-04-11 17:43:37+00:00,1381301925744893954,"After a bout with #covid 🦠, feels good to let loose 🎸🤘🏻

#quarantinelife #lockdowndiaries #guitarcover @metallica #masterofpuppets #videooftheday 

🎸👉🏻 @ibanezofficial https://t.co/k0FMbG4I5L",Mumbai,,0,0,"['covid', 'quarantinelife', 'lockdowndiaries', 'guitarcover', 'masterofpuppets', 'videooftheday']",180,False
4,2021-04-11 17:14:49+00:00,1381294678138490882,"Government of India has prohibited the exports of Injection Remdesivir and Remdesivir Active Pharmaceutical Ingredients (API) till #COVID situation in the country improves 

Details:  https://t.co/UWVKPE6UwR",Hyderabad,,0,1,['COVID'],12693,True
5,2021-04-11 16:50:47+00:00,1381288630598037514,"11.04.2021
 #Covid+ve cases in India, after showing declining trend for months,recently witnessed steep rise&amp;in the last24hrs rose by152879-higher than yesterday (145384) .Total cases is 13358805;recovery so far-12081443 (90.44%); fatalities-169275(1.27%)&amp; active-1108087 (8.29%)","Chennai, India",,1,2,['Covid'],532,False
6,2021-04-11 16:48:50+00:00,1381288138908180483,There is not RTPCR Kit or Rapid test kit last 2 days in Surendranagar. Any help? @vijayrupanibjp @Nitinbhai_Patel #COVID,Ahmedabad,,3,0,['COVID'],203,False
7,2021-04-11 16:48:44+00:00,1381288113759133696,@smitaprakash How these  #political rallies and #religious congregation  are #covid protected,Portblair,,0,0,"['political', 'religious', 'covid']",192,False
8,2021-04-11 16:40:37+00:00,1381286071183437826,"@CMOGuj Whether this is only for #college??
What about #schools 
#COVID 
@EduMinOfGujarat 
@BJP4Gujarat 
@imBhupendrasinh","Ahmadabad City, India",,1,3,"['college', 'schools', 'COVID']",671,False
9,2021-04-11 16:15:44+00:00,1381279809989308419,"Will be teaching @ArtofLiving 's flagship Program #Online #Meditation &amp; #Breath from 17th April. One of the most effective ways to deal with #stress &amp; to #relax your #body &amp; #mind. 
Interested ones can enrol at https://t.co/9au5NSylUR

Do spread the word in these #Covid Times! https://t.co/zaa6amjCZ5",New Delhi,,6,22,"['Online', 'Meditation', 'Breath', 'stress', 'relax', 'body', 'mind', 'Covid']",3779,False
10,2021-04-11 15:40:43+00:00,1381270996691263490,Indian Politicians wear Several Masks in various occasions!#pandemic Rules &amp; Law of #COVID spread is only for Common Man not 4 #VVIP! Still if they Wear Masks 😷&amp; After Elections Results they will Throw away &amp; Will Showcase their Original Face to the Voters! Moral-5Yrs #Doomsday! https://t.co/IG6UTCPmgA,India,,1,2,"['pandemic', 'COVID', 'VVIP', 'Doomsday']",3579,False
11,2021-04-11 15:25:18+00:00,1381267118285459460,"Multiple report tagged in my Mobile number in Covid19 report. FYI??

#COVID19 #COVID19India #COVID 
@covid19indiaorg @UPGovt @JaiJaiprakashsi
@SureshKKhanna
@myogioffice https://t.co/HdYSt1K8aL","Gorakhpur Uttar Pradesh, India",,0,0,"['COVID19', 'COVID19India', 'COVID']",103,False
12,2021-04-11 14:10:29+00:00,1381248291367657473,Because of one useless country today we are all facing hell out of problem. Why world countries are not taking action against China 🇨🇳 for their irresponsible actions on #COVID,"Sholinganallur, India",,0,0,['COVID'],358,False
13,2021-04-11 14:09:11+00:00,1381247962240610305,Once again building immunity is on the talks.  Suddenly we will remember #Ayurveda #siddha #Homeopathy. Never we will make it main stream and keep calling it alternative medicine.   #Immunity #COVID  #ayush,Chennai,,2,5,"['Ayurveda', 'siddha', 'Homeopathy', 'Immunity', 'COVID', 'ayush']",282,False
14,2021-04-11 14:08:32+00:00,1381247798696288260,"There is scarcity of Plasma &amp; Blood all over the country. Its time to come together &amp; save lives.
If you are willing to donate plasma/ blood kindly click the link.
https://t.co/D0zcLLsDty
@indiacares_2020 volunteers will get in touch for needy #COVID patients in ur city.
RT Plz🙏 https://t.co/tXrX1fmmru","Jaipur, India",,5,9,['COVID'],23867,False
15,2021-04-11 13:52:03+00:00,1381243651645267970,"Correct vaccine discover to beat corona virus
#LockdownMaharashtra #CoronavirusIndia #BreakTheChain #COVID19India #Curfew #COVIDSecondWave #BanElectionRalliesInCovid #CoronavirusPandemic #Curfew #COVID #Corona https://t.co/rhBVBFSXbZ",,,3,7,"['LockdownMaharashtra', 'CoronavirusIndia', 'BreakTheChain', 'COVID19India', 'Curfew', 'COVIDSecondWave', 'BanElectionRalliesInCovid', 'CoronavirusPandemic', 'Curfew', 'COVID', 'Corona']",151,False
16,2021-04-11 13:39:47+00:00,1381240564478144513,"Well Done @WeAreAhmedabad_ 

Let's spread only positivity and become helping hand for needy.

Let's make our city/state/country better together.

Thanks for tagged me.

#COVID #CoronavirusIndia #COVID19 https://t.co/pkMRJQBioH",India,,1,8,"['COVID', 'CoronavirusIndia', 'COVID19']",1248,False
17,2021-04-11 12:58:52+00:00,1381230266945970176,Government has prohibited the exports of Injection #Remdesivir and Remdesivir Active Pharmaceutical Ingredients (API) till #COVID situation in the country improves https://t.co/OyPJ6BYbxN,India,,0,0,"['Remdesivir', 'COVID']",3839,False
18,2021-04-11 12:46:32+00:00,1381227165925089292,"Don't let the pandemic get better of you. Pull up your socks because we have a contest to make the isolation less lonely. 

#covidisolation #covid #pullupyoursocks #contestalert #contest #contestalertindia https://t.co/2yLJdfZnlP",,,0,1,"['covidisolation', 'covid', 'pullupyoursocks', 'contestalert', 'contest', 'contestalertindia']",67,False
19,2021-04-11 12:23:31+00:00,1381221369531170816,"#GujaratModel:-Official active cases in Gujarat is 25129. Crowd at #ZydusHospitals in Ahmedabad to buy Remdesivir. Only one hospital in the state is having so much of crowd. Do you still believe Gujarat Covid number?
 #COVID19India
 #COVID #coronavirus #gujaratcorona #Ahmedabad https://t.co/gdEmmjvzIp",India,,6,4,"['GujaratModel', 'ZydusHospitals', 'COVID19India', 'COVID', 'coronavirus', 'gujaratcorona', 'Ahmedabad']",440,False
20,2021-04-11 12:13:03+00:00,1381218738582720513,#LockdownMaharashtra may be good to control #COVID but #moratorium #lockdown @RBI on #bankdepositors own funds is fatal&amp;taken lives &gt;108 #PMCBankVictims in #19months PLEA to @PMOIndia @FinMinIndia to end #moratorium #lockdown #PMCBank &amp; #SAVEPMCBANK🆘to #SaveLives #PMCBankVictims https://t.co/felsVFsh3Z,"Mumbai, India",,148,88,"['LockdownMaharashtra', 'COVID', 'moratorium', 'lockdown', 'bankdepositors', 'PMCBankVictims', '19months', 'moratorium', 'lockdown', 'PMCBank', 'SAVEPMCBANK', 'SaveLives', 'PMCBankVictims']",416,False
21,2021-04-11 12:05:35+00:00,1381216859769331714,"On #NationalSafeMotherhoodDay #VaranasiAirport joins #WRAI in acknowledging difficulties faced by #expectantmothers during ongoing #pandemic in having #antenatalcheckups #institutionaldeliveries 
Significantly, 2021 theme is 'Keep mothers &amp; newborns safe from #COVID
PC - Internet https://t.co/x88jgj14Pf",Varanasi,,0,1,"['NationalSafeMotherhoodDay', 'VaranasiAirport', 'WRAI', 'expectantmothers', 'pandemic', 'antenatalcheckups', 'institutionaldeliveries', 'COVID']",5895,True
